20 6 

48 10 16 19 13 1 2 28 31 9 16 6 28 16 2 38 38 5 6 38 
5 33 27 24 56 42 45 71 74 34 59 49 15 59 45 5 5 48 37 81 
58 20 26 29 3 11 8 18 21 19 6 4 38 6 8 48 48 5 16 28 
30 8 2 1 31 17 20 46 49 9 34 24 10 34 20 20 20 23 12 56 
59 21 27 30 2 12 9 17 20 20 5 5 39 5 9 49 49 6 17 27 
53 15 21 24 8 6 3 23 26 14 11 1 33 11 3 43 43 0 11 33 
7 31 25 22 54 40 43 69 72 32 57 47 13 57 43 3 3 46 35 79 
77 39 45 48 16 30 27 1 2 38 13 23 57 13 27 67 67 24 35 9 
6 32 26 23 55 41 44 70 73 33 58 48 14 58 44 4 4 47 36 80 
86 48 54 57 25 39 36 10 7 47 22 32 66 22 36 76 76 33 44 0 
31 7 1 2 30 16 19 45 48 8 33 23 11 33 19 21 21 22 11 55 
62 24 30 33 1 15 12 14 17 23 2 8 42 2 12 52 52 9 20 24 
18 20 14 11 43 29 32 58 61 21 46 36 2 46 32 8 8 35 24 68 
68 30 36 39 7 21 18 8 11 29 4 14 48 4 18 58 58 15 26 18 
74 36 42 45 13 27 24 2 5 35 10 20 54 10 24 64 64 21 32 12 
67 29 35 38 6 20 17 9 12 28 3 13 47 3 17 57 57 14 25 19 
46 8 14 17 15 1 4 30 33 7 18 8 26 18 4 36 36 7 4 40 
59 21 27 30 2 12 9 17 20 20 5 5 39 5 9 49 49 6 17 27 
64 26 32 35 3 17 14 12 15 25 0 10 44 0 14 54 54 11 22 22 
70 32 38 41 9 23 20 6 9 31 6 16 50 6 20 60 60 17 28 16 

47 7 45 7 30 37 19 38 31 25 6 48 28 5 17 15 10 25 17 29 
4 50 88 50 13 80 62 5 12 68 37 91 15 48 60 58 53 68 60 14 
57 3 35 3 40 27 9 48 41 15 16 38 38 5 7 5 0 15 7 39 
29 25 63 25 12 55 37 20 13 43 12 66 10 23 35 33 28 43 35 11 
58 4 34 4 41 26 8 49 42 14 17 37 39 6 6 4 1 14 6 40 
52 2 40 2 35 32 14 43 36 20 11 43 33 0 12 10 5 20 12 34 
6 48 86 48 11 78 60 3 10 66 35 89 13 46 58 56 51 66 58 12 
76 22 16 22 59 8 10 67 60 4 35 19 57 24 12 14 19 4 12 58 
5 49 87 49 12 79 61 4 11 67 36 90 14 47 59 57 52 67 59 13 
85 31 7 31 68 1 19 76 69 13 44 10 66 33 21 23 28 13 21 67 
30 24 62 24 13 54 36 21 14 42 11 65 11 22 34 32 27 42 34 12 
61 7 31 7 44 23 5 52 45 11 20 34 42 9 3 1 4 11 3 43 
17 37 75 37 0 67 49 8 1 55 24 78 2 35 47 45 40 55 47 1 
67 13 25 13 50 17 1 58 51 5 26 28 48 15 3 5 10 5 3 49 
73 19 19 19 56 11 7 64 57 1 32 22 54 21 9 11 16 1 9 55 
66 12 26 12 49 18 0 57 50 6 25 29 47 14 2 4 9 6 2 48 
45 9 47 9 28 39 21 36 29 27 4 50 26 7 19 17 12 27 19 27 
58 4 34 4 41 26 8 49 42 14 17 37 39 6 6 4 1 14 6 40 
63 9 29 9 46 21 3 54 47 9 22 32 44 11 1 1 6 9 1 45 
69 15 23 15 52 15 3 60 53 3 28 26 50 17 5 7 12 3 5 51 

19 17 47 31 40 41 7 22 40 37 15 10 38 32 44 43 17 35 20 4 
24 26 90 74 3 84 36 21 3 6 58 33 5 75 87 0 60 78 23 47 
29 27 37 21 50 31 17 32 50 47 5 20 48 22 34 53 7 25 30 6 
1 1 65 49 22 59 11 4 22 19 33 8 20 50 62 25 35 53 2 22 
30 28 36 20 51 30 18 33 51 48 4 21 49 21 33 54 6 24 31 7 
24 22 42 26 45 36 12 27 45 42 10 15 43 27 39 48 12 30 25 1 
22 24 88 72 1 82 34 19 1 4 56 31 3 73 85 2 58 76 21 45 
48 46 18 2 69 12 36 51 69 66 14 39 67 3 15 72 12 6 49 25 
