8 9 

21 14 24 22 21 25 33 23 
52 17 7 9 10 6 64 54 
39 4 6 4 3 7 51 41 
47 12 2 4 5 1 59 49 
26 61 71 69 68 72 14 24 
51 16 6 8 9 5 63 53 
7 42 52 50 49 53 5 5 
28 7 17 15 14 18 40 30 

51 35 12 2 3 31 39 48 
20 66 19 33 34 62 8 79 
33 53 6 20 21 49 21 66 
25 61 14 28 29 57 13 74 
98 12 59 45 44 16 86 1 
21 65 18 32 33 61 9 78 
79 7 40 26 25 3 67 20 
44 42 5 9 10 38 32 55 

38 14 35 44 21 1 24 40 
7 17 66 13 10 30 7 71 
20 4 53 26 3 17 6 58 
12 12 61 18 5 25 2 66 
85 61 12 91 68 48 71 7 
8 16 65 14 9 29 6 70 
66 42 7 72 49 29 52 12 
31 7 42 37 14 6 17 47 

9 46 3 16 24 5 32 36 
22 77 28 47 7 26 63 67 
9 64 15 34 6 13 50 54 
17 72 23 42 2 21 58 62 
56 1 50 31 71 52 15 11 
21 76 27 46 6 25 62 66 
37 18 31 12 52 33 4 8 
2 53 4 23 17 2 39 43 

32 8 14 27 3 8 50 15 
63 39 17 4 28 39 19 46 
50 26 4 9 15 26 32 33 
58 34 12 1 23 34 24 41 
15 39 61 74 50 39 97 32 
62 38 16 3 27 38 20 45 
4 20 42 55 31 20 78 13 
39 15 7 20 4 15 43 22 

26 22 11 42 18 5 38 15 
5 53 42 11 13 26 7 46 
8 40 29 24 0 13 20 33 
0 48 37 16 8 21 12 41 
73 25 36 89 65 52 85 32 
4 52 41 12 12 25 8 45 
54 6 17 70 46 33 66 13 
19 29 18 35 11 2 31 22 

15 31 18 25 20 14 36 33 
46 62 49 56 11 45 5 64 
33 49 36 43 2 32 18 51 
41 57 44 51 6 40 10 59 
32 16 29 22 67 33 83 14 
45 61 48 55 10 44 6 63 
13 3 10 3 48 14 64 5 
22 38 25 32 13 21 29 40 

31 38 27 39 24 4 39 25 
0 7 4 8 55 27 8 6 
13 20 9 21 42 14 21 7 
5 12 1 13 50 22 13 1 
78 85 74 86 23 51 86 72 
1 8 3 9 54 26 9 5 
59 66 55 67 4 32 67 53 
24 31 20 32 31 3 32 18 

72 14 33 19 18 10 60 27 
37 49 2 16 17 45 25 62 
27 59 12 26 27 55 15 72 
29 57 10 24 25 53 17 70 
30 56 9 23 24 52 18 69 
26 60 13 27 28 56 14 73 
84 2 45 31 30 2 72 15 
74 12 35 21 20 8 62 25 

59 35 14 65 42 22 45 19 
24 0 49 30 7 13 10 54 
14 10 59 20 3 23 0 64 
16 8 57 22 1 21 2 62 
17 7 56 23 0 20 3 61 
13 11 60 19 4 24 1 65 
71 47 2 77 54 34 57 7 
61 37 12 67 44 24 47 17 

30 25 24 5 45 26 11 15 
5 60 11 30 10 9 46 50 
15 70 21 40 0 19 56 60 
13 68 19 38 2 17 54 58 
12 67 18 37 3 16 53 57 
16 71 22 41 1 20 57 61 
42 13 36 17 57 38 1 3 
32 23 26 7 47 28 9 13 

11 13 35 48 24 13 71 6 
46 22 0 13 11 22 36 29 
56 32 10 3 21 32 26 39 
54 30 8 5 19 30 28 37 
53 29 7 6 18 29 29 36 
57 33 11 2 22 33 25 40 
1 25 47 60 36 25 83 18 
9 15 37 50 26 15 73 8 

47 1 10 63 39 26 59 6 
12 36 25 28 4 9 24 29 
2 46 35 18 6 19 14 39 
4 44 33 20 4 17 16 37 
5 43 32 21 3 16 17 36 
1 47 36 17 7 20 13 40 
59 11 22 75 51 38 71 18 
49 1 12 65 41 28 61 8 

6 10 3 4 41 7 57 12 
29 45 32 39 6 28 22 47 
39 55 42 49 4 38 12 57 
37 53 40 47 2 36 14 55 
36 52 39 46 1 35 15 54 
40 56 43 50 5 39 11 58 
18 2 15 8 53 19 69 0 
8 8 5 2 43 9 59 10 

52 59 48 60 3 25 60 46 
17 24 13 25 38 10 25 11 
7 14 3 15 48 20 15 1 
9 16 5 17 46 18 17 3 
10 17 6 18 45 17 18 4 
6 13 2 14 49 21 14 0 
64 71 60 72 9 37 72 58 
54 61 50 62 1 27 62 48 

13 37 86 7 30 50 27 91 
73 49 0 79 56 36 59 5 
26 2 47 32 9 11 12 52 
40 16 33 46 23 3 26 38 
41 17 32 47 24 4 27 37 
69 45 4 75 52 32 55 9 
1 25 74 5 18 38 15 79 
86 62 13 92 69 49 72 8 

42 97 48 67 27 46 83 87 
44 11 38 19 59 40 3 1 
3 58 9 28 12 7 44 48 
11 44 5 14 26 7 30 34 
12 43 6 13 27 8 29 33 
40 15 34 15 55 36 1 5 
30 85 36 55 15 34 71 75 
57 2 51 32 72 53 16 12 

83 59 37 24 48 59 1 66 
3 27 49 62 38 27 85 20 
44 20 2 15 9 20 38 27 
30 6 16 29 5 6 52 13 
29 5 17 30 6 5 53 12 
1 23 45 58 34 23 81 16 
71 47 25 12 36 47 11 54 
16 40 62 75 51 40 98 33 

25 73 62 9 33 46 13 66 
61 13 24 77 53 40 73 20 
14 34 23 30 6 7 26 27 
28 20 9 44 20 7 40 13 
29 19 8 45 21 8 41 12 
57 9 20 73 49 36 69 16 
13 61 50 3 21 34 1 54 
74 26 37 90 66 53 86 33 

66 82 69 76 31 65 15 84 
20 4 17 10 55 21 71 2 
27 43 30 37 8 26 24 45 
13 29 16 23 22 12 38 31 
12 28 15 22 23 11 39 30 
16 0 13 6 51 17 67 2 
54 70 57 64 19 53 3 72 
33 17 30 23 68 34 84 15 

20 13 24 12 75 47 12 26 
66 73 62 74 11 39 74 60 
19 26 15 27 36 8 27 13 
33 40 29 41 22 6 41 27 
34 41 30 42 21 7 42 28 
62 69 58 70 7 35 70 56 
8 1 12 0 63 35 0 14 
79 86 75 87 24 52 87 73 

29 84 35 54 14 33 70 74 
5 60 11 30 10 9 46 50 
44 11 38 19 59 40 3 1 
35 90 41 60 20 39 76 80 
12 67 18 37 3 16 53 57 
8 47 2 17 23 4 33 37 
15 70 21 40 0 19 56 60 
49 6 43 24 64 45 8 4 

70 46 24 11 35 46 12 53 
46 22 0 13 11 22 36 29 
3 27 49 62 38 27 85 20 
76 52 30 17 41 52 6 59 
53 29 7 6 18 29 29 36 
33 9 13 26 2 9 49 16 
56 32 10 3 21 32 26 39 
8 32 54 67 43 32 90 25 
