19 4 

12 33 35 64 3 32 33 2 83 5 31 52 16 8 81 54 4 15 6 
51 30 28 1 60 31 30 65 20 68 32 11 47 71 18 9 67 48 57 
30 9 7 22 39 10 9 44 41 47 11 10 26 50 39 12 46 27 36 
22 43 45 74 13 42 43 8 93 5 41 62 26 2 91 64 6 25 16 
19 40 42 71 10 39 40 5 90 2 38 59 23 1 88 61 3 22 13 
37 16 14 15 46 17 16 51 34 54 18 3 33 57 32 5 53 34 43 
39 18 16 13 48 19 18 53 32 56 20 1 35 59 30 3 55 36 45 
19 2 4 33 28 1 2 33 52 36 0 21 15 39 50 23 35 16 25 
22 43 45 74 13 42 43 8 93 5 41 62 26 2 91 64 6 25 16 
15 36 38 67 6 35 36 1 86 2 34 55 19 5 84 57 1 18 9 
1 20 22 51 10 19 20 15 70 18 18 39 3 21 68 41 17 2 7 
77 56 54 25 86 57 56 91 6 94 58 37 73 97 8 35 93 74 83 
37 16 14 15 46 17 16 51 34 54 18 3 33 57 32 5 53 34 43 
23 2 0 29 32 3 2 37 48 40 4 17 19 43 46 19 39 20 29 
52 31 29 0 61 32 31 66 19 69 33 12 48 72 17 10 68 49 58 
14 7 9 38 23 6 7 28 57 31 5 26 10 34 55 28 30 11 20 
9 12 14 43 18 11 12 23 62 26 10 31 5 29 60 33 25 6 15 
61 40 38 9 70 41 40 75 10 78 42 21 57 81 8 19 77 58 67 
66 45 43 14 75 46 45 80 5 83 47 26 62 86 3 24 82 63 72 

45 10 70 16 51 77 19 38 13 80 24 34 57 52 6 89 27 6 25 
18 73 7 47 12 14 44 25 50 17 39 29 6 11 57 26 36 69 38 
3 52 28 26 9 35 23 4 29 38 18 8 15 10 36 47 15 48 17 
55 0 80 26 61 87 29 48 23 90 34 44 67 62 16 99 37 4 35 
52 3 77 23 58 84 26 45 20 87 31 41 64 59 13 96 34 1 32 
4 59 21 33 2 28 30 11 36 31 25 15 8 3 43 40 22 55 24 
6 61 19 35 0 26 32 13 38 29 27 17 6 1 45 38 24 57 26 
14 41 39 15 20 46 12 7 18 49 7 3 26 21 25 58 4 37 6 
55 0 80 26 61 87 29 48 23 90 34 44 67 62 16 99 37 4 35 
48 7 73 19 54 80 22 41 16 83 27 37 60 55 9 92 30 3 28 
32 23 57 3 38 64 6 25 0 67 11 21 44 39 7 76 14 19 12 
44 99 19 73 38 12 70 51 76 9 65 55 32 37 83 0 62 95 64 
4 59 21 33 2 28 30 11 36 31 25 15 8 3 43 40 22 55 24 
10 45 35 19 16 42 16 3 22 45 11 1 22 17 29 54 8 41 10 
19 74 6 48 13 13 45 26 51 16 40 30 7 12 58 25 37 70 39 
19 36 44 10 25 51 7 12 13 54 2 8 31 26 20 63 1 32 1 
