11 6 

29 18 63 21 15 55 24 52 62 76 86 
11 22 23 19 25 15 16 12 22 36 46 
9 2 43 1 5 35 4 32 42 56 66 
13 2 47 5 1 39 8 36 46 60 70 
28 39 6 36 42 2 33 5 5 19 29 
20 9 54 12 6 46 15 43 53 67 77 
7 18 27 15 21 19 12 16 26 40 50 
5 16 29 13 19 21 10 18 28 42 52 
53 64 19 61 67 27 58 30 20 6 4 
32 43 2 40 46 6 37 9 1 15 25 
63 74 29 71 77 37 68 40 30 16 6 

76 15 22 2 64 96 42 65 67 82 70 
36 25 18 38 24 56 2 25 27 42 30 
56 5 2 18 44 76 22 45 47 62 50 
60 1 6 14 48 80 26 49 51 66 54 
19 42 35 55 7 39 15 8 10 25 13 
67 6 13 7 55 87 33 56 58 73 61 
40 21 14 34 28 60 6 29 31 46 34 
42 19 12 32 30 62 8 31 33 48 36 
6 67 60 80 18 14 40 17 15 0 12 
15 46 39 59 3 35 19 4 6 21 9 
16 77 70 90 28 4 50 27 25 10 22 

39 39 41 29 72 18 71 52 16 2 96 
1 1 1 11 32 22 31 12 24 38 56 
19 19 21 9 52 2 51 32 4 18 76 
23 23 25 13 56 2 55 36 0 14 80 
18 18 16 28 15 39 14 5 41 55 39 
30 30 32 20 63 9 62 43 7 7 87 
3 3 5 7 36 18 35 16 20 34 60 
5 5 7 5 38 16 37 18 18 32 62 
43 43 41 53 10 64 11 30 66 80 14 
22 22 20 32 11 43 10 9 45 59 35 
53 53 51 63 20 74 21 40 76 90 4 

43 53 10 78 72 37 98 96 89 2 92 
3 13 30 38 32 3 58 56 49 38 52 
23 33 10 58 52 17 78 76 69 18 72 
27 37 6 62 56 21 82 80 73 14 76 
14 4 47 21 15 20 41 39 32 55 35 
34 44 1 69 63 28 89 87 80 7 83 
7 17 26 42 36 1 62 60 53 34 56 
9 19 24 44 38 3 64 62 55 32 58 
39 29 72 4 10 45 16 14 7 80 10 
18 8 51 17 11 24 37 35 28 59 31 
49 39 82 14 20 55 6 4 3 90 0 

75 82 35 60 71 25 39 36 91 37 48 
35 42 5 20 31 15 1 4 51 3 8 
55 62 15 40 51 5 19 16 71 17 28 
59 66 19 44 55 9 23 20 75 21 32 
18 25 22 3 14 32 18 21 34 20 9 
66 73 26 51 62 16 30 27 82 28 39 
39 46 1 24 35 11 3 0 55 1 12 
41 48 1 26 37 9 5 2 57 3 14 
7 0 47 22 11 57 43 46 9 45 34 
14 21 26 1 10 36 22 25 30 24 13 
17 10 57 32 21 67 53 56 1 55 44 

47 14 7 27 35 67 13 36 38 53 41 
58 3 4 16 46 78 24 47 49 64 52 
13 48 41 61 1 33 21 2 4 19 7 
55 6 1 19 43 75 21 44 46 61 49 
61 0 7 13 49 81 27 50 52 67 55 
21 40 33 53 9 41 13 10 12 27 15 
52 9 2 22 40 72 18 41 43 58 46 
24 37 30 50 12 44 10 13 15 30 18 
14 47 40 60 2 34 20 3 5 20 8 
0 61 54 74 12 20 34 11 9 6 6 
10 71 64 84 22 10 44 21 19 4 16 

10 10 12 0 43 11 42 23 13 27 67 
21 21 23 11 54 0 53 34 2 16 78 
24 24 22 34 9 45 8 11 47 61 33 
18 18 20 8 51 3 50 31 5 19 75 
24 24 26 14 57 3 56 37 1 13 81 
16 16 14 26 17 37 16 3 39 53 41 
15 15 17 5 48 6 47 28 8 22 72 
13 13 11 23 20 34 19 0 36 50 44 
23 23 21 33 10 44 9 10 46 60 34 
37 37 35 47 4 58 5 24 60 74 20 
47 47 45 57 14 68 15 34 70 84 10 

14 24 19 49 43 8 69 67 60 27 63 
25 35 8 60 54 19 80 78 71 16 74 
20 10 53 15 9 26 35 33 26 61 29 
22 32 11 57 51 16 77 75 68 19 71 
28 38 5 63 57 22 83 81 74 13 77 
12 2 45 23 17 18 43 41 34 53 37 
19 29 14 54 48 13 74 72 65 22 68 
9 1 42 26 20 15 46 44 37 50 40 
19 9 52 16 10 25 36 34 27 60 30 
33 23 66 2 4 39 22 20 13 74 16 
43 33 76 8 14 49 12 10 3 84 6 

46 53 6 31 42 4 10 7 62 8 19 
57 64 17 42 53 7 21 18 73 19 30 
12 19 28 3 8 38 24 27 28 26 15 
54 61 14 39 50 4 18 15 70 16 27 
60 67 20 45 56 10 24 21 76 22 33 
20 27 20 5 16 30 16 19 36 18 7 
51 58 11 36 47 1 15 12 67 13 24 
23 30 17 8 19 27 13 16 39 15 4 
13 20 27 2 9 37 23 26 29 25 14 
1 6 41 16 5 51 37 40 15 39 28 
11 4 51 26 15 61 47 50 5 49 38 

37 37 35 47 4 58 5 24 60 74 20 
24 24 26 14 57 3 56 37 1 13 81 
17 17 19 7 50 4 49 30 6 20 74 
37 37 39 27 70 16 69 50 14 0 94 
25 25 23 35 8 46 7 12 48 62 32 
57 57 55 67 24 78 25 44 80 94 0 
3 3 1 13 30 24 29 10 26 40 54 
26 26 24 36 7 47 6 13 49 63 31 
28 28 26 38 5 49 4 15 51 65 29 
43 43 41 53 10 64 11 30 66 80 14 
31 31 29 41 2 52 1 18 54 68 26 

33 23 66 2 4 39 22 20 13 74 16 
28 38 5 63 57 22 83 81 74 13 77 
21 31 12 56 50 15 76 74 67 20 70 
41 51 8 76 70 35 96 94 87 0 90 
21 11 54 14 8 27 34 32 25 62 28 
53 43 86 18 24 59 2 0 7 94 4 
1 11 32 36 30 5 56 54 47 40 50 
22 12 55 13 7 28 33 31 24 63 27 
24 14 57 11 5 30 31 29 22 65 25 
39 29 72 4 10 45 16 14 7 80 10 
27 17 60 8 2 33 28 26 19 68 22 

1 6 41 16 5 51 37 40 15 39 28 
60 67 20 45 56 10 24 21 76 22 33 
53 60 13 38 49 3 17 14 69 15 26 
73 80 33 58 69 23 37 34 89 35 46 
11 18 29 4 7 39 25 28 27 27 16 
21 14 61 36 25 71 57 60 5 59 48 
33 40 7 18 29 17 3 6 49 5 6 
10 17 30 5 6 40 26 29 26 28 17 
8 15 32 7 4 42 28 31 24 30 19 
7 0 47 22 11 57 43 46 9 45 34 
5 12 35 10 1 45 31 34 21 33 22 

4 14 29 39 33 2 59 57 50 37 53 
4 14 29 39 33 2 59 57 50 37 53 
2 12 31 37 31 4 57 55 48 39 51 
14 24 19 49 43 8 69 67 60 27 63 
29 19 62 6 0 35 26 24 17 70 20 
25 35 8 60 54 19 80 78 71 16 74 
28 18 61 7 1 34 27 25 18 69 21 
9 1 42 26 20 15 46 44 37 50 40 
27 37 6 62 56 21 82 80 73 14 76 
41 51 8 76 70 35 96 94 87 0 90 
53 43 86 18 24 59 2 0 7 94 4 

36 43 4 21 32 14 0 3 52 2 9 
36 43 4 21 32 14 0 3 52 2 9 
34 41 6 19 30 16 2 5 50 4 7 
46 53 6 31 42 4 10 7 62 8 19 
3 10 37 12 1 47 33 36 19 35 24 
57 64 17 42 53 7 21 18 73 19 30 
4 11 36 11 0 46 32 35 20 34 23 
23 30 17 8 19 27 13 16 39 15 4 
59 66 19 44 55 9 23 20 75 21 32 
73 80 33 58 69 23 37 34 89 35 46 
21 14 61 36 25 71 57 60 5 59 48 

32 39 8 17 28 18 4 7 48 6 5 
22 29 18 7 18 28 14 17 38 16 5 
65 72 25 50 61 15 29 26 81 27 38 
3 4 43 18 7 53 39 42 13 41 30 
3 10 37 12 1 47 33 36 19 35 24 
38 45 2 23 34 12 2 1 54 0 11 
23 16 63 38 27 73 59 62 7 61 50 
21 14 61 36 25 71 57 60 5 59 48 
14 7 54 29 18 64 50 53 2 52 41 
73 80 33 58 69 23 37 34 89 35 46 
17 10 57 32 21 67 53 56 1 55 44 

