13 10 

35 51 21 11 63 36 53 73 84 67 59 81 8 
18 2 32 42 10 17 0 20 31 14 6 28 45 
13 3 27 37 15 12 5 25 36 19 11 33 40 
10 6 24 34 18 9 8 28 39 22 14 36 37 
22 6 36 46 6 21 4 16 27 10 2 24 49 
13 3 27 37 15 12 5 25 36 19 11 33 40 
43 59 29 19 71 44 61 81 92 75 67 89 16 
27 11 41 51 1 26 9 11 22 5 3 19 54 
30 14 44 54 2 29 12 8 19 2 6 16 57 
23 7 37 47 5 22 5 15 26 9 1 23 50 
32 16 46 56 4 31 14 6 17 0 8 14 59 
1 15 15 25 27 0 17 37 48 31 23 45 28 
3 13 17 27 25 2 15 35 46 29 21 43 30 

86 28 61 40 76 65 87 6 8 34 32 28 9 
33 25 8 13 23 12 34 47 61 19 21 25 44 
38 20 13 8 28 17 39 42 56 14 16 20 39 
41 17 16 5 31 20 42 39 53 11 13 17 36 
29 29 4 17 19 8 30 51 65 23 25 29 48 
38 20 13 8 28 17 39 42 56 14 16 20 39 
94 36 69 48 84 73 95 14 0 42 40 36 17 
24 34 1 22 14 3 25 56 70 28 30 34 53 
21 37 4 25 11 0 22 59 73 31 33 37 56 
28 30 3 18 18 7 29 52 66 24 26 30 49 
19 39 6 27 9 2 20 61 75 33 35 39 58 
50 8 25 4 40 29 51 30 44 2 4 8 27 
48 10 23 2 38 27 49 32 46 4 6 10 29 

8 29 3 52 9 34 44 73 86 53 44 15 84 
45 24 56 1 62 19 9 20 33 0 9 38 31 
40 19 51 4 57 14 4 25 38 5 4 33 36 
37 16 48 7 54 11 1 28 41 8 1 30 39 
49 28 60 5 66 23 13 16 29 4 13 42 27 
40 19 51 4 57 14 4 25 38 5 4 33 36 
16 37 5 60 1 42 52 81 94 61 52 23 92 
54 33 65 10 71 28 18 11 24 9 18 47 22 
57 36 68 13 74 31 21 8 21 12 21 50 19 
50 29 61 6 67 24 14 15 28 5 14 43 26 
59 38 70 15 76 33 23 6 19 14 23 52 17 
28 7 39 16 45 2 8 37 50 17 8 21 48 
