17 8 

44 46 33 25 6 41 68 16 35 9 26 21 14 32 22 32 51 
30 32 19 39 20 27 54 30 21 23 40 35 0 18 36 18 37 
56 58 45 13 6 53 80 4 47 3 14 9 26 44 10 44 63 
30 32 19 39 20 27 54 30 21 23 40 35 0 18 36 18 37 
21 19 32 90 71 24 3 81 30 74 91 86 51 33 87 33 14 
6 8 5 63 44 3 30 54 3 47 64 59 24 6 60 6 13 
4 6 7 65 46 1 28 56 5 49 66 61 26 8 62 8 11 
28 30 17 41 22 25 52 32 19 25 42 37 2 16 38 16 35 
1 1 12 70 51 4 23 61 10 54 71 66 31 13 67 13 6 
19 17 30 88 69 22 5 79 28 72 89 84 49 31 85 31 12 
60 62 49 9 10 57 84 0 51 7 10 5 30 48 6 48 67 
70 72 59 1 20 67 94 10 61 17 0 5 40 58 4 58 77 
21 23 10 48 29 18 45 39 12 32 49 44 9 9 45 9 28 
26 28 15 43 24 23 50 34 17 27 44 39 4 14 40 14 33 
3 5 8 66 47 0 27 57 6 50 67 62 27 9 63 9 10 
17 15 28 86 67 20 7 77 26 70 87 82 47 29 83 29 10 
12 10 23 81 62 15 12 72 21 65 82 77 42 24 78 24 5 

42 62 2 60 1 0 17 72 23 47 72 48 11 16 19 12 39 
28 48 16 46 15 14 31 58 37 33 58 34 3 2 33 26 25 
54 74 10 72 11 12 5 84 11 59 84 60 23 28 7 0 51 
28 48 16 46 15 14 31 58 37 33 58 34 3 2 33 26 25 
23 3 67 5 66 65 82 7 88 18 7 17 54 49 84 77 26 
4 24 40 22 39 38 55 34 61 9 34 10 27 22 57 50 1 
2 22 42 20 41 40 57 32 63 7 32 8 29 24 59 52 1 
26 46 18 44 17 16 33 56 39 31 56 32 5 0 35 28 23 
3 17 47 15 46 45 62 27 68 2 27 3 34 29 64 57 6 
21 1 65 3 64 63 80 9 86 16 9 15 52 47 82 75 24 
58 78 14 76 15 16 1 88 7 63 88 64 27 32 3 4 55 
68 88 24 86 25 26 9 98 3 73 98 74 37 42 7 14 65 
19 39 25 37 24 23 40 49 46 24 49 25 12 7 42 35 16 
24 44 20 42 19 18 35 54 41 29 54 30 7 2 37 30 21 
1 21 43 19 42 41 58 31 64 6 31 7 30 25 60 53 2 
19 1 63 1 62 61 78 11 84 14 11 13 50 45 80 73 22 
14 6 58 4 57 56 73 16 79 9 16 8 45 40 75 68 17 

20 21 9 32 15 49 48 6 28 40 21 10 19 17 51 33 16 
6 35 23 18 29 35 34 20 14 26 35 4 5 31 37 19 30 
32 9 3 44 3 61 60 6 40 52 9 22 31 5 63 45 4 
6 35 23 18 29 35 34 20 14 26 35 4 5 31 37 19 30 
45 86 74 33 80 16 17 71 37 25 86 55 46 82 14 32 81 
18 59 47 6 53 11 10 44 10 2 59 28 19 55 13 5 54 
20 61 49 8 55 9 8 46 12 0 61 30 21 57 11 7 56 
4 37 25 16 31 33 32 22 12 24 37 6 3 33 35 17 32 
25 66 54 13 60 4 3 51 17 5 66 35 26 62 6 12 61 
43 84 72 31 78 14 15 69 35 23 84 53 44 80 12 30 79 
36 5 7 48 1 65 64 10 44 56 5 26 35 1 67 49 0 
46 5 17 58 11 75 74 20 54 66 5 36 45 9 77 59 10 
3 44 32 9 38 26 25 29 5 17 44 13 4 40 28 10 39 
2 39 27 14 33 31 30 24 10 22 39 8 1 35 33 15 34 
21 62 50 9 56 8 7 47 13 1 62 31 22 58 10 8 57 
41 82 70 29 76 12 13 67 33 21 82 51 42 78 10 28 77 
36 77 65 24 71 7 8 62 28 16 77 46 37 73 5 23 72 

64 69 56 71 25 42 21 34 46 27 50 51 29 21 36 67 16 
50 55 42 57 11 28 35 20 32 13 36 37 15 35 22 53 30 
76 81 68 83 37 54 9 46 58 39 62 63 41 9 48 79 4 
