17 8 

59 27 33 56 67 38 65 29 56 8 63 17 2 54 10 59 1 
13 19 13 10 21 8 19 17 10 54 17 29 48 8 56 13 45 
18 14 8 15 26 3 24 12 15 49 22 24 43 13 51 18 40 
23 9 3 20 31 2 29 7 20 44 27 19 38 18 46 23 35 
34 2 8 31 42 13 40 4 31 33 38 8 27 29 35 34 24 
46 14 20 43 54 25 52 16 43 21 50 4 15 41 23 46 12 
54 22 28 51 62 33 60 24 51 13 58 12 7 49 15 54 4 
25 7 1 22 33 4 31 5 22 42 29 17 36 20 44 25 33 
19 13 7 16 27 2 25 11 16 48 23 23 42 14 50 19 39 
10 42 36 13 2 31 4 40 13 77 6 52 71 15 79 10 68 
19 51 45 22 11 40 13 49 22 86 15 61 80 24 88 19 77 
23 55 49 26 15 44 17 53 26 90 19 65 84 28 92 23 81 
0 32 26 3 8 21 6 30 3 67 4 42 61 5 69 0 58 
18 50 44 21 10 39 12 48 21 85 14 60 79 23 87 18 76 
31 1 5 28 39 10 37 1 28 36 35 11 30 26 38 31 27 
16 16 10 13 24 5 22 14 13 51 20 26 45 11 53 16 42 
6 38 32 9 2 27 0 36 9 73 2 48 67 11 75 6 64 

20 3 25 56 55 44 5 16 57 8 9 83 73 8 78 57 80 
26 49 21 10 9 2 51 30 11 38 55 37 27 54 32 11 34 
21 44 16 15 14 3 46 25 16 33 50 42 32 49 37 16 39 
16 39 11 20 19 8 41 20 21 28 45 47 37 44 42 21 44 
5 28 0 31 30 19 30 9 32 17 34 58 48 33 53 32 55 
7 16 12 43 42 31 18 3 44 5 22 70 60 21 65 44 67 
15 8 20 51 50 39 10 11 52 3 14 78 68 13 73 52 75 
14 37 9 22 21 10 39 18 23 26 43 49 39 42 44 23 46 
20 43 15 16 15 4 45 24 17 32 49 43 33 48 38 17 40 
49 72 44 13 14 25 74 53 12 61 78 14 4 77 9 12 11 
58 81 53 22 23 34 83 62 21 70 87 5 5 86 0 21 2 
62 85 57 26 27 38 87 66 25 74 91 1 9 90 4 25 2 
39 62 34 3 4 15 64 43 2 51 68 24 14 67 19 2 21 
57 80 52 21 22 33 82 61 20 69 86 6 4 85 1 20 3 
8 31 3 28 27 16 33 12 29 20 37 55 45 36 50 29 52 
23 46 18 13 12 1 48 27 14 35 52 40 30 51 35 14 37 
45 68 40 9 10 21 70 49 8 57 74 18 8 73 13 8 15 

42 24 1 28 51 46 65 55 18 35 0 28 17 58 63 49 2 
4 22 45 18 5 0 19 9 28 11 46 18 29 12 17 3 44 
1 17 40 13 10 5 24 14 23 6 41 13 24 17 22 8 39 
6 12 35 8 15 10 29 19 18 1 36 8 19 22 27 13 34 
17 1 24 3 26 21 40 30 7 10 25 3 8 33 38 24 23 
29 11 12 15 38 33 52 42 5 22 13 15 4 45 50 36 11 
37 19 4 23 46 41 60 50 13 30 5 23 12 53 58 44 3 
8 10 33 6 17 12 31 21 16 1 34 6 17 24 29 15 32 
2 16 39 12 11 6 25 15 22 5 40 12 23 18 23 9 38 
27 45 68 41 18 23 4 14 51 34 69 41 52 11 6 20 67 
36 54 77 50 27 32 13 23 60 43 78 50 61 20 15 29 76 
40 58 81 54 31 36 17 27 64 47 82 54 65 24 19 33 80 
17 35 58 31 8 13 6 4 41 24 59 31 42 1 4 10 57 
35 53 76 49 26 31 12 22 59 42 77 49 60 19 14 28 75 
14 4 27 0 23 18 37 27 10 7 28 0 11 30 35 21 26 
1 19 42 15 8 3 22 12 25 8 43 15 26 15 20 6 41 
23 41 64 37 14 19 0 10 47 30 65 37 48 7 2 16 63 

70 46 36 11 60 31 10 2 6 4 32 55 72 15 58 8 70 
24 0 10 57 14 15 56 48 52 42 14 9 26 61 12 38 24 
29 5 5 52 19 10 51 43 47 37 9 14 31 56 17 33 29 
34 10 0 47 24 5 46 38 42 32 4 19 36 51 22 28 34 
45 21 11 36 35 6 35 27 31 21 7 30 47 40 33 17 45 
57 33 23 24 47 18 23 15 19 9 19 42 59 28 45 5 57 
65 41 31 16 55 26 15 7 11 1 27 50 67 20 53 3 65 
36 12 2 45 26 3 44 36 40 30 2 21 38 49 24 26 36 
30 6 4 51 20 9 50 42 46 36 8 15 32 55 18 32 30 
1 23 33 80 9 38 79 71 75 65 37 14 3 84 11 61 1 
