19 4 

60 3 5 54 79 90 73 75 84 10 58 51 63 34 57 2 37 38 30 
42 21 23 36 61 72 55 57 66 8 40 33 45 16 39 20 19 20 12 
59 4 6 53 78 89 72 74 83 9 57 50 62 33 56 3 36 37 29 
2 65 67 8 17 28 11 13 22 52 4 11 1 28 5 64 25 24 32 
17 80 82 23 2 13 4 2 7 67 19 26 14 43 20 79 40 39 47 
0 63 65 6 19 30 13 15 24 50 2 9 3 26 3 62 23 22 30 
13 76 78 19 6 17 0 2 11 63 15 22 10 39 16 75 36 35 43 
17 80 82 23 2 13 4 2 7 67 19 26 14 43 20 79 40 39 47 
26 37 39 20 45 56 39 41 50 24 24 17 29 0 23 36 3 4 4 
20 43 45 14 39 50 33 35 44 30 18 11 23 6 17 42 3 2 10 
25 88 90 31 6 5 12 10 1 75 27 34 22 51 28 87 48 47 55 
1 62 64 5 20 31 14 16 25 49 1 8 4 25 2 61 22 21 29 
25 38 40 19 44 55 38 40 49 25 23 16 28 1 22 37 2 3 5 
64 1 1 58 83 94 77 79 88 14 62 55 67 38 61 2 41 42 34 
12 51 53 6 31 42 25 27 36 38 10 3 15 14 9 50 11 10 18 
23 40 42 17 42 53 36 38 47 27 21 14 26 3 20 39 0 1 7 
7 70 72 13 12 23 6 8 17 57 9 16 4 33 10 69 30 29 37 
57 6 8 51 76 87 70 72 81 7 55 48 60 31 54 5 34 35 27 
4 67 69 10 15 26 9 11 20 54 6 13 1 30 7 66 27 26 34 

41 5 23 19 86 7 40 9 3 51 11 56 55 35 41 66 24 4 18 
23 13 5 1 68 25 22 9 15 33 7 38 37 17 23 48 6 14 0 
40 4 22 18 85 8 39 8 2 50 10 55 54 34 40 65 23 3 17 
21 57 39 43 24 69 22 53 59 11 51 6 7 27 21 4 38 58 44 
36 72 54 58 9 84 37 68 74 26 66 21 22 42 36 11 53 73 59 
19 55 37 41 26 67 20 51 57 9 49 4 5 25 19 6 36 56 42 
32 68 50 54 13 80 33 64 70 22 62 17 18 38 32 7 49 69 55 
36 72 54 58 9 84 37 68 74 26 66 21 22 42 36 11 53 73 59 
7 29 11 15 52 41 6 25 31 17 23 22 21 1 7 32 10 30 16 
1 35 17 21 46 47 0 31 37 11 29 16 15 5 1 26 16 36 22 
44 80 62 66 1 92 45 76 82 34 74 29 30 50 44 19 61 81 67 
18 54 36 40 27 66 19 50 56 8 48 3 4 24 18 7 35 55 41 
6 30 12 16 51 42 5 26 32 16 24 21 20 0 6 31 11 31 17 
45 9 27 23 90 3 44 13 7 55 15 60 59 39 45 70 28 8 22 
7 43 25 29 38 55 8 39 45 3 37 8 7 13 7 18 24 44 30 
4 32 14 18 49 44 3 28 34 14 26 19 18 2 4 29 13 33 19 
26 62 44 48 19 74 27 58 64 16 56 11 12 32 26 1 43 63 49 
38 2 20 16 83 10 37 6 0 48 8 53 52 32 38 63 21 1 15 
23 59 41 45 22 71 24 55 61 13 53 8 9 29 23 2 40 60 46 

14 22 41 58 52 76 57 44 5 63 83 51 5 32 4 50 4 0 2 
4 4 23 40 34 58 39 26 23 45 65 33 23 14 14 32 14 18 20 
13 21 40 57 51 75 56 43 6 62 82 50 6 31 3 49 3 1 3 
48 40 21 4 10 14 5 18 67 1 21 11 67 30 58 12 58 62 64 
63 55 36 19 25 1 20 33 82 14 6 26 82 45 73 27 73 77 79 
46 38 19 2 8 16 3 16 65 3 23 9 65 28 56 10 56 60 62 
59 51 32 15 21 3 16 29 78 10 10 22 78 41 69 23 69 73 75 
63 55 36 19 25 1 20 33 82 14 6 26 82 45 73 27 73 77 79 
20 12 7 24 18 42 23 10 39 29 49 17 39 2 30 16 30 34 36 
26 18 1 18 12 36 17 4 45 23 43 11 45 8 36 10 36 40 42 
71 63 44 27 33 9 28 41 90 22 2 34 90 53 81 35 81 85 87 
45 37 18 1 7 17 2 15 64 4 24 8 64 27 55 9 55 59 61 
21 13 6 23 17 41 22 9 40 28 48 16 40 3 31 15 31 35 37 
18 26 45 62 56 80 61 48 1 67 87 55 1 36 8 54 8 4 2 
34 26 7 10 4 28 9 4 53 15 35 3 53 16 44 2 44 48 50 
23 15 4 21 15 39 20 7 42 26 46 14 42 5 33 13 33 37 39 
53 45 26 9 15 9 10 23 72 4 16 16 72 35 63 17 63 67 69 
11 19 38 55 49 73 54 41 8 60 80 48 8 29 1 47 1 3 5 
50 42 23 6 12 12 7 20 69 1 19 13 69 32 60 14 60 64 66 

19 55 37 41 26 67 20 51 57 9 49 4 5 25 19 6 36 56 42 
44 8 26 22 89 4 43 12 6 54 14 59 58 38 44 69 27 7 21 
46 10 28 24 91 2 45 14 8 56 16 61 60 40 46 71 29 9 23 
13 49 31 35 32 61 14 45 51 3 43 2 1 19 13 12 30 50 36 
38 74 56 60 7 86 39 70 76 28 68 23 24 44 38 13 55 75 61 
49 85 67 71 4 97 50 81 87 39 79 34 35 55 49 24 66 86 72 
32 68 50 54 13 80 33 64 70 22 62 17 18 38 32 7 49 69 55 
34 70 52 56 11 82 35 66 72 24 64 19 20 40 34 9 51 71 57 
