16 10 

49 32 50 37 3 2 23 18 28 13 5 18 17 15 23 20 
54 37 55 42 8 7 28 23 33 18 10 13 22 10 28 25 
86 69 87 74 40 39 60 55 65 50 42 19 54 22 60 57 
12 5 13 0 34 35 14 19 9 24 32 55 20 52 14 17 
21 4 22 9 25 26 5 10 0 15 23 46 11 43 5 8 
59 42 60 47 13 12 33 28 38 23 15 8 27 5 33 30 
14 3 15 2 32 33 12 17 7 22 30 53 18 50 12 15 
57 40 58 45 11 10 31 26 36 21 13 10 25 7 31 28 
25 8 26 13 21 22 1 6 4 11 19 42 7 39 1 4 
52 35 53 40 6 5 26 21 31 16 8 15 20 12 26 23 
93 76 94 81 47 46 67 62 72 57 49 26 61 29 67 64 
5 12 6 7 41 42 21 26 16 31 39 62 27 59 21 24 
46 29 47 34 0 1 20 15 25 10 2 21 14 18 20 17 
53 36 54 41 7 6 27 22 32 17 9 14 21 11 27 24 
63 46 64 51 17 16 37 32 42 27 19 4 31 1 37 34 
33 16 34 21 13 14 7 2 12 3 11 34 1 31 7 4 

2 4 32 8 19 43 16 43 31 36 14 11 20 23 11 47 
7 9 27 3 14 38 21 38 26 31 19 6 15 28 16 52 
39 41 5 29 18 6 53 6 6 1 51 26 17 60 48 84 
35 33 69 45 56 80 21 80 68 73 23 48 57 14 26 10 
26 24 60 36 47 71 12 71 59 64 14 39 48 5 17 19 
12 14 22 2 9 33 26 33 21 26 24 1 10 33 21 57 
33 31 67 43 54 78 19 78 66 71 21 46 55 12 24 12 
10 12 24 0 11 35 24 35 23 28 22 3 12 31 19 55 
22 20 56 32 43 67 8 67 55 60 10 35 44 1 13 23 
5 7 29 5 16 40 19 40 28 33 17 8 17 26 14 50 
46 48 12 36 25 1 60 1 13 8 58 33 24 67 55 91 
42 40 76 52 63 87 28 87 75 80 30 55 64 21 33 3 
1 1 35 11 22 46 13 46 34 39 11 14 23 20 8 44 
6 8 28 4 15 39 20 39 27 32 18 7 16 27 15 51 
16 18 18 6 5 29 30 29 17 22 28 3 6 37 25 61 
14 12 48 24 35 59 0 59 47 52 2 27 36 7 5 31 

12 22 26 22 23 14 33 28 13 2 9 39 31 37 26 13 
17 17 21 17 28 19 38 23 18 3 14 34 26 32 21 8 
49 15 11 15 60 51 70 9 50 35 46 2 6 0 11 24 
25 59 63 59 14 23 4 65 24 39 28 76 68 74 63 50 
16 50 54 50 5 14 5 56 15 30 19 67 59 65 54 41 
22 12 16 12 33 24 43 18 23 8 19 29 21 27 16 3 
23 57 61 57 12 21 2 63 22 37 26 74 66 72 61 48 
20 14 18 14 31 22 41 20 21 6 17 31 23 29 18 5 
12 46 50 46 1 10 9 52 11 26 15 63 55 61 50 37 
15 19 23 19 26 17 36 25 16 1 12 36 28 34 23 10 
56 22 18 22 67 58 77 16 57 42 53 5 13 7 18 31 
32 66 70 66 21 30 11 72 31 46 35 83 75 81 70 57 
9 25 29 25 20 11 30 31 10 5 6 42 34 40 29 16 
16 18 22 18 27 18 37 24 17 2 13 35 27 33 22 9 
26 8 12 8 37 28 47 14 27 12 23 25 17 23 12 1 
4 38 42 38 7 2 17 44 3 18 7 55 47 53 42 29 

44 3 22 15 8 19 6 16 24 34 19 22 18 32 15 31 
49 8 27 20 13 14 11 21 29 39 14 17 23 37 20 26 
81 40 59 52 45 18 43 53 61 71 18 15 55 69 52 6 
7 34 15 22 29 56 31 21 13 3 56 59 19 5 22 68 
16 25 6 13 20 47 22 12 4 6 47 50 10 4 13 59 
54 13 32 25 18 9 16 26 34 44 9 12 28 42 25 21 
9 32 13 20 27 54 29 19 11 1 54 57 17 3 20 66 
52 11 30 23 16 11 14 24 32 42 11 14 26 40 23 23 
20 21 2 9 16 43 18 8 0 10 43 46 6 8 9 55 
47 6 25 18 11 16 9 19 27 37 16 19 21 35 18 28 
88 47 66 59 52 25 50 60 68 78 25 22 62 76 59 13 
0 41 22 29 36 63 38 28 20 10 63 66 26 12 29 75 
41 0 19 12 5 22 3 13 21 31 22 25 15 29 12 34 
48 7 26 19 12 15 10 20 28 38 15 18 22 36 19 27 
58 17 36 29 22 5 20 30 38 48 5 8 32 46 29 17 
28 13 6 1 8 35 10 0 8 18 35 38 2 16 1 47 

28 40 31 14 3 27 3 19 5 5 26 1 2 30 18 45 
33 35 26 19 8 22 8 14 0 10 21 6 3 25 13 40 
65 3 6 51 40 10 40 18 32 42 11 38 35 7 19 8 
9 77 68 23 34 64 34 56 42 32 63 36 39 67 55 82 
0 68 59 14 25 55 25 47 33 23 54 27 30 58 46 73 
38 30 21 24 13 17 13 9 5 15 16 11 8 20 8 35 
7 75 66 21 32 62 32 54 40 30 61 34 37 65 53 80 
36 32 23 22 11 19 11 11 3 13 18 9 6 22 10 37 
4 64 55 10 21 51 21 43 29 19 50 23 26 54 42 69 
31 37 28 17 6 24 6 16 2 8 23 4 1 27 15 42 
72 4 13 58 47 17 47 25 39 49 18 45 42 14 26 1 
16 84 75 30 41 71 41 63 49 39 70 43 46 74 62 89 
25 43 34 11 0 30 0 22 8 2 29 2 5 33 21 48 
32 36 27 18 7 23 7 15 1 9 22 5 2 26 14 41 
42 26 17 28 17 13 17 5 9 19 12 15 12 16 4 31 
12 56 47 2 13 43 13 35 21 11 42 15 18 46 34 61 

35 23 32 7 40 3 37 17 32 40 34 25 6 32 7 50 
30 18 37 2 45 8 42 22 37 35 39 30 11 27 12 55 
2 14 69 30 77 40 74 54 69 3 71 62 43 5 44 87 
72 60 5 44 3 34 0 20 5 77 3 12 31 69 30 13 
63 51 4 35 12 25 9 11 4 68 6 3 22 60 21 22 
25 13 42 3 50 13 47 27 42 30 44 35 16 22 17 60 
70 58 3 42 5 32 2 18 3 75 1 10 29 67 28 15 
27 15 40 1 48 11 45 25 40 32 42 33 14 24 15 58 
