13 10 

24 27 61 57 6 9 37 28 83 55 62 7 68 
13 10 24 20 43 46 0 9 46 18 25 44 31 
38 35 1 5 68 71 25 34 21 7 0 69 6 
14 17 51 47 16 19 27 18 73 45 52 17 58 
48 45 11 15 78 81 35 44 11 17 10 79 4 
7 4 30 26 37 40 6 3 52 24 31 38 37 
57 54 20 24 87 90 44 53 2 26 19 88 13 
7 10 44 40 23 26 20 11 66 38 45 24 51 
28 31 65 61 2 5 41 32 87 59 66 3 72 
25 22 12 8 55 58 12 21 34 6 13 56 19 
19 16 18 14 49 52 6 15 40 12 19 50 25 
11 8 26 22 41 44 2 7 48 20 27 42 33 
27 30 64 60 3 6 40 31 86 58 65 4 71 

47 12 71 12 13 30 75 48 80 55 26 6 16 
10 25 34 49 50 7 38 11 43 18 11 31 21 
15 50 9 74 75 32 13 14 18 7 36 56 46 
37 2 61 22 23 20 65 38 70 45 16 4 6 
25 60 1 84 85 42 3 24 8 17 46 66 56 
16 19 40 43 44 1 44 17 49 24 5 25 15 
34 69 10 93 94 51 6 33 1 26 55 75 65 
30 5 54 29 30 13 58 31 63 38 9 11 1 
51 16 75 8 9 34 79 52 84 59 30 10 20 
2 37 22 61 62 19 26 1 31 6 23 43 33 
4 31 28 55 56 13 32 5 37 12 17 37 27 
12 23 36 47 48 5 40 13 45 20 9 29 19 
50 15 74 9 10 33 78 51 83 58 29 9 19 

1 82 1 2 5 57 20 81 1 37 29 39 7 
36 45 38 35 32 20 17 44 38 0 8 2 44 
61 20 63 60 57 5 42 19 63 25 33 23 69 
9 72 11 8 5 47 10 71 11 27 19 29 17 
71 10 73 70 67 15 52 9 73 35 43 33 79 
30 51 32 29 26 26 11 50 32 6 2 8 38 
80 1 82 79 76 24 61 0 82 44 52 42 88 
16 65 18 15 12 40 3 64 18 20 12 22 24 
5 86 3 6 9 61 24 85 3 41 33 43 3 
48 33 50 47 44 8 29 32 50 12 20 10 56 
42 39 44 41 38 14 23 38 44 6 14 4 50 
34 47 36 33 30 22 15 46 36 2 6 4 42 
4 85 2 5 8 60 23 84 2 40 32 42 4 

69 1 52 44 64 22 79 32 3 12 75 2 53 
32 38 15 7 27 15 42 5 40 25 38 39 16 
7 63 10 18 2 40 17 30 65 50 13 64 9 
59 11 42 34 54 12 69 22 13 2 65 12 43 
3 73 20 28 8 50 7 40 75 60 3 74 19 
38 32 21 13 33 9 48 1 34 19 44 33 22 
12 82 29 37 17 59 2 49 84 69 6 83 28 
52 18 35 27 47 5 62 15 20 5 58 19 36 
73 3 56 48 68 26 83 36 1 16 79 2 57 
20 50 3 5 15 27 30 17 52 37 26 51 4 
26 44 9 1 21 21 36 11 46 31 32 45 10 
34 36 17 9 29 13 44 3 38 23 40 37 18 
72 2 55 47 67 25 82 35 0 15 78 1 56 

53 22 23 29 56 52 66 44 45 45 24 17 70 
16 15 14 8 19 15 29 7 8 8 13 20 33 
9 40 39 33 6 10 4 18 17 17 38 45 8 
43 12 13 19 46 42 56 34 35 35 14 7 60 
19 50 49 43 16 20 6 28 27 27 48 55 2 
22 9 8 2 25 21 35 13 14 14 7 14 39 
28 59 58 52 25 29 15 37 36 36 57 64 11 
36 5 6 12 39 35 49 27 28 28 7 0 53 
57 26 27 33 60 56 70 48 49 49 28 21 74 
4 27 26 20 7 3 17 5 4 4 25 32 21 
10 21 20 14 13 9 23 1 2 2 19 26 27 
18 13 12 6 21 17 31 9 10 10 11 18 35 
56 25 26 32 59 55 69 47 48 48 27 20 73 

35 31 36 81 0 2 67 75 32 61 81 48 68 
