13 10 

1 43 52 16 46 29 24 28 6 26 9 26 18 
47 3 6 30 0 17 70 74 40 72 37 72 28 
31 13 22 14 16 1 54 58 24 56 21 56 12 
19 25 34 2 28 11 42 46 12 44 9 44 0 
31 75 84 48 78 61 8 4 38 6 41 6 50 
37 81 90 54 84 67 14 10 44 12 47 12 56 
21 65 74 38 68 51 2 6 28 4 31 4 40 
31 75 84 48 78 61 8 4 38 6 41 6 50 
4 48 57 21 51 34 19 23 11 21 14 21 23 
19 25 34 2 28 11 42 46 12 44 9 44 0 
16 60 69 33 63 46 7 11 23 9 26 9 35 
13 57 66 30 60 43 10 14 20 12 23 12 32 
43 87 96 60 90 73 20 16 50 18 53 18 62 

0 31 23 27 26 2 19 9 29 0 8 38 10 
46 15 69 73 20 48 27 37 17 46 38 84 56 
30 1 53 57 4 32 11 21 1 30 22 68 40 
18 13 41 45 8 20 1 9 11 18 10 56 28 
32 63 9 5 58 30 51 41 61 32 40 6 22 
38 69 15 11 64 36 57 47 67 38 46 0 28 
22 53 1 5 48 20 41 31 51 22 30 16 12 
32 63 9 5 58 30 51 41 61 32 40 6 22 
5 36 18 22 31 3 24 14 34 5 13 33 5 
18 13 41 45 8 20 1 9 11 18 10 56 28 
17 48 6 10 43 15 36 26 46 17 25 21 7 
14 45 9 13 40 12 33 23 43 14 22 24 4 
44 75 21 17 70 42 63 53 73 44 52 6 34 

34 22 8 0 9 16 9 5 33 11 3 20 43 
80 24 38 46 37 30 37 51 13 57 43 26 3 
64 8 22 30 21 14 21 35 3 41 27 10 13 
52 4 10 18 9 2 9 23 15 29 15 2 25 
2 54 40 32 41 48 41 27 65 21 35 52 75 
4 60 46 38 47 54 47 33 71 27 41 58 81 
12 44 30 22 31 38 31 17 55 11 25 42 65 
2 54 40 32 41 48 41 27 65 21 35 52 75 
29 27 13 5 14 21 14 0 38 6 8 25 48 
52 4 10 18 9 2 9 23 15 29 15 2 25 
17 39 25 17 26 33 26 12 50 6 20 37 60 
20 36 22 14 23 30 23 9 47 3 17 34 57 
10 66 52 44 53 60 53 39 77 33 47 64 87 

37 30 34 16 12 15 8 34 19 11 44 41 44 
83 76 80 62 58 61 54 80 27 57 2 5 2 
67 60 64 46 42 45 38 64 11 41 14 11 14 
55 48 52 34 30 33 26 52 1 29 26 23 26 
5 2 2 16 20 17 24 2 51 21 76 73 76 
1 8 4 22 26 23 30 4 57 27 82 79 82 
15 8 12 6 10 7 14 12 41 11 66 63 66 
5 2 2 16 20 17 24 2 51 21 76 73 76 
32 25 29 11 7 10 3 29 24 6 49 46 49 
55 48 52 34 30 33 26 52 1 29 26 23 26 
20 13 17 1 5 2 9 17 36 6 61 58 61 
23 16 20 2 2 1 6 20 33 3 58 55 58 
7 14 10 28 32 29 36 10 63 33 88 85 88 

45 27 25 5 47 11 19 37 17 25 21 45 23 
1 19 71 41 93 35 65 9 63 71 67 91 23 
15 3 55 25 77 19 49 7 47 55 51 75 7 
27 9 43 13 65 7 37 19 35 43 39 63 5 
77 59 7 37 15 43 13 69 15 7 11 13 55 
83 65 13 43 9 49 19 75 21 13 17 7 61 
67 49 3 27 25 33 3 59 5 3 1 23 45 
77 59 7 37 15 43 13 69 15 7 11 13 55 
50 32 20 10 42 16 14 42 12 20 16 40 28 
27 9 43 13 65 7 37 19 35 43 39 63 5 
62 44 8 22 30 28 2 54 0 8 4 28 40 
59 41 11 19 33 25 5 51 3 11 7 31 37 
89 71 19 49 3 55 25 81 27 19 23 1 67 

36 26 27 13 9 6 5 5 6 21 3 3 9 
10 72 73 59 55 40 51 51 40 67 43 49 55 
6 56 57 43 39 24 35 35 24 51 27 33 39 
18 44 45 31 27 12 23 23 12 39 15 21 27 
68 6 5 19 23 38 27 27 38 11 35 29 23 
74 12 11 25 29 44 33 33 44 17 41 35 29 
58 4 5 9 13 28 17 17 28 1 25 19 13 
68 6 5 19 23 38 27 27 38 11 35 29 23 
41 21 22 8 4 11 0 0 11 16 8 2 4 
18 44 45 31 27 12 23 23 12 39 15 21 27 
53 9 10 4 8 23 12 12 23 4 20 14 8 
50 12 13 1 5 20 9 9 20 7 17 11 5 
80 18 17 31 35 50 39 39 50 23 47 41 35 

4 8 46 42 38 19 15 29 34 36 16 17 11 
42 54 0 88 84 27 61 17 12 10 30 29 57 
26 38 16 72 68 11 45 1 4 6 14 13 41 
14 26 28 60 56 1 33 11 16 18 2 1 29 
36 24 78 10 6 51 17 61 66 68 48 49 21 
42 30 84 4 0 57 23 67 72 74 54 55 27 
26 14 68 20 16 41 7 51 56 58 38 39 11 
36 24 78 10 6 51 17 61 66 68 48 49 21 
9 3 51 37 33 24 10 34 39 41 21 22 6 
14 26 28 60 56 1 33 11 16 18 2 1 29 
21 9 63 25 21 36 2 46 51 53 33 34 6 
18 6 60 28 24 33 1 43 48 50 30 31 3 
48 36 90 2 6 63 29 73 78 80 60 61 33 

1 25 30 13 38 37 52 48 48 40 8 30 37 
45 21 16 33 8 9 6 2 2 86 54 16 83 
29 5 0 17 8 7 22 18 18 70 38 0 67 
17 7 12 5 20 19 34 30 30 58 26 12 55 
33 57 62 45 70 69 84 80 80 8 24 62 5 
39 63 68 51 76 75 90 86 86 2 30 68 1 
23 47 52 35 60 59 74 70 70 18 14 52 15 
33 57 62 45 70 69 84 80 80 8 24 62 5 
6 30 35 18 43 42 57 53 53 35 3 35 32 
17 7 12 5 20 19 34 30 30 58 26 12 55 
18 42 47 30 55 54 69 65 65 23 9 47 20 
15 39 44 27 52 51 66 62 62 26 6 44 23 
45 69 74 57 82 81 96 92 92 4 36 74 7 

26 12 33 11 38 6 42 1 7 25 14 15 51 
72 34 79 35 84 52 88 47 53 71 60 31 5 
56 18 63 19 68 36 72 31 37 55 44 15 21 
44 6 51 7 56 24 60 19 25 43 32 3 33 
6 44 1 43 6 26 10 31 25 7 18 47 83 
12 50 5 49 0 32 4 37 31 13 24 53 89 
4 34 11 33 16 16 20 21 15 3 8 37 73 
6 44 1 43 6 26 10 31 25 7 18 47 83 
21 17 28 16 33 1 37 4 2 20 9 20 56 
44 6 51 7 56 24 60 19 25 43 32 3 33 
9 29 16 28 21 11 25 16 10 8 3 32 68 
12 26 19 25 24 8 28 13 7 11 0 29 65 
18 56 11 55 6 38 2 43 37 19 30 59 95 

1 32 22 26 27 1 20 10 30 1 9 37 9 
43 12 66 70 17 45 24 34 14 43 35 81 53 
52 21 75 79 26 54 33 43 23 52 44 90 62 
16 15 39 43 10 18 3 7 13 16 8 54 26 
46 15 69 73 20 48 27 37 17 46 38 84 56 
29 2 52 56 3 31 10 20 0 29 21 67 39 
24 55 1 3 50 22 43 33 53 24 32 14 14 
28 59 5 1 54 26 47 37 57 28 36 10 18 
6 25 29 33 20 8 13 3 23 6 2 44 16 
26 57 3 1 52 24 45 35 55 26 34 12 16 
9 22 32 36 17 11 10 0 20 9 1 47 19 
26 57 3 1 52 24 45 35 55 26 34 12 16 
18 13 41 45 8 20 1 9 11 18 10 56 28 

33 23 9 1 10 17 10 4 34 10 4 21 44 
77 21 35 43 34 27 34 48 10 54 40 23 0 
86 30 44 52 43 36 43 57 19 63 49 32 9 
50 6 8 16 7 0 7 21 17 27 13 4 27 
80 24 38 46 37 30 37 51 13 57 43 26 3 
63 7 21 29 20 13 20 34 4 40 26 9 14 
10 46 32 24 33 40 33 19 57 13 27 44 67 
6 50 36 28 37 44 37 23 61 17 31 48 71 
40 16 2 6 3 10 3 11 27 17 3 14 37 
8 48 34 26 35 42 35 21 59 15 29 46 69 
43 13 1 9 0 7 0 14 24 20 6 11 34 
8 48 34 26 35 42 35 21 59 15 29 46 69 
52 4 10 18 9 2 9 23 15 29 15 2 25 

36 29 33 15 11 14 7 33 20 10 45 42 45 
80 73 77 59 55 58 51 77 24 54 1 2 1 
89 82 86 68 64 67 60 86 33 63 8 11 8 
53 46 50 32 28 31 24 50 3 27 28 25 28 
83 76 80 62 58 61 54 80 27 57 2 5 2 
66 59 63 45 41 44 37 63 10 40 15 12 15 
13 6 10 8 12 9 16 10 43 13 68 65 68 
9 2 6 12 16 13 20 6 47 17 72 69 72 
43 36 40 22 18 21 14 40 13 17 38 35 38 
11 4 8 10 14 11 18 8 45 15 70 67 70 
46 39 43 25 21 24 17 43 10 20 35 32 35 
11 4 8 10 14 11 18 8 45 15 70 67 70 
55 48 52 34 30 33 26 52 1 29 26 23 26 

46 28 24 6 46 12 18 38 16 24 20 44 24 
2 16 68 38 90 32 62 6 60 68 64 88 20 
7 25 77 47 99 41 71 15 69 77 73 97 29 
29 11 41 11 63 5 35 21 33 41 37 61 7 
1 19 71 41 93 35 65 9 63 71 67 91 23 
16 2 54 24 76 18 48 8 46 54 50 74 6 
69 51 1 29 23 35 5 61 7 1 3 21 47 
73 55 3 33 19 39 9 65 11 3 7 17 51 
39 21 31 1 53 5 25 31 23 31 27 51 17 
71 53 1 31 21 37 7 63 9 1 5 19 49 
36 18 34 4 56 2 28 28 26 34 30 54 14 
71 53 1 31 21 37 7 63 9 1 5 19 49 
27 9 43 13 65 7 37 19 35 43 39 63 5 

37 25 26 12 8 7 4 4 7 20 4 2 8 
7 69 70 56 52 37 48 48 37 64 40 46 52 
16 78 79 65 61 46 57 57 46 73 49 55 61 
20 42 43 29 25 10 21 21 10 37 13 19 25 
10 72 73 59 55 40 51 51 40 67 43 49 55 
7 55 56 42 38 23 34 34 23 50 26 32 38 
60 2 3 11 15 30 19 19 30 3 27 21 15 
64 2 1 15 19 34 23 23 34 7 31 25 19 
30 32 33 19 15 0 11 11 0 27 3 9 15 
62 0 1 13 17 32 21 21 32 5 29 23 17 
27 35 36 22 18 3 14 14 3 30 6 12 18 
62 0 1 13 17 32 21 21 32 5 29 23 17 
18 44 45 31 27 12 23 23 12 39 15 21 27 

5 7 47 41 37 20 14 30 35 37 17 18 10 
39 51 3 85 81 24 58 14 9 7 27 26 54 
48 60 6 94 90 33 67 23 18 16 36 35 63 
12 24 30 58 54 3 31 13 18 20 0 1 27 
42 54 0 88 84 27 61 17 12 10 30 29 57 
25 37 17 71 67 10 44 0 5 7 13 12 40 
28 16 70 18 14 43 9 53 58 60 40 41 13 
32 20 74 14 10 47 13 57 62 64 44 45 17 
2 14 40 48 44 13 21 23 28 30 10 11 17 
30 18 72 16 12 45 11 55 60 62 42 43 15 
5 17 37 51 47 10 24 20 25 27 7 8 20 
30 18 72 16 12 45 11 55 60 62 42 43 15 
14 26 28 60 56 1 33 11 16 18 2 1 29 

2 26 31 14 39 38 53 49 49 39 7 31 36 
42 18 13 30 5 6 9 5 5 83 51 13 80 
51 27 22 39 14 15 0 4 4 92 60 22 89 
15 9 14 3 22 21 36 32 32 56 24 14 53 
45 21 16 33 8 9 6 2 2 86 54 16 83 
28 4 1 16 9 8 23 19 19 69 37 1 66 
25 49 54 37 62 61 76 72 72 16 16 54 13 
29 53 58 41 66 65 80 76 76 12 20 58 9 
5 19 24 7 32 31 46 42 42 46 14 24 43 
27 51 56 39 64 63 78 74 74 14 18 56 11 
8 16 21 4 29 28 43 39 39 49 17 21 46 
27 51 56 39 64 63 78 74 74 14 18 56 11 
17 7 12 5 20 19 34 30 30 58 26 12 55 

25 13 32 12 37 5 41 0 6 24 13 16 52 
69 31 76 32 81 49 85 44 50 68 57 28 8 
78 40 85 41 90 58 94 53 59 77 66 37 1 
