16 7 

21 40 15 1 67 27 29 44 29 5 38 18 14 30 46 49 
46 15 40 26 42 2 54 19 54 20 13 7 11 5 21 24 
22 39 16 2 66 26 30 43 30 4 37 17 13 29 45 48 
56 5 50 36 32 8 64 9 64 30 3 17 21 5 11 14 
14 47 8 6 74 34 22 51 22 12 45 25 21 37 53 56 
31 30 25 11 57 17 39 34 39 5 28 8 4 20 36 39 
30 31 24 10 58 18 38 35 38 4 29 9 5 21 37 40 
31 30 25 11 57 17 39 34 39 5 28 8 4 20 36 39 
52 9 46 32 36 4 60 13 60 26 7 13 17 1 15 18 
44 17 38 24 44 4 52 21 52 18 15 5 9 7 23 26 
36 25 30 16 52 12 44 29 44 10 23 3 1 15 31 34 
13 48 7 7 75 35 21 52 21 13 46 26 22 38 54 57 
27 34 21 7 61 21 35 38 35 1 32 12 8 24 40 43 
29 32 23 9 59 19 37 36 37 3 30 10 6 22 38 41 
24 37 18 4 64 24 32 41 32 2 35 15 11 27 43 46 
57 4 51 37 31 9 65 8 65 31 2 18 22 6 10 13 

26 25 28 9 30 9 16 32 4 21 22 12 46 4 55 47 
1 0 3 34 55 34 9 57 29 46 3 37 21 29 30 22 
25 24 27 10 31 10 15 33 5 22 21 13 45 5 54 46 
9 10 7 44 65 44 19 67 39 56 13 47 11 39 20 12 
33 32 35 2 23 2 23 25 3 14 29 5 53 3 62 54 
16 15 18 19 40 19 6 42 14 31 12 22 36 14 45 37 
17 16 19 18 39 18 7 41 13 30 13 21 37 13 46 38 
16 15 18 19 40 19 6 42 14 31 12 22 36 14 45 37 
5 6 3 40 61 40 15 63 35 52 9 43 15 35 24 16 
3 2 5 32 53 32 7 55 27 44 1 35 23 27 32 24 
11 10 13 24 45 24 1 47 19 36 7 27 31 19 40 32 
34 33 36 1 22 1 24 24 4 13 30 4 54 4 63 55 
20 19 22 15 36 15 10 38 10 27 16 18 40 10 49 41 
18 17 20 17 38 17 8 40 12 29 14 20 38 12 47 39 
23 22 25 12 33 12 13 35 7 24 19 15 43 7 52 44 
10 11 8 45 66 45 20 68 40 57 14 48 10 40 19 11 

9 13 13 54 43 4 16 39 4 11 21 47 40 12 17 38 
16 12 12 29 18 29 9 14 29 14 46 22 15 37 8 13 
8 12 12 53 42 5 15 38 5 10 22 46 39 13 16 37 
26 22 22 19 8 39 19 4 39 24 56 12 5 47 18 3 
16 20 20 61 50 3 23 46 3 18 14 54 47 5 24 45 
1 3 3 44 33 14 6 29 14 1 31 37 30 22 7 28 
0 4 4 45 34 13 7 30 13 2 30 38 31 21 8 29 
1 3 3 44 33 14 6 29 14 1 31 37 30 22 7 28 
22 18 18 23 12 35 15 8 35 20 52 16 9 43 14 7 
14 10 10 31 20 27 7 16 27 12 44 24 17 35 6 15 
6 2 2 39 28 19 1 24 19 4 36 32 25 27 2 23 
17 21 21 62 51 4 24 47 4 19 13 55 48 4 25 46 
3 7 7 48 37 10 10 33 10 5 27 41 34 18 11 32 
1 5 5 46 35 12 8 31 12 3 29 39 32 20 9 30 
6 10 10 51 40 7 13 36 7 8 24 44 37 15 14 35 
27 23 23 18 7 40 20 3 40 25 57 11 4 48 19 2 

22 15 11 15 21 12 19 45 25 4 10 17 34 17 52 45 
47 10 36 10 46 13 6 20 50 21 35 8 9 42 27 20 
23 14 12 14 22 11 18 44 26 3 11 16 33 18 51 44 
57 20 46 20 56 23 16 10 60 31 45 18 1 52 17 10 
15 22 4 22 14 19 26 52 18 11 3 24 41 10 59 52 
32 5 21 5 31 2 9 35 35 6 20 7 24 27 42 35 
31 6 20 6 30 3 10 36 34 5 19 8 25 26 43 36 
32 5 21 5 31 2 9 35 35 6 20 7 24 27 42 35 
53 16 42 16 52 19 12 14 56 27 41 14 3 48 21 14 
45 8 34 8 44 11 4 22 48 19 33 6 11 40 29 22 
37 0 26 0 36 3 4 30 40 11 25 2 19 32 37 30 
14 23 3 23 13 20 27 53 17 12 2 25 42 9 60 53 
28 9 17 9 27 6 13 39 31 2 16 11 28 23 46 39 
30 7 19 7 29 4 11 37 33 4 18 9 26 25 44 37 
25 12 14 12 24 9 16 42 28 1 13 14 31 20 49 42 
58 21 47 21 57 24 17 9 61 32 46 19 2 53 16 9 

67 41 15 5 62 31 25 11 13 6 26 2 66 36 10 2 
42 16 40 30 37 6 0 14 12 31 51 23 41 11 15 23 
66 40 16 6 61 30 24 10 12 7 27 1 65 35 9 1 
32 6 50 40 27 4 10 24 22 41 61 33 31 1 25 33 
74 48 8 2 69 38 32 18 20 1 19 9 73 43 17 9 
57 31 25 15 52 21 15 1 3 16 36 8 56 26 0 8 
58 32 24 14 53 22 16 2 4 15 35 7 57 27 1 7 
57 31 25 15 52 21 15 1 3 16 36 8 56 26 0 8 
36 10 46 36 31 0 6 20 18 37 57 29 35 5 21 29 
44 18 38 28 39 8 2 12 10 29 49 21 43 13 13 21 
52 26 30 20 47 16 10 4 2 21 41 13 51 21 5 13 
75 49 7 3 70 39 33 19 21 2 18 10 74 44 18 10 
61 35 21 11 56 25 19 5 7 12 32 4 60 30 4 4 
59 33 23 13 54 23 17 3 5 14 34 6 58 28 2 6 
64 38 18 8 59 28 22 8 10 9 29 1 63 33 7 1 
31 5 51 41 26 5 11 25 23 42 62 34 30 0 26 34 

14 26 27 40 31 5 45 15 67 11 48 18 54 16 31 27 
11 1 2 15 56 30 20 10 42 14 23 43 29 41 56 2 
13 25 26 39 32 6 44 14 66 10 47 19 53 17 32 26 
21 9 8 5 66 40 10 20 32 24 13 53 19 51 66 8 
21 33 34 47 24 2 52 22 74 18 55 11 61 9 24 34 
4 16 17 30 41 15 35 5 57 1 38 28 44 26 41 17 
5 17 18 31 40 14 36 6 58 2 39 27 45 25 40 18 
4 16 17 30 41 15 35 5 57 1 38 28 44 26 41 17 
17 5 4 9 62 36 14 16 36 20 17 49 23 47 62 4 
9 3 4 17 54 28 22 8 44 12 25 41 31 39 54 4 
1 11 12 25 46 20 30 0 52 4 33 33 39 31 46 12 
22 34 35 48 23 3 53 23 75 19 56 10 62 8 23 35 
8 20 21 34 37 11 39 9 61 5 42 24 48 22 37 21 
6 18 19 32 39 13 37 7 59 3 40 26 46 24 39 19 
11 23 24 37 34 8 42 12 64 8 45 21 51 19 34 24 
22 10 9 4 67 41 9 21 31 25 12 54 18 52 67 9 

47 46 49 12 9 12 37 11 17 0 43 9 67 17 76 68 
14 15 12 49 70 49 24 72 44 61 18 52 6 44 15 7 
41 40 43 6 15 6 31 17 11 6 37 3 61 11 70 62 
27 26 29 8 29 8 17 31 3 20 23 11 47 3 56 48 
41 42 39 76 97 76 51 99 71 88 45 79 21 71 12 20 
1 2 1 36 57 36 11 59 31 48 5 39 19 31 28 20 
55 54 57 20 1 20 45 3 25 8 51 17 75 25 84 76 
18 19 16 53 74 53 28 76 48 65 22 56 2 48 11 3 
55 54 57 20 1 20 45 3 25 8 51 17 75 25 84 76 
21 20 23 14 35 14 11 37 9 26 17 17 41 9 50 42 
12 13 10 47 68 47 22 70 42 59 16 50 8 42 17 9 
8 7 10 27 48 27 2 50 22 39 4 30 28 22 37 29 
12 11 14 23 44 23 2 46 18 35 8 26 32 18 41 33 
4 5 2 39 60 39 14 62 34 51 8 42 16 34 25 17 
20 21 18 55 76 55 30 78 50 67 24 58 0 50 9 1 
23 24 21 58 79 58 33 81 53 70 27 61 3 53 6 2 

30 34 34 75 64 17 37 60 17 32 0 68 61 9 38 59 
31 27 27 14 3 44 24 1 44 29 61 7 0 52 23 2 
24 28 28 69 58 11 31 54 11 26 6 62 55 3 32 53 
10 14 14 55 44 3 17 40 3 12 20 48 41 11 18 39 
58 54 54 13 24 71 51 28 71 56 88 20 27 79 50 29 
18 14 14 27 16 31 11 12 31 16 48 20 13 39 10 11 
38 42 42 83 72 25 45 68 25 40 8 76 69 17 46 67 
35 31 31 10 1 48 28 5 48 33 65 3 4 56 27 6 
38 42 42 83 72 25 45 68 25 40 8 76 69 17 46 67 
4 8 8 49 38 9 11 34 9 6 26 42 35 17 12 33 
29 25 25 16 5 42 22 1 42 27 59 9 2 50 21 0 
9 5 5 36 25 22 2 21 22 7 39 29 22 30 1 20 
5 1 1 40 29 18 2 25 18 3 35 33 26 26 3 24 
21 17 17 24 13 34 14 9 34 19 51 17 10 42 13 8 
37 33 33 8 3 50 30 7 50 35 67 1 6 58 29 8 
40 36 36 5 6 53 33 10 53 38 70 2 9 61 32 11 

1 36 10 36 0 33 40 66 4 25 11 38 55 4 73 66 
62 25 51 25 61 28 21 5 65 36 50 23 6 57 12 5 
7 30 4 30 6 27 34 60 10 19 5 32 49 2 67 60 
21 16 10 16 20 13 20 46 24 5 9 18 35 16 53 46 
89 52 78 52 88 55 48 22 92 63 77 50 33 84 15 22 
49 12 38 12 48 15 8 18 52 23 37 10 7 44 25 18 
7 44 18 44 8 41 48 74 4 33 19 46 63 12 81 74 
66 29 55 29 65 32 25 1 69 40 54 27 10 61 8 1 
7 44 18 44 8 41 48 74 4 33 19 46 63 12 81 74 
27 10 16 10 26 7 14 40 30 1 15 12 29 22 47 40 
60 23 49 23 59 26 19 7 63 34 48 21 4 55 14 7 
40 3 29 3 39 6 1 27 43 14 28 1 16 35 34 27 
36 1 25 1 35 2 5 31 39 10 24 3 20 31 38 31 
52 15 41 15 51 18 11 15 55 26 40 13 4 47 22 15 
68 31 57 31 67 34 27 1 71 42 56 29 12 63 6 1 
71 34 60 34 70 37 30 4 74 45 59 32 15 66 3 4 

88 62 6 16 83 52 46 32 34 15 5 23 87 57 31 23 
27 1 55 45 22 9 15 29 27 46 66 38 26 4 30 38 
82 56 0 10 77 46 40 26 28 9 11 17 81 51 25 17 
68 42 14 4 63 32 26 12 14 5 25 3 67 37 11 3 
0 26 82 72 5 36 42 56 54 73 93 65 1 31 57 65 
40 14 42 32 35 4 2 16 14 33 53 25 39 9 17 25 
96 70 14 24 91 60 54 40 42 23 3 31 95 65 39 31 
23 3 59 49 18 13 19 33 31 50 70 42 22 8 34 42 
96 70 14 24 91 60 54 40 42 23 3 31 95 65 39 31 
62 36 20 10 57 26 20 6 8 11 31 3 61 31 5 3 
29 3 53 43 24 7 13 27 25 44 64 36 28 2 28 36 
49 23 33 23 44 13 7 7 5 24 44 16 48 18 8 16 
53 27 29 19 48 17 11 3 1 20 40 12 52 22 4 12 
37 11 45 35 32 1 5 19 17 36 56 28 36 6 20 28 
21 5 61 51 16 15 21 35 33 52 72 44 20 10 36 44 
18 8 64 54 13 18 24 38 36 55 75 47 17 13 39 47 

35 47 48 61 10 16 66 36 88 32 69 3 75 5 10 48 
26 14 13 0 71 45 5 25 27 29 8 58 14 56 71 13 
29 41 42 55 16 10 60 30 82 26 63 3 69 1 16 42 
15 27 28 41 30 4 46 16 68 12 49 17 55 15 30 28 
53 41 40 27 98 72 22 52 0 56 19 85 13 83 98 40 
13 1 0 13 58 32 18 12 40 16 21 45 27 43 58 0 
43 55 56 69 2 24 74 44 96 40 77 11 83 13 2 56 
30 18 17 4 75 49 1 29 23 33 4 62 10 60 75 17 
43 55 56 69 2 24 74 44 96 40 77 11 83 13 2 56 
9 21 22 35 36 10 40 10 62 6 43 23 49 21 36 22 
24 12 11 2 69 43 7 23 29 27 10 56 16 54 69 11 
4 8 9 22 49 23 27 3 49 7 30 36 36 34 49 9 
0 12 13 26 45 19 31 1 53 3 34 32 40 30 45 13 
16 4 3 10 61 35 15 15 37 19 18 48 24 46 61 3 
32 20 19 6 77 51 1 31 21 35 2 64 8 62 77 19 
35 23 22 9 80 54 4 34 18 38 1 67 5 65 80 22 

17 13 13 28 17 30 10 13 30 15 47 21 14 38 9 12 
16 12 12 29 18 29 9 14 29 14 46 22 15 37 8 13 
19 15 15 26 15 32 12 11 32 17 49 19 12 40 11 10 
18 22 22 63 52 5 25 48 5 20 12 56 49 3 26 47 
39 43 43 84 73 26 46 69 26 41 9 77 70 18 47 68 
18 22 22 63 52 5 25 48 5 20 12 56 49 3 26 47 
7 3 3 38 27 20 0 23 20 5 37 31 24 28 1 22 
41 45 45 86 75 28 48 71 28 43 11 79 72 20 49 70 
13 17 17 58 47 0 20 43 0 15 17 51 44 8 21 42 
30 34 34 75 64 17 37 60 17 32 0 68 61 9 38 59 
13 9 9 32 21 26 6 17 26 11 43 25 18 34 5 16 
21 25 25 66 55 8 28 51 8 23 9 59 52 0 29 50 
37 33 33 8 3 50 30 7 50 35 67 1 6 58 29 8 
13 17 17 58 47 0 20 43 0 15 17 51 44 8 21 42 
46 42 42 1 12 59 39 16 59 44 76 8 15 67 38 17 
38 34 34 7 4 51 31 8 51 36 68 0 7 59 30 9 

48 11 37 11 47 14 7 19 51 22 36 9 8 43 26 19 
47 10 36 10 46 13 6 20 50 21 35 8 9 42 27 20 
50 13 39 13 49 16 9 17 53 24 38 11 6 45 24 17 
13 24 2 24 12 21 28 54 16 13 1 26 43 8 61 54 
