20 9 

10 18 31 33 16 38 18 49 38 7 38 34 18 2 46 19 17 24 23 14 
31 39 10 12 37 17 39 70 17 28 59 55 3 19 25 2 38 45 44 35 
55 63 14 12 61 7 63 94 7 52 83 79 27 43 1 26 62 69 68 59 
9 1 50 52 3 57 1 30 57 12 19 15 37 21 65 38 2 5 4 5 
3 5 44 46 3 51 5 36 51 6 25 21 31 15 59 32 4 11 10 1 
49 57 8 6 55 1 57 88 1 46 77 73 21 37 7 20 56 63 62 53 
4 12 37 39 10 44 12 43 44 1 32 28 24 8 52 25 11 18 17 8 
46 54 5 3 52 2 54 85 2 43 74 70 18 34 10 17 53 60 59 50 
24 32 17 19 30 24 32 63 24 21 52 48 4 12 32 5 31 38 37 28 
27 19 68 70 21 75 19 12 75 30 1 3 55 39 83 56 20 13 14 23 
4 4 45 47 2 52 4 35 52 7 24 20 32 16 60 33 3 10 9 0 
15 7 56 58 9 63 7 24 63 18 13 9 43 27 71 44 8 1 2 11 
39 31 80 82 33 87 31 0 87 42 11 15 67 51 95 68 32 25 26 35 
40 48 1 3 46 8 48 79 8 37 68 64 12 28 16 11 47 54 53 44 
30 22 71 73 24 78 22 9 78 33 2 6 58 42 86 59 23 16 17 26 
17 9 58 60 11 65 9 22 65 20 11 7 45 29 73 46 10 3 4 13 
39 31 80 82 33 87 31 0 87 42 11 15 67 51 95 68 32 25 26 35 
31 23 72 74 25 79 23 8 79 34 3 7 59 43 87 60 24 17 18 27 
13 5 54 56 7 61 5 26 61 16 15 11 41 25 69 42 6 1 0 9 
32 24 73 75 26 80 24 7 80 35 4 8 60 44 88 61 25 18 19 28 

27 1 8 35 48 35 31 1 46 18 39 19 1 14 4 27 12 7 4 8 
6 22 13 56 69 56 52 20 67 39 60 40 20 7 25 6 33 14 17 29 
18 46 37 80 93 80 76 44 91 63 84 64 44 31 49 18 57 38 41 53 
46 18 27 16 29 16 12 20 27 1 20 0 20 33 15 46 7 26 23 11 
40 12 21 22 35 22 18 14 33 5 26 6 14 27 9 40 1 20 17 5 
12 40 31 74 87 74 70 38 85 57 78 58 38 25 43 12 51 32 35 47 
33 5 14 29 42 29 25 7 40 12 33 13 7 20 2 33 6 13 10 2 
9 37 28 71 84 71 67 35 82 54 75 55 35 22 40 9 48 29 32 44 
13 15 6 49 62 49 45 13 60 32 53 33 13 0 18 13 26 7 10 22 
64 36 45 2 11 2 6 38 9 19 2 18 38 51 33 64 25 44 41 29 
41 13 22 21 34 21 17 15 32 4 25 5 15 28 10 41 2 21 18 6 
52 24 33 10 23 10 6 26 21 7 14 6 26 39 21 52 13 32 29 17 
76 48 57 14 1 14 18 50 3 31 10 30 50 63 45 76 37 56 53 41 
3 31 22 65 78 65 61 29 76 48 69 49 29 16 34 3 42 23 26 38 
67 39 48 5 8 5 9 41 6 22 1 21 41 54 36 67 28 47 44 32 
54 26 35 8 21 8 4 28 19 9 12 8 28 41 23 54 15 34 31 19 
76 48 57 14 1 14 18 50 3 31 10 30 50 63 45 76 37 56 53 41 
68 40 49 6 7 6 10 42 5 23 2 22 42 55 37 68 29 48 45 33 
50 22 31 12 25 12 8 24 23 5 16 4 24 37 19 50 11 30 27 15 
69 41 50 7 6 7 11 43 4 24 3 23 43 56 38 69 30 49 46 34 

9 27 1 14 36 44 9 4 46 41 45 10 11 46 22 2 41 47 46 34 
30 6 20 35 57 23 12 25 67 20 66 31 32 67 43 19 62 26 25 55 
54 18 44 59 81 1 36 49 91 4 90 55 56 91 67 43 86 2 1 79 
10 46 20 5 17 63 28 15 27 60 26 9 8 27 3 21 22 66 65 15 
4 40 14 1 23 57 22 9 33 54 32 3 2 33 9 15 28 60 59 21 
48 12 38 53 75 5 30 43 85 2 84 49 50 85 61 37 80 8 7 73 
3 33 7 8 30 50 15 2 40 47 39 4 5 40 16 8 35 53 52 28 
45 9 35 50 72 8 27 40 82 5 81 46 47 82 58 34 77 11 10 70 
23 13 13 28 50 30 5 18 60 27 59 24 25 60 36 12 55 33 32 48 
28 64 38 23 1 81 46 33 9 78 8 27 26 9 15 39 4 84 83 3 
5 41 15 0 22 58 23 10 32 55 31 4 3 32 8 16 27 61 60 20 
16 52 26 11 11 69 34 21 21 66 20 15 14 21 3 27 16 72 71 9 
40 76 50 35 13 93 58 45 3 90 4 39 38 3 27 51 8 96 95 15 
39 3 29 44 66 14 21 34 76 11 75 40 41 76 52 28 71 17 16 64 
31 67 41 26 4 84 49 36 6 81 5 30 29 6 18 42 1 87 86 6 
18 54 28 13 9 71 36 23 19 68 18 17 16 19 5 29 14 74 73 7 
40 76 50 35 13 93 58 45 3 90 4 39 38 3 27 51 8 96 95 15 
32 68 42 27 5 85 50 37 5 82 4 31 30 5 19 43 0 88 87 7 
14 50 24 9 13 67 32 19 23 64 22 13 12 23 1 25 18 70 69 11 
33 69 43 28 6 86 51 38 4 83 3 32 31 4 20 44 1 89 88 8 

3 36 11 1 43 13 22 36 2 31 12 37 20 21 21 7 48 40 4 25 
24 57 10 20 22 8 43 57 23 52 9 16 1 42 42 14 27 61 17 4 
48 81 34 44 2 32 67 81 47 76 33 8 25 66 66 38 3 85 41 20 
16 17 30 20 62 32 3 17 17 12 31 56 39 2 2 26 67 21 23 44 
10 23 24 14 56 26 9 23 11 18 25 50 33 8 8 20 61 27 17 38 
42 75 28 38 4 26 61 75 41 70 27 2 19 60 60 32 9 79 35 14 
3 30 17 7 49 19 16 30 4 25 18 43 26 15 15 13 54 34 10 31 
39 72 25 35 7 23 58 72 38 67 24 1 16 57 57 29 12 76 32 11 
17 50 3 13 29 1 36 50 16 45 2 23 6 35 35 7 34 54 10 11 
34 1 48 38 80 50 15 1 35 6 49 74 57 16 16 44 85 3 41 62 
11 22 25 15 57 27 8 22 12 17 26 51 34 7 7 21 62 26 18 39 
22 11 36 26 68 38 3 11 23 6 37 62 45 4 4 32 73 15 29 50 
46 13 60 50 92 62 27 13 47 18 61 86 69 28 28 56 97 9 53 74 
33 66 19 29 13 17 52 66 32 61 18 7 10 51 51 23 18 70 26 5 
37 4 51 41 83 53 18 4 38 9 52 77 60 19 19 47 88 0 44 65 
24 9 38 28 70 40 5 9 25 4 39 64 47 6 6 34 75 13 31 52 
46 13 60 50 92 62 27 13 47 18 61 86 69 28 28 56 97 9 53 74 
38 5 52 42 84 54 19 5 39 10 53 78 61 20 20 48 89 1 45 66 
20 13 34 24 66 36 1 13 21 8 35 60 43 2 2 30 71 17 27 48 
39 6 53 43 85 55 20 6 40 11 54 79 62 21 21 49 90 2 46 67 

45 23 30 50 22 13 35 33 20 26 47 41 46 9 40 43 39 23 43 11 
24 44 51 71 43 34 56 54 41 47 68 20 25 30 19 64 60 44 64 10 
0 68 75 95 67 58 80 78 65 71 92 4 1 54 5 88 84 68 88 34 
64 4 11 31 3 6 16 14 1 7 28 60 65 10 59 24 20 4 24 30 
58 10 17 37 9 0 22 20 7 13 34 54 59 4 53 30 26 10 30 24 
6 62 69 89 61 52 74 72 59 65 86 2 7 48 1 82 78 62 82 28 
51 17 24 44 16 7 29 27 14 20 41 47 52 3 46 37 33 17 37 17 
9 59 66 86 58 49 71 69 56 62 83 5 10 45 4 79 75 59 79 25 
31 37 44 64 36 27 49 47 34 40 61 27 32 23 26 57 53 37 57 3 
82 14 7 13 15 24 2 4 17 11 10 78 83 28 77 6 2 14 6 48 
59 9 16 36 8 1 21 19 6 12 33 55 60 5 54 29 25 9 29 25 
70 2 5 25 3 12 10 8 5 1 22 66 71 16 65 18 14 2 18 36 
94 26 19 1 27 36 14 16 29 23 2 90 95 40 89 6 10 26 6 60 
15 53 60 80 52 43 65 63 50 56 77 11 16 39 10 73 69 53 73 19 
85 17 10 10 18 27 5 7 20 14 7 81 86 31 80 3 1 17 3 51 
72 4 3 23 5 14 8 6 7 1 20 68 73 18 67 16 12 4 16 38 
94 26 19 1 27 36 14 16 29 23 2 90 95 40 89 6 10 26 6 60 
86 18 11 9 19 28 6 8 21 15 6 82 87 32 81 2 2 18 2 52 
68 0 7 27 1 10 12 10 3 3 24 64 69 14 63 20 16 0 20 34 
87 19 12 8 20 29 7 9 22 16 5 83 88 33 82 1 3 19 1 53 

45 32 8 26 43 44 10 2 7 10 36 43 39 38 14 37 42 22 41 1 
66 11 13 47 22 65 11 23 14 11 57 22 60 17 7 58 21 43 62 20 
90 13 37 71 2 89 35 47 38 35 81 2 84 7 31 82 3 67 86 44 
26 51 27 7 62 25 29 17 26 29 17 62 20 57 33 18 61 3 22 20 
32 45 21 13 56 31 23 11 20 23 23 56 26 51 27 24 55 9 28 14 
84 7 31 65 4 83 29 41 32 29 75 4 78 1 25 76 3 61 80 38 
39 38 14 20 49 38 16 4 13 16 30 49 33 44 20 31 48 16 35 7 
81 4 28 62 7 80 26 38 29 26 72 7 75 2 22 73 6 58 77 35 
59 18 6 40 29 58 4 16 7 4 50 29 53 24 0 51 28 36 55 13 
8 69 45 11 80 7 47 35 44 47 1 80 2 75 51 0 79 15 4 38 
31 46 22 12 57 30 24 12 21 24 22 57 25 52 28 23 56 8 27 15 
20 57 33 1 68 19 35 23 32 35 11 68 14 63 39 12 67 3 16 26 
4 81 57 23 92 5 59 47 56 59 13 92 10 87 63 12 91 27 8 50 
75 2 22 56 13 74 20 32 23 20 66 13 69 8 16 67 12 52 71 29 
5 72 48 14 83 4 50 38 47 50 4 83 1 78 54 3 82 18 1 41 
18 59 35 1 70 17 37 25 34 37 9 70 12 65 41 10 69 5 14 28 
4 81 57 23 92 5 59 47 56 59 13 92 10 87 63 12 91 27 8 50 
4 73 49 15 84 3 51 39 48 51 5 84 2 79 55 4 83 19 0 42 
22 55 31 3 66 21 33 21 30 33 13 66 16 61 37 14 65 1 18 24 
3 74 50 16 85 2 52 40 49 52 6 85 3 80 56 5 84 20 1 43 

19 19 7 42 20 14 11 26 35 7 9 30 2 1 27 26 17 19 12 12 
2 2 28 63 41 35 32 5 14 28 30 51 19 22 6 47 4 40 9 33 
26 26 52 87 65 59 56 19 10 52 54 75 43 46 18 71 28 64 33 57 
38 38 12 23 1 5 8 45 54 12 10 11 21 18 46 7 36 0 31 7 
32 32 6 29 7 1 2 39 48 6 4 17 15 12 40 13 30 6 25 1 
20 20 46 81 59 53 50 13 4 46 48 69 37 40 12 65 22 58 27 51 
