20 6 

34 16 6 27 71 19 38 3 26 11 37 11 15 64 68 12 44 12 42 25 
33 83 73 40 4 48 29 70 41 78 30 78 52 3 1 55 23 55 25 42 
49 1 9 42 86 34 53 12 41 4 52 4 30 79 83 27 59 27 57 40 
3 47 37 4 40 12 7 34 5 42 6 42 16 33 37 19 13 19 11 6 
57 7 17 50 94 42 61 20 49 12 60 12 38 87 91 35 67 35 65 48 
37 13 3 30 74 22 41 0 29 8 40 8 18 67 71 15 47 15 45 28 
21 29 19 14 58 6 25 16 13 24 24 24 2 51 55 1 31 1 29 12 
22 72 62 29 15 37 18 59 30 67 19 67 41 8 12 44 12 44 14 31 
49 1 9 42 86 34 53 12 41 4 52 4 30 79 83 27 59 27 57 40 
8 58 48 15 29 23 4 45 16 53 5 53 27 22 26 30 2 30 0 17 
11 61 51 18 26 26 7 48 19 56 8 56 30 19 23 33 1 33 3 20 
18 32 22 11 55 3 22 19 10 27 21 27 1 48 52 4 28 4 26 9 
31 19 9 24 68 16 35 6 23 14 34 14 12 61 65 9 41 9 39 22 
30 80 70 37 7 45 26 67 38 75 27 75 49 0 4 52 20 52 22 39 
4 46 36 3 41 11 8 33 4 41 7 41 15 34 38 18 14 18 12 5 
29 21 11 22 66 14 33 8 21 16 32 16 10 59 63 7 39 7 37 20 
10 60 50 17 27 25 6 47 18 55 7 55 29 20 24 32 0 32 2 19 
31 81 71 38 6 46 27 68 39 76 28 76 50 1 3 53 21 53 23 40 
52 2 12 45 89 37 56 15 44 7 55 7 33 82 86 30 62 30 60 43 
6 44 34 1 43 9 10 31 2 39 9 39 13 36 40 16 16 16 14 3 

40 37 39 22 58 70 16 23 19 24 46 51 51 15 26 53 36 61 27 18 
27 30 28 45 9 3 83 44 48 91 21 16 16 82 41 14 31 6 94 49 
55 52 54 37 73 85 1 38 34 9 61 66 66 0 41 68 51 76 12 33 
9 6 8 9 27 39 47 8 12 55 15 20 20 46 5 22 5 30 58 13 
63 60 62 45 81 93 7 46 42 1 69 74 74 8 49 76 59 84 4 41 
43 40 42 25 61 73 13 26 22 21 49 54 54 12 29 56 39 64 24 21 
27 24 26 9 45 57 29 10 6 37 33 38 38 28 13 40 23 48 40 5 
16 19 17 34 2 14 72 33 37 80 10 5 5 71 30 3 20 5 83 38 
55 52 54 37 73 85 1 38 34 9 61 66 66 0 41 68 51 76 12 33 
2 5 3 20 16 28 58 19 23 66 4 9 9 57 16 11 6 19 69 24 
5 8 6 23 13 25 61 22 26 69 1 6 6 60 19 8 9 16 72 27 
24 21 23 6 42 54 32 7 3 40 30 35 35 31 10 37 20 45 43 2 
37 34 36 19 55 67 19 20 16 27 43 48 48 18 23 50 33 58 30 15 
24 27 25 42 6 6 80 41 45 88 18 13 13 79 38 11 28 3 91 46 
10 7 9 8 28 40 46 7 11 54 16 21 21 45 4 23 6 31 57 12 
35 32 34 17 53 65 21 18 14 29 41 46 46 20 21 48 31 56 32 13 
4 7 5 22 14 26 60 21 25 68 2 7 7 59 18 9 8 17 71 26 
25 28 26 43 7 5 81 42 46 89 19 14 14 80 39 12 29 4 92 47 
58 55 57 40 76 88 2 41 37 6 64 69 69 3 44 71 54 79 9 36 
12 9 11 6 30 42 44 5 9 52 18 23 23 43 2 25 8 33 55 10 

50 49 30 64 38 1 22 72 19 44 37 55 6 19 2 35 6 2 61 13 
17 18 37 3 29 66 89 5 86 23 30 12 73 86 65 32 73 69 6 80 
65 64 45 79 53 16 7 87 4 59 52 70 9 4 17 50 9 13 76 2 
19 18 1 33 7 30 53 41 50 13 6 24 37 50 29 4 37 33 30 44 
73 72 53 87 61 24 1 95 4 67 60 78 17 4 25 58 17 21 84 10 
53 52 33 67 41 4 19 75 16 47 40 58 3 16 5 38 3 1 64 10 
37 36 17 51 25 12 35 59 32 31 24 42 19 32 11 22 19 15 48 26 
6 7 26 8 18 55 78 16 75 12 19 1 62 75 54 21 62 58 5 69 
65 64 45 79 53 16 7 87 4 59 52 70 9 4 17 50 9 13 76 2 
8 7 12 22 4 41 64 30 61 2 5 13 48 61 40 7 48 44 19 55 
5 4 15 19 7 44 67 27 64 1 8 10 51 64 43 10 51 47 16 58 
34 33 14 48 22 15 38 56 35 28 21 39 22 35 14 19 22 18 45 29 
47 46 27 61 35 2 25 69 22 41 34 52 9 22 1 32 9 5 58 16 
14 15 34 0 26 63 86 8 83 20 27 9 70 83 62 29 70 66 3 77 
20 19 0 34 8 29 52 42 49 14 7 25 36 49 28 5 36 32 31 43 
45 44 25 59 33 4 27 67 24 39 32 50 11 24 3 30 11 7 56 18 
6 5 14 20 6 43 66 28 63 0 7 11 50 63 42 9 50 46 17 57 
15 16 35 1 27 64 87 7 84 21 28 10 71 84 63 30 71 67 4 78 
68 67 48 82 56 19 4 90 1 62 55 73 12 1 20 53 12 16 79 5 
22 21 2 36 10 27 50 44 47 16 9 27 34 47 26 7 34 30 33 41 

2 50 23 41 24 19 15 58 9 15 23 52 9 6 49 1 7 44 22 40 
69 17 44 26 43 48 82 9 58 52 44 15 76 73 18 66 74 23 45 27 
13 65 38 56 39 34 0 73 24 30 38 67 6 9 64 16 8 59 37 55 
33 19 8 10 7 12 46 27 22 16 8 21 40 37 18 30 38 13 9 9 
21 73 46 64 47 42 8 81 32 38 46 75 14 17 72 24 16 67 45 63 
1 53 26 44 27 22 12 61 12 18 26 55 6 3 52 4 4 47 25 43 
15 37 10 28 11 6 28 45 4 2 10 39 22 19 36 12 20 31 9 27 
58 6 33 15 32 37 71 2 47 41 33 4 65 62 7 55 63 12 34 16 
13 65 38 56 39 34 0 73 24 30 38 67 6 9 64 16 8 59 37 55 
44 8 19 1 18 23 57 16 33 27 19 10 51 48 7 41 49 2 20 2 
47 5 22 4 21 26 60 13 36 30 22 7 54 51 4 44 52 1 23 5 
18 34 7 25 8 3 31 42 7 1 7 36 25 22 33 15 23 28 6 24 
5 47 20 38 21 16 18 55 6 12 20 49 12 9 46 2 10 41 19 37 
66 14 41 23 40 45 79 6 55 49 41 12 73 70 15 63 71 20 42 24 
32 20 7 11 6 11 45 28 21 15 7 22 39 36 19 29 37 14 8 10 
7 45 18 36 19 14 20 53 4 10 18 47 14 11 44 4 12 39 17 35 
46 6 21 3 20 25 59 14 35 29 21 8 53 50 5 43 51 0 22 4 
67 15 42 24 41 46 80 7 56 50 42 13 74 71 16 64 72 21 43 25 
16 68 41 59 42 37 3 76 27 33 41 70 9 12 67 19 11 62 40 58 
30 22 5 13 4 9 43 30 19 13 5 24 37 34 21 27 35 16 6 12 

1 20 2 52 6 25 25 55 22 7 19 2 3 10 1 30 23 23 10 10 
68 47 65 15 61 42 92 12 45 60 86 69 70 77 68 37 90 90 57 57 
14 35 17 67 21 40 10 70 37 22 4 13 12 5 14 45 8 8 25 25 
32 11 29 21 25 6 56 24 9 24 50 33 34 41 32 1 54 54 21 21 
22 43 25 75 29 48 2 78 45 30 4 21 20 13 22 53 0 0 33 33 
2 23 5 55 9 28 22 58 25 10 16 1 0 7 2 33 20 20 13 13 
14 7 11 39 7 12 38 42 9 6 32 15 16 23 14 17 36 36 3 3 
57 36 54 4 50 31 81 1 34 49 75 58 59 66 57 26 79 79 46 46 
14 35 17 67 21 40 10 70 37 22 4 13 12 5 14 45 8 8 25 25 
43 22 40 10 36 17 67 13 20 35 61 44 45 52 43 12 65 65 32 32 
46 25 43 7 39 20 70 10 23 38 64 47 48 55 46 15 68 68 35 35 
17 4 14 36 10 9 41 39 6 9 35 18 19 26 17 14 39 39 6 6 
4 17 1 49 3 22 28 52 19 4 22 5 6 13 4 27 26 26 7 7 
65 44 62 12 58 39 89 9 42 57 83 66 67 74 65 34 87 87 54 54 
31 10 28 22 24 5 55 25 8 23 49 32 33 40 31 0 53 53 20 20 
6 15 3 47 1 20 30 50 17 2 24 7 8 15 6 25 28 28 5 5 
45 24 42 8 38 19 69 11 22 37 63 46 47 54 45 14 67 67 34 34 
66 45 63 13 59 40 90 10 43 58 84 67 68 75 66 35 88 88 55 55 
17 38 20 70 24 43 7 73 40 25 1 16 15 8 17 48 5 5 28 28 
29 8 26 24 22 3 53 27 6 21 47 30 31 38 29 2 51 51 18 18 

6 3 5 12 24 36 50 11 15 58 12 17 17 49 8 19 2 27 61 16 
56 53 55 38 74 86 0 39 35 8 62 67 67 1 42 69 52 77 11 34 
46 43 45 28 64 76 10 29 25 18 52 57 57 9 32 59 42 67 21 24 
13 10 12 5 31 43 43 4 8 51 19 24 24 42 1 26 9 34 54 9 
31 34 32 49 13 1 87 48 52 95 25 20 20 86 45 18 35 10 98 53 
21 18 20 3 39 51 35 4 0 43 27 32 32 34 7 34 17 42 46 1 
2 1 1 16 20 32 54 15 19 62 8 13 13 53 12 15 2 23 65 20 
43 40 42 25 61 73 13 26 22 21 49 54 54 12 29 56 39 64 24 21 
14 11 13 4 32 44 42 3 7 50 20 25 25 41 0 27 10 35 53 8 
51 48 50 33 69 81 5 34 30 13 57 62 62 4 37 64 47 72 16 29 
3 0 2 15 21 33 53 14 18 61 9 14 14 52 11 16 1 24 64 19 
51 48 50 33 69 81 5 34 30 13 57 62 62 4 37 64 47 72 16 29 
25 22 24 7 43 55 31 8 4 39 31 36 36 30 11 38 21 46 42 3 
24 27 25 42 6 6 80 41 45 88 18 13 13 79 38 11 28 3 91 46 
28 31 29 46 10 2 84 45 49 92 22 17 17 83 42 15 32 7 95 50 
28 25 27 10 46 58 28 11 7 36 34 39 39 27 14 41 24 49 39 6 
4 7 5 22 14 26 60 21 25 68 2 7 7 59 18 9 8 17 71 26 
28 25 27 10 46 58 28 11 7 36 34 39 39 27 14 41 24 49 39 6 
2 5 3 20 16 28 58 19 23 66 4 9 9 57 16 11 6 19 69 24 
15 12 14 3 33 45 41 2 6 49 21 26 26 40 1 28 11 36 52 7 

16 15 4 30 4 33 56 38 53 10 3 21 40 53 32 1 40 36 27 47 
66 65 46 80 54 17 6 88 3 60 53 71 10 3 18 51 10 14 77 3 
56 55 36 70 44 7 16 78 13 50 43 61 0 13 8 41 0 4 67 7 
23 22 3 37 11 26 49 45 46 17 10 28 33 46 25 8 33 29 34 40 
21 22 41 7 33 70 93 1 90 27 34 16 77 90 69 36 77 73 10 84 
31 30 11 45 19 18 41 53 38 25 18 36 25 38 17 16 25 21 42 32 
12 11 8 26 0 37 60 34 57 6 1 17 44 57 36 3 44 40 23 51 
53 52 33 67 41 4 19 75 16 47 40 58 3 16 5 38 3 1 64 10 
24 23 4 38 12 25 48 46 45 18 11 29 32 45 24 9 32 28 35 39 
61 60 41 75 49 12 11 83 8 55 48 66 5 8 13 46 5 9 72 2 
13 12 7 27 1 36 59 35 56 7 0 18 43 56 35 2 43 39 24 50 
61 60 41 75 49 12 11 83 8 55 48 66 5 8 13 46 5 9 72 2 
35 34 15 49 23 14 37 57 34 29 22 40 21 34 13 20 21 17 46 28 
14 15 34 0 26 63 86 8 83 20 27 9 70 83 62 29 70 66 3 77 
18 19 38 4 30 67 90 4 87 24 31 13 74 87 66 33 74 70 7 81 
38 37 18 52 26 11 34 60 31 32 25 43 18 31 10 23 18 14 49 25 
6 5 14 20 6 43 66 28 63 0 7 11 50 63 42 9 50 46 17 57 
38 37 18 52 26 11 34 60 31 32 25 43 18 31 10 23 18 14 49 25 
8 7 12 22 4 41 64 30 61 2 5 13 48 61 40 7 48 44 19 55 
25 24 5 39 13 24 47 47 44 19 12 30 31 44 23 10 31 27 36 38 

36 16 11 7 10 15 49 24 25 19 11 18 43 40 15 33 41 10 12 6 
14 66 39 57 40 35 1 74 25 31 39 68 7 10 65 17 9 60 38 56 
4 56 29 47 30 25 9 64 15 21 29 58 3 0 55 7 1 50 28 46 
29 23 4 14 3 8 42 31 18 12 4 25 36 33 22 26 34 17 5 13 
73 21 48 30 47 52 86 13 62 56 48 19 80 77 22 70 78 27 49 31 
