19 3 

15 53 14 15 14 12 15 36 58 35 0 74 25 37 52 53 61 50 39 
8 46 7 8 21 5 22 29 51 28 7 67 18 30 45 46 54 43 32 
6 44 5 6 23 3 24 27 49 26 9 65 16 28 43 44 52 41 30 
38 0 39 38 67 41 68 17 5 18 53 21 28 16 1 0 8 3 14 
65 27 66 65 94 68 95 44 22 45 80 6 55 43 28 27 19 30 41 
5 43 4 5 24 2 25 26 48 25 10 64 15 27 42 43 51 40 29 
20 18 21 20 49 23 50 1 23 0 35 39 10 2 17 18 26 15 4 
0 38 1 0 29 3 30 21 43 20 15 59 10 22 37 38 46 35 24 
35 3 36 35 64 38 65 14 8 15 50 24 25 13 2 3 11 0 11 
55 17 56 55 84 58 85 34 12 35 70 4 45 33 18 17 9 20 31 
10 28 11 10 39 13 40 11 33 10 25 49 0 12 27 28 36 25 14 
58 20 59 58 87 61 88 37 15 38 73 1 48 36 21 20 12 23 34 
14 52 13 14 15 11 16 35 57 34 1 73 24 36 51 52 60 49 38 
29 67 28 29 0 26 1 50 72 49 14 88 39 51 66 67 75 64 53 
32 70 31 32 3 29 2 53 75 52 17 91 42 54 69 70 78 67 56 
31 7 32 31 60 34 61 10 12 11 46 28 21 9 6 7 15 4 7 
30 68 29 30 1 27 0 51 73 50 15 89 40 52 67 68 76 65 54 
29 67 28 29 0 26 1 50 72 49 14 88 39 51 66 67 75 64 53 
2 36 3 2 31 5 32 19 41 18 17 57 8 20 35 36 44 33 22 

3 1 36 15 79 66 28 16 0 40 72 9 48 77 72 69 11 11 13 
4 8 29 8 72 59 21 23 7 33 65 16 41 70 65 62 18 4 20 
6 10 27 6 70 57 19 25 9 31 63 18 39 68 63 60 20 2 22 
50 54 17 38 26 13 25 69 53 13 19 62 5 24 19 16 64 42 66 
77 81 44 65 1 14 52 96 80 40 8 89 32 3 8 11 91 69 93 
7 11 26 5 69 56 18 26 10 30 62 19 38 67 62 59 21 1 23 
32 36 1 20 44 31 7 51 35 5 37 44 13 42 37 34 46 24 48 
12 16 21 0 64 51 13 31 15 25 57 24 33 62 57 54 26 4 28 
47 51 14 35 29 16 22 66 50 10 22 59 2 27 22 19 61 39 63 
67 71 34 55 9 4 42 86 70 30 2 79 22 7 2 1 81 59 83 
22 26 11 10 54 41 3 41 25 15 47 34 23 52 47 44 36 14 38 
70 74 37 58 6 7 45 89 73 33 1 82 25 4 1 4 84 62 86 
2 2 35 14 78 65 27 17 1 39 71 10 47 76 71 68 12 10 14 
17 13 50 29 93 80 42 2 14 54 86 5 62 91 86 83 3 25 1 
20 16 53 32 96 83 45 1 17 57 89 8 65 94 89 86 6 28 4 
43 47 10 31 33 20 18 62 46 6 26 55 2 31 26 23 57 35 59 
18 14 51 30 94 81 43 1 15 55 87 6 63 92 87 84 4 26 2 
17 13 50 29 93 80 42 2 14 54 86 5 62 91 86 83 3 25 1 
14 18 19 2 62 49 11 33 17 23 55 26 31 60 55 52 28 6 30 

12 16 21 0 64 51 13 31 15 25 57 24 33 62 57 54 26 4 28 
50 54 17 38 26 13 25 69 53 13 19 62 5 24 19 16 64 42 66 
11 15 22 1 65 52 14 30 14 26 58 23 34 63 58 55 25 3 27 
12 16 21 0 64 51 13 31 15 25 57 24 33 62 57 54 26 4 28 
17 13 50 29 93 80 42 2 14 54 86 5 62 91 86 83 3 25 1 
9 13 24 3 67 54 16 28 12 28 60 21 36 65 60 57 23 1 25 
18 14 51 30 94 81 43 1 15 55 87 6 63 92 87 84 4 26 2 
33 37 0 21 43 30 8 52 36 4 36 45 12 41 36 33 47 25 49 
55 59 22 43 21 8 30 74 58 18 14 67 10 19 14 11 69 47 71 
32 36 1 20 44 31 7 51 35 5 37 44 13 42 37 34 46 24 48 
3 1 36 15 79 66 28 16 0 40 72 9 48 77 72 69 11 11 13 
71 75 38 59 5 8 46 90 74 34 2 83 26 3 2 5 85 63 87 
22 26 11 10 54 41 3 41 25 15 47 34 23 52 47 44 36 14 38 
34 38 1 22 42 29 9 53 37 3 35 46 11 40 35 32 48 26 50 
49 53 16 37 27 14 24 68 52 12 20 61 4 25 20 17 63 41 65 
50 54 17 38 26 13 25 69 53 13 19 62 5 24 19 16 64 42 66 
58 62 25 46 18 5 33 77 61 21 11 70 13 16 11 8 72 50 74 
47 51 14 35 29 16 22 66 50 10 22 59 2 27 22 19 61 39 63 
36 40 3 24 40 27 11 55 39 1 33 48 9 38 33 30 50 28 52 

