15 7 

27 7 51 47 18 39 43 47 2 65 13 12 55 24 44 
38 4 40 36 29 28 32 36 9 54 24 1 44 35 33 
93 59 15 19 84 27 23 19 64 1 79 54 11 90 22 
13 21 65 61 4 53 57 61 16 79 1 26 69 10 58 
31 3 47 43 22 35 39 43 2 61 17 8 51 28 40 
13 21 65 61 4 53 57 61 16 79 1 26 69 10 58 
21 13 57 53 12 45 49 53 8 71 7 18 61 18 50 
17 17 61 57 8 49 53 57 12 75 3 22 65 14 54 
39 5 39 35 30 27 31 35 10 53 25 0 43 36 32 
26 8 52 48 17 40 44 48 3 66 12 13 56 23 45 
91 57 13 17 82 25 21 17 62 1 77 52 9 88 20 
30 4 48 44 21 36 40 44 1 62 16 9 52 27 41 
19 15 59 55 10 47 51 55 10 73 5 20 63 16 52 
21 13 57 53 12 45 49 53 8 71 7 18 61 18 50 
56 22 22 18 47 10 14 18 27 36 42 17 26 53 15 

41 58 9 12 25 55 50 15 42 17 28 54 53 2 6 
30 47 2 23 36 44 39 26 31 28 39 43 42 9 5 
25 8 57 78 91 11 16 81 24 83 94 12 13 64 60 
55 72 23 2 11 69 64 1 56 3 14 68 67 16 20 
37 54 5 16 29 51 46 19 38 21 32 50 49 2 2 
55 72 23 2 11 69 64 1 56 3 14 68 67 16 20 
47 64 15 6 19 61 56 9 48 11 22 60 59 8 12 
51 68 19 2 15 65 60 5 52 7 18 64 63 12 16 
29 46 3 24 37 43 38 27 30 29 40 42 41 10 6 
42 59 10 11 24 56 51 14 43 16 27 55 54 3 7 
23 6 55 76 89 9 14 79 22 81 92 10 11 62 58 
38 55 6 15 28 52 47 18 39 20 31 51 50 1 3 
49 66 17 4 17 63 58 7 50 9 20 62 61 10 14 
47 64 15 6 19 61 56 9 48 11 22 60 59 8 12 
12 29 20 41 54 26 21 44 13 46 57 25 24 27 23 

10 11 21 5 32 42 18 8 13 47 68 7 46 27 13 
21 0 10 16 21 31 7 19 24 36 57 4 35 38 2 
76 55 45 71 34 24 48 74 79 19 2 59 20 93 53 
4 25 35 9 46 56 32 6 1 61 82 21 60 13 27 
14 7 17 9 28 38 14 12 17 43 64 3 42 31 9 
4 25 35 9 46 56 32 6 1 61 82 21 60 13 27 
4 17 27 1 38 48 24 2 7 53 74 13 52 21 19 
0 21 31 5 42 52 28 2 3 57 78 17 56 17 23 
22 1 9 17 20 30 6 20 25 35 56 5 34 39 1 
9 12 22 4 33 43 19 7 12 48 69 8 47 26 14 
74 53 43 69 32 22 46 72 77 17 4 57 18 91 51 
13 8 18 8 29 39 15 11 16 44 65 4 43 30 10 
2 19 29 3 40 50 26 0 5 55 76 15 54 19 21 
4 17 27 1 38 48 24 2 7 53 74 13 52 21 19 
39 18 8 34 3 13 11 37 42 18 39 22 17 56 16 

18 67 14 57 10 17 0 19 28 24 60 5 36 66 26 
7 56 25 46 1 28 11 8 39 13 49 16 25 55 15 
48 1 80 9 56 83 66 47 94 42 6 71 30 0 40 
32 81 0 71 24 3 14 33 14 38 74 9 50 80 40 
14 63 18 53 6 21 4 15 32 20 56 9 32 62 22 
32 81 0 71 24 3 14 33 14 38 74 9 50 80 40 
24 73 8 63 16 11 6 25 22 30 66 1 42 72 32 
28 77 4 67 20 7 10 29 18 34 70 5 46 76 36 
6 55 26 45 2 29 12 7 40 12 48 17 24 54 14 
19 68 13 58 11 16 1 20 27 25 61 4 37 67 27 
46 3 78 7 54 81 64 45 92 40 4 69 28 2 38 
15 64 17 54 7 20 3 16 31 21 57 8 33 63 23 
26 75 6 65 18 9 8 27 20 32 68 3 44 74 34 
24 73 8 63 16 11 6 25 22 30 66 1 42 72 32 
11 38 43 28 19 46 29 10 57 5 31 34 7 37 3 

23 21 13 18 58 31 42 28 10 43 19 37 61 14 31 
34 32 24 29 47 42 31 39 21 32 8 26 50 3 42 
89 87 79 84 8 97 24 94 76 23 47 29 5 52 97 
9 7 1 4 72 17 56 14 4 57 33 51 75 28 17 
27 25 17 22 54 35 38 32 14 39 15 33 57 10 35 
9 7 1 4 72 17 56 14 4 57 33 51 75 28 17 
17 15 7 12 64 25 48 22 4 49 25 43 67 20 25 
13 11 3 8 68 21 52 18 0 53 29 47 71 24 21 
35 33 25 30 46 43 30 40 22 31 7 25 49 2 43 
22 20 12 17 59 30 43 27 9 44 20 38 62 15 30 
87 85 77 82 6 95 22 92 74 21 45 27 3 50 95 
26 24 16 21 55 34 39 31 13 40 16 34 58 11 34 
15 13 5 10 66 23 50 20 2 51 27 45 69 22 23 
17 15 7 12 64 25 48 22 4 49 25 43 67 20 25 
52 50 42 47 29 60 13 57 39 14 10 8 32 15 60 

31 36 49 39 68 53 25 42 51 7 9 66 67 18 27 
42 25 38 28 57 42 14 31 40 4 2 55 56 7 16 
97 30 17 27 2 13 41 24 15 59 57 0 1 48 39 
17 50 63 53 82 67 39 56 65 21 23 80 81 32 41 
35 32 45 35 64 49 21 38 47 3 5 62 63 14 23 
17 50 63 53 82 67 39 56 65 21 23 80 81 32 41 
25 42 55 45 74 59 31 48 57 13 15 72 73 24 33 
21 46 59 49 78 63 35 52 61 17 19 76 77 28 37 
43 24 37 27 56 41 13 30 39 5 3 54 55 6 15 
30 37 50 40 69 54 26 43 52 8 10 67 68 19 28 
95 28 15 25 4 11 39 22 13 57 55 2 3 46 37 
34 33 46 36 65 50 22 39 48 4 6 63 64 15 24 
23 44 57 47 76 61 33 50 59 15 17 74 75 26 35 
25 42 55 45 74 59 31 48 57 13 15 72 73 24 33 
60 7 20 10 39 24 4 13 22 22 20 37 38 11 2 

68 85 36 15 2 82 77 12 69 10 1 81 80 29 33 
34 51 2 19 32 48 43 22 35 24 35 47 46 5 1 
10 7 42 63 76 4 1 66 9 68 79 3 2 49 45 
6 11 38 59 72 8 3 62 5 64 75 7 6 45 41 
59 76 27 6 7 73 68 3 60 1 10 72 71 20 24 
2 19 30 51 64 16 11 54 3 56 67 15 14 37 33 
2 15 34 55 68 12 7 58 1 60 71 11 10 41 37 
6 11 38 59 72 8 3 62 5 64 75 7 6 45 41 
39 56 7 14 27 53 48 17 40 19 30 52 51 0 4 
24 7 56 77 90 10 15 80 23 82 93 11 12 63 59 
54 71 22 1 12 68 63 2 55 4 15 67 66 15 19 
29 46 3 24 37 43 38 27 30 29 40 42 41 10 6 
14 3 46 67 80 0 5 70 13 72 83 1 2 53 49 
65 82 33 12 1 79 74 9 66 7 4 78 77 26 30 
