20 3 

33 84 65 5 1 5 31 41 70 40 27 1 65 9 18 40 67 74 85 36 
8 59 40 20 24 20 6 16 45 15 2 24 40 16 7 15 42 49 60 11 
34 17 2 62 66 62 36 26 3 27 40 66 2 58 49 27 0 7 18 31 
2 49 30 30 34 30 4 6 35 5 8 34 30 26 17 5 32 39 50 1 
36 15 4 64 68 64 38 28 1 29 42 68 4 60 51 29 2 5 16 33 
34 17 2 62 66 62 36 26 3 27 40 66 2 58 49 27 0 7 18 31 
8 43 24 36 40 36 10 0 29 1 14 40 24 32 23 1 26 33 44 5 
53 2 21 81 85 81 55 45 16 46 59 85 21 77 68 46 19 12 1 50 
10 61 42 18 22 18 8 18 47 17 4 22 42 14 5 17 44 51 62 13 
57 6 25 85 89 85 59 49 20 50 63 89 25 81 72 50 23 16 5 54 
57 6 25 85 89 85 59 49 20 50 63 89 25 81 72 50 23 16 5 54 
52 1 20 80 84 80 54 44 15 45 58 84 20 76 67 45 18 11 0 49 
56 5 24 84 88 84 58 48 19 49 62 88 24 80 71 49 22 15 4 53 
60 9 28 88 92 88 62 52 23 53 66 92 28 84 75 53 26 19 8 57 
14 65 46 14 18 14 12 22 51 21 8 18 46 10 1 21 48 55 66 17 
19 70 51 9 13 9 17 27 56 26 13 13 51 5 4 26 53 60 71 22 
3 48 29 31 35 31 5 5 34 4 9 35 29 27 18 4 31 38 49 0 
2 49 30 30 34 30 4 6 35 5 8 34 30 26 17 5 32 39 50 1 
57 6 25 85 89 85 59 49 20 50 63 89 25 81 72 50 23 16 5 54 
36 87 68 8 4 8 34 44 73 43 30 4 68 12 21 43 70 77 88 39 

83 10 65 24 94 82 5 75 66 29 63 53 12 15 84 39 17 91 2 86 
58 15 40 1 69 57 20 50 41 4 38 28 13 10 59 14 8 66 23 61 
16 57 2 43 27 15 62 8 1 38 4 14 55 52 17 28 50 24 65 19 
48 25 30 11 59 47 30 40 31 6 28 18 23 20 49 4 18 56 33 51 
14 59 4 45 25 13 64 6 3 40 6 16 57 54 15 30 52 22 67 17 
16 57 2 43 27 15 62 8 1 38 4 14 55 52 17 28 50 24 65 19 
42 31 24 17 53 41 36 34 25 12 22 12 29 26 43 2 24 50 39 45 
3 76 21 62 8 4 81 11 20 57 23 33 74 71 2 47 69 5 84 0 
60 13 42 1 71 59 18 52 43 6 40 30 11 8 61 16 6 68 21 63 
7 80 25 66 4 8 85 15 24 61 27 37 78 75 6 51 73 1 88 4 
7 80 25 66 4 8 85 15 24 61 27 37 78 75 6 51 73 1 88 4 
2 75 20 61 9 3 80 10 19 56 22 32 73 70 1 46 68 6 83 1 
6 79 24 65 5 7 84 14 23 60 26 36 77 74 5 50 72 2 87 3 
10 83 28 69 1 11 88 18 27 64 30 40 81 78 9 54 76 2 91 7 
64 9 46 5 75 63 14 56 47 10 44 34 7 4 65 20 2 72 17 67 
69 4 51 10 80 68 9 61 52 15 49 39 2 1 70 25 3 77 12 72 
47 26 29 12 58 46 31 39 30 7 27 17 24 21 48 3 19 55 34 50 
48 25 30 11 59 47 30 40 31 6 28 18 23 20 49 4 18 56 33 51 
7 80 25 66 4 8 85 15 24 61 27 37 78 75 6 51 73 1 88 4 
86 13 68 27 97 85 8 78 69 32 66 56 15 18 87 42 20 94 5 89 

50 23 32 9 61 49 28 42 33 4 30 20 21 18 51 6 16 58 31 53 
1 74 19 60 10 2 79 9 18 55 21 31 72 69 0 45 67 7 82 2 
18 55 0 41 29 17 60 10 1 36 2 12 53 50 19 26 48 26 63 21 
78 5 60 19 89 77 0 70 61 24 58 48 7 10 79 34 12 86 3 81 
82 9 64 23 93 81 4 74 65 28 62 52 11 14 83 38 16 90 1 85 
78 5 60 19 89 77 0 70 61 24 58 48 7 10 79 34 12 86 3 81 
52 21 34 7 63 51 26 44 35 2 32 22 19 16 53 8 14 60 29 55 
42 31 24 17 53 41 36 34 25 12 22 12 29 26 43 2 24 50 39 45 
13 60 5 46 24 12 65 5 4 41 7 17 58 55 14 31 53 21 68 16 
43 30 25 16 54 42 35 35 26 11 23 13 28 25 44 1 23 51 38 46 
56 17 38 3 67 55 22 48 39 2 36 26 15 12 57 12 10 64 25 59 
82 9 64 23 93 81 4 74 65 28 62 52 11 14 83 38 16 90 1 85 
18 55 0 41 29 17 60 10 1 36 2 12 53 50 19 26 48 26 63 21 
74 1 56 15 85 73 4 66 57 20 54 44 3 6 75 30 8 82 7 77 
65 8 47 6 76 64 13 57 48 11 45 35 6 3 66 21 1 73 16 68 
43 30 25 16 54 42 35 35 26 11 23 13 28 25 44 1 23 51 38 46 
16 57 2 43 27 15 62 8 1 38 4 14 55 52 17 28 50 24 65 19 
9 64 9 50 20 8 69 1 8 45 11 21 62 59 10 35 57 17 72 12 
2 75 20 61 9 3 80 10 19 56 22 32 73 70 1 46 68 6 83 1 
47 26 29 12 58 46 31 39 30 7 27 17 24 21 48 3 19 55 34 50 

