17 5 

55 31 6 16 23 77 3 5 73 70 68 59 57 62 18 65 28 
32 8 17 7 0 54 26 18 50 47 45 36 34 39 5 42 5 
65 41 16 26 33 87 7 15 83 80 78 69 67 72 28 75 38 
4 20 45 35 28 26 54 46 22 19 17 8 6 11 33 14 23 
19 5 30 20 13 41 39 31 37 34 32 23 21 26 18 29 8 
22 46 71 61 54 0 80 72 4 7 9 18 20 15 59 12 49 
30 54 79 69 62 8 88 80 12 15 17 26 28 23 67 20 57 
19 43 68 58 51 3 77 69 1 4 6 15 17 12 56 9 46 
35 11 14 4 3 57 23 15 53 50 48 39 37 42 2 45 8 
30 54 79 69 62 8 88 80 12 15 17 26 28 23 67 20 57 
57 33 8 18 25 79 1 7 75 72 70 61 59 64 20 67 30 
56 32 7 17 24 78 2 6 74 71 69 60 58 63 19 66 29 
41 17 8 2 9 63 17 9 59 56 54 45 43 48 4 51 14 
51 27 2 12 19 73 7 1 69 66 64 55 53 58 14 61 24 
18 42 67 57 50 4 76 68 0 3 5 14 16 11 55 8 45 
20 44 69 59 52 2 78 70 2 5 7 16 18 13 57 10 47 
5 19 44 34 27 27 53 45 23 20 18 9 7 12 32 15 22 

60 47 18 4 12 49 7 69 39 31 66 49 33 16 12 51 52 
37 24 5 19 35 26 30 46 16 8 43 26 10 7 35 28 29 
70 57 28 14 2 59 3 79 49 41 76 59 43 26 2 61 62 
9 4 33 47 63 2 58 18 12 20 15 2 18 35 63 0 1 
24 11 18 32 48 13 43 33 3 5 30 13 3 20 48 15 16 
17 30 59 73 89 28 84 8 38 46 11 28 44 61 89 26 25 
25 38 67 81 97 36 92 16 46 54 19 36 52 69 97 34 33 
14 27 56 70 86 25 81 5 35 43 8 25 41 58 86 23 22 
40 27 2 16 32 29 27 49 19 11 46 29 13 4 32 31 32 
25 38 67 81 97 36 92 16 46 54 19 36 52 69 97 34 33 
62 49 20 6 10 51 5 71 41 33 68 51 35 18 10 53 54 
61 48 19 5 11 50 6 70 40 32 67 50 34 17 11 52 53 
46 33 4 10 26 35 21 55 25 17 52 35 19 2 26 37 38 
56 43 14 0 16 45 11 65 35 27 62 45 29 12 16 47 48 
13 26 55 69 85 24 80 4 34 42 7 24 40 57 85 22 21 
15 28 57 71 87 26 82 6 36 44 9 26 42 59 87 24 23 
10 3 32 46 62 1 57 19 11 19 16 1 17 34 62 1 2 

80 26 64 52 47 37 73 30 49 13 64 48 68 60 22 56 65 
57 3 41 29 24 14 50 7 26 36 41 25 45 37 1 33 42 
90 36 74 62 57 47 83 40 59 3 74 58 78 70 32 66 75 
29 25 13 1 4 14 22 21 2 64 13 3 17 9 29 5 14 
44 10 28 16 11 1 37 6 13 49 28 12 32 24 14 20 29 
3 51 13 25 30 40 4 47 28 90 13 29 9 17 55 21 12 
5 59 21 33 38 48 12 55 36 98 21 37 17 25 63 29 20 
6 48 10 22 27 37 1 44 25 87 10 26 6 14 52 18 9 
60 6 44 32 27 17 53 10 29 33 44 28 48 40 2 36 45 
5 59 21 33 38 48 12 55 36 98 21 37 17 25 63 29 20 
82 28 66 54 49 39 75 32 51 11 66 50 70 62 24 58 67 
81 27 65 53 48 38 74 31 50 12 65 49 69 61 23 57 66 
66 12 50 38 33 23 59 16 35 27 50 34 54 46 8 42 51 
76 22 60 48 43 33 69 26 45 17 60 44 64 56 18 52 61 
7 47 9 21 26 36 0 43 24 86 9 25 5 13 51 17 8 
5 49 11 23 28 38 2 45 26 88 11 27 7 15 53 19 10 
30 24 14 2 3 13 23 20 1 63 14 2 18 10 28 6 15 

35 51 14 68 57 13 59 38 21 15 58 26 81 78 51 3 70 
12 28 37 45 34 10 36 15 2 8 35 3 58 55 28 26 47 
45 61 4 78 67 23 69 48 31 25 68 36 91 88 61 7 80 
16 0 65 17 6 38 8 13 30 36 7 25 30 27 0 54 19 
1 15 50 32 21 23 23 2 15 21 22 10 45 42 15 39 34 
42 26 91 9 20 64 18 39 56 62 19 51 4 1 26 80 7 
