20 5 

13 10 2 46 52 9 72 34 63 62 46 43 76 66 18 1 6 47 29 41 
35 32 24 24 30 13 50 12 41 40 24 21 54 44 40 23 16 25 7 19 
39 36 28 20 26 17 46 8 37 36 20 17 50 40 44 27 20 21 3 15 
31 28 20 28 34 9 54 16 45 44 28 25 58 48 36 19 12 29 11 23 
81 78 70 22 16 59 4 34 5 6 22 25 8 2 86 69 62 21 39 27 
67 64 56 8 2 45 18 20 9 8 8 11 22 12 72 55 48 7 25 13 
19 16 8 40 46 3 66 28 57 56 40 37 70 60 24 7 0 41 23 35 
32 29 21 27 33 10 53 15 44 43 27 24 57 47 37 20 13 28 10 22 
46 43 35 13 19 24 39 1 30 29 13 10 43 33 51 34 27 14 4 8 
82 79 71 23 17 60 3 35 6 7 23 26 7 3 87 70 63 22 40 28 
45 42 34 14 20 23 40 2 31 30 14 11 44 34 50 33 26 15 3 9 
1 2 10 58 64 21 84 46 75 74 58 55 88 78 6 11 18 59 41 53 
53 50 42 6 12 31 32 6 23 22 6 3 36 26 58 41 34 7 11 1 
67 64 56 8 2 45 18 20 9 8 8 11 22 12 72 55 48 7 25 13 
15 12 4 44 50 7 70 32 61 60 44 41 74 64 20 3 4 45 27 39 
34 31 23 25 31 12 51 13 42 41 25 22 55 45 39 22 15 26 8 20 
79 76 68 20 14 57 6 32 3 4 20 23 10 0 84 67 60 19 37 25 
11 8 0 48 54 11 74 36 65 64 48 45 78 68 16 1 8 49 31 43 
70 67 59 11 5 48 15 23 6 5 11 14 19 9 75 58 51 10 28 16 
60 57 49 1 5 38 25 13 16 15 1 4 29 19 65 48 41 0 18 6 

2 44 33 48 2 74 13 44 33 25 25 16 55 67 43 17 3 59 25 38 
20 22 11 26 24 52 35 22 11 3 3 6 33 45 21 39 19 37 3 16 
24 18 7 22 28 48 39 18 7 1 1 10 29 41 17 43 23 33 1 12 
16 26 15 30 20 56 31 26 15 7 7 2 37 49 25 35 15 41 7 20 
66 24 35 20 70 6 81 24 35 43 43 52 13 1 25 85 65 9 43 30 
52 10 21 6 56 20 67 10 21 29 29 38 1 13 11 71 51 5 29 16 
4 38 27 42 8 68 19 38 27 19 19 10 49 61 37 23 3 53 19 32 
17 25 14 29 21 55 32 25 14 6 6 3 36 48 24 36 16 40 6 19 
31 11 0 15 35 41 46 11 0 8 8 17 22 34 10 50 30 26 8 5 
67 25 36 21 71 5 82 25 36 44 44 53 14 2 26 86 66 10 44 31 
30 12 1 16 34 42 45 12 1 7 7 16 23 35 11 49 29 27 7 6 
14 56 45 60 10 86 1 56 45 37 37 28 67 79 55 5 15 71 37 50 
38 4 7 8 42 34 53 4 7 15 15 24 15 27 3 57 37 19 15 2 
52 10 21 6 56 20 67 10 21 29 29 38 1 13 11 71 51 5 29 16 
0 42 31 46 4 72 15 42 31 23 23 14 53 65 41 19 1 57 23 36 
19 23 12 27 23 53 34 23 12 4 4 5 34 46 22 38 18 38 4 17 
64 22 33 18 68 8 79 22 33 41 41 50 11 1 23 83 63 7 41 28 
4 46 35 50 0 76 11 46 35 27 27 18 57 69 45 15 5 61 27 40 
55 13 24 9 59 17 70 13 24 32 32 41 2 10 14 74 54 2 32 19 
45 3 14 1 49 27 60 3 14 22 22 31 8 20 4 64 44 12 22 9 

12 1 17 9 3 0 15 32 5 33 20 22 45 18 22 36 15 49 58 10 
34 21 39 31 19 22 37 10 27 11 2 0 23 4 0 14 37 27 36 32 
38 25 43 35 23 26 41 6 31 7 6 4 19 8 4 10 41 23 32 36 
30 17 35 27 15 18 33 14 23 15 2 4 27 0 4 18 33 31 40 28 
80 67 85 77 65 68 83 36 73 35 48 46 23 50 46 32 83 19 10 78 
66 53 71 63 51 54 69 22 59 21 34 32 9 36 32 18 69 5 4 64 
18 5 23 15 3 6 21 26 11 27 14 16 39 12 16 30 21 43 52 16 
31 18 36 28 16 19 34 13 24 14 1 3 26 1 3 17 34 30 39 29 
45 32 50 42 30 33 48 1 38 0 13 11 12 15 11 3 48 16 25 43 
81 68 86 78 66 69 84 37 74 36 49 47 24 51 47 33 84 20 11 79 
44 31 49 41 29 32 47 0 37 1 12 10 13 14 10 4 47 17 26 42 
0 13 5 3 15 12 3 44 7 45 32 34 57 30 34 48 3 61 70 2 
52 39 57 49 37 40 55 8 45 7 20 18 5 22 18 4 55 9 18 50 
66 53 71 63 51 54 69 22 59 21 34 32 9 36 32 18 69 5 4 64 
14 1 19 11 1 2 17 30 7 31 18 20 43 16 20 34 17 47 56 12 
33 20 38 30 18 21 36 11 26 12 1 1 24 3 1 15 36 28 37 31 
78 65 83 75 63 66 81 34 71 33 46 44 21 48 44 30 81 17 8 76 
10 3 15 7 5 2 13 34 3 35 22 24 47 20 24 38 13 51 60 8 
69 56 74 66 54 57 72 25 62 24 37 35 12 39 35 21 72 8 1 67 
59 46 64 56 44 47 62 15 52 14 27 25 2 29 25 11 62 2 11 57 

13 66 70 34 74 58 39 37 18 63 14 55 39 33 16 12 12 26 76 11 
9 44 48 12 52 36 17 15 4 41 8 33 17 11 38 10 10 4 54 33 
13 40 44 8 48 32 13 11 8 37 12 29 13 7 42 14 14 0 50 37 
5 48 52 16 56 40 21 19 0 45 4 37 21 15 34 6 6 8 58 29 
55 2 2 34 6 10 29 31 50 5 54 13 29 35 84 56 56 42 8 79 
41 12 16 20 20 4 15 17 36 9 40 1 15 21 70 42 42 28 22 65 
7 60 64 28 68 52 33 31 12 57 8 49 33 27 22 6 6 20 70 17 
6 47 51 15 55 39 20 18 1 44 5 36 20 14 35 7 7 7 57 30 
20 33 37 1 41 25 6 4 15 30 19 22 6 0 49 21 21 7 43 44 
56 3 1 35 5 11 30 32 51 6 55 14 30 36 85 57 57 43 7 80 
19 34 38 2 42 26 7 5 14 31 18 23 7 1 48 20 20 6 44 43 
25 78 82 46 86 70 51 49 30 75 26 67 51 45 4 24 24 38 88 1 
27 26 30 6 34 18 1 3 22 23 26 15 1 7 56 28 28 14 36 51 
41 12 16 20 20 4 15 17 36 9 40 1 15 21 70 42 42 28 22 65 
11 64 68 32 72 56 37 35 16 61 12 53 37 31 18 10 10 24 74 13 
8 45 49 13 53 37 18 16 3 42 7 34 18 12 37 9 9 5 55 32 
53 0 4 32 8 8 27 29 48 3 52 11 27 33 82 54 54 40 10 77 
15 68 72 36 76 60 41 39 20 65 16 57 41 35 14 14 14 28 78 9 
44 9 13 23 17 1 18 20 39 6 43 2 18 24 73 45 45 31 19 68 
34 19 23 13 27 11 8 10 29 16 33 8 8 14 63 35 35 21 29 58 

15 57 46 61 11 87 0 57 46 38 38 29 68 80 56 4 16 72 38 51 
12 54 43 58 8 84 3 54 43 35 35 26 65 77 53 7 13 69 35 48 
4 46 35 50 0 76 11 46 35 27 27 18 57 69 45 15 5 61 27 40 
44 2 13 2 48 28 59 2 13 21 21 30 9 21 3 63 43 13 21 8 
50 8 19 4 54 22 65 8 19 27 27 36 3 15 9 69 49 7 27 14 
7 35 24 39 11 65 22 35 24 16 16 7 46 58 34 26 6 50 16 29 
70 28 39 24 74 2 85 28 39 47 47 56 17 5 29 89 69 13 47 34 
32 10 1 14 36 40 47 10 1 9 9 18 21 33 9 51 31 25 9 4 
61 19 30 15 65 11 76 19 30 38 38 47 8 4 20 80 60 4 38 25 
60 18 29 14 64 12 75 18 29 37 37 46 7 5 19 79 59 3 37 24 
44 2 13 2 48 28 59 2 13 21 21 30 9 21 3 63 43 13 21 8 
41 1 10 5 45 31 56 1 10 18 18 27 12 24 0 60 40 16 18 5 
74 32 43 28 78 2 89 32 43 51 51 60 21 9 33 93 73 17 51 38 
64 22 33 18 68 8 79 22 33 41 41 50 11 1 23 83 63 7 41 28 
20 62 51 66 16 92 5 62 51 43 43 34 73 85 61 1 21 77 43 56 
3 45 34 49 1 75 12 45 34 26 26 17 56 68 44 16 4 60 26 39 
4 38 27 42 8 68 19 38 27 19 19 10 49 61 37 23 3 53 19 32 
45 3 14 1 49 27 60 3 14 22 22 31 8 20 4 64 44 12 22 9 
27 15 4 19 31 45 42 15 4 4 4 13 26 38 14 46 26 30 4 9 
39 3 8 7 43 33 54 3 8 16 16 25 14 26 2 58 38 18 16 3 

1 14 4 4 16 13 2 45 8 46 33 35 58 31 35 49 2 62 71 3 
2 11 7 1 13 10 5 42 5 43 30 32 55 28 32 46 5 59 68 0 
10 3 15 7 5 2 13 34 3 35 22 24 47 20 24 38 13 51 60 8 
58 45 63 55 43 46 61 14 51 13 26 24 1 28 24 10 61 3 12 56 
64 51 69 61 49 52 67 20 57 19 32 30 7 34 30 16 67 3 6 62 
21 8 26 18 6 9 24 23 14 24 11 13 36 9 13 27 24 40 49 19 
84 71 89 81 69 72 87 40 77 39 52 50 27 54 50 36 87 23 14 82 
46 33 51 43 31 34 49 2 39 1 14 12 11 16 12 2 49 15 24 44 
75 62 80 72 60 63 78 31 68 30 43 41 18 45 41 27 78 14 5 73 
74 61 79 71 59 62 77 30 67 29 42 40 17 44 40 26 77 13 4 72 
58 45 63 55 43 46 61 14 51 13 26 24 1 28 24 10 61 3 12 56 
55 42 60 52 40 43 58 11 48 10 23 21 2 25 21 7 58 6 15 53 
88 75 93 85 73 76 91 44 81 43 56 54 31 58 54 40 91 27 18 86 
78 65 83 75 63 66 81 34 71 33 46 44 21 48 44 30 81 17 8 76 
6 19 1 9 21 18 3 50 13 51 38 40 63 36 40 54 3 67 76 8 
11 2 16 8 4 1 14 33 4 34 21 23 46 19 23 37 14 50 59 9 
18 5 23 15 3 6 21 26 11 27 14 16 39 12 16 30 21 43 52 16 
59 46 64 56 44 47 62 15 52 14 27 25 2 29 25 11 62 2 11 57 
41 28 46 38 26 29 44 3 34 4 9 7 16 11 7 7 44 20 29 39 
53 40 58 50 38 41 56 9 46 8 21 19 4 23 19 5 56 8 17 51 

