13 3 

17 83 89 39 77 91 18 36 73 36 54 42 6 
1 65 71 21 59 73 0 18 55 18 36 24 24 
76 10 4 54 16 2 75 57 20 57 39 51 99 
51 15 21 29 9 23 50 32 5 32 14 26 74 
72 6 0 50 12 2 71 53 16 53 35 47 95 
18 84 90 40 78 92 19 37 74 37 55 43 5 
56 10 16 34 4 18 55 37 0 37 19 31 79 
25 41 47 3 35 49 24 6 31 6 12 0 48 
48 18 24 26 12 26 47 29 8 29 11 23 71 
16 82 88 38 76 90 17 35 72 35 53 41 7 
16 50 56 6 44 58 15 3 40 3 21 9 39 
16 82 88 38 76 90 17 35 72 35 53 41 7 
12 54 60 10 48 62 11 7 44 7 25 13 35 

52 40 43 18 47 81 30 22 11 6 25 40 54 
34 22 25 0 29 63 12 4 7 12 7 22 36 
41 53 50 75 46 12 63 71 82 87 68 53 39 
16 28 25 50 21 13 38 46 57 62 43 28 14 
37 49 46 71 42 8 59 67 78 83 64 49 35 
53 41 44 19 48 82 31 23 12 7 26 41 55 
21 33 30 55 26 8 43 51 62 67 48 33 19 
10 2 1 24 5 39 12 20 31 36 17 2 12 
13 25 22 47 18 16 35 43 54 59 40 25 11 
51 39 42 17 46 80 29 21 10 5 24 39 53 
19 7 10 15 14 48 3 11 22 27 8 7 21 
51 39 42 17 46 80 29 21 10 5 24 39 53 
23 11 14 11 18 52 1 7 18 23 4 11 25 

35 23 26 1 30 64 13 5 6 11 8 23 37 
31 43 40 65 36 2 53 61 72 77 58 43 29 
37 49 46 71 42 8 59 67 78 83 64 49 35 
13 1 4 21 8 42 9 17 28 33 14 1 15 
25 37 34 59 30 4 47 55 66 71 52 37 23 
39 51 48 73 44 10 61 69 80 85 66 51 37 
34 22 25 0 29 63 12 4 7 12 7 22 36 
16 4 7 18 11 45 6 14 25 30 11 4 18 
21 33 30 55 26 8 43 51 62 67 48 33 19 
16 4 7 18 11 45 6 14 25 30 11 4 18 
2 14 11 36 7 27 24 32 43 48 29 14 0 
10 2 1 24 5 39 12 20 31 36 17 2 12 
58 46 49 24 53 87 36 28 17 12 31 46 60 

