13 3 

0 2 4 4 2 4 5 2 4 4 3 2 0 
3 1 1 7 5 1 2 1 7 1 6 5 3 
3 5 7 1 1 7 8 5 1 7 0 1 3 
3 1 1 7 5 1 2 1 7 1 6 5 3 
3 1 1 7 5 1 2 1 7 1 6 5 3 
1 1 3 5 3 3 4 1 5 3 4 3 1 
0 2 4 4 2 4 5 2 4 4 3 2 0 
1 3 5 3 1 5 6 3 3 5 2 1 1 
5 3 1 9 7 1 0 3 9 1 8 7 5 
4 2 0 8 6 0 1 2 8 0 7 6 4 
3 1 1 7 5 1 2 1 7 1 6 5 3 
3 5 7 1 1 7 8 5 1 7 0 1 3 
1 3 5 3 1 5 6 3 3 5 2 1 1 

2 0 2 5 3 5 3 2 2 4 4 1 5 
5 3 1 2 6 2 0 5 1 7 7 4 2 
1 3 5 8 0 8 6 1 5 1 1 2 8 
5 3 1 2 6 2 0 5 1 7 7 4 2 
5 3 1 2 6 2 0 5 1 7 7 4 2 
3 1 1 4 4 4 2 3 1 5 5 2 4 
2 0 2 5 3 5 3 2 2 4 4 1 5 
1 1 3 6 2 6 4 1 3 3 3 0 6 
7 5 3 0 8 0 2 7 3 9 9 6 0 
6 4 2 1 7 1 1 6 2 8 8 5 1 
5 3 1 2 6 2 0 5 1 7 7 4 2 
1 3 5 8 0 8 6 1 5 1 1 2 8 
1 1 3 6 2 6 4 1 3 3 3 0 6 

2 0 2 5 3 5 3 2 2 4 4 1 5 
4 2 0 3 5 3 1 4 0 6 6 3 3 
6 4 2 1 7 1 1 6 2 8 8 5 1 
2 4 6 9 1 9 7 2 6 0 0 3 9 
0 2 4 7 1 7 5 0 4 2 2 1 7 
6 4 2 1 7 1 1 6 2 8 8 5 1 
7 5 3 0 8 0 2 7 3 9 9 6 0 
4 2 0 3 5 3 1 4 0 6 6 3 3 
2 4 6 9 1 9 7 2 6 0 0 3 9 
6 4 2 1 7 1 1 6 2 8 8 5 1 
1 3 5 8 0 8 6 1 5 1 1 2 8 
0 2 4 7 1 7 5 0 4 2 2 1 7 
2 0 2 5 3 5 3 2 2 4 4 1 5 

