20 3 

69 9 46 17 40 13 69 71 12 9 16 29 33 32 46 47 75 62 28 7 
10 68 13 76 19 72 10 12 71 68 75 30 26 27 13 12 16 3 31 52 
4 74 19 82 25 78 4 6 77 74 81 36 32 33 19 18 10 3 37 58 
66 12 43 20 37 16 66 68 15 12 19 26 30 29 43 44 72 59 25 4 
58 20 35 28 29 24 58 60 23 20 27 18 22 21 35 36 64 51 17 4 
41 37 18 45 12 41 41 43 40 37 44 1 5 4 18 19 47 34 0 21 
58 20 35 28 29 24 58 60 23 20 27 18 22 21 35 36 64 51 17 4 
9 69 14 77 20 73 9 11 72 69 76 31 27 28 14 13 15 2 32 53 
71 7 48 15 42 11 71 73 10 7 14 31 35 34 48 49 77 64 30 9 
35 43 12 51 6 47 35 37 46 43 50 5 1 2 12 13 41 28 6 27 
39 39 16 47 10 43 39 41 42 39 46 1 3 2 16 17 45 32 2 23 
36 42 13 50 7 46 36 38 45 42 49 4 0 1 13 14 42 29 5 26 
2 76 21 84 27 80 2 4 79 76 83 38 34 35 21 20 8 5 39 60 
78 0 55 8 49 4 78 80 3 0 7 38 42 41 55 56 84 71 37 16 
34 44 11 52 5 48 34 36 47 44 51 6 2 3 11 12 40 27 7 28 
20 58 3 66 9 62 20 22 61 58 65 20 16 17 3 2 26 13 21 42 
6 72 17 80 23 76 6 8 75 72 79 34 30 31 17 16 12 1 35 56 
20 58 3 66 9 62 20 22 61 58 65 20 16 17 3 2 26 13 21 42 
27 51 4 59 2 55 27 29 54 51 58 13 9 10 4 5 33 20 14 35 
90 12 67 4 61 8 90 92 9 12 5 50 54 53 67 68 96 83 49 28 

34 14 6 22 12 21 22 34 22 8 27 44 21 13 9 29 50 54 67 2 
25 45 53 37 47 80 37 25 37 67 32 15 80 72 68 30 9 5 8 57 
31 51 59 43 53 86 43 31 43 73 38 21 86 78 74 36 15 11 2 63 
31 11 3 19 9 24 19 31 19 11 24 41 24 16 12 26 47 51 64 1 
23 3 5 11 1 32 11 23 11 19 16 33 32 24 20 18 39 43 56 9 
6 14 22 6 16 49 6 6 6 36 1 16 49 41 37 1 22 26 39 26 
23 3 5 11 1 32 11 23 11 19 16 33 32 24 20 18 39 43 56 9 
26 46 54 38 48 81 38 26 38 68 33 16 81 73 69 31 10 6 7 58 
36 16 8 24 14 19 24 36 24 6 29 46 19 11 7 31 52 56 69 4 
0 20 28 12 22 55 12 0 12 42 7 10 55 47 43 5 16 20 33 32 
4 16 24 8 18 51 8 4 8 38 3 14 51 43 39 1 20 24 37 28 
1 19 27 11 21 54 11 1 11 41 6 11 54 46 42 4 17 21 34 31 
33 53 61 45 55 88 45 33 45 75 40 23 88 80 76 38 17 13 0 65 
43 23 15 31 21 12 31 43 31 1 36 53 12 4 0 38 59 63 76 11 
1 21 29 13 23 56 13 1 13 43 8 9 56 48 44 6 15 19 32 33 
15 35 43 27 37 70 27 15 27 57 22 5 70 62 58 20 1 5 18 47 
29 49 57 41 51 84 41 29 41 71 36 19 84 76 72 34 13 9 4 61 
15 35 43 27 37 70 27 15 27 57 22 5 70 62 58 20 1 5 18 47 
8 28 36 20 30 63 20 8 20 50 15 2 63 55 51 13 8 12 25 40 
55 35 27 43 33 0 43 55 43 13 48 65 0 8 12 50 71 75 88 23 

35 55 63 47 57 90 47 35 47 77 42 25 90 82 78 40 19 15 2 67 
43 23 15 31 21 12 31 43 31 1 36 53 12 4 0 38 59 63 76 11 
12 32 40 24 34 67 24 12 24 54 19 2 67 59 55 17 4 8 21 44 
51 31 23 39 29 4 39 51 39 9 44 61 4 4 8 46 67 71 84 19 
6 26 34 18 28 61 18 6 18 48 13 4 61 53 49 11 10 14 27 38 
47 27 19 35 25 8 35 47 35 5 40 57 8 0 4 42 63 67 80 15 
35 55 63 47 57 90 47 35 47 77 42 25 90 82 78 40 19 15 2 67 
37 57 65 49 59 92 49 37 49 79 44 27 92 84 80 42 21 17 4 69 
46 26 18 34 24 9 34 46 34 4 39 56 9 1 3 41 62 66 79 14 
43 23 15 31 21 12 31 43 31 1 36 53 12 4 0 38 59 63 76 11 
50 30 22 38 28 5 38 50 38 8 43 60 5 3 7 45 66 70 83 18 
5 15 23 7 17 50 7 5 7 37 2 15 50 42 38 0 21 25 38 27 
1 19 27 11 21 54 11 1 11 41 6 11 54 46 42 4 17 21 34 31 
2 18 26 10 20 53 10 2 10 40 5 12 53 45 41 3 18 22 35 30 
12 32 40 24 34 67 24 12 24 54 19 2 67 59 55 17 4 8 21 44 
13 33 41 25 35 68 25 13 25 55 20 3 68 60 56 18 3 7 20 45 
41 61 69 53 63 96 53 41 53 83 48 31 96 88 84 46 25 21 8 73 
28 48 56 40 50 83 40 28 40 70 35 18 83 75 71 33 12 8 5 60 
6 14 22 6 16 49 6 6 6 36 1 16 49 41 37 1 22 26 39 26 
27 7 1 15 5 28 15 27 15 15 20 37 28 20 16 22 43 47 60 5 

