13 3 

9 46 37 5 19 24 25 3 10 27 1 44 13 
56 1 84 42 66 71 22 50 57 20 48 3 60 
36 19 64 22 46 51 2 30 37 0 28 17 40 
44 11 72 30 54 59 10 38 45 8 36 9 48 
7 48 35 7 17 22 27 1 8 29 1 46 11 
2 53 30 12 12 17 32 4 3 34 6 51 6 
18 37 46 4 28 33 16 12 19 18 10 35 22 
47 8 75 33 57 62 13 41 48 11 39 6 51 
44 11 72 30 54 59 10 38 45 8 36 9 48 
26 29 54 12 36 41 8 20 27 10 18 27 30 
57 2 85 43 67 72 23 51 58 21 49 4 61 
12 67 16 26 2 3 46 18 11 48 20 65 8 
12 67 16 26 2 3 46 18 11 48 20 65 8 

15 45 54 2 4 23 50 6 20 20 8 36 15 
32 2 7 45 43 70 3 53 27 27 55 83 62 
12 18 27 25 23 50 23 33 7 7 35 63 42 
20 10 19 33 31 58 15 41 15 15 43 71 50 
17 47 56 4 6 21 52 4 22 22 6 34 13 
22 52 61 9 11 16 57 1 27 27 1 29 8 
6 36 45 7 5 32 41 15 11 11 17 45 24 
23 7 16 36 34 61 12 44 18 18 46 74 53 
20 10 19 33 31 58 15 41 15 15 43 71 50 
2 28 37 15 13 40 33 23 3 3 25 53 32 
33 3 6 46 44 71 2 54 28 28 56 84 63 
36 66 75 23 25 2 71 15 41 41 13 15 6 
36 66 75 23 25 2 71 15 41 41 13 15 6 

24 54 63 11 13 14 59 3 29 29 1 27 6 
31 1 8 44 42 69 4 52 26 26 54 82 61 
52 82 91 39 41 14 87 31 57 57 29 1 22 
10 40 49 3 1 28 45 11 15 15 13 41 20 
34 64 73 21 23 4 69 13 39 39 11 17 4 
39 69 78 26 28 1 74 18 44 44 16 12 9 
10 20 29 23 21 48 25 31 5 5 33 61 40 
18 48 57 5 7 20 53 3 23 23 5 33 12 
25 55 64 12 14 13 60 4 30 30 2 26 5 
12 18 27 25 23 50 23 33 7 7 35 63 42 
16 46 55 3 5 22 51 5 21 21 7 35 14 
29 1 10 42 40 67 6 50 24 24 52 80 59 
28 58 67 15 17 10 63 7 33 33 5 23 2 

