20 8 

4 76 63 31 57 79 19 89 87 8 43 71 10 86 75 59 26 45 67 18 
5 77 64 32 58 80 20 90 88 9 44 72 11 87 76 60 27 46 68 19 
68 4 9 41 15 7 53 17 15 64 29 1 62 14 3 13 46 27 5 54 
38 34 21 11 15 37 23 47 45 34 1 29 32 44 33 17 16 3 25 24 
22 50 37 5 31 53 7 63 61 18 17 45 16 60 49 33 0 19 41 8 
88 16 29 61 35 13 73 3 5 84 49 21 82 6 17 33 66 47 25 74 
52 20 7 25 1 23 37 33 31 48 13 15 46 30 19 3 30 11 11 38 
68 4 9 41 15 7 53 17 15 64 29 1 62 14 3 13 46 27 5 54 
12 60 47 15 41 63 3 73 71 8 27 55 6 70 59 43 10 29 51 2 
3 69 56 24 50 72 12 82 80 1 36 64 3 79 68 52 19 38 60 11 
26 46 33 1 27 49 11 59 57 22 13 41 20 56 45 29 4 15 37 12 
1 71 58 26 52 74 14 84 82 3 38 66 5 81 70 54 21 40 62 13 
36 36 23 9 17 39 21 49 47 32 3 31 30 46 35 19 14 5 27 22 
75 3 16 48 22 0 60 10 8 71 36 8 69 7 4 20 53 34 12 61 
81 9 22 54 28 6 66 4 2 77 42 14 75 1 10 26 59 40 18 67 
82 10 23 55 29 7 67 3 1 78 43 15 76 0 11 27 60 41 19 68 
46 26 13 19 7 29 31 39 37 42 7 21 40 36 25 9 24 5 17 32 
1 73 60 28 54 76 16 86 84 5 40 68 7 83 72 56 23 42 64 15 
23 49 36 4 30 52 8 62 60 19 16 44 17 59 48 32 1 18 40 9 
11 61 48 16 42 64 4 74 72 7 28 56 5 71 60 44 11 30 52 3 

53 57 14 25 65 80 65 2 96 76 58 48 29 30 11 87 15 65 80 62 
54 58 15 26 66 81 66 3 97 77 59 49 30 31 12 88 16 66 81 63 
19 15 58 47 7 8 7 70 24 4 14 24 43 42 61 15 57 7 8 10 
11 15 28 17 23 38 23 40 54 34 16 6 13 12 31 45 27 23 38 20 
27 31 12 1 39 54 39 24 70 50 32 22 3 4 15 61 11 39 54 36 
39 35 78 67 27 12 27 90 4 16 34 44 63 62 81 5 77 27 12 30 
3 1 42 31 9 24 9 54 40 20 2 8 27 26 45 31 41 9 24 6 
19 15 58 47 7 8 7 70 24 4 14 24 43 42 61 15 57 7 8 10 
37 41 2 9 49 64 49 14 80 60 42 32 13 14 5 71 1 49 64 46 
46 50 7 18 58 73 58 5 89 69 51 41 22 23 4 80 8 58 73 55 
23 27 16 5 35 50 35 28 66 46 28 18 1 0 19 57 15 35 50 32 
48 52 9 20 60 75 60 3 91 71 53 43 24 25 6 82 10 60 75 57 
13 17 26 15 25 40 25 38 56 36 18 8 11 10 29 47 25 25 40 22 
26 22 65 54 14 1 14 77 17 3 21 31 50 49 68 8 64 14 1 17 
32 28 71 60 20 5 20 83 11 9 27 37 56 55 74 2 70 20 5 23 
33 29 72 61 21 6 21 84 10 10 28 38 57 56 75 1 71 21 6 24 
3 7 36 25 15 30 15 48 46 26 8 2 21 20 39 37 35 15 30 12 
50 54 11 22 62 77 62 1 93 73 55 45 26 27 8 84 12 62 77 59 
26 30 13 2 38 53 38 25 69 49 31 21 2 3 16 60 12 38 53 35 
38 42 1 10 50 65 50 13 81 61 43 33 14 15 4 72 0 50 65 47 

16 2 89 24 44 61 88 88 21 76 47 82 87 30 51 38 74 20 96 74 
17 3 90 25 45 62 89 89 22 77 48 83 88 31 52 39 75 21 97 75 
56 70 17 48 28 11 16 16 51 4 25 10 15 42 21 34 2 52 24 2 
26 40 47 18 2 19 46 46 21 34 5 40 45 12 9 4 32 22 54 32 
10 24 63 2 18 35 62 62 5 50 21 56 61 4 25 12 48 6 70 48 
76 90 3 68 48 31 4 4 71 16 45 10 5 62 41 54 18 72 4 18 
40 54 33 32 12 5 32 32 35 20 9 26 31 26 5 18 18 36 40 18 
56 70 17 48 28 11 16 16 51 4 25 10 15 42 21 34 2 52 24 2 
0 14 73 8 28 45 72 72 5 60 31 66 71 14 35 22 58 4 80 58 
9 5 82 17 37 54 81 81 14 69 40 75 80 23 44 31 67 13 89 67 
14 28 59 6 14 31 58 58 9 46 17 52 57 0 21 8 44 10 66 44 
11 3 84 19 39 56 83 83 16 71 42 77 82 25 46 33 69 15 91 69 
24 38 49 16 4 21 48 48 19 36 7 42 47 10 11 2 34 20 56 34 
63 77 10 55 35 18 9 9 58 3 32 3 8 49 28 41 5 59 17 5 
69 83 4 61 41 24 3 3 64 9 38 3 2 55 34 47 11 65 11 11 
70 84 3 62 42 25 2 2 65 10 39 4 1 56 35 48 12 66 10 12 
34 48 39 26 6 11 38 38 29 26 3 32 37 20 1 12 24 30 46 24 
13 1 86 21 41 58 85 85 18 73 44 79 84 27 48 35 71 17 93 71 
11 25 62 3 17 34 61 61 6 49 20 55 60 3 24 11 47 7 69 47 
1 13 74 9 29 46 73 73 6 61 32 67 72 15 36 23 59 5 81 59 

88 5 40 22 79 1 68 76 16 19 41 52 2 89 76 57 94 59 93 50 
89 6 41 23 80 2 69 77 17 20 42 53 1 90 77 58 95 60 94 51 
16 67 32 50 7 71 4 4 56 53 31 20 74 17 4 15 22 13 21 22 
46 37 2 20 37 41 26 34 26 23 1 10 44 47 34 15 52 17 51 8 
62 21 14 4 53 25 42 50 10 7 15 26 28 63 50 31 68 33 67 24 
4 87 52 70 13 91 24 16 76 73 51 40 94 3 16 35 2 33 1 42 
32 51 16 34 23 55 12 20 40 37 15 4 58 33 20 1 38 3 37 6 
16 67 32 50 7 71 4 4 56 53 31 20 74 17 4 15 22 13 21 22 
72 11 24 6 63 15 52 60 0 3 25 36 18 73 60 41 78 43 77 34 
81 2 33 15 72 6 61 69 9 12 34 45 9 82 69 50 87 52 86 43 
58 25 10 8 49 29 38 46 14 11 11 22 32 59 46 27 64 29 63 20 
83 0 35 17 74 4 63 71 11 14 36 47 7 84 71 52 89 54 88 45 
48 35 0 18 39 39 28 36 24 21 1 12 42 49 36 17 54 19 53 10 
9 74 39 57 0 78 11 3 63 60 38 27 81 10 3 22 15 20 14 29 
3 80 45 63 6 84 17 9 69 66 44 33 87 4 9 28 9 26 8 35 
2 81 46 64 7 85 18 10 70 67 45 34 88 3 10 29 8 27 7 36 
38 45 10 28 29 49 18 26 34 31 9 2 52 39 26 7 44 9 43 0 
85 2 37 19 76 2 65 73 13 16 38 49 5 86 73 54 91 56 90 47 
61 22 13 5 52 26 41 49 11 8 14 25 29 62 49 30 67 32 66 23 
73 10 25 7 64 14 53 61 1 4 26 37 17 74 61 42 79 44 78 35 

66 73 40 74 88 37 83 42 37 92 13 35 45 84 25 44 57 65 81 81 
67 74 41 75 89 38 84 43 38 93 14 36 46 85 26 45 58 66 82 82 
6 1 32 2 16 35 11 30 35 20 59 37 27 12 47 28 15 7 9 9 
24 31 2 32 46 5 41 0 5 50 29 7 3 42 17 2 15 23 39 39 
40 47 14 48 62 11 57 16 11 66 13 9 19 58 1 18 31 39 55 55 
26 19 52 18 4 55 9 50 55 0 79 57 47 8 67 48 35 27 11 11 
10 17 16 18 32 19 27 14 19 36 43 21 11 28 31 12 1 9 25 25 
6 1 32 2 16 35 11 30 35 20 59 37 27 12 47 28 15 7 9 9 
50 57 24 58 72 21 67 26 21 76 3 19 29 68 9 28 41 49 65 65 
59 66 33 67 81 30 76 35 30 85 6 28 38 77 18 37 50 58 74 74 
36 43 10 44 58 7 53 12 7 62 17 5 15 54 5 14 27 35 51 51 
61 68 35 69 83 32 78 37 32 87 8 30 40 79 20 39 52 60 76 76 
26 33 0 34 48 3 43 2 3 52 27 5 5 44 15 4 17 25 41 41 
13 6 39 5 9 42 4 37 42 13 66 44 34 5 54 35 22 14 2 2 
19 12 45 11 3 48 2 43 48 7 72 50 40 1 60 41 28 20 4 4 
20 13 46 12 2 49 3 44 49 6 73 51 41 2 61 42 29 21 5 5 
16 23 10 24 38 13 33 8 13 42 37 15 5 34 25 6 7 15 31 31 
63 70 37 71 85 34 80 39 34 89 10 32 42 81 22 41 54 62 78 78 
39 46 13 47 61 10 56 15 10 65 14 8 18 57 2 17 30 38 54 54 
51 58 25 59 73 22 68 27 22 77 2 20 30 69 10 29 42 50 66 66 

1 4 64 56 1 82 3 32 72 5 56 20 0 16 30 71 86 27 15 37 
2 5 65 57 0 83 2 33 73 6 57 21 1 17 31 72 87 28 16 38 
71 68 8 16 73 10 75 40 0 67 16 52 72 56 42 1 14 45 57 35 
41 38 22 14 43 40 45 10 30 37 14 22 42 26 12 29 44 15 27 5 
25 22 38 30 27 56 29 6 46 21 30 6 26 10 4 45 60 1 11 11 
91 88 28 36 93 10 95 60 20 87 36 72 92 76 62 21 6 65 77 55 
55 52 8 0 57 26 59 24 16 51 0 36 56 40 26 15 30 29 41 19 
71 68 8 16 73 10 75 40 0 67 16 52 72 56 42 1 14 45 57 35 
15 12 48 40 17 66 19 16 56 11 40 4 16 0 14 55 70 11 1 21 
6 3 57 49 8 75 10 25 65 2 49 13 7 9 23 64 79 20 8 30 
29 26 34 26 31 52 33 2 42 25 26 10 30 14 0 41 56 3 15 7 
4 1 59 51 6 77 8 27 67 0 51 15 5 11 25 66 81 22 10 32 
39 36 24 16 41 42 43 8 32 35 16 20 40 24 10 31 46 13 25 3 
78 75 15 23 80 3 82 47 7 74 23 59 79 63 49 8 7 52 64 42 
84 81 21 29 86 3 88 53 13 80 29 65 85 69 55 14 1 58 70 48 
85 82 22 30 87 4 89 54 14 81 30 66 86 70 56 15 0 59 71 49 
49 46 14 6 51 32 53 18 22 45 6 30 50 34 20 21 36 23 35 13 
2 1 61 53 4 79 6 29 69 2 53 17 3 13 27 68 83 24 12 34 
26 23 37 29 28 55 30 5 45 22 29 7 27 11 3 44 59 0 12 10 
14 11 49 41 16 67 18 17 57 10 41 5 15 1 15 56 71 12 0 22 

4 1 3 29 77 31 15 92 47 92 61 43 65 35 17 82 70 7 59 15 
5 2 4 30 78 32 16 93 48 93 62 44 66 36 18 83 71 8 60 16 
68 71 69 43 5 41 57 20 25 20 11 29 7 37 55 10 2 65 13 57 
38 41 39 13 35 11 27 50 5 50 19 1 23 7 25 40 28 35 17 27 
22 25 23 3 51 5 11 66 21 66 35 17 39 9 9 56 44 19 33 11 
88 91 89 63 15 61 77 0 45 0 31 49 27 57 75 10 22 85 33 77 
52 55 53 27 21 25 41 36 9 36 5 13 9 21 39 26 14 49 3 41 
68 71 69 43 5 41 57 20 25 20 11 29 7 37 55 10 2 65 13 57 
12 15 13 13 61 15 1 76 31 76 45 27 49 19 1 66 54 9 43 1 
3 6 4 22 70 24 8 85 40 85 54 36 58 28 10 75 63 0 52 8 
26 29 27 1 47 1 15 62 17 62 31 13 35 5 13 52 40 23 29 15 
1 4 2 24 72 26 10 87 42 87 56 38 60 30 12 77 65 2 54 10 
36 39 37 11 37 9 25 52 7 52 21 3 25 5 23 42 30 33 19 25 
75 78 76 50 2 48 64 13 32 13 18 36 14 44 62 3 9 72 20 64 
81 84 82 56 8 54 70 7 38 7 24 42 20 50 68 3 15 78 26 70 
82 85 83 57 9 55 71 6 39 6 25 43 21 51 69 4 16 79 27 71 
46 49 47 21 27 19 35 42 3 42 11 7 15 15 33 32 20 43 9 35 
1 2 0 26 74 28 12 89 44 89 58 40 62 32 14 79 67 4 56 12 
23 26 24 2 50 4 12 65 20 65 34 16 38 8 10 55 43 20 32 12 
11 14 12 14 62 16 0 77 32 77 46 28 50 20 2 67 55 8 44 0 

49 53 10 21 61 76 61 2 92 72 54 44 25 26 7 83 11 61 76 58 
23 19 62 51 11 4 11 74 20 0 18 28 47 46 65 11 61 11 4 14 
10 6 49 38 2 17 2 61 33 13 5 15 34 33 52 24 48 2 17 1 
22 26 17 6 34 49 34 29 65 45 27 17 2 1 20 56 16 34 49 31 
4 0 43 32 8 23 8 55 39 19 1 9 28 27 46 30 42 8 23 5 
26 22 65 54 14 1 14 77 17 3 21 31 50 49 68 8 64 14 1 17 
34 38 5 6 46 61 46 17 77 57 39 29 10 11 8 68 4 46 61 43 
36 32 75 64 24 9 24 87 7 13 31 41 60 59 78 2 74 24 9 27 
34 30 73 62 22 7 22 85 9 11 29 39 58 57 76 0 72 22 7 25 
45 49 6 17 57 72 57 6 88 68 50 40 21 22 3 79 7 57 72 54 
10 14 29 18 22 37 22 41 53 33 15 5 14 13 32 44 28 22 37 19 
18 14 57 46 6 9 6 69 25 5 13 23 42 41 60 16 56 6 9 9 
43 47 4 15 55 70 55 8 86 66 48 38 19 20 1 77 5 55 70 52 
33 29 72 61 21 6 21 84 10 10 28 38 57 56 75 1 71 21 6 24 
22 18 61 50 10 5 10 73 21 1 17 27 46 45 64 12 60 10 5 13 
6 2 45 34 6 21 6 57 37 17 1 11 30 29 48 28 44 6 21 3 
27 31 12 1 39 54 39 24 70 50 32 22 3 4 15 61 11 39 54 36 
8 12 31 20 20 35 20 43 51 31 13 3 16 15 34 42 30 20 35 17 
14 10 53 42 2 13 2 65 29 9 9 19 38 37 56 20 52 2 13 5 
35 39 4 7 47 62 47 16 78 58 40 30 11 12 7 69 3 47 62 44 

12 2 85 20 40 57 84 84 17 72 43 78 83 26 47 34 70 16 92 70 
60 74 13 52 32 15 12 12 55 0 29 6 11 46 25 38 2 56 20 2 
47 61 26 39 19 2 25 25 42 13 16 19 24 33 12 25 11 43 33 11 
15 29 58 7 13 30 57 57 10 45 16 51 56 1 20 7 43 11 65 43 
41 55 32 33 13 4 31 31 36 19 10 25 30 27 6 19 17 37 39 17 
63 77 10 55 35 18 9 9 58 3 32 3 8 49 28 41 5 59 17 5 
3 17 70 5 25 42 69 69 2 57 28 63 68 11 32 19 55 1 77 55 
73 87 0 65 45 28 1 1 68 13 42 7 2 59 38 51 15 69 7 15 
71 85 2 63 43 26 1 1 66 11 40 5 0 57 36 49 13 67 9 13 
8 6 81 16 36 53 80 80 13 68 39 74 79 22 43 30 66 12 88 66 
27 41 46 19 1 18 45 45 22 33 4 39 44 13 8 5 31 23 53 31 
55 69 18 47 27 10 17 17 50 5 24 11 16 41 20 33 3 51 25 3 
6 8 79 14 34 51 78 78 11 66 37 72 77 20 41 28 64 10 86 64 
