16 9 

93 19 93 1 24 43 39 36 89 14 44 22 34 70 11 15 
59 15 59 33 10 9 5 2 55 20 10 12 0 36 23 19 
82 8 82 10 13 32 28 25 78 3 33 11 23 59 0 4 
46 28 46 46 23 4 8 11 42 33 3 25 13 23 36 32 
36 38 36 56 33 14 18 21 32 43 13 35 23 13 46 42 
14 60 14 78 55 36 40 43 10 65 35 57 45 9 68 64 
69 5 69 23 0 19 15 12 65 10 20 2 10 46 13 9 
37 37 37 55 32 13 17 20 33 42 12 34 22 14 45 41 
17 57 17 75 52 33 37 40 13 62 32 54 42 6 65 61 
44 30 44 48 25 6 10 13 40 35 5 27 15 21 38 34 
11 63 11 81 58 39 43 46 7 68 38 60 48 12 71 67 
83 9 83 9 14 33 29 26 79 4 34 12 24 60 1 5 
2 72 2 90 67 48 52 55 2 77 47 69 57 21 80 76 
61 13 61 31 8 11 7 4 57 18 12 10 2 38 21 17 
75 1 75 17 6 25 21 18 71 4 26 4 16 52 7 3 
34 40 34 58 35 16 20 23 30 45 15 37 25 11 48 44 

5 64 70 50 72 70 73 32 7 59 53 86 0 55 87 42 
39 30 36 16 38 36 39 2 27 25 19 52 34 21 53 8 
16 53 59 39 61 59 62 21 4 48 42 75 11 44 76 31 
52 17 23 3 25 23 26 15 40 12 6 39 47 8 40 5 
62 7 13 7 15 13 16 25 50 2 4 29 57 2 30 15 
84 15 9 29 7 9 6 47 72 20 26 7 79 24 8 37 
29 40 46 26 48 46 49 8 17 35 29 62 24 31 63 18 
61 8 14 6 16 14 17 24 49 3 3 30 56 1 31 14 
81 12 6 26 4 6 3 44 69 17 23 10 76 21 11 34 
54 15 21 1 23 21 24 17 42 10 4 37 49 6 38 7 
87 18 12 32 10 12 9 50 75 23 29 4 82 27 5 40 
15 54 60 40 62 60 63 22 3 49 43 76 10 45 77 32 
96 27 21 41 19 21 18 59 84 32 38 5 91 36 4 49 
37 32 38 18 40 38 41 0 25 27 21 54 32 23 55 10 
23 46 52 32 54 52 55 14 11 41 35 68 18 37 69 24 
64 5 11 9 13 11 14 27 52 0 6 27 59 4 28 17 

63 24 78 88 28 24 18 47 50 49 89 46 29 18 69 74 
29 10 44 54 6 10 16 13 16 15 55 12 5 16 35 40 
52 13 67 77 17 13 7 36 39 38 78 35 18 7 58 63 
16 23 31 41 19 23 29 0 3 2 42 1 18 29 22 27 
6 33 21 31 29 33 39 10 7 8 32 11 28 39 12 17 
16 55 1 9 51 55 61 32 29 30 10 33 50 61 10 5 
39 0 54 64 4 0 6 23 26 25 65 22 5 6 45 50 
7 32 22 32 28 32 38 9 6 7 33 10 27 38 13 18 
13 52 2 12 48 52 58 29 26 27 13 30 47 58 7 2 
14 25 29 39 21 25 31 2 1 0 40 3 20 31 20 25 
19 58 4 6 54 58 64 35 32 33 7 36 53 64 13 8 
53 14 68 78 18 14 8 37 40 39 79 36 19 8 59 64 
28 67 13 3 63 67 73 44 41 42 2 45 62 73 22 17 
31 8 46 56 4 8 14 15 18 17 57 14 3 14 37 42 
45 6 60 70 10 6 0 29 32 31 71 28 11 0 51 56 
4 35 19 29 31 35 41 12 9 10 30 13 30 41 10 15 

43 36 13 60 53 29 23 4 33 28 66 5 54 5 50 91 
9 2 21 26 19 5 11 38 1 6 32 39 20 39 16 57 
32 25 2 49 42 18 12 15 22 17 55 16 43 16 39 80 
4 11 34 13 6 18 24 51 14 19 19 52 7 52 3 44 
14 21 44 3 4 28 34 61 24 29 9 62 3 62 7 34 
36 43 66 19 26 50 56 83 46 51 13 84 25 84 29 12 
19 12 11 36 29 5 1 28 9 4 42 29 30 29 26 67 
13 20 43 4 3 27 33 60 23 28 10 61 2 61 6 35 
33 40 63 16 23 47 53 80 43 48 10 81 22 81 26 15 
6 13 36 11 4 20 26 53 16 21 17 54 5 54 1 42 
39 46 69 22 29 53 59 86 49 54 16 87 28 87 32 9 
33 26 3 50 43 19 13 14 23 18 56 15 44 15 40 81 
48 55 78 31 38 62 68 95 58 63 25 96 37 96 41 0 
11 4 19 28 21 3 9 36 1 4 34 37 22 37 18 59 
25 18 5 42 35 11 5 22 15 10 48 23 36 23 32 73 
16 23 46 1 6 30 36 63 26 31 7 64 5 64 9 32 

42 35 35 61 71 31 45 26 74 58 80 17 63 35 63 5 
8 1 1 27 37 3 11 8 40 24 46 17 29 1 29 29 
31 24 24 50 60 20 34 15 63 47 69 6 52 24 52 6 
5 12 12 14 24 16 2 21 27 11 33 30 16 12 16 42 
15 22 22 4 14 26 12 31 17 1 23 40 6 22 6 52 
37 44 44 18 8 48 34 53 5 21 1 62 16 44 16 74 
18 11 11 37 47 7 21 2 50 34 56 7 39 11 39 19 
14 21 21 5 15 25 11 30 18 2 24 39 7 21 7 51 
