20 10 

18 5 21 36 6 22 64 18 32 58 21 39 19 50 25 2 40 21 33 45 
5 18 8 49 7 9 77 5 45 71 8 52 32 63 12 11 53 8 46 58 
37 14 40 17 25 41 45 37 13 39 40 20 0 31 44 21 21 40 14 26 
75 52 78 21 63 79 7 75 25 1 78 18 38 7 82 59 17 78 24 12 
47 24 50 7 35 51 35 47 3 29 50 10 10 21 54 31 11 50 4 16 
48 25 51 6 36 52 34 48 2 28 51 9 11 20 55 32 10 51 3 15 
1 24 2 55 13 3 83 1 51 77 2 58 38 69 6 17 59 2 52 64 
82 59 85 28 70 86 0 82 32 6 85 25 45 14 89 66 24 85 31 19 
60 37 63 6 48 64 22 60 10 16 63 3 23 8 67 44 2 63 9 3 
71 48 74 17 59 75 11 71 21 5 74 14 34 3 78 55 13 74 20 8 
33 10 36 21 21 37 49 33 17 43 36 24 4 35 40 17 25 36 18 30 
4 19 7 50 8 8 78 4 46 72 7 53 33 64 11 12 54 7 47 59 
9 32 6 63 21 5 91 9 59 85 6 66 46 77 2 25 67 6 60 72 
38 15 41 16 26 42 44 38 12 38 41 19 1 30 45 22 20 41 13 25 
13 10 16 41 1 17 69 13 37 63 16 44 24 55 20 3 45 16 38 50 
41 18 44 13 29 45 41 41 9 35 44 16 4 27 48 25 17 44 10 22 
80 57 83 26 68 84 2 80 30 4 83 23 43 12 87 64 22 83 29 17 
36 13 39 18 24 40 46 36 14 40 39 21 1 32 43 20 22 39 15 27 
33 10 36 21 21 37 49 33 17 43 36 24 4 35 40 17 25 36 18 30 
58 35 61 4 46 62 24 58 8 18 61 1 21 10 65 42 0 61 7 5 

48 15 24 14 51 23 44 21 7 26 33 50 18 22 25 46 53 1 11 17 
61 2 37 1 64 36 57 34 6 39 46 63 5 35 12 59 66 14 2 30 
29 34 5 33 32 4 25 2 26 7 14 31 37 3 44 27 34 18 30 2 
9 72 33 71 6 34 13 36 64 31 24 7 75 35 82 11 4 56 68 40 
19 44 5 43 22 6 15 8 36 3 4 21 47 7 54 17 24 28 40 12 
18 45 6 44 21 7 14 9 37 4 3 20 48 8 55 16 23 29 41 13 
67 4 43 5 70 42 63 40 12 45 52 69 1 41 6 65 72 20 8 36 
16 79 40 78 13 41 20 43 71 38 31 14 82 42 89 18 11 63 75 47 
6 57 18 56 9 19 2 21 49 16 9 8 60 20 67 4 11 41 53 25 
5 68 29 67 2 30 9 32 60 27 20 3 71 31 78 7 0 52 64 36 
33 30 9 29 36 8 29 6 22 11 18 35 33 7 40 31 38 14 26 2 
62 1 38 0 65 37 58 35 7 40 47 64 4 36 11 60 67 15 3 31 
75 12 51 13 78 50 71 48 20 53 60 77 9 49 2 73 80 28 16 44 
28 35 4 34 31 3 24 1 27 6 13 30 38 2 45 26 33 19 31 3 
53 10 29 9 56 28 49 26 2 31 38 55 13 27 20 51 58 6 6 22 
25 38 1 37 28 0 21 2 30 3 10 27 41 1 48 23 30 22 34 6 
14 77 38 76 11 39 18 41 69 36 29 12 80 40 87 16 9 61 73 45 
30 33 6 32 33 5 26 3 25 8 15 32 36 4 43 28 35 17 29 1 
33 30 9 29 36 8 29 6 22 11 18 35 33 7 40 31 38 14 26 2 
8 55 16 54 11 17 4 19 47 14 7 10 58 18 65 6 13 39 51 23 

46 38 15 13 18 24 10 12 43 27 67 25 7 13 2 17 66 14 2 29 
59 51 28 26 31 37 3 25 56 14 80 12 6 0 15 30 79 1 15 16 
27 19 4 6 1 5 29 7 24 46 48 44 26 32 17 2 47 33 17 48 
11 19 42 44 39 33 67 45 14 84 10 82 64 70 55 40 9 71 55 86 
17 9 14 16 11 5 39 17 14 56 38 54 36 42 27 12 37 43 27 58 
16 8 15 17 12 6 40 18 13 57 37 55 37 43 28 13 36 44 28 59 
65 57 34 32 37 43 9 31 62 8 86 6 12 6 21 36 85 5 21 10 
18 26 49 51 46 40 74 52 21 91 3 89 71 77 62 47 2 78 62 93 
4 4 27 29 24 18 52 30 1 69 25 67 49 55 40 25 24 56 40 71 
7 15 38 40 35 29 63 41 10 80 14 78 60 66 51 36 13 67 51 82 
31 23 0 2 3 9 25 3 28 42 52 40 22 28 13 2 51 29 13 44 
60 52 29 27 32 38 4 26 57 13 81 11 7 1 16 31 80 0 16 15 
73 65 42 40 45 51 17 39 70 0 94 2 20 14 29 44 93 13 29 2 
26 18 5 7 2 4 30 8 23 47 47 45 27 33 18 3 46 34 18 49 
51 43 20 18 23 29 5 17 48 22 72 20 2 8 7 22 71 9 7 24 
23 15 8 10 5 1 33 11 20 50 44 48 30 36 21 6 43 37 21 52 
16 24 47 49 44 38 72 50 19 89 5 87 69 75 60 45 4 76 60 91 
28 20 3 5 0 6 28 6 25 45 49 43 25 31 16 1 48 32 16 47 
31 23 0 2 3 9 25 3 28 42 52 40 22 28 13 2 51 29 13 44 
6 2 25 27 22 16 50 28 3 67 27 65 47 53 38 23 26 54 38 69 

23 63 25 56 36 20 22 44 0 41 28 49 15 13 48 32 33 22 14 25 
10 76 38 69 49 33 35 57 13 54 15 62 28 0 61 45 46 35 27 12 
42 44 6 37 17 1 3 25 19 22 47 30 4 32 29 13 14 3 5 44 
80 6 32 1 21 37 35 13 57 16 85 8 42 70 9 25 24 35 43 82 
52 34 4 27 7 9 7 15 29 12 57 20 14 42 19 3 4 7 15 54 
53 33 5 26 6 10 8 14 30 11 58 19 15 43 18 2 3 8 16 55 
4 82 44 75 55 39 41 63 19 60 9 68 34 6 67 51 52 41 33 6 
87 1 39 8 28 44 42 20 64 23 92 15 49 77 16 32 31 42 50 89 
65 21 17 14 6 22 20 2 42 1 70 7 27 55 6 10 9 20 28 67 
76 10 28 3 17 33 31 9 53 12 81 4 38 66 5 21 20 31 39 78 
38 48 10 41 21 5 7 29 15 26 43 34 0 28 33 17 18 7 1 40 
