13 8 

14 66 21 66 2 43 5 32 35 54 43 3 6 
5 75 30 75 11 52 4 41 44 63 52 12 3 
33 47 2 47 17 24 24 13 16 35 24 16 25 
68 12 33 12 52 11 59 22 19 0 11 51 60 
62 18 27 18 46 5 53 16 13 6 5 45 54 
33 47 2 47 17 24 24 13 16 35 24 16 25 
78 2 43 2 62 21 69 32 29 10 21 61 70 
37 43 2 43 21 20 28 9 12 31 20 20 29 
63 17 28 17 47 6 54 17 14 5 6 46 55 
40 40 5 40 24 17 31 6 9 28 17 23 32 
77 3 42 3 61 20 68 31 28 9 20 60 69 
80 0 45 0 64 23 71 34 31 12 23 63 72 
76 4 41 4 60 19 67 30 27 8 19 59 68 

49 66 38 24 34 34 32 15 2 45 44 59 53 
58 75 47 33 43 43 41 6 7 54 53 68 62 
30 47 19 5 15 15 13 34 21 26 25 40 34 
5 12 16 30 20 20 22 69 56 9 10 5 1 
1 18 10 24 14 14 16 63 50 3 4 11 5 
30 47 19 5 15 15 13 34 21 26 25 40 34 
15 2 26 40 30 30 32 79 66 19 20 5 11 
26 43 15 1 11 11 9 38 25 22 21 36 30 
0 17 11 25 15 15 17 64 51 4 5 10 4 
23 40 12 2 8 8 6 41 28 19 18 33 27 
14 3 25 39 29 29 31 78 65 18 19 4 10 
17 0 28 42 32 32 34 81 68 21 22 7 13 
13 4 24 38 28 28 30 77 64 17 18 3 9 

53 16 5 23 3 73 33 59 43 6 34 74 22 
62 7 4 32 6 82 42 68 52 15 43 83 13 
34 35 24 4 22 54 14 40 24 13 15 55 41 
1 70 59 31 57 19 21 5 11 48 20 20 76 
5 64 53 25 51 25 15 11 5 42 14 26 70 
34 35 24 4 22 54 14 40 24 13 15 55 41 
11 80 69 41 67 9 31 5 21 58 30 10 86 
30 39 28 0 26 50 10 36 20 17 11 51 45 
4 65 54 26 52 24 16 10 6 43 15 25 71 
27 42 31 3 29 47 7 33 17 20 8 48 48 
10 79 68 40 66 10 30 4 20 57 29 11 85 
13 82 71 43 69 7 33 7 23 60 32 8 88 
9 78 67 39 65 11 29 3 19 56 28 12 84 

56 1 11 4 1 0 15 22 39 12 69 67 23 
65 10 2 13 8 9 24 31 48 21 78 76 32 
37 18 30 15 20 19 4 3 20 7 50 48 4 
2 53 65 50 55 54 39 32 15 42 15 13 31 
8 47 59 44 49 48 33 26 9 36 21 19 25 
37 18 30 15 20 19 4 3 20 7 50 48 4 
8 63 75 60 65 64 49 42 25 52 5 3 41 
