20 8 

33 49 5 52 16 29 6 6 20 29 46 50 9 21 56 46 24 6 38 23 
27 43 11 46 22 35 0 12 26 35 40 44 15 27 50 40 18 12 32 17 
3 13 41 16 52 65 30 42 56 65 10 14 45 57 20 10 12 42 2 13 
26 10 64 7 75 88 53 65 79 88 13 9 68 80 3 13 35 65 21 36 
50 66 12 69 1 12 23 11 3 12 63 67 8 4 73 63 41 11 55 40 
59 75 21 78 10 3 32 20 6 3 72 76 17 5 82 72 50 20 64 49 
33 17 71 14 82 95 60 72 86 95 20 16 75 87 10 20 42 72 28 43 
20 4 58 1 69 82 47 59 73 82 7 3 62 74 3 7 29 59 15 30 
2 18 36 21 47 60 25 37 51 60 15 19 40 52 25 15 7 37 7 8 
39 55 1 58 10 23 12 0 14 23 52 56 3 15 62 52 30 0 44 29 
41 57 3 60 8 21 14 2 12 21 54 58 1 13 64 54 32 2 46 31 
60 76 22 79 11 2 33 21 7 2 73 77 18 6 83 73 51 21 65 50 
19 35 19 38 30 43 8 20 34 43 32 36 23 35 42 32 10 20 24 9 
21 37 17 40 28 41 6 18 32 41 34 38 21 33 44 34 12 18 26 11 
22 38 16 41 27 40 5 17 31 40 35 39 20 32 45 35 13 17 27 12 
2 14 40 17 51 64 29 41 55 64 11 15 44 56 21 11 11 41 3 12 
59 75 21 78 10 3 32 20 6 3 72 76 17 5 82 72 50 20 64 49 
49 65 11 68 0 13 22 10 4 13 62 66 7 5 72 62 40 10 54 39 
7 9 45 12 56 69 34 46 60 69 6 10 49 61 16 6 16 46 2 17 
6 10 44 13 55 68 33 45 59 68 7 11 48 60 17 7 15 45 1 16 

68 1 39 8 20 7 31 58 11 30 62 16 23 16 31 12 45 7 54 6 
62 7 33 14 26 13 25 52 17 36 56 10 17 22 37 6 39 13 48 0 
32 37 3 44 56 43 5 22 47 66 26 20 13 52 67 24 9 43 18 30 
9 60 20 67 79 66 28 1 70 89 3 43 36 75 90 47 14 66 5 53 
85 16 56 9 3 10 48 75 6 13 79 33 40 1 14 29 62 10 71 23 
94 25 65 18 6 19 57 84 15 4 88 42 49 10 5 38 71 19 80 32 
2 67 27 74 86 73 35 8 77 96 4 50 43 82 97 54 21 73 12 60 
15 54 14 61 73 60 22 5 64 83 9 37 30 69 84 41 8 60 1 47 
37 32 8 39 51 38 0 27 42 61 31 15 8 47 62 19 14 38 23 25 
74 5 45 2 14 1 37 64 5 24 68 22 29 10 25 18 51 1 60 12 
76 7 47 0 12 1 39 66 3 22 70 24 31 8 23 20 53 1 62 14 
95 26 66 19 7 20 58 85 16 3 89 43 50 11 4 39 72 20 81 33 
54 15 25 22 34 21 17 44 25 44 48 2 9 30 45 2 31 21 40 8 
56 13 27 20 32 19 19 46 23 42 50 4 11 28 43 0 33 19 42 6 
57 12 28 19 31 18 20 47 22 41 51 5 12 27 42 1 34 18 43 5 
33 36 4 43 55 42 4 23 46 65 27 19 12 51 66 23 10 42 19 29 
94 25 65 18 6 19 57 84 15 4 88 42 49 10 5 38 71 19 80 32 
