20 8 

43 85 3 6 48 42 1 35 2 6 74 78 57 15 3 8 16 39 6 56 
25 17 71 74 20 26 69 33 66 62 6 10 11 53 71 76 52 29 62 12 
17 25 63 66 12 18 61 25 58 54 14 18 3 45 63 68 44 21 54 4 
33 75 13 16 38 32 11 25 8 4 64 68 47 5 13 18 6 29 4 46 
28 14 74 77 23 29 72 36 69 65 3 7 14 56 74 79 55 32 65 15 
7 49 39 42 12 6 37 1 34 30 38 42 21 21 39 44 20 3 30 20 
23 19 69 72 18 24 67 31 64 60 8 12 9 51 69 74 50 27 60 10 
2 40 48 51 3 3 46 10 43 39 29 33 12 30 48 53 29 6 39 11 
47 5 93 96 42 48 91 55 88 84 16 12 33 75 93 98 74 51 84 34 
41 83 5 8 46 40 3 33 0 4 72 76 55 13 5 10 14 37 4 54 
35 7 81 84 30 36 79 43 76 72 4 0 21 63 81 86 62 39 72 22 
16 26 62 65 11 17 60 24 57 53 15 19 2 44 62 67 43 20 53 3 
47 89 1 2 52 46 3 39 6 10 78 82 61 19 1 4 20 43 10 60 
23 19 69 72 18 24 67 31 64 60 8 12 9 51 69 74 50 27 60 10 
50 92 4 1 55 49 6 42 9 13 81 85 64 22 4 1 23 46 13 63 
8 50 38 41 13 7 36 0 33 29 39 43 22 20 38 43 19 4 29 21 
0 42 46 49 5 1 44 8 41 37 31 35 14 28 46 51 27 4 37 13 
13 55 33 36 18 12 31 5 28 24 44 48 27 15 33 38 14 9 24 26 
22 64 24 27 27 21 22 14 19 15 53 57 36 6 24 29 5 18 15 35 
4 46 42 45 9 3 40 4 37 33 35 39 18 24 42 47 23 0 33 17 

5 45 4 9 79 73 46 82 71 87 40 72 42 5 3 74 53 19 44 40 
73 23 72 77 11 5 22 14 3 19 28 4 26 63 71 6 15 49 24 28 
65 15 64 69 19 13 14 22 11 27 20 12 18 55 63 14 7 41 16 20 
15 35 14 19 69 63 36 72 61 77 30 62 32 5 13 64 43 9 34 30 
76 26 75 80 8 2 25 11 0 16 31 1 29 66 74 3 18 52 27 31 
41 9 40 45 43 37 10 46 35 51 4 36 6 31 39 38 17 17 8 4 
71 21 70 75 13 7 20 16 5 21 26 6 24 61 69 8 13 47 22 26 
50 0 49 54 34 28 1 37 26 42 5 27 3 40 48 29 8 26 1 5 
95 45 94 99 11 17 44 8 19 3 50 18 48 85 93 16 37 71 46 50 
7 43 6 11 77 71 44 80 69 85 38 70 40 3 5 72 51 17 42 38 
83 33 82 87 1 5 32 4 7 9 38 6 36 73 81 4 25 59 34 38 
64 14 63 68 20 14 13 23 12 28 19 13 17 54 62 15 6 40 15 19 
1 49 0 5 83 77 50 86 75 91 44 76 46 9 1 78 57 23 48 44 
71 21 70 75 13 7 20 16 5 21 26 6 24 61 69 8 13 47 22 26 
2 52 3 2 86 80 53 89 78 94 47 79 49 12 4 81 60 26 51 47 
40 10 39 44 44 38 11 47 36 52 5 37 7 30 38 39 18 16 9 5 
48 2 47 52 36 30 3 39 28 44 3 29 1 38 46 31 10 24 1 3 
35 15 34 39 49 43 16 52 41 57 10 42 12 25 33 44 23 11 14 10 
26 24 25 30 58 52 25 61 50 66 19 51 21 16 24 53 32 2 23 19 
44 6 43 48 40 34 7 43 32 48 1 33 3 34 42 35 14 20 5 1 
