16 6 

13 4 2 49 6 58 5 21 11 71 23 41 10 6 13 42 
11 6 0 51 4 60 3 23 9 73 25 43 8 4 11 44 
86 69 75 24 79 15 78 52 84 2 50 32 83 79 86 31 
65 48 54 3 58 6 57 31 63 19 29 11 62 58 65 10 
2 15 9 60 5 69 6 32 0 82 34 52 1 5 2 53 
24 7 13 38 17 47 16 10 22 60 12 30 21 17 24 31 
6 11 5 56 1 65 2 28 4 78 30 48 3 1 6 49 
52 35 41 10 45 19 44 18 50 32 16 2 49 45 52 3 
7 24 18 69 14 78 15 41 9 91 43 61 10 14 7 62 
83 66 72 21 76 12 75 49 81 1 47 29 80 76 83 28 
43 26 32 19 36 28 35 9 41 41 7 11 40 36 43 12 
41 24 30 21 34 30 33 7 39 43 5 13 38 34 41 14 
55 38 44 7 48 16 47 21 53 29 19 1 52 48 55 0 
17 0 6 45 10 54 9 17 15 67 19 37 14 10 17 38 
92 75 81 30 85 21 84 58 90 8 56 38 89 85 92 37 
70 53 59 8 63 1 62 36 68 14 34 16 67 63 70 15 

51 37 2 53 25 15 17 26 70 2 15 69 17 7 54 2 
53 39 0 55 27 17 19 28 72 0 13 71 19 5 56 0 
22 36 75 20 48 58 56 47 3 75 88 4 56 80 19 75 
1 15 54 1 27 37 35 26 18 54 67 17 35 59 2 54 
62 48 9 64 36 26 28 37 81 9 4 80 28 4 65 9 
40 26 13 42 14 4 6 15 59 13 26 58 6 18 43 13 
58 44 5 60 32 22 24 33 77 5 8 76 24 0 61 5 
12 2 41 14 14 24 22 13 31 41 54 30 22 46 15 41 
71 57 18 73 45 35 37 46 90 18 5 89 37 13 74 18 
19 33 72 17 45 55 53 44 0 72 85 1 53 77 16 72 
21 7 32 23 5 15 13 4 40 32 45 39 13 37 24 32 
23 9 30 25 3 13 11 2 42 30 43 41 11 35 26 30 
9 5 44 11 17 27 25 16 28 44 57 27 25 49 12 44 
47 33 6 49 21 11 13 22 66 6 19 65 13 11 50 6 
28 42 81 26 54 64 62 53 9 81 94 10 62 86 25 81 
6 20 59 4 32 42 40 31 13 59 72 12 40 64 3 59 

64 30 4 12 50 5 53 17 8 73 69 32 17 43 27 59 
66 32 6 10 52 3 55 19 10 75 71 34 15 45 29 61 
9 43 69 85 23 78 20 56 65 0 4 41 90 30 46 14 
12 22 48 64 2 57 1 35 44 21 17 20 69 9 25 7 
75 41 15 1 61 6 64 28 19 84 80 43 6 54 38 70 
53 19 7 23 39 16 42 6 3 62 58 21 28 32 16 48 
71 37 11 5 57 2 60 24 15 80 76 39 10 50 34 66 
25 9 35 51 11 44 14 22 31 34 30 7 56 4 12 20 
84 50 24 8 70 15 73 37 28 93 89 52 3 63 47 79 
6 40 66 82 20 75 17 53 62 3 1 38 87 27 43 11 
34 0 26 42 20 35 23 13 22 43 39 2 47 13 3 29 
36 2 24 40 22 33 25 11 20 45 41 4 45 15 1 31 
22 12 38 54 8 47 11 25 34 31 27 10 59 1 15 17 
60 26 0 16 46 9 49 13 4 69 65 28 21 39 23 55 
15 49 75 91 29 84 26 62 71 6 10 47 96 36 52 20 
7 27 53 69 7 62 4 40 49 16 12 25 74 14 30 2 

18 23 21 76 58 0 45 18 2 63 14 45 29 7 49 62 
16 25 23 78 60 2 47 16 0 65 16 47 31 9 51 64 
91 50 52 3 15 73 28 91 75 10 59 28 44 66 24 11 
70 29 31 24 6 52 7 70 54 11 38 7 23 45 3 10 
7 34 32 87 69 11 56 7 9 74 25 56 40 18 60 73 
29 12 10 65 47 11 34 29 13 52 3 34 18 4 38 51 
11 30 28 83 65 7 52 11 5 70 21 52 36 14 56 69 
57 16 18 37 19 39 6 57 41 24 25 6 10 32 10 23 
2 43 41 96 78 20 65 2 18 83 34 65 49 27 69 82 
88 47 49 6 12 70 25 88 72 7 56 25 41 63 21 8 
48 7 9 46 28 30 15 48 32 33 16 15 1 23 19 32 
46 5 7 48 30 28 17 46 30 35 14 17 1 21 21 34 
60 19 21 34 16 42 3 60 44 21 28 3 13 35 7 20 
22 19 17 72 54 4 41 22 6 59 10 41 25 3 45 58 
97 56 58 3 21 79 34 97 81 16 65 34 50 72 30 17 
75 34 36 19 1 57 12 75 59 6 43 12 28 50 8 5 

63 7 11 1 79 73 17 25 53 69 12 8 54 23 45 70 
65 5 9 1 81 75 15 27 55 71 14 6 56 25 47 72 
10 80 84 74 6 0 90 48 20 4 61 81 19 50 28 3 
11 59 63 53 27 21 69 27 1 17 40 60 2 29 7 18 
74 4 0 10 90 84 6 36 64 80 23 3 65 34 56 81 
52 18 22 12 68 62 28 14 42 58 1 19 43 12 34 59 
70 0 4 6 86 80 10 32 60 76 19 1 61 30 52 77 
24 46 50 40 40 34 56 14 14 30 27 47 15 16 6 31 
83 13 9 19 99 93 3 45 73 89 32 12 74 43 65 90 
7 77 81 71 9 3 87 45 17 1 58 78 16 47 25 0 
33 37 41 31 49 43 47 5 23 39 18 38 24 7 15 40 
35 35 39 29 51 45 45 3 25 41 16 36 26 5 17 42 
21 49 53 43 37 31 59 17 11 27 30 50 12 19 3 28 
59 11 15 5 75 69 21 21 49 65 8 12 50 19 41 66 
16 86 90 80 0 6 96 54 26 10 67 87 25 56 34 9 
6 64 68 58 22 16 74 32 4 12 45 65 3 34 12 13 

64 50 11 66 38 28 30 39 83 11 2 82 30 6 67 11 
47 33 6 49 21 11 13 22 66 6 19 65 13 11 50 6 
53 39 0 55 27 17 19 28 72 0 13 71 19 5 56 0 
2 12 51 4 24 34 32 23 21 51 64 20 32 56 5 51 
57 43 4 59 31 21 23 32 76 4 9 75 23 1 60 4 
7 21 60 5 33 43 41 32 12 60 73 11 41 65 4 60 
56 42 3 58 30 20 22 31 75 3 10 74 22 2 59 3 
30 16 23 32 4 6 4 5 49 23 36 48 4 28 33 23 
62 48 9 64 36 26 28 37 81 9 4 80 28 4 65 9 
20 34 73 18 46 56 54 45 1 73 86 2 54 78 17 73 
28 14 25 30 2 8 6 3 47 25 38 46 6 30 31 25 
10 4 43 12 16 26 24 15 29 43 56 28 24 48 13 43 
61 47 8 63 35 25 27 36 80 8 5 79 27 3 64 8 
57 43 4 59 31 21 23 32 76 4 9 75 23 1 60 4 
64 50 11 66 38 28 30 39 83 11 2 82 30 6 67 11 
9 5 44 11 17 27 25 16 28 44 57 27 25 49 12 44 

77 43 17 1 63 8 66 30 21 86 82 45 4 56 40 72 
60 26 0 16 46 9 49 13 4 69 65 28 21 39 23 55 
66 32 6 10 52 3 55 19 10 75 71 34 15 45 29 61 
15 19 45 61 1 54 4 32 41 24 20 17 66 6 22 10 
70 36 10 6 56 1 59 23 14 79 75 38 11 49 33 65 
6 28 54 70 8 63 5 41 50 15 11 26 75 15 31 1 
69 35 9 7 55 0 58 22 13 78 74 37 12 48 32 64 
43 9 17 33 29 26 32 4 13 52 48 11 38 22 6 38 
75 41 15 1 61 6 64 28 19 84 80 43 6 54 38 70 
7 41 67 83 21 76 18 54 63 2 2 39 88 28 44 12 
41 7 19 35 27 28 30 6 15 50 46 9 40 20 4 36 
23 11 37 53 9 46 12 24 33 32 28 9 58 2 14 18 
74 40 14 2 60 5 63 27 18 83 79 42 7 53 37 69 
70 36 10 6 56 1 59 23 14 79 75 38 11 49 33 65 
77 43 17 1 63 8 66 30 21 86 82 45 4 56 40 72 
22 12 38 54 8 47 11 25 34 31 27 10 59 1 15 17 

5 36 34 89 71 13 58 5 11 76 27 58 42 20 62 75 
22 19 17 72 54 4 41 22 6 59 10 41 25 3 45 58 
16 25 23 78 60 2 47 16 0 65 16 47 31 9 51 64 
67 26 28 27 9 49 4 67 51 14 35 4 20 42 0 13 
12 29 27 82 64 6 51 12 4 69 20 51 35 13 55 68 
76 35 37 18 0 58 13 76 60 5 44 13 29 51 9 4 
13 28 26 81 63 5 50 13 3 68 19 50 34 12 54 67 
39 2 0 55 37 21 24 39 23 42 7 24 8 14 28 41 
7 34 32 87 69 11 56 7 9 74 25 56 40 18 60 73 
89 48 50 5 13 71 26 89 73 8 57 26 42 64 22 9 
41 0 2 53 35 23 22 41 25 40 9 22 6 16 26 39 
59 18 20 35 17 41 4 59 43 22 27 4 12 34 8 21 
8 33 31 86 68 10 55 8 8 73 24 55 39 17 59 72 
12 29 27 82 64 6 51 12 4 69 20 51 35 13 55 68 
5 36 34 89 71 13 58 5 11 76 27 58 42 20 62 75 
60 19 21 34 16 42 3 60 44 21 28 3 13 35 7 20 

76 6 2 12 92 86 4 38 66 82 25 5 67 36 58 83 
59 11 15 5 75 69 21 21 49 65 8 12 50 19 41 66 
65 5 9 1 81 75 15 27 55 71 14 6 56 25 47 72 
14 56 60 50 30 24 66 24 4 20 37 57 5 26 4 21 
69 1 5 5 85 79 11 31 59 75 18 2 60 29 51 76 
5 65 69 59 21 15 75 33 5 11 46 66 4 35 13 12 
68 2 6 4 84 78 12 30 58 74 17 3 59 28 50 75 
42 28 32 22 58 52 38 4 32 48 9 29 33 2 24 49 
74 4 0 10 90 84 6 36 64 80 23 3 65 34 56 81 
8 78 82 72 8 2 88 46 18 2 59 79 17 48 26 1 
40 30 34 24 56 50 40 2 30 46 11 31 31 0 22 47 
22 48 52 42 38 32 58 16 12 28 29 49 13 18 4 29 
73 3 1 9 89 83 7 35 63 79 22 2 64 33 55 80 
69 1 5 5 85 79 11 31 59 75 18 2 60 29 51 76 
76 6 2 12 92 86 4 38 66 82 25 5 67 36 58 83 
21 49 53 43 37 31 59 17 11 27 30 50 12 19 3 28 

13 21 47 63 1 56 2 34 43 22 18 19 68 8 24 8 
27 7 33 49 13 42 16 20 29 36 32 5 54 6 10 22 
66 32 6 10 52 3 55 19 10 75 71 34 15 45 29 61 
11 23 49 65 3 58 0 36 45 20 16 21 70 10 26 6 
39 5 21 37 25 30 28 8 17 48 44 7 42 18 2 34 
49 15 11 27 35 20 38 2 7 58 54 17 32 28 12 44 
47 13 13 29 33 22 36 0 9 56 52 15 34 26 10 42 
38 4 22 38 24 31 27 9 18 47 43 6 43 17 1 33 
6 40 66 82 20 75 17 53 62 3 1 38 87 27 43 11 
66 32 6 10 52 3 55 19 10 75 71 34 15 45 29 61 
79 45 19 3 65 10 68 32 23 88 84 47 2 58 42 74 
5 39 65 81 19 74 16 52 61 4 0 37 86 26 42 10 
47 13 13 29 33 22 36 0 9 56 52 15 34 26 10 42 
71 37 11 5 57 2 60 24 15 80 76 39 10 50 34 66 
10 24 50 66 4 59 1 37 46 19 15 22 71 11 27 5 
66 32 6 10 52 3 55 19 10 75 71 34 15 45 29 61 

69 28 30 25 7 51 6 69 53 12 37 6 22 44 2 11 
55 14 16 39 21 37 8 55 39 26 23 8 8 30 12 25 
16 25 23 78 60 2 47 16 0 65 16 47 31 9 51 64 
71 30 32 23 5 53 8 71 55 10 39 8 24 46 4 9 
43 2 4 51 33 25 20 43 27 38 11 20 4 18 24 37 
33 8 6 61 43 15 30 33 17 48 1 30 14 8 34 47 
35 6 4 59 41 17 28 35 19 46 3 28 12 10 32 45 
44 3 5 50 32 26 19 44 28 37 12 19 3 19 23 36 
88 47 49 6 12 70 25 88 72 7 56 25 41 63 21 8 
16 25 23 78 60 2 47 16 0 65 16 47 31 9 51 64 
3 38 36 91 73 15 60 3 13 78 29 60 44 22 64 77 
87 46 48 7 11 69 24 87 71 6 55 24 40 62 20 7 
35 6 4 59 41 17 28 35 19 46 3 28 12 10 32 45 
11 30 28 83 65 7 52 11 5 70 21 52 36 14 56 69 
72 31 33 22 4 54 9 72 56 9 40 9 25 47 5 8 
16 25 23 78 60 2 47 16 0 65 16 47 31 9 51 64 

12 58 62 52 28 22 68 26 2 18 39 59 3 28 6 19 
26 44 48 38 42 36 54 12 16 32 25 45 17 14 8 33 
65 5 9 1 81 75 15 27 55 71 14 6 56 25 47 72 
10 60 64 54 26 20 70 28 0 16 41 61 1 30 8 17 
38 32 36 26 54 48 42 0 28 44 13 33 29 2 20 45 
48 22 26 16 64 58 32 10 38 54 3 23 39 8 30 55 
46 24 28 18 62 56 34 8 36 52 5 25 37 6 28 53 
37 33 37 27 53 47 43 1 27 43 14 34 28 3 19 44 
7 77 81 71 9 3 87 45 17 1 58 78 16 47 25 0 
65 5 9 1 81 75 15 27 55 71 14 6 56 25 47 72 
78 8 4 14 94 88 2 40 68 84 27 7 69 38 60 85 
6 76 80 70 10 4 86 44 16 0 57 77 15 46 24 1 
46 24 28 18 62 56 34 8 36 52 5 25 37 6 28 53 
70 0 4 6 86 80 10 32 60 76 19 1 61 30 52 77 
9 61 65 55 25 19 71 29 1 15 42 62 0 31 9 16 
65 5 9 1 81 75 15 27 55 71 14 6 56 25 47 72 

82 41 43 12 6 64 19 82 66 1 50 19 35 57 15 2 
48 7 9 46 28 30 15 48 32 33 16 15 1 23 19 32 
22 19 17 72 54 4 41 22 6 59 10 41 25 3 45 58 
6 35 33 88 70 12 57 6 10 75 26 57 41 19 61 74 
68 27 29 26 8 50 5 68 52 13 36 5 21 43 1 12 
13 28 26 81 63 5 50 13 3 68 19 50 34 12 54 67 
71 30 32 23 5 53 8 71 55 10 39 8 24 46 4 9 
35 6 4 59 41 17 28 35 19 46 3 28 12 10 32 45 
26 15 13 68 50 8 37 26 10 55 6 37 21 1 41 54 
91 50 52 3 15 73 28 91 75 10 59 28 44 66 24 11 
87 46 48 7 11 69 24 87 71 6 55 24 40 62 20 7 
50 9 11 44 26 32 13 50 34 31 18 13 3 25 17 30 
1 40 38 93 75 17 62 1 15 80 31 62 46 24 66 79 
61 20 22 33 15 43 2 61 45 20 29 2 14 36 6 19 
45 4 6 49 31 27 18 45 29 36 13 18 2 20 22 35 
77 36 38 17 1 59 14 77 61 4 45 14 30 52 10 3 

1 71 75 65 15 9 81 39 11 5 52 72 10 41 19 6 
33 37 41 31 49 43 47 5 23 39 18 38 24 7 15 40 
59 11 15 5 75 69 21 21 49 65 8 12 50 19 41 66 
75 5 1 11 91 85 5 37 65 81 24 4 66 35 57 82 
13 57 61 51 29 23 67 25 3 19 38 58 4 27 5 20 
68 2 6 4 84 78 12 30 58 74 17 3 59 28 50 75 
10 60 64 54 26 20 70 28 0 16 41 61 1 30 8 17 
46 24 28 18 62 56 34 8 36 52 5 25 37 6 28 53 
55 15 19 9 71 65 25 17 45 61 4 16 46 15 37 62 
10 80 84 74 6 0 90 48 20 4 61 81 19 50 28 3 
6 76 80 70 10 4 86 44 16 0 57 77 15 46 24 1 
31 39 43 33 47 41 49 7 21 37 20 40 22 9 13 38 
80 10 6 16 96 90 0 42 70 86 29 9 71 40 62 87 
20 50 54 44 36 30 60 18 10 26 31 51 11 20 2 27 
36 34 38 28 52 46 44 2 26 42 15 35 27 4 18 43 
4 66 70 60 20 14 76 34 6 10 47 67 5 36 14 11 

81 11 7 17 97 91 1 43 71 87 30 10 72 41 63 88 
40 30 34 24 56 50 40 2 30 46 11 31 31 0 22 47 
42 28 32 22 58 52 38 4 32 48 9 29 33 2 24 49 
13 83 87 77 3 3 93 51 23 7 64 84 22 53 31 6 
5 65 69 59 21 15 75 33 5 11 46 66 4 35 13 12 
