11 3 

5 5 6 0 2 7 0 7 2 7 5 
5 5 6 0 2 7 0 7 2 7 5 
3 3 4 2 4 5 2 5 4 5 3 
7 7 8 2 0 9 2 9 0 9 7 
2 2 1 7 9 0 7 0 9 0 2 
4 4 5 1 3 6 1 6 3 6 4 
3 3 4 2 4 5 2 5 4 5 3 
1 1 2 4 6 3 4 3 6 3 1 
3 3 4 2 4 5 2 5 4 5 3 
0 0 1 5 7 2 5 2 7 2 0 
5 5 6 0 2 7 0 7 2 7 5 

0 7 1 7 6 7 3 4 0 6 7 
0 7 1 7 6 7 3 4 0 6 7 
2 5 1 5 4 5 1 2 2 4 5 
2 9 3 9 8 9 5 6 2 8 9 
7 0 6 0 1 0 4 3 7 1 0 
1 6 0 6 5 6 2 3 1 5 6 
2 5 1 5 4 5 1 2 2 4 5 
4 3 3 3 2 3 1 0 4 2 3 
2 5 1 5 4 5 1 2 2 4 5 
5 2 4 2 1 2 2 1 5 1 2 
0 7 1 7 6 7 3 4 0 6 7 

5 2 4 2 1 2 2 1 5 1 2 
5 2 4 2 1 2 2 1 5 1 2 
6 1 5 1 0 1 3 2 6 0 1 
0 7 1 7 6 7 3 4 0 6 7 
2 9 3 9 8 9 5 6 2 8 9 
7 0 6 0 1 0 4 3 7 1 0 
0 7 1 7 6 7 3 4 0 6 7 
7 0 6 0 1 0 4 3 7 1 0 
2 9 3 9 8 9 5 6 2 8 9 
7 0 6 0 1 0 4 3 7 1 0 
5 2 4 2 1 2 2 1 5 1 2 

