8 6 

22 12 35 15 17 12 23 23 
40 30 53 33 35 6 5 5 
27 17 40 20 22 7 18 18 
32 22 45 25 27 2 13 13 
16 6 29 9 11 18 29 29 
65 55 78 58 60 31 20 20 
52 42 65 45 47 18 7 7 
52 42 65 45 47 18 7 7 

25 52 11 43 30 35 43 28 
43 70 29 25 12 17 25 10 
30 57 16 38 25 30 38 23 
35 62 21 33 20 25 33 18 
19 46 5 49 36 41 49 34 
68 95 54 0 13 8 0 15 
55 82 41 13 0 5 13 2 
55 82 41 13 0 5 13 2 

52 37 44 7 33 11 44 14 
70 55 62 11 15 29 62 32 
57 42 49 2 28 16 49 19 
62 47 54 3 23 21 54 24 
46 31 38 13 39 5 38 8 
95 80 87 36 10 54 87 57 
82 67 74 23 3 41 74 44 
82 67 74 23 3 41 74 44 

5 8 34 54 37 7 30 21 
23 10 52 72 19 25 12 39 
10 3 39 59 32 12 25 26 
15 2 44 64 27 17 20 31 
1 14 28 48 43 1 36 15 
48 35 77 97 6 50 13 64 
35 22 64 84 7 37 0 51 
35 22 64 84 7 37 0 51 

12 19 1 45 13 15 34 25 
30 1 17 27 5 3 52 43 
17 14 4 40 8 10 39 30 
22 9 9 35 3 5 44 35 
6 25 7 51 19 21 28 19 
55 24 42 2 30 28 77 68 
42 11 29 15 17 15 64 55 
42 11 29 15 17 15 64 55 

3 30 11 65 52 57 65 50 
13 40 1 55 42 47 55 40 
10 17 24 78 65 70 78 63 
10 37 4 58 45 50 58 43 
8 35 6 60 47 52 60 45 
37 64 23 31 18 23 31 16 
48 75 34 20 7 12 20 5 
48 75 34 20 7 12 20 5 

30 15 22 29 55 11 22 8 
40 25 32 19 45 1 32 2 
17 2 9 42 68 24 9 21 
37 22 29 22 48 4 29 1 
35 20 27 24 50 6 27 3 
64 49 56 5 21 23 56 26 
75 60 67 16 10 34 67 37 
75 60 67 16 10 34 67 37 

17 30 12 32 59 15 52 1 
7 20 22 42 49 5 42 9 
30 43 1 19 72 28 65 14 
10 23 19 39 52 8 45 6 
12 25 17 37 54 10 47 4 
17 4 46 66 25 19 18 33 
28 15 57 77 14 30 7 44 
28 15 57 77 14 30 7 44 

10 41 23 67 35 37 12 3 
0 31 13 57 25 27 22 13 
23 54 36 80 48 50 1 10 
3 34 16 60 28 30 19 10 
5 36 18 62 30 32 17 8 
24 7 11 33 1 3 46 37 
35 4 22 22 10 8 57 48 
35 4 22 22 10 8 57 48 

27 12 19 32 58 14 19 11 
0 15 8 59 85 41 8 38 
41 26 33 18 44 0 33 3 
95 80 87 36 10 54 87 57 
82 67 74 23 3 41 74 44 
87 72 79 28 2 46 79 49 
95 80 87 36 10 54 87 57 
80 65 72 21 5 39 72 42 

20 33 9 29 62 18 55 4 
47 60 18 2 89 45 82 31 
6 19 23 43 48 4 41 10 
48 35 77 97 6 50 13 64 
35 22 64 84 7 37 0 51 
40 27 69 89 2 42 5 56 
48 35 77 97 6 50 13 64 
33 20 62 82 9 35 2 49 

13 44 26 70 38 40 9 0 
40 71 53 97 65 67 18 27 
1 30 12 56 24 26 23 14 
55 24 42 2 30 28 77 68 
42 11 29 15 17 15 64 55 
47 16 34 10 22 20 69 60 
55 24 42 2 30 28 77 68 
40 9 27 17 15 13 62 53 

47 60 18 2 89 45 82 31 
32 45 3 17 74 30 67 16 
39 52 10 10 81 37 74 23 
12 1 41 61 30 14 23 28 
38 25 67 87 4 40 3 54 
6 19 23 43 48 4 41 10 
39 52 10 10 81 37 74 23 
9 22 20 40 51 7 44 7 

40 71 53 97 65 67 18 27 
25 56 38 82 50 52 3 12 
32 63 45 89 57 59 10 19 
19 12 6 38 6 8 41 32 
45 14 32 12 20 18 67 58 
1 30 12 56 24 26 23 14 
32 63 45 89 57 59 10 19 
2 33 15 59 27 29 20 11 

7 24 6 50 18 20 29 20 
20 11 7 37 5 7 42 33 
22 53 35 79 47 49 0 9 
42 73 55 99 67 69 20 29 
49 18 36 8 24 22 71 62 
5 26 8 52 20 22 27 18 
42 11 29 15 17 15 64 55 
9 40 22 66 34 36 13 4 

