17 4 

30 39 66 13 44 27 61 33 4 11 13 27 6 2 56 23 13 
77 8 19 34 3 20 14 80 43 36 60 20 53 49 9 70 60 
24 45 72 19 50 33 67 27 10 17 7 33 0 4 62 17 7 
4 65 92 39 70 53 87 7 30 37 13 53 20 24 82 3 13 
13 56 83 30 61 44 78 16 21 28 4 44 11 15 73 6 4 
96 27 0 53 22 39 5 99 62 55 79 39 72 68 10 89 79 
16 53 80 27 58 41 75 19 18 25 1 41 8 12 70 9 1 
15 54 81 28 59 42 76 18 19 26 2 42 9 13 71 8 2 
58 11 38 15 16 1 33 61 24 17 41 1 34 30 28 51 41 
92 23 4 49 18 35 1 95 58 51 75 35 68 64 6 85 75 
89 20 7 46 15 32 2 92 55 48 72 32 65 61 3 82 72 
40 29 56 3 34 17 51 43 6 1 23 17 16 12 46 33 23 
89 20 7 46 15 32 2 92 55 48 72 32 65 61 3 82 72 
33 36 63 10 41 24 58 36 1 8 16 24 9 5 53 26 16 
12 57 84 31 62 45 79 15 22 29 5 45 12 16 74 5 5 
64 5 32 21 10 7 27 67 30 23 47 7 40 36 22 57 47 
66 3 30 23 8 9 25 69 32 25 49 9 42 38 20 59 49 

6 51 7 18 62 18 33 58 0 12 6 23 12 11 35 17 8 
41 4 40 29 15 29 80 11 47 59 53 70 59 36 12 30 39 
12 57 13 24 68 24 27 64 6 6 0 17 6 17 41 23 14 
32 77 33 44 88 44 7 84 26 14 20 3 14 37 61 43 34 
23 68 24 35 79 35 16 75 17 5 11 6 5 28 52 34 25 
60 15 59 48 4 48 99 8 66 78 72 89 78 55 31 49 58 
20 65 21 32 76 32 19 72 14 2 8 9 2 25 49 31 22 
21 66 22 33 77 33 18 73 15 3 9 8 3 26 50 32 23 
22 23 21 10 34 10 61 30 28 40 34 51 40 17 7 11 20 
56 11 55 44 0 44 95 4 62 74 68 85 74 51 27 45 54 
53 8 52 41 3 41 92 1 59 71 65 82 71 48 24 42 51 
4 41 3 8 52 8 43 48 10 22 16 33 22 1 25 7 2 
53 8 52 41 3 41 92 1 59 71 65 82 71 48 24 42 51 
3 48 4 15 59 15 36 55 3 15 9 26 15 8 32 14 5 
24 69 25 36 80 36 15 76 18 6 12 5 6 29 53 35 26 
28 17 27 16 28 16 67 24 34 46 40 57 46 23 1 17 26 
30 15 29 18 26 18 69 22 36 48 42 59 48 25 1 19 28 

24 20 20 14 59 31 31 22 45 65 29 1 14 10 21 61 45 
23 27 27 61 12 16 16 69 2 18 76 46 61 37 68 14 2 
30 26 26 8 65 37 37 16 51 71 23 7 8 16 15 67 51 
50 46 46 12 85 57 57 4 71 91 3 27 12 36 5 87 71 
41 37 37 3 76 48 48 5 62 82 12 18 3 27 4 78 62 
42 46 46 80 7 35 35 88 21 1 95 65 80 56 87 5 21 
38 34 34 0 73 45 45 8 59 79 15 15 0 24 7 75 59 
39 35 35 1 74 46 46 7 60 80 14 16 1 25 6 76 60 
4 8 8 42 31 3 3 50 17 37 57 27 42 18 49 33 17 
38 42 42 76 3 31 31 84 17 3 91 61 76 52 83 1 17 
35 39 39 73 0 28 28 81 14 6 88 58 73 49 80 2 14 
14 10 10 24 49 21 21 32 35 55 39 9 24 0 31 51 35 
35 39 39 73 0 28 28 81 14 6 88 58 73 49 80 2 14 
21 17 17 17 56 28 28 25 42 62 32 2 17 7 24 58 42 
42 38 38 4 77 49 49 4 63 83 11 19 4 28 3 79 63 
