13 20 

24 62 13 39 48 2 54 6 11 13 62 23 3 
88 2 77 25 16 62 10 58 75 51 2 41 61 
72 14 61 9 0 46 6 42 59 35 14 25 45 
21 65 10 42 51 5 57 9 8 16 65 26 6 
21 65 10 42 51 5 57 9 8 16 65 26 6 
17 69 6 46 55 9 61 13 4 20 69 30 10 
99 13 88 36 27 73 21 69 86 62 13 52 72 
66 20 55 3 6 40 12 36 53 29 20 19 39 
53 33 42 10 19 27 25 23 40 16 33 6 26 
49 37 38 14 23 23 29 19 36 12 37 2 22 
94 8 83 31 22 68 16 64 81 57 8 47 67 
95 9 84 32 23 69 17 65 82 58 9 48 68 
62 24 51 1 10 36 16 32 49 25 24 15 35 

10 38 51 18 21 41 19 3 23 26 4 46 73 
54 26 13 46 85 23 83 61 41 38 68 18 9 
38 10 3 30 69 7 67 45 25 22 52 2 25 
13 41 54 21 18 44 16 6 26 29 1 49 76 
13 41 54 21 18 44 16 6 26 29 1 49 76 
17 45 58 25 14 48 12 10 30 33 3 53 80 
65 37 24 57 96 34 94 72 52 49 79 29 2 
32 4 9 24 63 1 61 39 19 16 46 4 31 
19 9 22 11 50 12 48 26 6 3 33 17 44 
15 13 26 7 46 16 44 22 2 1 29 21 48 
60 32 19 52 91 29 89 67 47 44 74 24 3 
61 33 20 53 92 30 90 68 48 45 75 25 2 
28 0 13 20 59 3 57 35 15 12 42 8 35 

47 19 6 28 58 22 16 14 8 8 7 18 5 
17 45 70 36 6 86 48 50 72 72 71 82 59 
1 29 54 20 10 70 32 34 56 56 55 66 43 
50 22 3 31 61 19 19 17 5 5 4 15 8 
50 22 3 31 61 19 19 17 5 5 4 15 8 
54 26 1 35 65 15 23 21 1 1 0 11 12 
28 56 81 47 17 97 59 61 83 83 82 93 70 
5 23 48 14 16 64 26 28 50 50 49 60 37 
18 10 35 1 29 51 13 15 37 37 36 47 24 
22 6 31 3 33 47 9 11 33 33 32 43 20 
23 51 76 42 12 92 54 56 78 78 77 88 65 
24 52 77 43 13 93 55 57 79 79 78 89 66 
9 19 44 10 20 60 22 24 46 46 45 56 33 

1 10 7 6 8 19 22 26 20 22 60 59 28 
63 54 71 58 72 45 86 38 84 86 4 5 36 
47 38 55 42 56 29 70 22 68 70 12 11 20 
4 13 4 9 5 22 19 29 17 19 63 62 31 
4 13 4 9 5 22 19 29 17 19 63 62 31 
8 17 0 13 1 26 15 33 13 15 67 66 35 
74 65 82 69 83 56 97 49 95 97 15 16 47 
41 32 49 36 50 23 64 16 62 64 18 17 14 
28 19 36 23 37 10 51 3 49 51 31 30 1 
24 15 32 19 33 6 47 1 45 47 35 34 3 
69 60 77 64 78 51 92 44 90 92 10 11 42 
70 61 78 65 79 52 93 45 91 93 11 12 43 
37 28 45 32 46 19 60 12 58 60 22 21 10 

13 31 27 26 74 45 56 16 29 52 75 11 24 
77 33 37 38 10 19 8 48 35 12 11 53 88 
61 17 21 22 26 3 8 32 19 4 27 37 72 
10 34 30 29 77 48 59 19 32 55 78 14 21 
10 34 30 29 77 48 59 19 32 55 78 14 21 
6 38 34 33 81 52 63 23 36 59 82 18 17 
88 44 48 49 1 30 19 59 46 23 0 64 99 
55 11 15 16 32 3 14 26 13 10 33 31 66 
42 2 2 3 45 16 27 13 0 23 46 18 53 
38 6 2 1 49 20 31 9 4 27 50 14 49 
83 39 43 44 4 25 14 54 41 18 5 59 94 
84 40 44 45 3 26 15 55 42 19 4 60 95 
51 7 11 12 36 7 18 22 9 14 37 27 62 

