9 10 

10 6 10 30 53 20 7 51 13 
14 30 14 54 29 44 17 27 11 
4 12 4 36 47 26 1 45 7 
37 53 37 77 6 67 40 4 34 
32 48 32 72 11 62 35 9 29 
10 26 10 50 33 40 13 31 7 
41 25 41 1 84 11 38 82 44 
31 15 31 9 74 1 28 72 34 
15 1 15 25 58 15 12 56 18 

56 26 15 47 38 26 11 37 51 
32 2 9 23 14 50 13 13 27 
50 20 9 41 32 32 5 31 45 
9 21 32 0 9 73 36 10 4 
14 16 27 5 4 68 31 5 9 
36 6 5 27 18 46 9 17 31 
87 57 46 78 69 5 42 68 82 
77 47 36 68 59 5 32 58 72 
61 31 20 52 43 21 16 42 56 

25 2 8 13 25 17 56 47 11 
49 26 16 11 49 41 32 23 35 
31 8 2 7 31 23 50 41 17 
72 49 39 34 72 64 9 0 58 
67 44 34 29 67 59 14 5 53 
45 22 12 7 45 37 36 27 31 
6 29 39 44 6 14 87 78 20 
4 19 29 34 4 4 77 68 10 
20 3 13 18 20 12 61 52 6 

34 29 21 11 8 19 24 15 55 
10 5 3 13 16 43 48 9 31 
28 23 15 5 2 25 30 9 49 
13 18 26 36 39 66 71 32 8 
8 13 21 31 34 61 66 27 13 
14 9 1 9 12 39 44 5 35 
65 60 52 42 39 12 7 46 86 
55 50 42 32 29 2 3 36 76 
39 34 26 16 13 14 19 20 60 

17 54 30 54 8 30 33 7 36 
41 30 54 30 16 54 57 17 12 
23 48 36 48 2 36 39 1 30 
64 7 77 7 39 77 80 40 11 
59 12 72 12 34 72 75 35 6 
37 34 50 34 12 50 53 13 16 
14 85 1 85 39 1 2 38 67 
4 75 9 75 29 9 12 28 57 
12 59 25 59 13 25 28 12 41 

15 1 10 15 7 40 23 45 66 
39 23 14 39 31 16 47 21 42 
21 5 4 21 13 34 29 39 60 
62 46 37 62 54 7 70 2 19 
57 41 32 57 49 2 65 3 24 
35 19 10 35 27 20 43 25 46 
16 32 41 16 24 71 8 76 97 
6 22 31 6 14 61 2 66 87 
10 6 15 10 2 45 18 50 71 

5 18 37 65 37 30 6 53 7 
19 42 13 41 13 6 18 29 17 
1 24 31 59 31 24 0 47 1 
42 65 10 18 10 17 41 6 40 
37 60 5 23 5 12 36 11 35 
15 38 17 45 17 10 14 33 13 
36 13 68 96 68 61 37 84 38 
26 3 58 86 58 51 27 74 28 
10 13 42 70 42 35 11 58 12 

10 8 18 12 8 62 18 14 29 
14 32 6 36 32 38 42 38 53 
4 14 12 18 14 56 24 20 35 
37 55 29 59 55 15 65 61 76 
32 50 24 54 50 20 60 56 71 
10 28 2 32 28 42 38 34 49 
41 23 49 19 23 93 13 17 2 
31 13 39 9 13 83 3 7 8 
15 3 23 7 3 67 13 9 24 

41 19 24 52 51 31 26 14 45 
17 5 48 28 27 7 50 10 21 
35 13 30 46 45 25 32 8 39 
6 28 71 5 4 16 73 33 2 
1 23 66 10 9 11 68 28 3 
21 1 44 32 31 11 46 6 25 
72 50 7 83 82 62 5 45 76 
62 40 3 73 72 52 5 35 66 
46 24 19 57 56 36 21 19 50 

46 16 5 37 28 36 1 27 41 
62 32 21 53 44 20 17 43 57 
46 16 5 37 28 36 1 27 41 
86 56 45 77 68 4 41 67 81 
3 27 38 6 15 79 42 16 2 
76 46 35 67 58 6 31 57 71 
49 19 8 40 31 33 4 30 44 
5 25 36 4 13 77 40 14 0 
43 13 2 34 25 39 2 24 38 

35 12 2 3 35 27 46 37 21 
19 4 14 19 19 11 62 53 5 
35 12 2 3 35 27 46 37 21 
5 28 38 43 5 13 86 77 19 
78 55 45 40 78 70 3 6 64 
5 18 28 33 5 3 76 67 9 
32 9 1 6 32 24 49 40 18 
76 53 43 38 76 68 5 4 62 
38 15 5 0 38 30 43 34 24 

24 19 11 1 2 29 34 5 45 
40 35 27 17 14 13 18 21 61 
24 19 11 1 2 29 34 5 45 
64 59 51 41 38 11 6 45 85 
19 24 32 42 45 72 77 38 2 
54 49 41 31 28 1 4 35 75 
27 22 14 4 1 26 31 8 48 
17 22 30 40 43 70 75 36 4 
21 16 8 2 5 32 37 2 42 

27 44 40 44 2 40 43 3 26 
11 60 24 60 14 24 27 13 42 
27 44 40 44 2 40 43 3 26 
13 84 0 84 38 0 3 37 66 
70 1 83 1 45 83 86 46 17 
3 74 10 74 28 10 13 27 56 
24 47 37 47 1 37 40 0 29 
68 3 81 3 43 81 84 44 15 
30 41 43 41 5 43 46 6 23 

25 9 0 25 17 30 33 35 56 
9 7 16 9 1 46 17 51 72 
