17 7 

52 2 25 48 33 25 7 9 37 13 8 1 28 15 35 28 9 
10 44 67 6 9 67 35 51 5 55 34 43 70 27 77 14 33 
9 45 68 5 10 68 36 52 6 56 35 44 71 28 78 15 34 
78 24 1 74 59 1 33 17 63 13 34 25 2 41 9 54 35 
22 32 55 18 3 55 23 39 7 43 22 31 58 15 65 2 21 
23 31 54 19 4 54 22 38 8 42 21 30 57 14 64 1 20 
50 4 27 46 31 27 5 11 35 15 6 3 30 13 37 26 7 
12 42 65 8 7 65 33 49 3 53 32 41 68 25 75 12 31 
76 22 1 72 57 1 31 15 61 11 32 23 4 39 11 52 33 
73 19 4 69 54 4 28 12 58 8 29 20 7 36 14 49 30 
92 38 15 88 73 15 47 31 77 27 48 39 12 55 5 68 49 
0 54 77 4 19 77 45 61 15 65 44 53 80 37 87 24 43 
34 20 43 30 15 43 11 27 19 31 10 19 46 3 53 10 9 
44 10 33 40 25 33 1 17 29 21 0 9 36 7 43 20 1 
8 46 69 4 11 69 37 53 7 57 36 45 72 29 79 16 35 
58 4 19 54 39 19 13 3 43 7 14 5 22 21 29 34 15 
60 6 17 56 41 17 15 1 45 5 16 7 20 23 27 36 17 

28 31 32 7 21 7 21 10 26 22 32 23 24 57 42 32 22 
14 73 10 35 63 49 21 52 16 64 74 19 66 15 84 74 20 
15 74 11 36 64 50 22 53 17 65 75 20 67 14 85 75 21 
54 5 58 33 5 19 47 16 52 4 6 49 2 83 16 6 48 
2 61 2 23 51 37 9 40 4 52 62 7 54 27 72 62 8 
1 60 3 22 50 36 8 39 3 51 61 6 53 28 71 61 7 
26 33 30 5 23 9 19 12 24 24 34 21 26 55 44 34 20 
12 71 8 33 61 47 19 50 14 62 72 17 64 17 82 72 18 
52 7 56 31 3 17 45 14 50 2 8 47 0 81 18 8 46 
49 10 53 28 0 14 42 11 47 1 11 44 3 78 21 11 43 
68 9 72 47 19 33 61 30 66 18 8 63 16 97 2 8 62 
24 83 20 45 73 59 31 62 26 74 84 29 76 5 94 84 30 
10 49 14 11 39 25 3 28 8 40 50 5 42 39 60 50 4 
20 39 24 1 29 15 13 18 18 30 40 15 32 49 50 40 14 
16 75 12 37 65 51 23 54 18 66 76 21 68 13 86 76 22 
34 25 38 13 15 1 27 4 32 16 26 29 18 63 36 26 28 
36 23 40 15 13 1 29 2 34 14 24 31 16 65 34 24 30 

3 8 24 19 25 29 35 49 8 37 37 21 11 16 41 40 35 
45 50 18 23 67 13 7 7 34 79 79 21 53 26 83 2 7 
46 51 19 24 68 14 8 6 35 80 80 22 54 27 84 3 8 
