7 7 

17 31 15 40 3 45 32 
14 28 12 37 0 42 29 
14 0 16 9 28 14 1 
10 24 8 33 4 38 25 
40 26 42 17 54 12 25 
34 48 32 57 20 62 49 
51 65 49 74 37 79 66 

11 3 37 10 11 50 38 
8 0 40 13 14 47 41 
20 28 68 41 42 19 69 
4 4 44 17 18 43 45 
46 54 94 67 68 7 95 
28 20 20 7 6 67 21 
45 37 3 24 23 84 4 

24 11 14 34 35 8 23 
21 14 17 31 38 11 26 
7 42 45 3 66 39 54 
17 18 21 27 42 15 30 
33 68 71 23 92 65 80 
41 6 3 51 18 9 6 
58 23 20 68 1 26 11 

1 19 47 28 51 9 32 
4 16 44 25 48 12 29 
32 12 16 3 20 40 1 
8 12 40 21 44 16 25 
58 38 10 29 6 66 25 
16 36 64 45 68 8 49 
33 53 81 62 85 25 66 

31 16 33 29 8 52 14 
34 13 30 32 11 49 11 
62 15 2 60 39 21 17 
38 9 26 36 15 45 7 
88 41 24 86 65 5 43 
14 33 50 12 9 69 31 
3 50 67 5 26 86 48 

54 24 18 35 29 38 33 
51 21 21 32 32 41 30 
23 7 49 4 60 69 2 
47 17 25 28 36 45 26 
3 33 75 22 86 95 24 
71 41 1 52 12 21 50 
88 58 16 69 5 4 67 

6 14 54 27 28 33 55 
20 28 68 41 42 19 69 
4 12 52 25 26 35 53 
29 37 77 50 51 10 78 
8 0 40 13 14 47 41 
34 42 82 55 56 5 83 
21 29 69 42 43 18 70 

7 28 31 17 52 25 40 
7 42 45 3 66 39 54 
9 26 29 19 50 23 38 
16 51 54 6 75 48 63 
21 14 17 31 38 11 26 
21 56 59 11 80 53 68 
8 43 46 2 67 40 55 

18 2 30 11 34 26 15 
32 12 16 3 20 40 1 
16 4 32 13 36 24 17 
41 21 7 12 11 49 8 
4 16 44 25 48 12 29 
46 26 2 17 6 54 13 
33 13 15 4 19 41 0 

48 1 16 46 25 35 3 
62 15 2 60 39 21 17 
46 1 18 44 23 37 1 
71 24 7 69 48 12 26 
34 13 30 32 11 49 11 
76 29 12 74 53 7 31 
63 16 1 61 40 20 18 

37 7 35 18 46 55 16 
23 7 49 4 60 69 2 
39 9 33 20 44 53 18 
14 16 58 5 69 78 7 
51 21 21 32 32 41 30 
9 21 63 10 74 83 12 
22 8 50 3 61 70 1 

13 22 25 23 46 19 34 
21 14 17 31 38 11 26 
61 26 23 71 2 29 14 
34 1 4 44 25 2 13 
35 0 3 45 24 3 12 
26 61 64 16 85 58 73 
62 27 24 72 3 30 15 

12 8 36 17 40 20 21 
4 16 44 25 48 12 29 
36 56 84 65 88 28 69 
9 29 57 38 61 1 42 
10 30 58 39 62 2 43 
51 31 3 22 1 59 18 
37 57 85 66 89 29 70 

42 5 22 40 19 41 3 
34 13 30 32 11 49 11 
6 53 70 8 29 89 51 
21 26 43 19 2 62 24 
20 27 44 18 3 63 25 
81 34 17 79 58 2 36 
7 54 71 9 30 90 52 

43 13 29 24 40 49 22 
51 21 21 32 32 41 30 
91 61 19 72 8 1 70 
64 34 8 45 19 28 43 
65 35 7 46 18 27 44 
4 26 68 15 79 88 17 
92 62 20 73 9 0 71 

25 5 23 4 27 33 8 
10 30 58 39 62 2 43 
13 33 61 42 65 5 46 
35 15 13 6 17 43 2 
34 54 82 63 86 26 67 
7 27 55 36 59 1 40 
22 42 70 51 74 14 55 

55 8 9 53 32 28 10 
20 27 44 18 3 63 25 
17 30 47 15 6 66 28 
65 18 1 63 42 18 20 
4 51 68 6 27 87 49 
23 24 41 21 0 60 22 
8 39 56 6 15 75 37 

30 0 42 11 53 62 9 
65 35 7 46 18 27 44 
68 38 4 49 15 24 47 
20 10 52 1 63 72 1 
89 59 17 70 6 3 68 
62 32 10 43 21 30 41 
77 47 5 58 6 15 56 

30 17 34 28 7 53 15 
50 3 14 48 27 33 5 
78 31 14 76 55 5 33 
59 12 5 57 36 24 14 
82 35 18 80 59 1 37 
22 25 42 20 1 61 23 
63 16 1 61 40 20 18 

55 25 17 36 28 37 34 
35 5 37 16 48 57 14 
7 23 65 12 76 85 14 
26 4 46 7 57 66 5 
3 27 69 16 80 89 18 
63 33 9 44 20 29 42 
22 8 50 3 61 70 1 

85 55 13 66 2 7 64 
38 8 34 19 45 54 17 
21 9 51 2 62 71 0 
83 53 11 64 0 9 62 
62 32 10 43 21 30 41 
2 28 70 17 81 90 19 
40 10 32 21 43 52 19 

