13 9 

34 8 49 26 1 28 29 27 70 61 13 18 23 
3 23 18 5 32 3 2 4 39 30 18 13 8 
12 38 3 20 47 18 17 19 24 15 33 28 23 
19 7 34 11 16 13 14 12 55 46 2 3 8 
20 6 35 12 15 14 15 13 56 47 1 4 9 
28 2 43 20 7 22 23 21 64 55 7 12 17 
49 23 64 41 14 43 44 42 85 76 28 33 38 
19 7 34 11 16 13 14 12 55 46 2 3 8 
19 45 4 27 54 25 24 26 17 8 40 35 30 
6 20 21 2 29 0 1 1 42 33 15 10 5 
39 65 24 47 74 45 44 46 3 12 60 55 50 
30 56 15 38 65 36 35 37 6 3 51 46 41 
49 23 64 41 14 43 44 42 85 76 28 33 38 

11 0 32 62 30 47 13 61 3 1 40 40 29 
42 31 1 31 1 16 18 30 28 32 9 9 2 
57 46 14 16 16 1 33 15 43 47 6 6 17 
26 15 17 47 15 32 2 46 12 16 25 25 14 
25 14 18 48 16 33 1 47 11 15 26 26 15 
17 6 26 56 24 41 7 55 3 7 34 34 23 
4 15 47 77 45 62 28 76 18 14 55 55 44 
26 15 17 47 15 32 2 46 12 16 25 25 14 
64 53 21 9 23 6 40 8 50 54 13 13 24 
39 28 4 34 2 19 15 33 25 29 12 12 1 
84 73 41 11 43 26 60 12 70 74 33 33 44 
75 64 32 2 34 17 51 3 61 65 24 24 35 
4 15 47 77 45 62 28 76 18 14 55 55 44 

14 14 53 59 5 23 49 21 42 6 32 54 63 
17 17 22 28 26 8 18 10 11 25 1 23 32 
32 32 7 13 41 23 3 25 4 40 14 8 17 
1 1 38 44 10 8 34 6 27 9 17 39 48 
0 0 39 45 9 9 35 7 28 8 18 40 49 
8 8 47 53 1 17 43 15 36 0 26 48 57 
29 29 68 74 20 38 64 36 57 21 47 69 78 
1 1 38 44 10 8 34 6 27 9 17 39 48 
39 39 0 6 48 30 4 32 11 47 21 1 10 
14 14 25 31 23 5 21 7 14 22 4 26 35 
59 59 20 14 68 50 24 52 31 67 41 19 10 
50 50 11 5 59 41 15 43 22 58 32 10 1 
29 29 68 74 20 38 64 36 57 21 47 69 78 

1 14 53 42 32 56 38 16 2 80 3 57 13 
32 17 22 11 1 25 7 15 29 49 28 26 44 
47 32 7 4 14 10 8 30 44 34 43 11 59 
16 1 38 27 17 41 23 1 13 65 12 42 28 
15 0 39 28 18 42 24 2 12 66 11 43 27 
7 8 47 36 26 50 32 10 4 74 3 51 19 
14 29 68 57 47 71 53 31 17 95 18 72 2 
16 1 38 27 17 41 23 1 13 65 12 42 28 
54 39 0 11 21 3 15 37 51 27 50 4 66 
29 14 25 14 4 28 10 12 26 52 25 29 41 
74 59 20 31 41 17 35 57 71 7 70 16 86 
65 50 11 22 32 8 26 48 62 16 61 7 77 
14 29 68 57 47 71 53 31 17 95 18 72 2 

30 39 36 73 73 7 8 39 6 70 72 14 19 
1 8 5 42 42 24 39 8 37 39 41 45 50 
16 7 10 27 27 39 54 7 52 24 26 60 65 
15 24 21 58 58 8 23 24 21 55 57 29 34 
16 25 22 59 59 7 22 25 20 56 58 28 33 
24 33 30 67 67 1 14 33 12 64 66 20 25 
45 54 51 88 88 22 7 54 9 85 87 1 4 
15 24 21 58 58 8 23 24 21 55 57 29 34 
23 14 17 20 20 46 61 14 59 17 19 67 72 
2 11 8 45 45 21 36 11 34 42 44 42 47 
43 34 37 0 0 66 81 34 79 3 1 87 92 
34 25 28 9 9 57 72 25 70 6 8 78 83 
45 54 51 88 88 22 7 54 9 85 87 1 4 

47 28 4 48 75 30 3 18 38 45 22 39 2 
16 3 35 17 44 1 34 13 7 14 9 8 33 
1 18 50 2 29 16 49 28 8 1 24 7 48 
32 13 19 33 60 15 18 3 23 30 7 24 17 
33 14 18 34 61 16 17 4 24 31 8 25 16 
41 22 10 42 69 24 9 12 32 39 16 33 8 
62 43 11 63 90 45 12 33 53 60 37 54 13 
32 13 19 33 60 15 18 3 23 30 7 24 17 
6 25 57 5 22 23 56 35 15 8 31 14 55 
19 0 32 20 47 2 31 10 10 17 6 11 30 
26 45 77 25 2 43 76 55 35 28 51 34 75 
17 36 68 16 11 34 67 46 26 19 42 25 66 
62 43 11 63 90 45 12 33 53 60 37 54 13 

22 1 9 65 29 15 10 8 52 77 32 22 76 
9 30 22 34 2 46 21 23 21 46 1 9 45 
24 45 37 19 17 61 36 38 6 31 14 24 30 
7 14 6 50 14 30 5 7 37 62 17 7 61 
8 13 5 51 15 29 4 6 38 63 18 8 62 
16 5 3 59 23 21 4 2 46 71 26 16 70 
37 16 24 80 44 0 25 23 67 92 47 37 91 
7 14 6 50 14 30 5 7 37 62 17 7 61 
31 52 44 12 24 68 43 45 1 24 21 31 23 
6 27 19 37 1 43 18 20 24 49 4 6 48 
51 72 64 8 44 88 63 65 21 4 41 51 3 
42 63 55 1 35 79 54 56 12 13 32 42 12 
37 16 24 80 44 0 25 23 67 92 47 37 91 

27 6 43 26 60 1 55 43 20 18 65 2 32 
4 25 12 5 29 32 24 12 11 49 34 29 1 
19 40 3 20 14 47 9 3 26 64 19 44 14 
12 9 28 11 45 16 40 28 5 33 50 13 17 
13 8 29 12 46 15 41 29 6 32 51 12 18 
21 0 37 20 54 7 49 37 14 24 59 4 26 
42 21 58 41 75 14 70 58 35 3 80 17 47 
12 9 28 11 45 16 40 28 5 33 50 13 17 
