15 18 

17 72 2 45 75 20 11 60 26 67 8 10 65 25 25 
44 11 63 16 14 41 50 1 35 6 69 71 4 36 36 
71 16 90 43 13 68 77 28 62 21 96 98 23 63 63 
10 65 9 38 68 13 4 53 19 60 15 17 58 18 18 
26 81 7 54 84 29 20 69 35 76 1 1 74 34 34 
30 25 49 2 28 27 36 13 21 20 55 57 18 22 22 
9 46 28 19 49 6 15 34 0 41 34 36 39 1 1 
5 50 24 23 53 2 11 38 4 45 30 32 43 3 3 
28 27 47 0 30 25 34 15 19 22 53 55 20 20 20 
22 33 41 6 36 19 28 21 13 28 47 49 26 14 14 
8 47 27 20 50 5 14 35 1 42 33 35 40 0 0 
16 71 3 44 74 19 10 59 25 66 9 11 64 24 24 
49 6 68 21 9 46 55 6 40 1 74 76 1 41 41 
15 70 4 43 73 18 9 58 24 65 10 12 63 23 23 
44 11 63 16 14 41 50 1 35 6 69 71 4 36 36 

70 74 67 3 75 21 81 7 48 6 58 7 0 33 36 
9 13 6 64 14 40 20 54 13 55 3 54 61 28 25 
18 14 21 91 13 67 7 81 40 82 30 81 88 55 52 
63 67 60 10 68 14 74 0 41 1 51 0 7 26 29 
79 83 76 6 84 30 90 16 57 15 67 16 9 42 45 
23 27 20 50 28 26 34 40 1 41 11 40 47 14 11 
44 48 41 29 49 5 55 19 22 20 32 19 26 7 10 
48 52 45 25 53 1 59 15 26 16 36 15 22 11 14 
25 29 22 48 30 24 36 38 3 39 13 38 45 12 9 
31 35 28 42 36 18 42 32 9 33 19 32 39 6 3 
45 49 42 28 50 4 56 18 23 19 33 18 25 8 11 
69 73 66 4 74 20 80 6 47 5 57 6 1 32 35 
4 8 1 69 9 45 15 59 18 60 8 59 66 33 30 
68 72 65 5 73 19 79 5 46 4 56 5 2 31 34 
9 13 6 64 14 40 20 54 13 55 3 54 61 28 25 

79 19 50 25 7 10 66 56 9 53 85 78 13 4 8 
18 42 11 36 68 71 5 5 52 8 24 17 48 65 69 
9 69 38 63 95 98 22 32 79 35 3 10 75 92 96 
72 12 43 18 14 17 59 49 2 46 78 71 6 11 15 
88 28 59 34 2 1 75 65 18 62 94 87 22 5 1 
32 28 3 22 54 57 19 9 38 6 38 31 34 51 55 
53 7 24 1 33 36 40 30 17 27 59 52 13 30 34 
57 3 28 3 29 32 44 34 13 31 63 56 9 26 30 
34 26 5 20 52 55 21 11 36 8 40 33 32 49 53 
40 20 11 14 46 49 27 17 30 14 46 39 26 43 47 
54 6 25 0 32 35 41 31 16 28 60 53 12 29 33 
78 18 49 24 8 11 65 55 8 52 84 77 12 5 9 
13 47 16 41 73 76 0 10 57 13 19 12 53 70 74 
77 17 48 23 9 12 64 54 7 51 83 76 11 6 10 
18 42 11 36 68 71 5 5 52 8 24 17 48 65 69 

88 13 66 2 52 34 79 7 70 29 4 39 26 40 16 
27 48 5 63 9 27 18 54 9 32 57 22 35 21 45 
0 75 22 90 36 54 9 81 18 59 84 49 62 48 72 
81 6 59 9 45 27 72 0 63 22 3 32 19 33 9 
97 22 75 7 61 43 88 16 79 38 13 48 35 49 25 
41 34 19 49 5 13 32 40 23 18 43 8 21 7 31 
62 13 40 28 26 8 53 19 44 3 22 13 0 14 10 
66 9 44 24 30 12 57 15 48 7 18 17 4 18 6 
43 32 21 47 7 11 34 38 25 16 41 6 19 5 29 
49 26 27 41 13 5 40 32 31 10 35 0 13 1 23 
63 12 41 27 27 9 54 18 45 4 21 14 1 15 9 
87 12 65 3 51 33 78 6 69 28 3 38 25 39 15 
22 53 0 68 14 32 13 59 4 37 62 27 40 26 50 
86 11 64 4 50 32 77 5 68 27 2 37 24 38 14 
27 48 5 63 9 27 18 54 9 32 57 22 35 21 45 

58 76 54 28 8 71 59 60 74 13 32 45 2 10 27 
3 15 7 33 53 10 2 1 13 48 29 16 63 71 34 
30 12 34 60 80 17 29 28 14 75 56 43 90 98 61 
51 69 47 21 1 64 52 53 67 6 25 38 9 17 20 
67 85 63 37 17 80 68 69 83 22 41 54 7 1 36 
11 29 7 19 39 24 12 13 27 34 15 2 49 57 20 
32 50 28 2 18 45 33 34 48 13 6 19 28 36 1 
36 54 32 6 14 49 37 38 52 9 10 23 24 32 5 
13 31 9 17 37 26 14 15 29 32 13 0 47 55 18 
19 37 15 11 31 32 20 21 35 26 7 6 41 49 12 
33 51 29 3 17 46 34 35 49 12 7 20 27 35 2 
57 75 53 27 7 70 58 59 73 12 31 44 3 11 26 
8 10 12 38 58 5 7 6 8 53 34 21 68 76 39 
56 74 52 26 6 69 57 58 72 11 30 43 4 12 25 
3 15 7 33 53 10 2 1 13 48 29 16 63 71 34 

10 16 50 74 5 12 1 0 31 35 64 49 80 0 45 
71 45 11 13 66 49 60 61 30 26 3 12 19 61 16 
