20 20 

10 27 12 52 42 18 35 39 10 5 51 43 46 39 1 28 55 16 7 31 
6 43 4 36 26 34 51 23 6 11 35 27 30 23 15 44 39 0 9 15 
47 84 45 5 15 75 92 18 47 52 6 14 11 18 56 85 2 41 50 26 
17 20 19 59 49 11 28 46 17 12 58 50 53 46 8 21 62 23 14 38 
22 15 24 64 54 6 23 51 22 17 63 55 58 51 13 16 67 28 19 43 
13 24 15 55 45 15 32 42 13 8 54 46 49 42 4 25 58 19 10 34 
11 26 13 53 43 17 34 40 11 6 52 44 47 40 2 27 56 17 8 32 
37 0 39 79 69 9 8 66 37 32 78 70 73 66 28 1 82 43 34 58 
46 83 44 4 14 74 91 17 46 51 5 13 10 17 55 84 1 40 49 25 
29 66 27 13 3 57 74 0 29 34 12 4 7 0 38 67 16 23 32 8 
45 82 43 3 13 73 90 16 45 50 4 12 9 16 54 83 0 39 48 24 
7 30 9 49 39 21 38 36 7 2 48 40 43 36 2 31 52 13 4 28 
2 39 0 40 30 30 47 27 2 7 39 31 34 27 11 40 43 4 5 19 
13 24 15 55 45 15 32 42 13 8 54 46 49 42 4 25 58 19 10 34 
20 17 22 62 52 8 25 49 20 15 61 53 56 49 11 18 65 26 17 41 
34 3 36 76 66 6 11 63 34 29 75 67 70 63 25 4 79 40 31 55 
38 75 36 4 6 66 83 9 38 43 3 5 2 9 47 76 7 32 41 17 
38 75 36 4 6 66 83 9 38 43 3 5 2 9 47 76 7 32 41 17 
10 47 8 32 22 38 55 19 10 15 31 23 26 19 19 48 35 4 13 11 
26 11 28 68 58 2 19 55 26 21 67 59 62 55 17 12 71 32 23 47 

54 3 34 34 7 44 44 54 2 59 21 48 31 24 45 24 46 21 47 29 
38 19 50 18 23 28 28 38 14 43 5 32 15 8 29 8 30 5 31 13 
3 60 91 23 64 13 13 3 55 2 36 9 26 33 12 33 11 36 10 28 
61 4 27 41 0 51 51 61 9 66 28 55 38 31 52 31 53 28 54 36 
66 9 22 46 5 56 56 66 14 71 33 60 43 36 57 36 58 33 59 41 
57 0 31 37 4 47 47 57 5 62 24 51 34 27 48 27 49 24 50 32 
55 2 33 35 6 45 45 55 3 60 22 49 32 25 46 25 47 22 48 30 
81 24 7 61 20 71 71 81 29 86 48 75 58 51 72 51 73 48 74 56 
2 59 90 22 63 12 12 2 54 3 35 8 25 32 11 32 10 35 9 27 
15 42 73 5 46 5 5 15 37 20 18 9 8 15 6 15 7 18 8 10 
1 58 89 21 62 11 11 1 53 4 34 7 24 31 10 31 9 34 8 26 
51 6 37 31 10 41 41 51 1 56 18 45 28 21 42 21 43 18 44 26 
42 15 46 22 19 32 32 42 10 47 9 36 19 12 33 12 34 9 35 17 
57 0 31 37 4 47 47 57 5 62 24 51 34 27 48 27 49 24 50 32 
64 7 24 44 3 54 54 64 12 69 31 58 41 34 55 34 56 31 57 39 
78 21 10 58 17 68 68 78 26 83 45 72 55 48 69 48 70 45 71 53 
6 51 82 14 55 4 4 6 46 11 27 0 17 24 3 24 2 27 1 19 
6 51 82 14 55 4 4 6 46 11 27 0 17 24 3 24 2 27 1 19 
34 23 54 14 27 24 24 34 18 39 1 28 11 4 25 4 26 1 27 9 
70 13 18 50 9 60 60 70 18 75 37 64 47 40 61 40 62 37 63 45 

8 21 34 32 26 30 1 21 7 42 21 6 9 49 25 37 4 32 41 3 
8 5 18 16 10 46 17 5 23 26 37 22 7 33 9 53 20 48 25 13 
49 36 23 25 31 87 58 36 64 15 78 63 48 8 32 94 61 89 16 54 
15 28 41 39 33 23 6 28 0 49 14 1 16 56 32 30 3 25 48 10 
20 33 46 44 38 18 11 33 5 54 9 6 21 61 37 25 8 20 53 15 
11 24 37 35 29 27 2 24 4 45 18 3 12 52 28 34 1 29 44 6 
