15 19 

71 12 50 35 8 38 13 49 67 70 69 21 44 11 38 
10 69 31 46 73 43 94 32 14 11 12 60 37 70 43 
34 25 13 2 29 1 50 12 30 33 32 16 7 26 1 
30 29 9 6 33 3 54 8 26 29 28 20 3 30 3 
16 43 5 20 47 17 68 6 12 15 14 34 11 44 17 
82 23 61 46 19 49 2 60 78 81 80 32 55 22 49 
78 19 57 42 15 45 6 56 74 77 76 28 51 18 45 
25 34 4 11 38 8 59 3 21 24 23 25 2 35 8 
58 1 37 22 5 25 26 36 54 57 56 8 31 2 25 
84 25 63 48 21 51 0 62 80 83 82 34 57 24 51 
7 66 28 43 70 40 91 29 11 8 9 57 34 67 40 
57 2 36 21 6 24 27 35 53 56 55 7 30 3 24 
25 34 4 11 38 8 59 3 21 24 23 25 2 35 8 
76 17 55 40 13 43 8 54 72 75 74 26 49 16 43 
59 0 38 23 4 26 25 37 55 58 57 9 32 1 26 

79 16 75 13 23 78 6 10 39 27 64 18 32 50 7 
2 97 6 68 58 3 87 71 42 54 17 99 49 31 74 
42 53 38 24 14 41 43 27 2 10 27 55 5 13 30 
38 57 34 28 18 37 47 31 2 14 23 59 9 9 34 
24 71 20 42 32 23 61 45 16 28 9 73 23 5 48 
90 5 86 24 34 89 5 21 50 38 75 7 43 61 18 
86 9 82 20 30 85 1 17 46 34 71 11 39 57 14 
33 62 29 33 23 32 52 36 7 19 18 64 14 4 39 
66 29 62 0 10 65 19 3 26 14 51 31 19 37 6 
92 3 88 26 36 91 7 23 52 40 77 5 45 63 20 
1 94 3 65 55 0 84 68 39 51 14 96 46 28 71 
65 30 61 1 9 64 20 4 25 13 50 32 18 36 7 
33 62 29 33 23 32 52 36 7 19 18 64 14 4 39 
84 11 80 18 28 83 1 15 44 32 69 13 37 55 12 
67 28 63 1 11 66 18 2 27 15 52 30 20 38 5 

35 9 12 30 40 58 31 81 76 51 28 77 33 47 22 
46 72 69 51 41 23 50 0 5 30 53 4 48 34 59 
2 28 25 7 3 21 6 44 39 14 9 40 4 10 15 
6 32 29 11 1 17 10 40 35 10 13 36 8 6 19 
