11 12 

11 56 18 32 24 4 13 50 19 22 9 
14 53 21 29 27 1 10 47 16 25 6 
20 87 13 63 7 35 44 81 50 9 40 
59 8 66 16 72 44 35 2 29 70 39 
21 88 14 64 8 36 45 82 51 10 41 
77 10 84 34 90 62 53 16 47 88 57 
77 10 84 34 90 62 53 16 47 88 57 
53 14 60 10 66 38 29 8 23 64 33 
32 35 39 11 45 17 8 29 2 43 12 
36 31 43 7 49 21 12 25 6 47 16 
75 8 82 32 88 60 51 14 45 86 55 

29 7 28 23 27 10 7 18 6 34 67 
26 10 31 20 24 13 4 15 9 31 64 
60 24 3 54 58 21 38 49 25 65 98 
19 55 76 25 21 58 41 30 54 14 19 
61 25 4 55 59 22 39 50 26 66 99 
37 73 94 43 39 76 59 48 72 32 1 
37 73 94 43 39 76 59 48 72 32 1 
13 49 70 19 15 52 35 24 48 8 25 
8 28 49 2 6 31 14 3 27 13 46 
4 32 53 2 2 35 18 7 31 9 42 
35 71 92 41 37 74 57 46 70 30 3 

4 0 6 0 23 20 66 49 8 20 24 
1 3 9 3 26 23 63 46 11 17 21 
35 31 25 31 8 11 97 80 23 51 55 
44 48 54 48 71 68 18 1 56 28 24 
36 32 26 32 9 12 98 81 24 52 56 
62 66 72 66 89 86 0 17 74 46 42 
62 66 72 66 89 86 0 17 74 46 42 
38 42 48 42 65 62 24 7 50 22 18 
17 21 27 21 44 41 45 28 29 1 3 
21 25 31 25 48 45 41 24 33 5 1 
60 64 70 64 87 84 2 15 72 44 40 

9 42 12 2 24 43 39 29 52 4 25 
6 39 9 1 27 40 36 26 49 1 22 
40 73 43 33 7 74 70 60 83 35 56 
39 6 36 46 72 5 9 19 4 44 23 
41 74 44 34 8 75 71 61 84 36 57 
57 24 54 64 90 23 27 37 14 62 41 
57 24 54 64 90 23 27 37 14 62 41 
33 0 30 40 66 1 3 13 10 38 17 
12 21 9 19 45 22 18 8 31 17 4 
16 17 13 23 49 18 14 4 27 21 0 
55 22 52 62 88 21 25 35 12 60 39 

13 22 49 24 37 66 40 25 52 63 6 
16 25 46 27 34 63 37 22 49 60 3 
18 9 80 7 68 97 71 56 83 94 37 
61 70 1 72 11 18 8 23 4 15 42 
19 10 81 8 69 98 72 57 84 95 38 
79 88 17 90 29 0 26 41 14 3 60 
79 88 17 90 29 0 26 41 14 3 60 
55 64 7 66 5 24 2 17 10 21 36 
34 43 28 45 16 45 19 4 31 42 15 
38 47 24 49 12 41 15 0 27 38 19 
77 86 15 88 27 2 24 39 12 1 58 

51 23 67 13 15 29 31 5 4 34 22 
48 26 64 10 18 32 28 8 1 31 19 
82 8 98 44 16 2 62 26 35 65 53 
3 71 19 35 63 77 17 53 44 14 26 
83 9 99 45 17 3 63 27 36 66 54 
15 89 1 53 81 95 35 71 62 32 44 
15 89 1 53 81 95 35 71 62 32 44 
9 65 25 29 57 71 11 47 38 8 20 
30 44 46 8 36 50 10 26 17 13 1 
26 48 42 12 40 54 6 30 21 9 3 
13 87 3 51 79 93 33 69 60 30 42 

24 3 18 22 63 29 49 30 19 3 3 
27 0 21 25 60 26 46 33 22 6 6 
7 34 13 9 94 60 80 1 12 28 28 
72 45 66 70 15 19 1 78 67 51 51 
8 35 14 10 95 61 81 2 13 29 29 
90 63 84 88 3 37 17 96 85 69 69 
90 63 84 88 3 37 17 96 85 69 69 
66 39 60 64 21 13 7 72 61 45 45 
45 18 39 43 42 8 28 51 40 24 24 
49 22 43 47 38 4 24 55 44 28 28 
88 61 82 86 1 35 15 94 83 67 67 

37 6 20 60 31 52 54 39 14 1 21 
34 9 17 57 28 49 51 36 11 2 18 
68 25 51 91 62 83 85 70 45 32 52 
