11 8 

23 58 21 44 39 36 28 2 21 56 50 
55 26 11 12 7 4 4 34 11 24 18 
58 23 14 9 4 1 7 37 14 21 15 
42 39 2 25 20 17 9 21 2 37 31 
77 4 33 10 15 18 26 56 33 2 4 
44 37 0 23 18 15 7 23 0 35 29 
33 48 11 34 29 26 18 12 11 46 40 
4 77 40 63 58 55 47 17 40 75 69 
24 57 20 43 38 35 27 3 20 55 49 
55 26 11 12 7 4 4 34 11 24 18 
63 18 19 4 1 4 12 42 19 16 10 

43 25 49 41 8 5 41 16 23 34 51 
11 57 17 9 40 27 9 48 55 2 19 
8 60 14 6 43 30 6 51 58 1 16 
24 44 30 22 27 14 22 35 42 15 32 
11 79 5 13 62 49 13 70 77 20 3 
22 46 28 20 29 16 20 37 44 13 30 
33 35 39 31 18 5 31 26 33 24 41 
62 6 68 60 11 24 60 3 4 53 70 
42 26 48 40 9 4 40 17 24 33 50 
11 57 17 9 40 27 9 48 55 2 19 
3 65 9 1 48 35 1 56 63 6 11 

20 19 63 11 13 23 49 27 17 23 21 
52 51 31 43 45 55 17 5 15 55 53 
55 54 28 46 48 58 14 8 18 58 56 
39 38 44 30 32 42 30 8 2 42 40 
74 73 9 65 67 77 5 27 37 77 75 
41 40 42 32 34 44 28 6 4 44 42 
30 29 53 21 23 33 39 17 7 33 31 
1 0 82 8 6 4 68 46 36 4 2 
21 20 62 12 14 24 48 26 16 24 22 
52 51 31 43 45 55 17 5 15 55 53 
60 59 23 51 53 63 9 13 23 63 61 

13 17 64 23 13 20 14 68 21 39 8 
45 49 32 55 45 52 46 36 53 7 24 
48 52 29 58 48 55 49 33 56 4 27 
32 36 45 42 32 39 33 49 40 20 11 
67 71 10 77 67 74 68 14 75 15 46 
34 38 43 44 34 41 35 47 42 18 13 
23 27 54 33 23 30 24 58 31 29 2 
6 2 83 4 6 1 5 87 2 58 27 
14 18 63 24 14 21 15 67 22 38 7 
45 49 32 55 45 52 46 36 53 7 24 
53 57 24 63 53 60 54 28 61 1 32 

27 10 5 26 23 4 51 7 25 68 17 
5 22 37 6 55 36 19 25 57 36 49 
8 25 40 9 58 39 16 28 60 33 52 
8 9 24 7 42 23 32 12 44 49 36 
27 44 59 28 77 58 3 47 79 14 71 
6 11 26 5 44 25 30 14 46 47 38 
17 0 15 16 33 14 41 3 35 58 27 
46 29 14 45 4 15 70 26 6 87 2 
26 9 6 25 24 5 50 6 26 67 18 
5 22 37 6 55 36 19 25 57 36 49 
13 30 45 14 63 44 11 33 65 28 57 

3 25 50 8 62 18 32 47 19 12 6 
35 7 18 40 30 14 0 15 13 44 26 
38 10 15 43 27 17 3 12 16 47 29 
22 6 31 27 43 1 13 28 0 31 13 
57 29 4 62 8 36 22 7 35 66 48 
24 4 29 29 41 3 11 26 2 33 15 
13 15 40 18 52 8 22 37 9 22 4 
16 44 69 11 81 37 51 66 38 7 25 
4 24 49 9 61 17 31 46 18 13 5 
35 7 18 40 30 14 0 15 13 44 26 
43 15 10 48 22 22 8 7 21 52 34 

14 64 66 68 3 60 57 54 61 13 17 
46 32 34 36 29 28 25 22 29 45 49 
49 29 31 33 32 25 22 19 26 48 52 
33 45 47 49 16 41 38 35 42 32 36 
68 10 12 14 51 6 3 0 7 67 71 
35 43 45 47 18 39 36 33 40 34 38 
24 54 56 58 7 50 47 44 51 23 27 
5 83 85 87 22 79 76 73 80 6 2 
15 63 65 67 2 59 56 53 60 14 18 
46 32 34 36 29 28 25 22 29 45 49 
54 24 26 28 37 20 17 14 21 53 57 

66 2 72 64 15 28 64 7 0 57 74 
15 83 9 17 66 53 17 74 81 24 7 
22 46 28 20 29 16 20 37 44 13 30 
1 69 5 3 52 39 3 60 67 10 7 
4 64 10 2 47 34 2 55 62 5 12 
7 61 13 5 44 31 5 52 59 2 15 
15 53 21 13 36 23 13 44 51 6 23 
45 23 51 43 6 7 43 14 21 36 53 
22 46 28 20 29 16 20 37 44 13 30 
13 81 7 15 64 51 15 72 79 22 5 
7 75 1 9 58 45 9 66 73 16 1 

3 4 86 12 10 0 72 50 40 0 2 
78 77 5 69 71 81 9 31 41 81 79 
41 40 42 32 34 44 28 6 4 44 42 
64 63 19 55 57 67 5 17 27 67 65 
59 58 24 50 52 62 10 12 22 62 60 
56 55 27 47 49 59 13 9 19 59 57 
48 47 35 39 41 51 21 1 11 51 49 
18 17 65 9 11 21 51 29 19 21 19 
41 40 42 32 34 44 28 6 4 44 42 
76 75 7 67 69 79 7 29 39 79 77 
70 69 13 61 63 73 1 23 33 73 71 

10 6 87 0 10 3 9 91 2 62 31 
71 75 6 81 71 78 72 10 79 19 50 
34 38 43 44 34 41 35 47 42 18 13 
57 61 20 67 57 64 58 24 65 5 36 
52 56 25 62 52 59 53 29 60 0 31 
49 53 28 59 49 56 50 32 57 3 28 
41 45 36 51 41 48 42 40 49 11 20 
11 15 66 21 11 18 12 70 19 41 10 
