11 16 

49 35 9 33 22 50 13 41 39 21 29 
6 8 52 10 21 7 30 84 82 22 72 
38 24 20 22 11 39 2 52 50 10 40 
74 60 16 58 47 75 38 16 14 46 4 
87 73 29 71 60 88 51 3 1 59 9 
76 62 18 60 49 77 40 14 12 48 2 
33 19 25 17 6 34 3 57 55 5 45 
55 41 3 39 28 56 19 35 33 27 23 
82 68 24 66 55 83 46 8 6 54 4 
16 2 42 0 11 17 20 74 72 12 62 
1 15 59 17 28 0 37 91 89 29 79 

31 41 4 8 17 33 15 38 4 44 3 
12 84 47 35 60 10 28 81 39 1 46 
20 52 15 3 28 22 4 49 7 33 14 
56 16 21 33 8 58 40 13 29 69 22 
69 3 34 46 21 71 53 0 42 82 35 
58 14 23 35 10 60 42 11 31 71 24 
15 57 20 8 33 17 1 54 12 28 19 
37 35 2 14 11 39 21 32 10 50 3 
64 8 29 41 16 66 48 5 37 77 30 
2 74 37 25 50 0 18 71 29 11 36 
19 91 54 42 67 17 35 88 46 6 53 

22 38 33 32 8 42 11 35 40 26 54 
65 5 10 75 51 1 32 78 83 17 11 
33 27 22 43 19 31 0 46 51 15 43 
3 63 58 7 17 67 36 10 15 51 79 
16 76 71 6 30 80 49 3 2 64 92 
5 65 60 5 19 69 38 8 13 53 81 
38 22 17 48 24 26 5 51 56 10 38 
16 44 39 26 2 48 17 29 34 32 60 
11 71 66 1 25 75 44 2 7 59 87 
55 5 0 65 41 9 22 68 73 7 21 
72 12 17 82 58 8 39 85 90 24 4 

40 18 21 20 3 21 1 52 25 12 16 
3 25 64 63 40 22 42 9 68 55 27 
29 7 32 31 8 10 10 41 36 23 5 
65 43 4 5 28 46 26 77 0 13 41 
78 56 17 18 41 59 39 90 13 26 54 
67 45 6 7 30 48 28 79 2 15 43 
24 2 37 36 13 5 15 36 41 28 0 
46 24 15 14 9 27 7 58 19 6 22 
73 51 12 13 36 54 34 85 8 21 49 
7 15 54 53 30 12 32 19 58 45 17 
10 32 71 70 47 29 49 2 75 62 34 

3 44 9 41 3 20 21 44 11 38 49 
40 87 34 84 46 23 22 1 32 5 6 
8 55 2 52 14 9 10 33 0 27 38 
28 19 34 16 22 45 46 69 36 63 74 
41 6 47 3 35 58 59 82 49 76 87 
30 17 36 14 24 47 48 71 38 65 76 
13 60 7 57 19 4 5 28 5 22 33 
9 38 15 35 3 26 27 50 17 44 55 
36 11 42 8 30 53 54 77 44 71 82 
30 77 24 74 36 13 12 11 22 5 16 
47 94 41 91 53 30 29 6 39 12 1 

47 45 47 46 49 11 25 14 39 26 43 
4 2 4 3 6 54 68 57 82 17 0 
36 34 36 35 38 22 36 25 50 15 32 
72 70 72 71 74 14 0 11 14 51 68 
85 83 85 84 87 27 13 24 1 64 81 
74 72 74 73 76 16 2 13 12 53 70 
31 29 31 30 33 27 41 30 55 10 27 
53 51 53 52 55 5 19 8 33 32 49 
80 78 80 79 82 22 8 19 6 59 76 
14 12 14 13 16 44 58 47 72 7 10 
3 5 3 4 1 61 75 64 89 24 7 

20 16 32 3 3 14 19 38 54 0 25 
23 59 11 40 40 57 62 5 11 43 68 
9 27 21 8 8 25 30 27 43 11 36 
45 9 57 28 28 11 6 63 79 25 0 
58 22 70 41 41 24 19 76 92 38 13 
47 11 59 30 30 13 8 65 81 27 2 
4 32 16 13 13 30 35 22 38 16 41 
26 10 38 9 9 8 13 44 60 6 19 
53 17 65 36 36 19 14 71 87 33 8 
13 49 1 30 30 47 52 5 21 33 58 
30 66 18 47 47 64 69 12 4 50 75 

28 2 10 35 37 10 35 32 12 55 26 
71 45 33 8 6 53 8 75 55 12 69 
39 13 1 24 26 21 24 43 23 44 37 
3 23 35 60 62 15 60 7 13 80 1 
10 36 48 73 75 28 73 6 26 93 12 
1 25 37 62 64 17 62 5 15 82 1 
44 18 6 19 21 26 19 48 28 39 42 
22 4 16 41 43 4 41 26 6 61 20 
5 31 43 68 70 23 68 1 21 88 7 
