13 13 

23 47 1 6 8 11 0 20 32 12 2 62 63 
65 5 43 48 50 53 42 22 74 54 44 20 21 
15 55 7 2 0 3 8 28 24 4 6 70 71 
76 6 54 59 61 64 53 33 85 65 55 9 10 
77 7 55 60 62 65 54 34 86 66 56 8 9 
2 68 20 15 13 10 21 41 11 9 19 83 84 
80 10 58 63 65 68 57 37 89 69 59 5 6 
46 24 24 29 31 34 23 3 55 35 25 39 40 
6 76 28 23 21 18 29 49 3 17 27 91 92 
24 46 2 7 9 12 1 19 33 13 3 61 62 
48 22 26 31 33 36 25 5 57 37 27 37 38 
33 37 11 16 18 21 10 10 42 22 12 52 53 
42 28 20 25 27 30 19 1 51 31 21 43 44 

60 1 14 24 57 11 20 24 25 14 23 10 17 
18 43 28 18 15 31 62 66 67 28 19 52 59 
68 7 22 32 65 19 12 16 17 22 31 2 9 
7 54 39 29 4 42 73 77 78 39 30 63 70 
6 55 40 30 3 43 74 78 79 40 31 64 71 
81 20 35 45 78 32 1 3 4 35 44 11 4 
3 58 43 33 0 46 77 81 82 43 34 67 74 
37 24 9 1 34 12 43 47 48 9 0 33 40 
89 28 43 53 86 40 9 5 4 43 52 19 12 
59 2 13 23 56 10 21 25 26 13 22 11 18 
35 26 11 1 32 14 45 49 50 11 2 35 42 
50 11 4 14 47 1 30 34 35 4 13 20 27 
41 20 5 5 38 8 39 43 44 5 4 29 36 

41 46 40 9 36 2 24 30 63 29 24 12 0 
1 4 2 33 78 40 18 72 21 71 66 30 42 
49 54 48 17 28 10 32 22 71 21 16 20 8 
12 7 13 44 89 51 29 83 10 82 77 41 53 
13 8 14 45 90 52 30 84 9 83 78 42 54 
62 67 61 30 15 23 45 9 84 8 3 33 21 
16 11 17 48 93 55 33 87 6 86 81 45 57 
18 23 17 14 59 21 1 53 40 52 47 11 23 
70 75 69 38 7 31 53 1 92 0 5 41 29 
40 45 39 8 37 1 23 31 62 30 25 11 1 
16 21 15 16 61 23 1 55 38 54 49 13 25 
31 36 30 1 46 8 14 40 53 39 34 2 10 
22 27 21 10 55 17 5 49 44 48 43 7 19 

32 48 48 21 22 54 6 7 27 31 29 36 39 
74 6 6 63 20 12 36 35 69 11 13 6 3 
24 56 56 13 30 62 14 15 19 39 37 44 47 
85 5 5 74 31 1 47 46 80 22 24 17 14 
86 6 6 75 32 0 48 47 81 23 25 18 15 
11 69 69 0 43 75 27 28 6 52 50 57 60 
89 9 9 78 35 3 51 50 84 26 28 21 18 
55 25 25 44 1 31 17 16 50 8 6 13 16 
3 77 77 8 51 83 35 36 2 60 58 65 68 
33 47 47 22 21 53 5 6 28 30 28 35 38 
57 23 23 46 3 29 19 18 52 6 4 11 14 
42 38 38 31 12 44 4 3 37 21 19 26 29 
51 29 29 40 3 35 13 12 46 12 10 17 20 

39 29 7 32 27 9 5 63 24 58 45 11 16 
3 71 35 10 69 51 47 21 18 16 3 31 58 
47 21 15 40 19 1 3 71 32 66 53 19 8 
14 82 46 21 80 62 58 10 29 5 8 42 69 
15 83 47 22 81 63 59 9 30 4 9 43 70 
60 8 28 53 6 12 16 84 45 79 66 32 5 
18 86 50 25 84 66 62 6 33 1 12 46 73 
16 52 16 9 50 32 28 40 1 35 22 12 39 
68 0 36 61 2 20 24 92 53 87 74 40 13 
38 30 6 31 28 10 6 62 23 57 44 10 17 
14 54 18 7 52 34 30 38 1 33 20 14 41 
29 39 3 22 37 19 15 53 14 48 35 1 26 
20 48 12 13 46 28 24 44 5 39 26 8 35 

49 9 4 53 37 14 19 14 30 31 15 33 15 
7 33 46 11 5 56 23 28 12 11 27 75 57 
57 17 4 61 45 6 27 22 38 39 23 25 7 
4 44 57 0 16 67 34 39 23 22 38 86 68 
5 45 58 1 17 68 35 40 24 23 39 87 69 
70 30 17 74 58 7 40 35 51 52 36 12 6 
8 48 61 4 20 71 38 43 27 26 42 90 72 
26 14 27 30 14 37 4 9 7 8 8 56 38 
78 38 25 82 66 15 48 43 59 60 44 4 14 
48 8 5 52 36 15 18 13 29 30 14 34 16 
24 16 29 28 12 39 6 11 5 6 10 58 40 
39 1 14 43 27 24 9 4 20 21 5 43 25 
30 10 23 34 18 33 0 5 11 12 4 52 34 

8 1 22 16 35 26 1 57 16 36 30 11 12 
34 41 64 58 7 16 43 15 58 78 72 53 54 
16 9 14 8 43 34 7 65 8 28 22 3 4 
45 52 75 69 18 27 54 4 69 89 83 64 65 
46 53 76 70 19 28 55 3 70 90 84 65 66 
29 22 1 5 56 47 20 78 5 15 9 10 9 
49 56 79 73 22 31 58 0 73 93 87 68 69 
15 22 45 39 12 3 24 34 39 59 53 34 35 
37 30 7 13 64 55 28 86 13 7 1 18 17 
7 0 23 17 34 25 2 56 17 37 31 12 13 
17 24 47 41 10 1 26 32 41 61 55 36 37 
2 9 32 26 25 16 11 47 26 46 40 21 22 
11 18 41 35 16 7 20 38 35 55 49 30 31 

55 12 23 32 50 15 25 21 7 31 2 54 49 
13 30 19 74 8 57 17 63 35 73 40 12 7 
63 20 31 24 58 7 33 13 15 23 10 62 57 
2 41 30 85 3 68 28 74 46 84 51 1 4 
1 42 31 86 4 69 29 75 47 85 52 0 5 
76 33 44 11 71 6 46 0 28 10 23 75 70 
2 45 34 89 7 72 32 78 50 88 55 3 8 
32 11 0 55 27 38 2 44 16 54 21 31 26 
84 41 52 3 79 14 54 8 36 2 31 83 78 
54 11 22 33 49 16 24 22 6 32 1 53 48 
30 13 2 57 25 40 0 46 18 56 23 29 24 
45 2 13 42 40 25 15 31 3 41 8 44 39 
36 7 4 51 31 34 6 40 12 50 17 35 30 

19 63 41 30 6 15 18 44 55 48 36 35 16 
61 21 1 72 48 27 60 2 13 6 78 7 26 
11 71 49 22 2 23 10 52 63 56 28 43 24 
72 10 12 83 59 38 71 9 2 5 89 18 37 
73 9 13 84 60 39 72 10 1 6 90 19 38 
2 84 62 9 15 36 3 65 76 69 15 56 37 
76 6 16 87 63 42 75 13 2 9 93 22 41 
42 40 18 53 29 8 41 21 32 25 59 12 7 
10 92 70 1 23 44 11 73 84 77 7 64 45 
20 62 40 31 7 14 19 43 54 47 37 34 15 
44 38 16 55 31 10 43 19 30 23 61 10 9 
29 53 31 40 16 5 28 34 45 38 46 25 6 
38 44 22 49 25 4 37 25 36 29 55 16 3 

49 31 61 13 2 16 48 59 13 23 18 14 2 
7 11 19 29 44 58 6 17 29 65 60 28 40 
57 39 69 21 6 8 56 67 21 15 10 22 10 
4 22 8 40 55 69 5 6 40 76 71 39 51 
5 23 7 41 56 70 6 5 41 77 72 40 52 
70 52 82 34 19 5 69 80 34 2 3 35 23 
8 26 4 44 59 73 9 2 44 80 75 43 55 
26 8 38 10 25 39 25 36 10 46 41 9 21 
78 60 90 42 27 13 77 88 42 6 11 43 31 
48 30 60 12 3 17 47 58 12 24 19 13 1 
24 6 36 12 27 41 23 34 12 48 43 11 23 
39 21 51 3 12 26 38 49 3 33 28 4 8 
30 12 42 6 21 35 29 40 6 42 37 5 17 

56 2 32 17 35 20 20 31 6 30 50 32 45 
14 40 74 25 7 62 62 73 48 72 8 10 3 
64 10 24 25 43 12 12 23 2 22 58 40 53 
3 51 85 36 18 73 73 84 59 83 3 21 8 
2 52 86 37 19 74 74 85 60 84 4 22 9 
77 23 11 38 56 1 1 10 15 9 71 53 66 
1 55 89 40 22 77 77 88 63 87 7 25 12 
33 21 55 6 12 43 43 54 29 53 27 9 22 
85 31 3 46 64 9 9 2 23 1 79 61 74 
55 1 33 16 34 21 21 32 7 31 49 31 44 
31 23 57 8 10 45 45 56 31 55 25 7 20 
46 8 42 7 25 30 30 41 16 40 40 22 35 
37 17 51 2 16 39 39 50 25 49 31 13 26 

62 14 51 47 53 43 25 43 31 16 47 44 19 
20 56 9 5 11 1 67 1 73 26 5 2 23 
70 6 59 55 61 51 17 51 23 24 55 52 27 
9 67 2 6 0 10 78 10 84 37 6 9 34 
8 68 3 7 1 11 79 11 85 38 7 10 35 
83 7 72 68 74 64 4 64 10 37 68 65 40 
5 71 6 10 4 14 82 14 88 41 10 13 38 
39 37 28 24 30 20 48 20 54 7 24 21 4 
91 15 80 76 82 72 4 72 2 45 76 73 48 
61 15 50 46 52 42 26 42 32 15 46 43 18 
37 39 26 22 28 18 50 18 56 9 22 19 6 
52 24 41 37 43 33 35 33 41 6 37 34 9 
43 33 32 28 34 24 44 24 50 3 28 25 0 

83 22 37 47 80 34 3 1 2 37 46 13 6 
13 48 33 23 10 36 67 71 72 33 24 57 64 
61 0 15 25 58 12 19 23 24 15 24 9 16 
66 5 20 30 63 17 14 18 19 20 29 4 11 
68 7 22 32 65 19 12 16 17 22 31 2 9 
71 10 25 35 68 22 9 13 14 25 34 1 6 
60 1 14 24 57 11 20 24 25 14 23 10 17 
40 21 6 4 37 9 40 44 45 6 3 30 37 
92 31 46 56 89 43 12 8 7 46 55 22 15 
72 11 26 36 69 23 8 12 13 26 35 2 5 
62 1 16 26 59 13 18 22 23 16 25 8 15 
2 63 48 38 5 51 82 86 87 48 39 72 79 
3 64 49 39 6 52 83 87 88 49 40 73 80 

64 69 63 32 13 25 47 7 86 6 1 35 23 
6 1 7 38 83 45 23 77 16 76 71 35 47 
42 47 41 10 35 3 25 29 64 28 23 13 1 
47 52 46 15 30 8 30 24 69 23 18 18 6 
49 54 48 17 28 10 32 22 71 21 16 20 8 
52 57 51 20 25 13 35 19 74 18 13 23 11 
41 46 40 9 36 2 24 30 63 29 24 12 0 
21 26 20 11 56 18 4 50 43 49 44 8 20 
73 78 72 41 4 34 56 2 95 3 8 44 32 
53 58 52 21 24 14 36 18 75 17 12 24 12 
43 48 42 11 34 4 26 28 65 27 22 14 2 
21 16 22 53 98 60 38 92 1 91 86 50 62 
22 17 23 54 99 61 39 93 0 92 87 51 63 

9 71 71 2 45 77 29 30 4 54 52 59 62 
79 1 1 68 25 7 41 40 74 16 18 11 8 
31 49 49 20 23 55 7 8 26 32 30 37 40 
26 54 54 15 28 60 12 13 21 37 35 42 45 
