20 20 

36 21 64 15 66 71 0 20 67 22 38 66 36 55 13 26 43 15 1 7 
42 27 70 21 72 77 6 14 73 16 44 72 42 61 7 20 49 9 5 1 
12 27 16 33 18 23 48 68 19 70 10 18 12 7 61 74 5 63 49 55 
2 13 30 19 32 37 34 54 33 56 4 32 2 21 47 60 9 49 35 41 
6 9 34 15 36 41 30 50 37 52 8 36 6 25 43 56 13 45 31 37 
20 5 48 1 50 55 16 36 51 38 22 50 20 39 29 42 27 31 17 23 
21 36 7 42 9 14 57 77 10 79 19 9 21 2 70 83 14 72 58 64 
34 19 62 13 64 69 2 22 65 24 36 64 34 53 15 28 41 17 3 9 
15 0 43 6 45 50 21 41 46 43 17 45 15 34 34 47 22 36 22 28 
13 28 15 34 17 22 49 69 18 71 11 17 13 6 62 75 6 64 50 56 
15 0 43 6 45 50 21 41 46 43 17 45 15 34 34 47 22 36 22 28 
16 31 12 37 14 19 52 72 15 74 14 14 16 3 65 78 9 67 53 59 
1 16 27 22 29 34 37 57 30 59 1 29 1 18 50 63 6 52 38 44 
4 19 24 25 26 31 40 60 27 62 2 26 4 15 53 66 3 55 41 47 
12 3 40 9 42 47 24 44 43 46 14 42 12 31 37 50 19 39 25 31 
44 29 72 23 74 79 8 12 75 14 46 74 44 63 5 18 51 7 7 1 
28 13 56 7 58 63 8 28 59 30 30 58 28 47 21 34 35 23 9 15 
19 34 9 40 11 16 55 75 12 77 17 11 19 0 68 81 12 70 56 62 
23 38 5 44 7 12 59 79 8 81 21 7 23 4 72 85 16 74 60 66 
12 27 16 33 18 23 48 68 19 70 10 18 12 7 61 74 5 63 49 55 

26 63 23 31 72 6 68 50 54 26 28 0 27 1 39 20 14 10 39 24 
20 69 17 37 78 0 74 56 60 20 34 6 33 7 45 14 20 4 45 18 
74 15 71 17 24 54 20 2 6 74 20 48 21 47 9 68 34 58 9 72 
60 29 57 3 38 40 34 16 20 60 6 34 7 33 5 54 20 44 5 58 
56 33 53 1 42 36 38 20 24 56 2 30 3 29 9 50 16 40 9 54 
42 47 39 15 56 22 52 34 38 42 12 16 11 15 23 36 2 26 23 40 
83 6 80 26 15 63 11 7 3 83 29 57 30 56 18 77 43 67 18 81 
28 61 25 29 70 8 66 48 52 28 26 2 25 1 37 22 12 12 37 26 
47 42 44 10 51 27 47 29 33 47 7 21 6 20 18 41 7 31 18 45 
75 14 72 18 23 55 19 1 5 75 21 49 22 48 10 69 35 59 10 73 
47 42 44 10 51 27 47 29 33 47 7 21 6 20 18 41 7 31 18 45 
78 11 75 21 20 58 16 2 2 78 24 52 25 51 13 72 38 62 13 76 
63 26 60 6 35 43 31 13 17 63 9 37 10 36 2 57 23 47 2 61 
66 23 63 9 32 46 28 10 14 66 12 40 13 39 1 60 26 50 1 64 
50 39 47 7 48 30 44 26 30 50 4 24 3 23 15 44 10 34 15 48 
18 71 15 39 80 2 76 58 62 18 36 8 35 9 47 12 22 2 47 16 
34 55 31 23 64 14 60 42 46 34 20 8 19 7 31 28 6 18 31 32 
81 8 78 24 17 61 13 5 1 81 27 55 28 54 16 75 41 65 16 79 
85 4 82 28 13 65 9 9 5 85 31 59 32 58 20 79 45 69 20 83 
74 15 71 17 24 54 20 2 6 74 20 48 21 47 9 68 34 58 9 72 

56 18 17 67 18 66 51 9 46 12 56 25 50 27 2 66 69 35 31 12 
62 12 23 73 24 72 57 15 52 6 62 19 56 33 8 72 75 41 37 6 
8 66 31 19 30 18 3 39 2 60 8 73 2 21 46 18 21 13 17 60 
22 52 17 33 16 32 17 25 12 46 22 59 16 7 32 32 35 1 3 46 
26 48 13 37 12 36 21 21 16 42 26 55 20 3 28 36 39 5 1 42 
40 34 1 51 2 50 35 7 30 28 40 41 34 11 14 50 53 19 15 28 
1 75 40 10 39 9 6 48 11 69 1 82 7 30 55 9 12 22 26 69 
54 20 15 65 16 64 49 7 44 14 54 27 48 25 0 64 67 33 29 14 
35 39 4 46 3 45 30 12 25 33 35 46 29 6 19 45 48 14 10 33 
7 67 32 18 31 17 2 40 3 61 7 74 1 22 47 17 20 14 18 61 
35 39 4 46 3 45 30 12 25 33 35 46 29 6 19 45 48 14 10 33 
4 70 35 15 34 14 1 43 6 64 4 77 2 25 50 14 17 17 21 64 
19 55 20 30 19 29 14 28 9 49 19 62 13 10 35 29 32 2 6 49 
16 58 23 27 22 26 11 31 6 52 16 65 10 13 38 26 29 5 9 52 
32 42 7 43 6 42 27 15 22 36 32 49 26 3 22 42 45 11 7 36 
64 10 25 75 26 74 59 17 54 4 64 17 58 35 10 74 77 43 39 4 
48 26 9 59 10 58 43 1 38 20 48 33 42 19 6 58 61 27 23 20 
1 73 38 12 37 11 4 46 9 67 1 80 5 28 53 11 14 20 24 67 
3 77 42 8 41 7 8 50 13 71 3 84 9 32 57 7 10 24 28 71 
8 66 31 19 30 18 3 39 2 60 8 73 2 21 46 18 21 13 17 60 

8 4 24 21 47 51 68 49 15 12 17 29 13 14 26 72 64 11 1 48 
14 2 30 15 53 57 74 55 9 6 23 35 7 8 20 78 70 17 7 54 
