9 11 

84 1 52 19 27 67 9 84 86 
16 69 16 49 41 1 59 16 18 
5 80 27 60 52 12 70 5 7 
53 32 21 12 4 36 22 53 55 
91 6 59 26 34 74 16 91 93 
6 79 26 59 51 11 69 6 8 
93 8 61 28 36 76 18 93 95 
90 5 58 25 33 73 15 90 92 
40 45 8 25 17 23 35 40 42 

65 65 83 76 45 38 27 6 53 
3 3 15 8 23 30 41 62 15 
14 14 4 3 34 41 52 73 26 
34 34 52 45 14 7 4 25 22 
72 72 90 83 52 45 34 13 60 
13 13 5 2 33 40 51 72 25 
74 74 92 85 54 47 36 15 62 
71 71 89 82 51 44 33 12 59 
21 21 39 32 1 6 17 38 9 

34 60 57 39 35 7 70 68 1 
34 8 11 29 33 75 2 0 69 
45 19 22 40 44 86 9 11 80 
3 29 26 8 4 38 39 37 32 
41 67 64 46 42 0 77 75 6 
44 18 21 39 43 85 8 10 79 
43 69 66 48 44 2 79 77 8 
40 66 63 45 41 1 76 74 5 
10 16 13 5 9 51 26 24 45 

88 9 4 5 68 72 34 25 48 
20 77 72 63 0 4 34 43 20 
9 88 83 74 11 7 45 54 31 
57 40 35 26 37 41 3 6 17 
95 2 3 12 75 79 41 32 55 
10 87 82 73 10 6 44 53 30 
97 0 5 14 77 81 43 34 57 
94 3 2 11 74 78 40 31 54 
44 53 48 39 24 28 10 19 4 

67 8 3 59 19 52 43 78 48 
1 76 71 9 49 16 25 10 20 
12 87 82 20 60 27 36 1 31 
36 39 34 28 12 21 12 47 17 
74 1 4 66 26 59 50 85 55 
11 86 81 19 59 26 35 0 30 
76 1 6 68 28 61 52 87 57 
73 2 3 65 25 58 49 84 54 
23 52 47 15 25 8 1 34 4 

33 46 28 74 1 20 4 54 25 
35 22 40 6 67 48 72 14 43 
46 33 51 5 78 59 83 25 54 
2 15 3 43 30 11 35 23 6 
40 53 35 81 8 27 3 61 32 
45 32 50 4 77 58 82 24 53 
42 55 37 83 10 29 5 63 34 
39 52 34 80 7 26 2 60 31 
11 2 16 30 43 24 48 10 19 

50 15 51 60 40 67 9 23 50 
18 53 17 8 28 1 59 45 18 
29 64 28 19 39 12 70 56 29 
19 16 20 29 9 36 22 8 19 
57 22 58 67 47 74 16 30 57 
28 63 27 18 38 11 69 55 28 
59 24 60 69 49 76 18 32 59 
56 21 57 66 46 73 15 29 56 
6 29 7 16 4 23 35 21 6 

51 30 81 29 17 26 29 74 24 
17 38 13 39 51 42 39 6 44 
28 49 2 50 62 53 50 5 55 
20 1 50 2 14 5 2 43 7 
58 37 88 36 24 33 36 81 31 
27 48 3 49 61 52 49 4 54 
60 39 90 38 26 35 38 83 33 
57 36 87 35 23 32 35 80 30 
7 14 37 15 27 18 15 30 20 

44 23 5 40 62 45 75 50 23 
24 45 63 28 6 23 7 18 45 
35 56 74 39 17 34 4 29 56 
13 8 26 9 31 14 44 19 8 
51 30 12 47 69 52 82 57 30 
34 55 73 38 16 33 3 28 55 
53 32 14 49 71 54 84 59 32 
50 29 11 46 68 51 81 56 29 
0 21 39 4 18 1 31 6 21 

6 53 3 77 42 50 11 5 23 
62 15 71 9 26 18 57 73 45 
73 26 82 2 37 29 68 84 56 
25 22 34 46 11 19 20 36 8 
13 60 4 84 49 57 18 2 30 
72 25 81 1 36 28 67 83 55 
15 62 6 86 51 59 20 4 32 
12 59 3 83 48 56 17 1 29 
38 9 47 33 2 6 33 49 21 

19 19 1 8 39 46 57 78 31 
66 66 84 77 46 39 28 7 54 
13 13 31 24 7 14 25 46 1 
46 46 64 57 26 19 8 13 34 
38 38 56 49 18 11 0 21 26 
2 2 16 9 22 29 40 61 14 
56 56 74 67 36 29 18 3 44 
19 19 1 8 39 46 57 78 31 
21 21 3 10 41 48 59 80 33 

50 24 27 45 49 91 14 16 85 
35 61 58 40 36 6 71 69 0 
18 8 5 13 17 59 18 16 53 
15 41 38 20 16 26 51 49 20 
7 33 30 12 8 34 43 41 28 
33 7 10 28 32 74 3 1 68 
25 51 48 30 26 16 61 59 10 
