8 7 

78 3 90 6 4 39 83 11 
22 59 34 62 60 17 27 45 
54 27 66 30 28 15 59 13 
25 56 37 59 57 14 30 42 
8 89 4 92 90 47 3 75 
29 52 41 55 53 10 34 38 
25 56 37 59 57 14 30 42 
45 36 57 39 37 6 50 22 

84 7 52 46 88 91 26 53 
28 49 4 10 32 35 30 3 
60 17 28 22 64 67 2 29 
31 46 1 7 35 38 27 0 
2 79 34 40 2 5 60 33 
35 42 3 3 39 42 23 4 
31 46 1 7 35 38 27 0 
51 26 19 13 55 58 7 20 

21 31 36 0 50 38 1 38 
35 25 20 56 6 18 55 18 
3 7 12 24 26 14 23 14 
32 22 17 53 3 15 52 15 
65 55 50 86 36 48 85 48 
28 18 13 49 1 11 48 11 
32 22 17 53 3 15 52 15 
12 2 3 33 17 5 32 5 

85 18 35 10 5 30 5 53 
29 38 21 46 61 26 51 3 
61 6 11 14 29 6 19 29 
32 35 18 43 58 23 48 0 
1 68 51 76 91 56 81 33 
36 31 14 39 54 19 44 4 
32 35 18 43 58 23 48 0 
52 15 2 23 38 3 28 20 

45 90 7 3 65 89 69 89 
11 34 63 59 9 33 13 33 
21 66 31 27 41 65 45 65 
8 37 60 56 12 36 16 36 
41 4 93 89 21 3 17 3 
4 41 56 52 16 40 20 40 
8 37 60 56 12 36 16 36 
12 57 40 36 32 56 36 56 

4 65 46 86 24 47 25 44 
60 9 10 30 32 9 31 12 
28 41 22 62 0 23 1 20 
57 12 7 33 29 6 28 9 
90 21 40 0 62 39 61 42 
53 16 3 37 25 2 24 5 
57 12 7 33 29 6 28 9 
37 32 13 53 9 14 8 11 

6 71 26 32 10 13 52 25 
87 10 55 49 91 94 29 56 
6 83 38 44 2 1 64 37 
90 13 58 52 94 97 32 59 
88 11 56 50 92 95 30 57 
45 32 13 7 49 52 13 14 
1 76 31 37 5 8 57 30 
73 4 41 35 77 80 15 42 

57 47 42 78 28 40 77 40 
24 34 39 3 53 41 4 41 
69 59 54 90 40 52 89 52 
27 37 42 6 56 44 7 44 
25 35 40 4 54 42 5 42 
18 8 3 39 11 1 38 1 
62 52 47 83 33 45 82 45 
10 20 25 11 39 27 10 27 

7 60 43 68 83 48 73 25 
88 21 38 13 2 33 8 56 
5 72 55 80 95 60 85 37 
91 24 41 16 1 36 11 59 
89 22 39 14 1 34 9 57 
46 21 4 29 44 9 34 14 
2 65 48 73 88 53 78 30 
74 7 24 1 16 19 6 42 

33 12 85 81 13 11 9 11 
48 93 4 0 68 92 72 92 
45 0 97 93 25 1 21 1 
51 96 1 3 71 95 75 95 
49 94 3 1 69 93 73 93 
6 51 46 42 26 50 30 50 
38 7 90 86 18 6 14 6 
34 79 18 14 54 78 58 78 

82 13 32 8 54 31 53 34 
1 68 49 89 27 50 28 47 
94 25 44 4 66 43 65 46 
2 71 52 92 30 53 31 50 
0 69 50 90 28 51 29 48 
43 26 7 47 15 8 14 5 
87 18 37 3 59 36 58 39 
15 54 35 75 13 36 14 33 

63 53 48 84 34 46 83 46 
14 24 29 7 43 31 6 31 
31 21 16 52 2 14 51 14 
25 15 10 46 4 8 45 8 
67 57 52 88 38 50 87 50 
70 60 55 91 41 53 90 53 
5 5 10 26 24 12 25 12 
32 22 17 53 3 15 52 15 

1 66 49 74 89 54 79 31 
78 11 28 3 12 23 2 46 
33 34 17 42 57 22 47 1 
39 28 11 36 51 16 41 7 
3 70 53 78 93 58 83 35 
6 73 56 81 96 61 86 38 
59 8 9 16 31 4 21 27 
32 35 18 43 58 23 48 0 

39 6 91 87 19 5 15 5 
38 83 14 10 58 82 62 82 
7 38 59 55 13 37 17 37 
1 44 53 49 19 43 23 43 
43 2 95 91 23 1 19 1 
46 1 98 94 26 2 22 2 
19 64 33 29 39 63 43 63 
8 37 60 56 12 36 16 36 

88 19 38 2 60 37 59 40 
11 58 39 79 17 40 18 37 
56 13 6 34 28 5 27 8 
50 19 0 40 22 1 21 2 
92 23 42 2 64 41 63 44 
95 26 45 5 67 44 66 47 
30 39 20 60 2 21 1 18 
57 12 7 33 29 6 28 9 

64 3 14 11 26 9 16 32 
54 13 4 21 36 1 26 22 
49 18 1 26 41 6 31 17 
85 18 35 10 5 30 5 53 
35 32 15 40 55 20 45 3 
47 20 3 28 43 8 33 15 
84 17 34 9 6 29 4 52 
47 20 3 28 43 8 33 15 

24 69 28 24 44 68 48 68 
14 59 38 34 34 58 38 58 
9 54 43 39 29 53 33 53 
45 90 7 3 65 89 69 89 
5 40 57 53 15 39 19 39 
7 52 45 41 27 51 31 51 
44 89 8 4 64 88 68 88 
7 52 45 41 27 51 31 51 

25 44 25 65 3 26 4 23 
35 34 15 55 7 16 6 13 
40 29 10 50 12 11 11 8 
4 65 46 86 24 47 25 44 
54 15 4 36 26 3 25 6 
42 27 8 48 14 9 13 6 
5 64 45 85 23 46 24 43 
42 27 8 48 14 9 13 6 

40 5 92 88 20 4 16 4 
27 72 25 21 47 71 51 71 
10 55 42 38 30 54 34 54 
35 80 17 13 55 79 59 79 
50 95 2 2 70 94 74 94 
15 60 37 33 35 59 39 59 
40 85 12 8 60 84 64 84 
8 37 60 56 12 36 16 36 

89 20 39 1 61 38 60 41 
22 47 28 68 6 29 7 26 
39 30 11 51 11 12 10 9 
14 55 36 76 14 37 15 34 
1 70 51 91 29 52 30 49 
34 35 16 56 6 17 5 14 
9 60 41 81 19 42 20 39 
57 12 7 33 29 6 28 9 

49 20 1 41 21 2 20 1 
94 25 44 4 66 43 65 46 
3 72 53 93 31 54 32 51 
1 68 49 89 27 50 28 47 
69 0 19 21 41 18 40 21 
93 24 43 3 65 42 64 45 
73 4 23 17 45 22 44 25 
93 24 43 3 65 42 64 45 

