13 17 

82 52 2 42 0 39 65 6 75 88 8 67 4 
80 50 0 40 2 37 63 8 73 86 6 65 2 
78 48 2 38 4 35 61 10 71 84 4 63 0 
68 38 12 28 14 25 51 20 61 74 6 53 10 
52 22 28 12 30 9 35 36 45 58 22 37 26 
53 23 27 13 29 10 36 35 46 59 21 38 25 
72 42 8 32 10 29 55 16 65 78 2 57 6 
23 7 57 17 59 20 6 65 16 29 51 8 55 
29 1 51 11 53 14 12 59 22 35 45 14 49 
17 13 63 23 65 26 0 71 10 23 57 2 61 
68 38 12 28 14 25 51 20 61 74 6 53 10 
37 7 43 3 45 6 20 51 30 43 37 22 41 
81 51 1 41 1 38 64 7 74 87 7 66 3 

85 64 55 52 53 86 34 64 31 55 45 39 52 
83 62 53 50 51 84 32 62 29 53 43 37 50 
81 60 51 48 49 82 30 60 27 51 41 35 48 
71 50 41 38 39 72 20 50 17 41 31 25 38 
55 34 25 22 23 56 4 34 1 25 15 9 22 
56 35 26 23 24 57 5 35 2 26 16 10 23 
75 54 45 42 43 76 24 54 21 45 35 29 42 
26 5 4 7 6 27 25 5 28 4 14 20 7 
32 11 2 1 0 33 19 11 22 2 8 14 1 
20 1 10 13 12 21 31 1 34 10 20 26 13 
71 50 41 38 39 72 20 50 17 41 31 25 38 
40 19 10 7 8 41 11 19 14 10 0 6 7 
84 63 54 51 52 85 33 63 30 54 44 38 51 

25 46 16 53 58 47 78 86 82 1 5 45 83 
23 44 14 51 56 45 76 84 80 3 7 43 81 
21 42 12 49 54 43 74 82 78 5 9 41 79 
11 32 2 39 44 33 64 72 68 15 19 31 69 
5 16 14 23 28 17 48 56 52 31 35 15 53 
4 17 13 24 29 18 49 57 53 30 34 16 54 
15 36 6 43 48 37 68 76 72 11 15 35 73 
34 13 43 6 1 12 19 27 23 60 64 14 24 
28 7 37 0 5 6 25 33 29 54 58 8 30 
40 19 49 12 7 18 13 21 17 66 70 20 18 
11 32 2 39 44 33 64 72 68 15 19 31 69 
20 1 29 8 13 2 33 41 37 46 50 0 38 
24 45 15 52 57 46 77 85 81 2 6 44 82 

75 12 66 48 31 0 45 57 32 5 6 77 2 
73 10 64 46 29 2 43 55 30 3 4 75 0 
71 8 62 44 27 4 41 53 28 1 2 73 2 
61 2 52 34 17 14 31 43 18 9 8 63 12 
45 18 36 18 1 30 15 27 2 25 24 47 28 
46 17 37 19 2 29 16 28 3 24 23 48 27 
65 2 56 38 21 10 35 47 22 5 4 67 8 
16 47 7 11 28 59 14 2 27 54 53 18 57 
22 41 13 5 22 53 8 4 21 48 47 24 51 
10 53 1 17 34 65 20 8 33 60 59 12 63 
61 2 52 34 17 14 31 43 18 9 8 63 12 
30 33 21 3 14 45 0 12 13 40 39 32 43 
74 11 65 47 30 1 44 56 31 4 5 76 1 

62 67 37 41 63 10 1 2 3 39 88 53 27 
60 65 35 39 61 8 1 4 5 37 86 51 25 
58 63 33 37 59 6 3 6 7 35 84 49 23 
48 53 23 27 49 4 13 16 17 25 74 39 13 
32 37 7 11 33 20 29 32 33 9 58 23 3 
33 38 8 12 34 19 28 31 32 10 59 24 2 
52 57 27 31 53 0 9 12 13 29 78 43 17 
3 8 22 18 4 49 58 61 62 20 29 6 32 
9 14 16 12 10 43 52 55 56 14 35 0 26 
3 2 28 24 2 55 64 67 68 26 23 12 38 
48 53 23 27 49 4 13 16 17 25 74 39 13 
17 22 8 4 18 35 44 47 48 6 43 8 18 
61 66 36 40 62 9 0 3 4 38 87 52 26 

91 11 83 2 22 80 64 61 57 76 60 66 20 
89 9 81 0 20 78 62 59 55 74 58 64 18 
87 7 79 2 18 76 60 57 53 72 56 62 16 
77 3 69 12 8 66 50 47 43 62 46 52 6 
61 19 53 28 8 50 34 31 27 46 30 36 10 
62 18 54 27 7 51 35 32 28 47 31 37 9 
81 1 73 8 12 70 54 51 47 66 50 56 10 
32 48 24 57 37 21 5 2 2 17 1 7 39 
38 42 30 51 31 27 11 8 4 23 7 13 33 
26 54 18 63 43 15 1 4 8 11 5 1 45 
77 3 69 12 8 66 50 47 43 62 46 52 6 
46 34 38 43 23 35 19 16 12 31 15 21 25 
90 10 82 1 21 79 63 60 56 75 59 65 19 

2 62 77 44 68 28 6 64 9 81 28 17 10 
0 60 75 42 66 26 4 62 7 79 26 15 8 
2 58 73 40 64 24 2 60 5 77 24 13 6 
12 48 63 30 54 14 8 50 5 67 14 3 4 
28 32 47 14 38 2 24 34 21 51 2 13 20 
27 33 48 15 39 1 23 35 20 52 1 12 19 
8 52 67 34 58 18 4 54 1 71 18 7 0 
57 3 18 15 9 31 53 5 50 22 31 42 49 
51 9 24 9 15 25 47 11 44 28 25 36 43 
63 3 12 21 3 37 59 1 56 16 37 48 55 
12 48 63 30 54 14 8 50 5 67 14 3 4 
43 17 32 1 23 17 39 19 36 36 17 28 35 
1 61 76 43 67 27 5 63 8 80 27 16 9 

19 33 82 38 38 63 66 34 73 26 60 44 91 
17 31 80 36 36 61 64 32 71 24 58 42 89 
15 29 78 34 34 59 62 30 69 22 56 40 87 
5 19 68 24 24 49 52 20 59 12 46 30 77 
11 3 52 8 8 33 36 4 43 4 30 14 61 
10 4 53 9 9 34 37 5 44 3 31 15 62 
9 23 72 28 28 53 56 24 63 16 50 34 81 
40 26 23 21 21 4 7 25 14 33 1 15 32 
34 20 29 15 15 10 13 19 20 27 7 9 38 
46 32 17 27 27 2 1 31 8 39 5 21 26 
5 19 68 24 24 49 52 20 59 12 46 30 77 
26 12 37 7 7 18 21 11 28 19 15 1 46 
18 32 81 37 37 62 65 33 72 25 59 43 90 

26 32 76 61 25 60 14 6 60 78 20 56 21 
24 30 74 59 23 58 12 4 58 76 18 54 19 
22 28 72 57 21 56 10 2 56 74 16 52 17 
12 18 62 47 11 46 0 8 46 64 6 42 7 
4 2 46 31 5 30 16 24 30 48 10 26 9 
3 3 47 32 4 31 15 23 31 49 9 27 8 
16 22 66 51 15 50 4 4 50 68 10 46 11 
33 27 17 2 34 1 45 53 1 19 39 3 38 
27 21 23 8 28 7 39 47 7 25 33 3 32 
39 33 11 4 40 5 51 59 5 13 45 9 44 
12 18 62 47 11 46 0 8 46 64 6 42 7 
19 13 31 16 20 15 31 39 15 33 25 11 24 
25 31 75 60 24 59 13 5 59 77 19 55 20 

56 40 74 7 75 41 58 50 90 5 48 79 4 
54 38 72 9 73 39 56 48 88 3 46 77 6 
52 36 70 11 71 37 54 46 86 1 44 75 8 
42 26 60 21 61 27 44 36 76 9 34 65 18 
26 10 44 37 45 11 28 20 60 25 18 49 34 
27 11 45 36 46 12 29 21 61 24 19 50 33 
46 30 64 17 65 31 48 40 80 5 38 69 14 
3 19 15 66 16 18 1 9 31 54 11 20 63 
3 13 21 60 22 12 5 3 37 48 5 26 57 
9 25 9 72 10 24 7 15 25 60 17 14 69 
42 26 60 21 61 27 44 36 76 9 34 65 18 
11 5 29 52 30 4 13 5 45 40 3 34 49 
55 39 73 8 74 40 57 49 89 4 47 78 5 

23 82 66 45 65 77 59 2 30 16 9 50 91 
21 80 64 43 63 75 57 4 28 14 7 48 89 
19 78 62 41 61 73 55 6 26 12 5 46 87 
9 68 52 31 51 63 45 16 16 2 5 36 77 
