7 15 

8 19 35 8 51 68 57 
9 2 52 25 68 85 74 
37 48 6 21 22 39 28 
67 78 24 51 8 9 2 
47 58 4 31 12 29 18 
71 82 28 55 12 5 6 
19 30 24 3 40 57 46 

49 20 56 22 31 18 54 
66 37 73 39 48 1 71 
20 9 27 7 2 47 25 
10 39 3 37 28 77 5 
10 19 17 17 8 57 15 
14 43 7 41 32 81 9 
38 9 45 11 20 29 43 

34 57 42 13 51 20 68 
51 74 59 30 68 3 85 
5 28 13 16 22 49 39 
25 2 17 46 8 79 9 
5 18 3 26 12 59 29 
29 6 21 50 12 83 5 
23 46 31 2 40 31 57 

33 55 53 36 21 34 17 
50 72 70 53 38 51 0 
4 26 24 7 8 5 46 
26 4 6 23 38 25 76 
6 16 14 3 18 5 56 
30 8 10 27 42 29 80 
22 44 42 25 10 23 28 

28 37 71 11 31 3 69 
45 54 88 28 48 14 86 
1 8 42 18 2 32 40 
31 22 12 48 28 62 10 
11 2 32 28 8 42 30 
35 26 8 52 32 66 6 
17 26 60 0 20 14 58 

73 44 24 35 52 46 18 
90 61 7 52 69 63 35 
44 15 53 6 23 17 11 
14 15 83 24 7 13 41 
34 5 63 4 13 7 21 
10 19 87 28 11 17 45 
62 33 35 24 41 35 7 

11 48 55 39 5 7 8 
28 65 72 56 12 24 9 
18 19 26 10 34 22 37 
48 11 4 20 64 52 67 
28 9 16 0 44 32 47 
52 15 8 24 68 56 71 
0 37 44 28 16 4 19 

24 21 6 1 17 10 32 
7 4 11 18 0 27 49 
53 50 35 28 46 19 3 
83 80 65 58 76 49 27 
63 60 45 38 56 29 7 
87 84 69 62 80 53 31 
35 32 17 10 28 1 21 

68 31 5 16 25 5 43 
85 48 22 1 8 12 60 
39 2 24 45 54 34 14 
9 28 54 75 84 64 16 
29 8 34 55 64 44 4 
5 32 58 79 88 68 20 
57 20 6 27 36 16 32 

36 70 15 21 6 3 40 
53 87 2 4 23 14 57 
7 41 44 50 23 32 11 
23 11 74 80 53 62 19 
3 31 54 60 33 42 1 
27 7 78 84 57 66 23 
25 59 26 32 5 14 29 

70 23 16 30 15 47 3 
87 6 33 47 32 64 20 
41 52 13 1 14 18 26 
11 82 43 29 44 12 56 
31 62 23 9 24 8 36 
7 86 47 33 48 16 60 
59 34 5 19 4 36 8 

27 72 53 37 8 8 63 
44 89 70 54 25 25 80 
2 43 24 8 21 21 34 
32 13 6 22 51 51 4 
12 33 14 2 31 31 24 
36 9 10 26 55 55 0 
16 61 42 26 3 3 52 

33 21 13 55 42 5 24 
50 38 4 72 59 12 7 
4 8 42 26 13 34 53 
26 38 72 4 17 64 83 
6 18 52 16 3 44 63 
30 42 76 8 21 68 87 
22 10 24 44 31 16 35 

31 24 13 38 19 73 29 
48 7 4 55 2 90 46 
2 53 42 9 48 44 0 
28 83 72 21 78 14 30 
8 63 52 1 58 34 10 
32 87 76 25 82 10 34 
20 35 24 27 30 62 18 

57 28 64 30 39 10 62 
68 39 75 41 50 1 73 
14 15 21 13 4 53 19 
41 12 48 14 23 26 46 
2 31 5 29 20 69 3 
19 48 12 46 37 86 14 
8 37 1 35 26 75 3 

42 65 50 21 59 12 76 
53 76 61 32 70 1 87 
1 22 7 22 16 55 33 
26 49 34 5 43 28 60 
17 6 9 38 0 71 17 
34 11 26 55 17 88 0 
23 0 15 44 6 77 11 

41 63 61 44 29 42 9 
52 74 72 55 40 53 2 
2 20 18 1 14 1 52 
25 47 45 28 13 26 25 
18 4 2 15 30 17 68 
35 13 15 32 47 34 85 
