17 3 

29 64 12 2 46 87 65 3 63 34 60 34 72 6 8 20 4 
26 61 9 5 43 84 62 6 60 31 57 31 69 9 11 17 1 
31 4 48 62 14 27 5 63 3 26 0 26 12 66 68 40 56 
4 31 21 35 13 54 32 36 30 1 27 1 39 39 41 13 29 
5 40 12 26 22 63 41 27 39 10 36 10 48 30 32 4 20 
3 32 20 34 14 55 33 35 31 2 28 2 40 38 40 12 28 
37 2 54 68 20 21 1 69 3 32 6 32 6 72 74 46 62 
14 21 31 45 3 44 22 46 20 9 17 9 29 49 51 23 39 
45 10 62 76 28 13 9 77 11 40 14 40 2 80 82 54 70 
14 49 3 17 31 72 50 18 48 19 45 19 57 21 23 5 11 
17 18 34 48 0 41 19 49 17 12 14 12 26 52 54 26 42 
15 50 2 16 32 73 51 17 49 20 46 20 58 20 22 6 10 
2 37 15 29 19 60 38 30 36 7 33 7 45 33 35 7 23 
17 18 34 48 0 41 19 49 17 12 14 12 26 52 54 26 42 
31 66 14 0 48 89 67 1 65 36 62 36 74 4 6 22 6 
23 12 40 54 6 35 13 55 11 18 8 18 20 58 60 32 48 
44 9 61 75 27 14 8 76 10 39 13 39 1 79 81 53 69 

5 57 3 34 26 12 21 55 27 32 47 81 50 45 19 77 33 
2 54 0 31 23 9 18 52 24 29 44 78 47 42 16 74 30 
55 3 57 26 34 48 39 5 33 28 13 21 10 15 41 17 27 
28 24 30 1 7 21 12 22 6 1 14 48 17 12 14 44 0 
19 33 21 10 2 12 3 31 3 8 23 57 26 21 5 53 9 
27 25 29 2 6 20 11 23 5 0 15 49 18 13 13 45 1 
61 9 63 32 40 54 45 11 39 34 19 15 16 21 47 11 33 
38 14 40 9 17 31 22 12 16 11 4 38 7 2 24 34 10 
69 17 71 40 48 62 53 19 47 42 27 7 24 29 55 3 41 
10 42 12 19 11 3 6 40 12 17 32 66 35 30 4 62 18 
41 11 43 12 20 34 25 9 19 14 1 35 4 1 27 31 13 
9 43 11 20 12 2 7 41 13 18 33 67 36 31 5 63 19 
22 30 24 7 1 15 6 28 0 5 20 54 23 18 8 50 6 
41 11 43 12 20 34 25 9 19 14 1 35 4 1 27 31 13 
7 59 5 36 28 14 23 57 29 34 49 83 52 47 21 79 35 
47 5 49 18 26 40 31 3 25 20 5 29 2 7 33 25 19 
68 16 70 39 47 61 52 18 46 41 26 8 23 28 54 4 40 

24 28 26 5 3 17 8 26 2 3 18 52 21 16 10 48 4 
59 7 61 30 38 52 43 9 37 32 17 17 14 19 45 13 31 
7 45 9 22 14 0 9 43 15 20 35 69 38 33 7 65 21 
7 59 5 36 28 14 23 57 29 34 49 83 52 47 21 79 35 
41 11 43 12 20 34 25 9 19 14 1 35 4 1 27 31 13 
82 30 84 53 61 75 66 32 60 55 40 6 37 42 68 10 54 
60 8 62 31 39 53 44 10 38 33 18 16 15 20 46 12 32 
8 60 6 37 29 15 24 58 30 35 50 84 53 48 22 80 36 
58 6 60 29 37 51 42 8 36 31 16 18 13 18 44 14 30 
29 23 31 0 8 22 13 21 7 2 13 47 16 11 15 43 1 
55 3 57 26 34 48 39 5 33 28 13 21 10 15 41 17 27 
29 23 31 0 8 22 13 21 7 2 13 47 16 11 15 43 1 
67 15 69 38 46 60 51 17 45 40 25 9 22 27 53 5 39 
11 63 9 40 32 18 27 61 33 38 53 87 56 51 25 83 39 
13 65 11 42 34 20 29 63 35 40 55 89 58 53 27 85 41 
15 37 17 14 6 8 1 35 7 12 27 61 30 25 1 57 13 
1 53 1 30 22 8 17 51 23 28 43 77 46 41 15 73 29 

