13 18 

64 6 46 11 25 52 21 35 10 17 14 53 1 
17 41 1 58 22 5 68 12 57 30 33 6 46 
14 44 4 61 25 2 71 15 60 33 36 3 49 
75 17 57 0 36 63 10 46 1 28 25 64 12 
7 51 11 68 32 5 78 22 67 40 43 4 56 
16 42 2 59 23 4 69 13 58 31 34 5 47 
45 13 27 30 6 33 40 16 29 2 5 34 18 
57 1 39 18 18 45 28 28 17 10 7 46 6 
60 2 42 15 21 48 25 31 14 13 10 49 3 
43 15 25 32 4 31 42 14 31 4 7 32 20 
71 13 53 4 32 59 14 42 3 24 21 60 8 
72 14 54 3 33 60 13 43 2 25 22 61 9 
73 15 55 2 34 61 12 44 1 26 23 62 10 

50 14 48 62 17 71 38 63 43 67 57 58 70 
3 61 1 15 64 24 9 16 4 20 10 11 23 
0 64 2 12 67 21 12 13 7 17 7 8 20 
61 3 59 73 6 82 49 74 54 78 68 69 81 
7 71 9 5 74 14 19 6 14 10 0 1 13 
2 62 0 14 65 23 10 15 5 19 9 10 22 
31 33 29 43 36 52 19 44 24 48 38 39 51 
43 21 41 55 24 64 31 56 36 60 50 51 63 
46 18 44 58 21 67 34 59 39 63 53 54 66 
29 35 27 41 38 50 17 42 22 46 36 37 49 
57 7 55 69 10 78 45 70 50 74 64 65 77 
58 6 56 70 9 79 46 71 51 75 65 66 78 
59 5 57 71 8 80 47 72 52 76 66 67 79 

47 76 12 7 61 53 69 44 42 9 36 62 1 
0 29 59 40 14 6 22 3 5 56 11 15 46 
3 26 62 43 11 3 19 6 8 59 14 12 49 
58 87 1 18 72 64 80 55 53 2 47 73 12 
10 19 69 50 4 4 12 13 15 66 21 5 56 
1 28 60 41 13 5 21 4 6 57 12 14 47 
28 57 31 12 42 34 50 25 23 28 17 43 18 
40 69 19 0 54 46 62 37 35 16 29 55 6 
43 72 16 3 57 49 65 40 38 13 32 58 3 
26 55 33 14 40 32 48 23 21 30 15 41 20 
54 83 5 14 68 60 76 51 49 2 43 69 8 
55 84 4 15 69 61 77 52 50 1 44 70 9 
56 85 3 16 70 62 78 53 51 0 45 71 10 

20 58 73 5 20 9 71 14 4 15 57 39 63 
27 11 26 42 67 56 24 61 43 62 10 8 16 
30 8 23 45 70 59 21 64 46 65 7 11 13 
31 69 84 16 9 2 82 3 15 4 68 50 74 
37 1 16 52 77 66 14 71 53 72 0 18 6 
28 10 25 43 68 57 23 62 44 63 9 9 15 
1 39 54 14 39 28 52 33 15 34 38 20 44 
13 51 66 2 27 16 64 21 3 22 50 32 56 
16 54 69 1 24 13 67 18 0 19 53 35 59 
1 37 52 16 41 30 50 35 17 36 36 18 42 
27 65 80 12 13 2 78 7 11 8 64 46 70 
28 66 81 13 12 1 79 6 12 7 65 47 71 
29 67 82 14 11 0 80 5 13 6 66 48 72 

29 14 8 58 2 42 31 21 58 75 16 13 8 
18 33 39 11 49 5 16 68 11 28 31 34 39 
21 36 42 8 52 8 19 71 8 25 34 37 42 
40 25 19 69 9 53 42 10 69 86 27 24 19 
28 43 49 1 59 15 26 78 1 18 41 44 49 
19 34 40 10 50 6 17 69 10 27 32 35 40 
10 5 11 39 21 23 12 40 39 56 3 6 11 
22 7 1 51 9 35 24 28 51 68 9 6 1 
25 10 4 54 6 38 27 25 54 71 12 9 4 
8 7 13 37 23 21 10 42 37 54 5 8 13 
36 21 15 65 5 49 38 14 65 82 23 20 15 
37 22 16 66 6 50 39 13 66 83 24 21 16 
38 23 17 67 7 51 40 12 67 84 25 22 17 

22 74 38 68 76 11 57 11 74 13 19 22 41 
25 27 9 21 29 36 10 58 27 34 66 25 6 
28 24 12 18 26 39 7 61 24 37 69 28 9 
33 85 49 79 87 22 68 0 85 24 8 33 52 
35 17 19 11 19 46 0 68 17 44 76 35 16 
26 26 10 20 28 37 9 59 26 35 67 26 7 
3 55 19 49 57 8 38 30 55 6 38 3 22 
15 67 31 61 69 4 50 18 67 6 26 15 34 
18 70 34 64 72 7 53 15 70 9 23 18 37 
1 53 17 47 55 10 36 32 53 8 40 1 20 
29 81 45 75 83 18 64 4 81 20 12 29 48 
30 82 46 76 84 19 65 3 82 21 11 30 49 
31 83 47 77 85 20 66 2 83 22 10 31 50 

42 3 2 19 43 14 72 13 71 8 23 4 16 
5 50 45 28 4 33 25 34 24 55 24 43 31 
8 53 48 31 7 36 22 37 21 58 27 46 34 
53 8 13 30 54 25 83 24 82 3 34 15 27 
15 60 55 38 14 43 15 44 14 65 34 53 41 
6 51 46 29 5 34 24 35 23 56 25 44 32 
23 22 17 0 24 5 53 6 52 27 4 15 3 
35 10 5 12 36 7 65 6 64 15 16 3 9 
38 7 2 15 39 10 68 9 67 12 19 0 12 
21 24 19 2 22 7 51 8 50 29 2 17 5 
49 4 9 26 50 21 79 20 78 1 30 11 23 
50 5 10 27 51 22 80 21 79 0 31 12 24 
51 6 11 28 52 23 81 22 80 1 32 13 25 

40 55 36 5 20 68 59 72 22 19 43 40 1 
7 8 11 52 67 21 12 25 69 28 4 7 48 
10 5 14 55 70 18 9 22 72 31 7 10 51 
51 66 47 6 9 79 70 83 11 30 54 51 10 
17 2 21 62 77 11 2 15 79 38 14 17 58 
8 7 12 53 68 20 11 24 70 29 5 8 49 
21 36 17 24 39 49 40 53 41 0 24 21 20 
33 48 29 12 27 61 52 65 29 12 36 33 8 
36 51 32 9 24 64 55 68 26 15 39 36 5 
19 34 15 26 41 47 38 51 43 2 22 19 22 
47 62 43 2 13 75 66 79 15 26 50 47 6 
48 63 44 3 12 76 67 80 14 27 51 48 7 
49 64 45 4 11 77 68 81 13 28 52 49 8 

15 15 27 7 3 75 2 28 22 14 3 61 28 
32 32 20 54 50 28 45 19 69 33 50 14 19 
35 35 23 57 53 25 48 22 72 36 53 11 22 
26 26 38 4 8 86 13 39 11 25 8 72 39 
42 42 30 64 60 18 55 29 79 43 60 4 29 
33 33 21 55 51 27 46 20 70 34 51 13 20 
4 4 8 26 22 56 17 9 41 5 22 42 9 
8 8 20 14 10 68 5 21 29 7 10 54 21 
11 11 23 11 7 71 2 24 26 10 7 57 24 
6 6 6 28 24 54 19 7 43 7 24 40 7 
22 22 34 0 4 82 9 35 15 21 4 68 35 
23 23 35 1 5 83 10 36 14 22 5 69 36 
24 24 36 2 6 84 11 37 13 23 6 70 37 

6 15 35 16 38 50 35 75 28 21 10 18 22 
41 32 12 63 9 3 12 28 19 68 57 65 25 
44 35 15 66 12 0 15 25 22 71 60 68 28 
17 26 46 5 49 61 46 86 39 10 1 7 33 
51 42 22 73 19 7 22 18 29 78 67 75 35 
42 33 13 64 10 2 13 27 20 69 58 66 26 
13 4 16 35 19 31 16 56 9 40 29 37 3 
1 8 28 23 31 43 28 68 21 28 17 25 15 
2 11 31 20 34 46 31 71 24 25 14 22 18 
15 6 14 37 17 29 14 54 7 42 31 39 1 
13 22 42 9 45 57 42 82 35 14 3 11 29 
14 23 43 8 46 58 43 83 36 13 2 10 30 
15 24 44 7 47 59 44 84 37 12 1 9 31 

0 22 8 43 46 5 74 10 31 46 2 26 24 
47 25 55 4 1 42 27 37 16 1 49 21 23 
50 28 58 7 4 45 24 40 19 4 52 24 26 
11 33 3 54 57 16 85 21 42 57 9 37 35 
57 35 65 14 11 52 17 47 26 11 59 31 33 
48 26 56 5 2 43 26 38 17 2 50 22 24 
19 3 27 24 27 14 55 9 12 27 21 7 5 
7 15 15 36 39 2 67 3 24 39 9 19 17 
4 18 12 39 42 1 70 6 27 42 6 22 20 
21 1 29 22 25 16 53 11 10 25 23 5 3 
7 29 1 50 53 12 81 17 38 53 5 33 31 
8 30 0 51 54 13 82 18 39 54 6 34 32 
9 31 1 52 55 14 83 19 40 55 7 35 33 

74 10 9 45 75 45 72 62 24 59 8 73 43 
27 57 38 2 28 2 25 15 23 12 39 26 4 
24 60 41 5 25 5 22 12 26 9 42 23 7 
85 1 20 56 86 56 83 73 35 70 19 84 54 
17 67 48 12 18 12 15 5 33 2 49 16 14 
26 58 39 3 27 3 24 14 24 11 40 25 5 
55 29 10 26 56 26 53 43 5 40 11 54 24 
67 17 2 38 68 38 65 55 17 52 1 66 36 
70 14 5 41 71 41 68 58 20 55 4 69 39 
53 31 12 24 54 24 51 41 3 38 13 52 22 
81 3 16 52 82 52 79 69 31 66 15 80 50 
82 2 17 53 83 53 80 70 32 67 16 81 51 
83 1 18 54 84 54 81 71 33 68 17 82 52 

6 52 11 7 56 66 40 29 64 5 2 42 42 
