19 7 

66 15 77 76 42 75 53 9 30 33 52 33 58 82 52 0 43 53 58 
48 3 59 58 24 57 35 27 12 15 34 15 40 64 34 18 25 35 40 
28 23 39 38 4 37 15 47 8 5 14 5 20 44 14 38 5 15 20 
2 53 9 8 26 7 15 77 38 35 16 35 10 14 16 68 25 15 10 
43 8 54 53 19 52 30 32 7 10 29 10 35 59 29 23 20 30 35 
50 1 61 60 26 59 37 25 14 17 36 17 42 66 36 16 27 37 42 
18 69 7 8 42 9 31 93 54 51 32 51 26 2 32 84 41 31 26 
11 40 22 21 13 20 2 64 25 22 3 22 3 27 3 55 12 2 3 
25 26 36 35 1 34 12 50 11 8 11 8 17 41 11 41 2 12 17 
14 65 3 4 38 5 27 89 50 47 28 47 22 2 28 80 37 27 22 
56 5 67 66 32 65 43 19 20 23 42 23 48 72 42 10 33 43 48 
38 13 49 48 14 47 25 37 2 5 24 5 30 54 24 28 15 25 30 
45 6 56 55 21 54 32 30 9 12 31 12 37 61 31 21 22 32 37 
30 21 41 40 6 39 17 45 6 3 16 3 22 46 16 36 7 17 22 
21 30 32 31 3 30 8 54 15 12 7 12 13 37 7 45 2 8 13 
5 46 16 15 19 14 8 70 31 28 9 28 3 21 9 61 18 8 3 
55 4 66 65 31 64 42 20 19 22 41 22 47 71 41 11 32 42 47 
17 68 6 7 41 8 30 92 53 50 31 50 25 1 31 83 40 30 25 
77 26 88 87 53 86 64 2 41 44 63 44 69 93 63 11 54 64 69 

47 61 29 75 78 10 65 81 79 56 38 38 35 22 33 79 80 21 78 
29 43 11 57 60 8 47 63 61 38 20 20 17 4 15 61 62 3 60 
9 23 9 37 40 28 27 43 41 18 0 0 3 16 5 41 42 17 40 
21 7 39 7 10 58 3 13 11 12 30 30 33 46 35 11 12 47 10 
24 38 6 52 55 13 42 58 56 33 15 15 12 1 10 56 57 2 55 
31 45 13 59 62 6 49 65 63 40 22 22 19 6 17 63 64 5 62 
37 23 55 9 6 74 19 3 5 28 46 46 49 62 51 5 4 63 6 
8 6 26 20 23 45 10 26 24 1 17 17 20 33 22 24 25 34 23 
6 20 12 34 37 31 24 40 38 15 3 3 6 19 8 38 39 20 37 
33 19 51 5 2 70 15 1 1 24 42 42 45 58 47 1 0 59 2 
37 51 19 65 68 0 55 71 69 46 28 28 25 12 23 69 70 11 68 
19 33 1 47 50 18 37 53 51 28 10 10 7 6 5 51 52 7 50 
26 40 8 54 57 11 44 60 58 35 17 17 14 1 12 58 59 0 57 
11 25 7 39 42 26 29 45 43 20 2 2 1 14 3 43 44 15 42 
2 16 16 30 33 35 20 36 34 11 7 7 10 23 12 34 35 24 33 
14 0 32 14 17 51 4 20 18 5 23 23 26 39 28 18 19 40 17 
36 50 18 64 67 1 54 70 68 45 27 27 24 11 22 68 69 10 67 
36 22 54 8 5 73 18 2 4 27 45 45 48 61 50 4 3 62 5 
58 72 40 86 89 21 76 92 90 67 49 49 46 33 44 90 91 32 89 

64 43 5 85 61 34 60 74 84 32 0 66 31 53 7 10 31 40 22 
46 25 13 67 43 16 42 56 66 14 18 48 13 35 25 28 13 22 4 
26 5 33 47 23 4 22 36 46 6 38 28 7 15 45 48 7 2 16 
4 25 63 17 7 34 8 6 16 36 68 2 37 15 75 78 37 28 46 
41 20 18 62 38 11 37 51 61 9 23 43 8 30 30 33 8 17 1 
48 27 11 69 45 18 44 58 68 16 16 50 15 37 23 26 15 24 6 
20 41 79 1 23 50 24 10 0 52 84 18 53 31 91 94 53 44 62 
9 12 50 30 6 21 5 19 29 23 55 11 24 2 62 65 24 15 33 
23 2 36 44 20 7 19 33 43 9 41 25 10 12 48 51 10 1 19 
16 37 75 5 19 46 20 6 4 48 80 14 49 27 87 90 49 40 58 
54 33 5 75 51 24 50 64 74 22 10 56 21 43 17 20 21 30 12 
36 15 23 57 33 6 32 46 56 4 28 38 3 25 35 38 3 12 6 
43 22 16 64 40 13 39 53 63 11 21 45 10 32 28 31 10 19 1 
28 7 31 49 25 2 24 38 48 4 36 30 5 17 43 46 5 4 14 
19 2 40 40 16 11 15 29 39 13 45 21 14 8 52 55 14 5 23 
3 18 56 24 0 27 1 13 23 29 61 5 30 8 68 71 30 21 39 
53 32 6 74 50 23 49 63 73 21 11 55 20 42 18 21 20 29 11 
19 40 78 2 22 49 23 9 1 51 83 17 52 30 90 93 52 43 61 
75 54 16 96 72 45 71 85 95 43 11 77 42 64 4 1 42 51 33 

41 27 1 54 22 81 50 4 63 10 69 58 51 8 69 4 12 77 50 
23 9 17 36 4 63 32 14 45 28 51 40 33 10 51 22 30 59 32 
3 11 37 16 16 43 12 34 25 48 31 20 13 30 31 42 50 39 12 
27 41 67 14 46 13 18 64 5 78 1 10 17 60 1 72 80 9 18 
18 4 22 31 1 58 27 19 40 33 46 35 28 15 46 27 35 54 27 
25 11 15 38 6 65 34 12 47 26 53 42 35 8 53 20 28 61 34 
43 57 83 30 62 3 34 80 21 94 15 26 33 76 15 88 96 7 34 
14 28 54 1 33 26 5 51 8 65 14 3 4 47 14 59 67 22 5 
0 14 40 13 19 40 9 37 22 51 28 17 10 33 28 45 53 36 9 
39 53 79 26 58 1 30 76 17 90 11 22 29 72 11 84 92 3 30 
31 17 9 44 12 71 40 6 53 20 59 48 41 2 59 14 22 67 40 
13 1 27 26 6 53 22 24 35 38 41 30 23 20 41 32 40 49 22 
20 6 20 33 1 60 29 17 42 31 48 37 30 13 48 25 33 56 29 
5 9 35 18 14 45 14 32 27 46 33 22 15 28 33 40 48 41 14 
4 18 44 9 23 36 5 41 18 55 24 13 6 37 24 49 57 32 5 
20 34 60 7 39 20 11 57 2 71 8 3 10 53 8 65 73 16 11 
30 16 10 43 11 70 39 7 52 21 58 47 40 3 58 15 23 66 39 
42 56 82 29 61 2 33 79 20 93 14 25 32 75 14 87 95 6 33 
52 38 12 65 33 92 61 15 74 1 80 69 62 19 80 7 1 88 61 

61 48 18 79 21 83 62 15 5 41 0 42 6 34 49 16 18 4 53 
43 30 0 61 3 65 44 3 23 23 18 24 24 16 31 2 0 22 35 
23 10 20 41 17 45 24 23 43 3 38 4 44 4 11 22 20 42 15 
7 20 50 11 47 15 6 53 73 27 68 26 74 34 19 52 50 72 15 
38 25 5 56 2 60 39 8 28 18 23 19 29 11 26 7 5 27 30 
45 32 2 63 5 67 46 1 21 25 16 26 22 18 33 0 2 20 37 
23 36 66 5 63 1 22 69 89 43 84 42 90 50 35 68 66 88 31 
6 7 37 24 34 28 7 40 60 14 55 13 61 21 6 39 37 59 2 
20 7 23 38 20 42 21 26 46 0 41 1 47 7 8 25 23 45 12 
19 32 62 1 59 3 18 65 85 39 80 38 86 46 31 64 62 84 27 
51 38 8 69 11 73 52 5 15 31 10 32 16 24 39 6 8 14 43 
33 20 10 51 7 55 34 13 33 13 28 14 34 6 21 12 10 32 25 
40 27 3 58 0 62 41 6 26 20 21 21 27 13 28 5 3 25 32 
25 12 18 43 15 47 26 21 41 5 36 6 42 2 13 20 18 40 17 
16 3 27 34 24 38 17 30 50 4 45 3 51 11 4 29 27 49 8 
0 13 43 18 40 22 1 46 66 20 61 19 67 27 12 45 43 65 8 
50 37 7 68 10 72 51 4 16 30 11 31 17 23 38 5 7 15 42 
