17 12 

42 82 26 25 25 57 7 3 24 7 56 80 47 28 65 11 40 
32 72 16 15 15 47 3 7 14 3 46 70 37 18 55 1 30 
53 93 37 36 36 68 18 14 35 18 67 91 58 39 76 22 51 
6 46 10 11 11 21 29 33 12 29 20 44 11 8 29 25 4 
49 89 33 32 32 64 14 10 31 14 63 87 54 35 72 18 47 
18 22 34 35 35 3 53 57 36 53 4 20 13 32 5 49 20 
29 69 13 12 12 44 6 10 11 6 43 67 34 15 52 2 27 
38 78 22 21 21 53 3 1 20 3 52 76 43 24 61 7 36 
28 68 12 11 11 43 7 11 10 7 42 66 33 14 51 3 26 
36 4 52 53 53 21 71 75 54 71 22 2 31 50 13 67 38 
33 73 17 16 16 48 2 6 15 2 47 71 38 19 56 2 31 
44 4 60 61 61 29 79 83 62 79 30 6 39 58 21 75 46 
18 22 34 35 35 3 53 57 36 53 4 20 13 32 5 49 20 
17 23 33 34 34 2 52 56 35 52 3 21 12 31 6 48 19 
39 79 23 22 22 54 4 0 21 4 53 77 44 25 62 8 37 
14 54 2 3 3 29 21 25 4 21 28 52 19 0 37 17 12 
21 19 37 38 38 6 56 60 39 56 7 17 16 35 2 52 23 

25 12 1 69 2 57 22 52 83 75 63 69 80 48 36 66 74 
15 2 9 59 12 47 12 42 73 65 53 59 70 38 26 56 64 
36 23 12 80 9 68 33 63 94 86 74 80 91 59 47 77 85 
11 24 35 33 38 21 14 16 47 39 27 33 44 12 0 30 38 
32 19 8 76 5 64 29 59 90 82 70 76 87 55 43 73 81 
35 48 59 9 62 3 38 8 23 15 3 9 20 12 24 6 14 
12 1 12 56 15 44 9 39 70 62 50 56 67 35 23 53 61 
21 8 3 65 6 53 18 48 79 71 59 65 76 44 32 62 70 
11 2 13 55 16 43 8 38 69 61 49 55 66 34 22 52 60 
53 66 77 9 80 21 56 26 5 3 15 9 2 30 42 12 4 
16 3 8 60 11 48 13 43 74 66 54 60 71 39 27 57 65 
61 74 85 17 88 29 64 34 3 11 23 17 6 38 50 20 12 
35 48 59 9 62 3 38 8 23 15 3 9 20 12 24 6 14 
34 47 58 10 61 2 37 7 24 16 4 10 21 11 23 7 15 
22 9 2 66 5 54 19 49 80 72 60 66 77 45 33 63 71 
3 16 27 41 30 29 6 24 55 47 35 41 52 20 8 38 46 
38 51 62 6 65 6 41 11 20 12 0 6 17 15 27 3 11 

1 22 86 48 63 81 3 31 63 7 38 67 62 66 44 69 3 
9 12 76 38 53 71 7 21 53 17 28 57 52 56 34 59 13 
12 33 97 59 74 92 14 42 74 4 49 78 73 77 55 80 8 
35 14 50 12 27 45 33 5 27 43 2 31 26 30 8 33 39 
8 29 93 55 70 88 10 38 70 0 45 74 69 73 51 76 4 
59 38 26 12 3 21 57 29 3 67 22 7 2 6 16 9 63 
12 9 73 35 50 68 10 18 50 20 25 54 49 53 31 56 16 
3 18 82 44 59 77 1 27 59 11 34 63 58 62 40 65 7 
13 8 72 34 49 67 11 17 49 21 24 53 48 52 30 55 17 
77 56 8 30 15 3 75 47 15 85 40 11 16 12 34 9 81 
8 13 77 39 54 72 6 22 54 16 29 58 53 57 35 60 12 
85 64 0 38 23 5 83 55 23 93 48 19 24 20 42 17 89 
59 38 26 12 3 21 57 29 3 67 22 7 2 6 16 9 63 
58 37 27 11 4 22 56 28 4 66 21 8 3 7 15 10 62 
2 19 83 45 60 78 0 28 60 10 35 64 59 63 41 66 6 
27 6 58 20 35 53 25 3 35 35 10 39 34 38 16 41 31 
62 41 23 15 0 18 60 32 0 70 25 4 1 3 19 6 66 

25 28 11 7 47 29 39 26 75 8 76 6 81 69 71 61 37 
15 18 21 17 37 19 29 16 65 18 66 4 71 59 61 51 27 
36 39 0 4 58 40 50 37 86 3 87 17 92 80 82 72 48 
11 8 47 43 11 7 3 10 39 44 40 30 45 33 35 25 1 
32 35 4 0 54 36 46 33 82 1 83 13 88 76 78 68 44 
35 32 71 67 13 31 21 34 15 68 16 54 21 9 11 1 23 
12 15 24 20 34 16 26 13 62 21 63 7 68 56 58 48 24 
21 24 15 11 43 25 35 22 71 12 72 2 77 65 67 57 33 
11 14 25 21 33 15 25 12 61 22 62 8 67 55 57 47 23 
53 50 89 85 31 49 39 52 3 86 2 72 3 9 7 17 41 
16 19 20 16 38 20 30 17 66 17 67 3 72 60 62 52 28 
61 58 97 93 39 57 47 60 11 94 10 80 5 17 15 25 49 
35 32 71 67 13 31 21 34 15 68 16 54 21 9 11 1 23 
34 31 70 66 12 30 20 33 16 67 17 53 22 10 12 2 22 
22 25 14 10 44 26 36 23 72 11 73 3 78 66 68 58 34 
3 0 39 35 19 1 11 2 47 36 48 22 53 41 43 33 9 
38 35 74 70 16 34 24 37 12 71 13 57 18 6 8 2 26 

11 12 4 20 63 62 14 37 25 53 59 27 49 46 23 11 12 
21 2 14 10 53 52 4 27 15 43 49 17 39 36 13 1 22 
0 23 7 31 74 73 25 48 36 64 70 38 60 57 34 22 1 
47 24 40 16 27 26 22 1 11 17 23 9 13 10 13 25 48 
4 19 3 27 70 69 21 44 32 60 66 34 56 53 30 18 5 
71 48 64 40 3 2 46 23 35 7 1 33 11 14 37 49 72 
24 1 17 7 50 49 1 24 12 40 46 14 36 33 10 2 25 
15 8 8 16 59 58 10 33 21 49 55 23 45 42 19 7 16 
25 2 18 6 49 48 0 23 11 39 45 13 35 32 9 3 26 
89 66 82 58 15 16 64 41 53 25 19 51 29 32 55 67 90 
20 3 13 11 54 53 5 28 16 44 50 18 40 37 14 2 21 
97 74 90 66 23 24 72 49 61 33 27 59 37 40 63 75 98 
71 48 64 40 3 2 46 23 35 7 1 33 11 14 37 49 72 
70 47 63 39 4 3 45 22 34 6 0 32 10 13 36 48 71 
14 9 7 17 60 59 11 34 22 50 56 24 46 43 20 8 15 
39 16 32 8 35 34 14 9 3 25 31 1 21 18 5 17 40 
74 51 67 43 0 1 49 26 38 10 4 36 14 17 40 52 75 

78 61 3 32 78 24 40 53 21 76 0 71 27 4 26 27 64 
68 51 13 22 68 14 30 43 11 66 10 61 17 6 16 17 54 
89 72 8 43 89 35 51 64 32 87 11 82 38 15 37 38 75 
42 25 39 4 42 12 4 17 15 40 36 35 9 32 10 9 28 
85 68 4 39 85 31 47 60 28 83 7 78 34 11 33 34 71 
18 1 63 28 18 36 20 7 39 16 60 11 33 56 34 33 4 
65 48 16 19 65 11 27 40 8 63 13 58 14 9 13 14 51 
74 57 7 28 74 20 36 49 17 72 4 67 23 0 22 23 60 
64 47 17 18 64 10 26 39 7 62 14 57 13 10 12 13 50 
0 17 81 46 0 54 38 25 57 2 78 7 51 74 52 51 14 
69 52 12 23 69 15 31 44 12 67 9 62 18 5 17 18 55 
8 25 89 54 8 62 46 33 65 10 86 15 59 82 60 59 22 
18 1 63 28 18 36 20 7 39 16 60 11 33 56 34 33 4 
19 2 62 27 19 35 19 6 38 17 59 12 32 55 33 32 5 
75 58 6 29 75 21 37 50 18 73 3 68 24 1 23 24 61 
50 33 31 4 50 4 12 25 7 48 28 43 1 24 2 1 36 
15 2 66 31 15 39 23 10 42 13 63 8 36 59 37 36 1 

78 31 12 11 22 48 10 29 78 21 66 76 42 64 0 3 50 
68 21 22 1 12 38 0 19 68 11 56 66 32 54 10 7 40 
89 42 1 22 33 59 21 40 89 32 77 87 53 75 11 14 61 
42 5 48 25 14 12 26 7 42 15 30 40 6 28 36 33 14 
85 38 5 18 29 55 17 36 85 28 73 83 49 71 7 10 57 
18 29 72 49 38 12 50 31 18 39 6 16 18 4 60 57 10 
65 18 25 2 9 35 3 16 65 8 53 63 29 51 13 10 37 
74 27 16 7 18 44 6 25 74 17 62 72 38 60 4 1 46 
64 17 26 3 8 34 4 15 64 7 52 62 28 50 14 11 36 
0 47 90 67 56 30 68 49 0 57 12 2 36 14 78 75 28 
69 22 21 2 13 39 1 20 69 12 57 67 33 55 9 6 41 
8 55 98 75 64 38 76 57 8 65 20 10 44 22 86 83 36 
18 29 72 49 38 12 50 31 18 39 6 16 18 4 60 57 10 
19 28 71 48 37 11 49 30 19 38 7 17 17 5 59 56 9 
75 28 15 8 19 45 7 26 75 18 63 73 39 61 3 0 47 
50 3 40 17 6 20 18 1 50 7 38 48 14 36 28 25 22 
15 32 75 52 41 15 53 34 15 42 3 13 21 1 63 60 13 

3 55 3 65 29 59 20 60 42 69 56 49 37 5 66 8 23 
7 45 13 55 19 49 10 50 32 59 46 39 27 15 56 2 13 
14 66 8 76 40 70 31 71 53 80 67 60 48 6 77 19 34 
33 19 39 29 7 23 16 24 6 33 20 13 1 41 30 28 13 
10 62 4 72 36 66 27 67 49 76 63 56 44 2 73 15 30 
57 5 63 5 31 1 40 0 18 9 4 11 23 65 6 52 37 
10 42 16 52 16 46 7 47 29 56 43 36 24 18 53 5 10 
1 51 7 61 25 55 16 56 38 65 52 45 33 9 62 4 19 
11 41 17 51 15 45 6 46 28 55 42 35 23 19 52 6 9 
75 23 81 13 49 19 58 18 36 9 22 29 41 83 12 70 55 
6 46 12 56 20 50 11 51 33 60 47 40 28 14 57 1 14 
83 31 89 21 57 27 66 26 44 17 30 37 49 91 20 78 63 
57 5 63 5 31 1 40 0 18 9 4 11 23 65 6 52 37 
56 4 62 6 30 0 39 1 17 10 3 10 22 64 7 51 36 
0 52 6 62 26 56 17 57 39 66 53 46 34 8 63 5 20 
25 27 31 37 1 31 8 32 14 41 28 21 9 33 38 20 5 
60 8 66 2 34 4 43 3 21 6 7 14 26 68 3 55 40 

24 76 13 56 63 6 26 73 55 10 44 45 58 47 53 73 34 
14 66 23 46 53 4 16 63 45 0 34 35 48 37 43 63 24 
35 87 2 67 74 17 37 84 66 21 55 56 69 58 64 84 45 
12 40 49 20 27 30 10 37 19 26 8 9 22 11 17 37 2 
31 83 6 63 70 13 33 80 62 17 51 52 65 54 60 80 41 
36 16 73 4 3 54 34 13 5 50 16 15 2 13 7 13 26 
11 63 26 43 50 7 13 60 42 3 31 32 45 34 40 60 21 
20 72 17 52 59 2 22 69 51 6 40 41 54 43 49 69 30 
10 62 27 42 49 8 12 59 41 4 30 31 44 33 39 59 20 
54 2 91 22 15 72 52 5 23 68 34 33 20 31 25 5 44 
15 67 22 47 54 3 17 64 46 1 35 36 49 38 44 64 25 
62 10 99 30 23 80 60 13 31 76 42 41 28 39 33 13 52 
36 16 73 4 3 54 34 13 5 50 16 15 2 13 7 13 26 
35 17 72 3 4 53 33 14 4 49 15 14 1 12 6 14 25 
21 73 16 53 60 3 23 70 52 7 41 42 55 44 50 70 31 
4 48 41 28 35 22 2 45 27 18 16 17 30 19 25 45 6 
