20 14 

9 8 50 60 61 16 73 7 18 11 4 13 26 69 41 4 30 6 48 58 
47 48 6 4 5 72 17 49 74 45 60 43 30 13 15 60 26 50 8 2 
24 25 17 27 28 49 40 26 51 22 37 20 7 36 8 37 3 27 15 25 
40 41 1 11 12 65 24 42 67 38 53 36 23 20 8 53 19 43 1 9 
41 42 0 10 11 66 23 43 68 39 54 37 24 19 9 54 20 44 2 8 
49 50 8 2 3 74 15 51 76 47 62 45 32 11 17 62 28 52 10 0 
3 2 44 54 55 22 67 1 24 5 10 7 20 63 35 10 24 0 42 52 
36 37 5 15 16 61 28 38 63 34 49 32 19 24 4 49 15 39 3 13 
3 4 38 48 49 28 61 5 30 1 16 1 14 57 29 16 18 6 36 46 
44 45 3 7 8 69 20 46 71 42 57 40 27 16 12 57 23 47 5 5 
6 7 35 45 46 31 58 8 33 4 19 2 11 54 26 19 15 9 33 43 
5 4 46 56 57 20 69 3 22 7 8 9 22 65 37 8 26 2 44 54 
67 68 26 16 15 92 3 69 94 65 80 63 50 7 35 80 46 70 28 18 
19 20 22 32 33 44 45 21 46 17 32 15 2 41 13 32 2 22 20 30 
28 29 13 23 24 53 36 30 55 26 41 24 11 32 4 41 7 31 11 21 
16 17 25 35 36 41 48 18 43 14 29 12 1 44 16 29 5 19 23 33 
4 5 37 47 48 29 60 6 31 2 17 0 13 56 28 17 17 7 35 45 
52 53 11 1 0 77 12 54 79 50 65 48 35 8 20 65 31 55 13 3 
38 39 3 13 14 63 26 40 65 36 51 34 21 22 6 51 17 41 1 11 
38 39 3 13 14 63 26 40 65 36 51 34 21 22 6 51 17 41 1 11 

50 14 26 16 34 14 18 15 18 33 37 43 7 17 61 24 77 30 11 29 
6 42 30 40 22 42 74 41 74 23 19 13 63 39 5 32 21 26 45 27 
17 19 7 17 1 19 51 18 51 0 4 10 40 16 28 9 44 3 22 4 
1 35 23 33 15 35 67 34 67 16 12 6 56 32 12 25 28 19 38 20 
0 36 24 34 16 36 68 35 68 17 13 7 57 33 11 26 27 20 39 21 
8 44 32 42 24 44 76 43 76 25 21 15 65 41 3 34 19 28 47 29 
44 8 20 10 28 8 24 9 24 27 31 37 13 11 55 18 71 24 5 23 
5 31 19 29 11 31 63 30 63 12 8 2 52 28 16 21 32 15 34 16 
38 2 14 4 22 2 30 3 30 21 25 31 19 5 49 12 65 18 1 17 
3 39 27 37 19 39 71 38 71 20 16 10 60 36 8 29 24 23 42 24 
35 1 11 1 19 1 33 0 33 18 22 28 22 2 46 9 62 15 4 14 
46 10 22 12 30 10 22 11 22 29 33 39 11 13 57 20 73 26 7 25 
