8 10 

21 22 34 1 40 17 38 17 
3 4 16 17 22 35 20 35 
5 6 18 15 24 33 22 33 
55 56 68 35 74 17 72 17 
40 41 53 20 59 2 57 2 
36 37 49 16 55 2 53 2 
5 4 8 25 14 43 12 43 
18 19 31 2 37 20 35 20 

38 21 17 45 21 30 41 30 
20 39 35 27 39 12 23 48 
22 37 33 29 37 14 25 46 
72 13 17 79 13 64 75 4 
57 2 2 64 2 49 60 11 
53 6 2 60 6 45 56 15 
12 47 43 19 47 4 15 56 
35 24 20 42 24 27 38 33 

14 12 35 43 29 19 7 20 
4 6 17 25 11 37 25 2 
2 4 19 27 13 35 23 4 
48 46 69 77 63 15 27 54 
33 31 54 62 48 0 12 39 
29 27 50 58 44 4 8 35 
12 14 9 17 3 45 33 6 
11 9 32 40 26 22 10 17 

31 44 59 45 13 11 13 55 
13 26 41 27 5 29 5 37 
15 28 43 29 3 27 3 39 
65 78 93 79 47 23 47 89 
50 63 78 64 32 8 32 74 
46 59 74 60 28 4 28 70 
5 18 33 19 13 37 13 29 
28 41 56 42 10 14 10 52 

34 19 25 19 13 3 52 1 
16 1 43 1 5 15 34 17 
18 3 41 3 3 13 36 15 
68 53 9 53 47 37 86 35 
53 38 6 38 32 22 71 20 
49 34 10 34 28 18 67 16 
8 7 51 7 13 23 26 25 
31 16 28 16 10 0 49 2 

28 57 61 28 32 14 43 5 
10 39 43 10 14 32 25 23 
12 41 45 12 16 30 27 21 
62 91 95 62 66 20 77 29 
47 76 80 47 51 5 62 14 
43 72 76 43 47 1 58 10 
2 31 35 2 6 40 17 31 
25 54 58 25 29 17 40 8 

20 48 44 18 7 32 48 14 
38 30 26 36 25 14 30 32 
36 32 28 34 23 16 32 30 
14 82 78 16 27 66 82 20 
1 67 63 1 12 51 67 5 
5 63 59 3 8 47 63 1 
46 22 18 44 33 6 22 40 
23 45 41 21 10 29 45 17 

61 57 42 55 20 1 29 26 
43 39 24 37 2 19 11 44 
45 41 26 39 4 17 13 42 
95 91 76 89 54 33 63 8 
80 76 61 74 39 18 48 7 
76 72 57 70 35 14 44 11 
35 31 16 29 6 27 3 52 
58 54 39 52 17 4 26 29 

37 46 25 16 33 32 29 49 
19 28 43 34 15 14 11 31 
21 30 41 32 17 16 13 33 
71 80 9 18 67 66 63 83 
56 65 6 3 52 51 48 68 
52 61 10 1 48 47 44 64 
11 20 51 42 7 6 3 23 
34 43 28 19 30 29 26 46 

17 42 38 24 42 9 20 51 
16 43 39 23 43 8 19 52 
4 55 51 11 55 4 7 64 
37 22 18 44 22 29 40 31 
2 61 57 5 61 10 1 70 
55 4 0 62 4 47 58 13 
0 59 55 7 59 8 3 68 
55 4 0 62 4 47 58 13 

7 9 14 22 8 40 28 1 
8 10 13 21 7 41 29 2 
20 22 1 9 5 53 41 14 
13 11 34 42 28 20 8 19 
26 28 5 3 11 59 47 20 
31 29 52 60 46 2 10 37 
24 26 3 5 9 57 45 18 
31 29 52 60 46 2 10 37 

10 23 38 24 8 32 8 34 
9 22 37 23 9 33 9 33 
3 10 25 11 21 45 21 21 
30 43 58 44 12 12 12 54 
9 4 19 5 27 51 27 15 
48 61 76 62 30 6 30 72 
7 6 21 7 25 49 25 17 
48 61 76 62 30 6 30 72 

13 2 46 2 8 18 31 20 
12 3 47 3 9 19 30 21 
0 15 59 15 21 31 18 33 
33 18 26 18 12 2 51 0 
6 21 65 21 27 37 12 39 
51 36 8 36 30 20 69 18 
4 19 63 19 25 35 14 37 
51 36 8 36 30 20 69 18 

7 36 40 7 11 35 22 26 
6 35 39 6 10 36 21 27 
6 23 27 6 2 48 9 39 
27 56 60 27 31 15 42 6 
12 17 21 12 8 54 3 45 
45 74 78 45 49 3 60 12 
10 19 23 10 6 52 5 43 
45 74 78 45 49 3 60 12 

41 27 23 39 28 11 27 35 
42 26 22 40 29 10 26 36 
54 14 10 52 41 2 14 48 
21 47 43 19 8 31 47 15 
60 8 4 58 47 8 8 54 
3 65 61 1 10 49 65 3 
58 10 6 56 45 6 10 52 
3 65 61 1 10 49 65 3 

40 36 21 34 1 22 8 47 
39 35 20 33 2 23 7 48 
27 23 8 21 14 35 5 60 
60 56 41 54 19 2 28 27 
21 17 2 15 20 41 11 66 
78 74 59 72 37 16 46 9 
23 19 4 17 18 39 9 64 
78 74 59 72 37 16 46 9 

16 25 46 37 12 11 8 28 
15 24 47 38 11 10 7 27 
3 12 59 50 1 2 5 15 
36 45 26 17 32 31 28 48 
3 6 65 56 7 8 11 9 
54 63 8 1 50 49 46 66 
1 8 63 54 5 6 9 11 
54 63 8 1 50 49 46 66 

24 26 3 5 9 57 45 18 
35 33 56 64 50 2 14 41 
31 29 52 60 46 2 10 37 
31 33 10 2 16 64 52 25 
35 33 56 64 50 2 14 41 
16 18 5 13 1 49 37 10 
27 29 6 2 12 60 48 21 
44 42 65 73 59 11 23 50 

7 6 21 7 25 49 25 17 
52 65 80 66 34 10 34 76 
48 61 76 62 30 6 30 72 
14 1 14 0 32 56 32 10 
52 65 80 66 34 10 34 76 
1 14 29 15 17 41 17 25 
10 3 18 4 28 52 28 14 
61 74 89 75 43 19 43 85 

4 19 63 19 25 35 14 37 
55 40 4 40 34 24 73 22 
51 36 8 36 30 20 69 18 
11 26 70 26 32 42 7 44 
55 40 4 40 34 24 73 22 
4 11 55 11 17 27 22 29 
7 22 66 22 28 38 11 40 
64 49 5 49 43 33 82 31 

10 19 23 10 6 52 5 43 
49 78 82 49 53 7 64 16 
45 74 78 45 49 3 60 12 
17 12 16 17 13 59 2 50 
49 78 82 49 53 7 64 16 
2 27 31 2 2 44 13 35 
13 16 20 13 9 55 2 46 
58 87 91 58 62 16 73 25 

58 10 6 56 45 6 10 52 
1 69 65 3 14 53 69 7 
3 65 61 1 10 49 65 3 
65 3 1 63 52 13 3 59 
1 69 65 3 14 53 69 7 
50 18 14 48 37 2 18 44 
61 7 3 59 48 9 7 55 
10 78 74 12 23 62 78 16 

23 19 4 17 18 39 9 64 
82 78 63 76 41 20 50 5 
78 74 59 72 37 16 46 9 
16 12 3 10 25 46 16 71 
82 78 63 76 41 20 50 5 
31 27 12 25 10 31 1 56 
20 16 1 14 21 42 12 67 
91 87 72 85 50 29 59 4 

1 8 63 54 5 6 9 11 
58 67 4 5 54 53 50 70 
54 63 8 1 50 49 46 66 
8 1 70 61 12 13 16 4 
58 67 4 5 54 53 50 70 
7 16 55 46 3 2 1 19 
4 5 66 57 8 9 12 8 
67 76 5 14 63 62 59 79 

17 30 45 31 1 25 1 41 
19 32 47 33 1 23 1 43 
4 9 24 10 22 46 22 20 
12 1 16 2 30 54 30 12 
2 15 30 16 16 40 16 26 
50 63 78 64 32 8 32 74 
38 51 66 52 20 4 20 62 
11 24 39 25 7 31 7 35 

20 5 39 5 1 11 38 13 
22 7 37 7 1 9 40 11 
1 16 60 16 22 32 17 34 
9 24 68 24 30 40 9 42 
5 10 54 10 16 26 23 28 
53 38 6 38 32 22 71 20 
41 26 18 26 20 10 59 8 
14 1 45 1 7 17 32 19 

14 43 47 14 18 28 29 19 
16 45 49 16 20 26 31 17 
7 22 26 7 3 49 8 40 
15 14 18 15 11 57 0 48 
1 28 32 1 3 43 14 34 
47 76 80 47 51 5 62 14 
35 64 68 35 39 7 50 2 
8 37 41 8 12 34 23 25 

34 34 30 32 21 18 34 28 
32 36 32 30 19 20 36 26 
55 13 9 53 42 3 13 49 
63 5 1 61 50 11 5 57 
49 19 15 47 36 3 19 43 
1 67 63 1 12 51 67 5 
13 55 51 11 0 39 55 7 
40 28 24 38 27 12 28 34 

47 43 28 41 6 15 15 40 
49 45 30 43 8 13 17 38 
26 22 7 20 15 36 6 61 
18 14 1 12 23 44 14 69 
32 28 13 26 9 30 0 55 
80 76 61 74 39 18 48 7 
68 64 49 62 27 6 36 19 
41 37 22 35 0 21 9 46 

23 32 39 30 19 18 15 35 
25 34 37 28 21 20 17 37 
2 11 60 51 2 3 6 14 
6 3 68 59 10 11 14 6 
8 17 54 45 4 3 0 20 
56 65 6 3 52 51 48 68 
44 53 18 9 40 39 36 56 
17 26 45 36 13 12 9 29 

3 12 56 12 18 28 21 30 
10 25 69 25 31 41 8 43 
25 40 84 40 46 56 7 58 
11 26 70 26 32 42 7 44 
21 6 38 6 0 10 39 12 
45 30 14 30 24 14 63 12 
21 6 38 6 0 10 39 12 
21 36 80 36 42 52 3 54 

3 26 30 3 1 45 12 36 
16 13 17 16 12 58 1 49 
31 2 2 31 27 73 16 64 
17 12 16 17 13 59 2 50 
15 44 48 15 19 27 30 18 
39 68 72 39 43 3 54 6 
15 44 48 15 19 27 30 18 
27 2 6 27 23 69 12 60 

51 17 13 49 38 1 17 45 
64 4 0 62 51 12 4 58 
79 11 15 77 66 27 11 73 
65 3 1 63 52 13 3 59 
33 35 31 31 20 19 35 27 
9 59 55 7 4 43 59 3 
33 35 31 31 20 19 35 27 
75 7 11 73 62 23 7 69 

30 26 11 24 11 32 2 57 
17 13 2 11 24 45 15 70 
2 2 17 4 39 60 30 85 
16 12 3 10 25 46 16 71 
48 44 29 42 7 14 16 39 
72 68 53 66 31 10 40 15 
48 44 29 42 7 14 16 39 
6 2 13 0 35 56 26 81 

6 15 56 47 2 1 2 18 
7 2 69 60 11 12 15 5 
22 13 84 75 26 27 30 10 
8 1 70 61 12 13 16 4 
24 33 38 29 20 19 16 36 
48 57 14 5 44 43 40 60 
24 33 38 29 20 19 16 36 
18 9 80 71 22 23 26 6 

6 23 27 6 2 48 9 39 
9 38 42 9 13 33 24 24 
53 82 86 53 57 11 68 20 
9 38 42 9 13 33 24 24 
15 44 48 15 19 27 30 18 
25 54 58 25 29 17 40 8 
24 5 9 24 20 66 9 57 
27 56 60 27 31 15 42 6 

54 14 10 52 41 2 14 48 
39 29 25 37 26 13 29 33 
5 73 69 7 18 57 73 11 
39 29 25 37 26 13 29 33 
33 35 31 31 20 19 35 27 
23 45 41 21 10 29 45 17 
72 4 8 70 59 20 4 66 
21 47 43 19 8 31 47 15 

27 23 8 21 14 35 5 60 
42 38 23 36 1 20 10 45 
86 82 67 80 45 24 54 1 
42 38 23 36 1 20 10 45 
48 44 29 42 7 14 16 39 
58 54 39 52 17 4 26 29 
9 5 10 3 32 53 23 78 
60 56 41 54 19 2 28 27 

3 12 59 50 1 2 5 15 
18 27 44 35 14 13 10 30 
62 71 0 9 58 57 54 74 
18 27 44 35 14 13 10 30 
24 33 38 29 20 19 16 36 
34 43 28 19 30 29 26 46 
15 6 77 68 19 20 23 3 
36 45 26 17 32 31 28 48 

48 20 16 46 35 4 20 42 
77 9 13 75 64 25 9 71 
81 13 17 79 68 29 13 75 
48 20 16 46 35 4 20 42 
52 16 12 50 39 0 16 46 
6 62 58 4 7 46 62 0 
63 5 1 61 50 11 5 57 
15 53 49 13 2 37 53 9 

33 29 14 27 8 29 1 54 
4 0 15 2 37 58 28 83 
0 4 19 6 41 62 32 87 
33 29 14 27 8 29 1 54 
29 25 10 23 12 33 3 58 
75 71 56 69 34 13 43 12 
18 14 1 12 23 44 14 69 
66 62 47 60 25 4 34 21 

9 18 53 44 5 4 1 21 
20 11 82 73 24 25 28 8 
24 15 86 77 28 29 32 12 
9 18 53 44 5 4 1 21 
5 14 57 48 1 0 3 17 
51 60 11 2 47 46 43 63 
6 3 68 59 10 11 14 6 
42 51 20 11 38 37 34 54 

81 77 62 75 40 19 49 6 
13 9 6 7 28 49 19 74 
17 13 2 11 24 45 15 70 
79 75 60 73 38 17 47 8 
68 64 49 62 27 6 36 19 
29 25 10 23 12 33 3 58 
13 9 6 7 28 49 19 74 
75 71 56 69 34 13 43 12 

57 66 5 4 53 52 49 69 
11 2 73 64 15 16 19 1 
7 2 69 60 11 12 15 5 
55 64 7 2 51 50 47 67 
44 53 18 9 40 39 36 56 
5 14 57 48 1 0 3 17 
11 2 73 64 15 16 19 1 
51 60 11 2 47 46 43 63 

24 15 86 77 28 29 32 12 
20 11 82 73 24 25 28 8 
5 4 67 58 9 10 13 7 
18 9 80 71 22 23 26 6 
17 26 45 36 13 12 9 29 
38 47 24 15 34 33 30 50 
8 17 54 45 4 3 0 20 
63 72 1 10 59 58 55 75 

