7 13 

42 22 38 79 84 4 87 
52 32 48 89 94 14 97 
42 22 38 79 84 4 87 
9 29 13 28 33 47 36 
22 2 18 59 64 16 67 
6 14 2 43 48 32 51 
24 44 28 13 18 62 21 

4 19 64 51 28 14 80 
6 29 74 61 38 24 90 
4 19 64 51 28 14 80 
55 32 13 0 23 37 29 
24 1 44 31 8 6 60 
40 17 28 15 8 22 44 
70 47 2 15 38 52 14 

3 81 3 60 8 45 60 
7 91 7 70 2 55 70 
3 81 3 60 8 45 60 
54 30 54 9 59 6 9 
23 61 23 40 28 25 40 
39 45 39 24 44 9 24 
69 15 69 6 74 21 6 

2 6 2 63 88 64 68 
8 4 8 73 98 74 78 
2 6 2 63 88 64 68 
53 57 53 12 37 13 17 
22 26 22 43 68 44 48 
38 42 38 27 52 28 32 
68 72 68 3 22 2 2 

17 10 28 58 31 18 37 
27 20 38 68 41 28 47 
17 10 28 58 31 18 37 
34 41 23 7 20 33 14 
3 10 8 38 11 2 17 
19 26 8 22 5 18 1 
49 56 38 8 35 48 29 

70 8 10 77 87 26 18 
80 18 0 87 97 36 28 
70 8 10 77 87 26 18 
19 43 61 26 36 25 33 
50 12 30 57 67 6 2 
34 28 46 41 51 10 18 
4 58 76 11 21 40 48 

47 84 27 22 88 65 63 
57 94 37 32 98 75 73 
47 84 27 22 88 65 63 
4 33 24 29 37 14 12 
27 64 7 2 68 45 43 
11 48 9 14 52 29 27 
19 18 39 44 22 1 3 

14 26 78 31 57 5 16 
24 36 88 41 67 15 26 
14 26 78 31 57 5 16 
37 25 27 20 6 46 35 
6 6 58 11 37 15 4 
22 10 42 5 21 31 20 
52 40 12 35 9 61 50 

84 8 35 14 59 18 6 
94 18 45 24 69 28 16 
84 8 35 14 59 18 6 
33 43 16 37 8 33 45 
64 12 15 6 39 2 14 
48 28 1 22 23 18 30 
18 58 31 52 7 48 60 

88 10 62 66 6 9 9 
98 0 72 76 16 19 1 
88 10 62 66 6 9 9 
37 61 11 15 45 42 60 
68 30 42 46 14 11 29 
52 46 26 30 30 27 45 
22 76 4 0 60 57 75 

12 68 42 78 67 19 6 
22 78 52 88 77 29 4 
12 68 42 78 67 19 6 
39 17 9 27 16 32 57 
8 48 22 58 47 1 26 
24 32 6 42 31 17 42 
54 2 24 12 1 47 72 

73 31 6 31 49 52 14 
83 41 16 41 59 62 24 
73 31 6 31 49 52 14 
22 20 45 20 2 1 37 
53 11 14 11 29 32 6 
37 5 30 5 13 16 22 
7 35 60 35 17 14 52 

46 23 22 9 14 28 38 
26 3 42 29 6 8 58 
42 19 26 13 10 24 42 
83 60 15 28 51 65 1 
88 65 20 33 56 70 4 
8 15 60 47 24 10 76 
91 68 23 36 59 73 7 

45 39 45 18 50 3 18 
25 59 25 38 30 23 38 
41 43 41 22 46 7 22 
82 2 82 19 87 34 19 
87 3 87 24 92 39 24 
7 77 7 56 12 41 56 
90 6 90 27 95 42 27 

44 48 44 21 46 22 26 
24 28 24 41 66 42 46 
40 44 40 25 50 26 30 
81 85 81 16 9 15 11 
86 90 86 21 4 20 16 
6 10 6 59 84 60 64 
89 93 89 24 1 23 19 

25 32 14 16 11 24 5 
5 12 6 36 9 4 15 
21 28 10 20 7 20 1 
62 69 51 21 48 61 42 
67 74 56 26 53 66 47 
13 6 24 54 27 14 33 
70 77 59 29 56 69 50 

28 34 52 35 45 16 24 
48 14 32 55 65 4 4 
32 30 48 39 49 12 20 
9 71 89 2 8 53 61 
14 76 94 7 3 58 66 
66 4 14 73 83 22 14 
17 79 97 10 0 61 69 

5 42 15 20 46 23 21 
25 62 5 0 66 43 41 
9 46 11 16 50 27 25 
32 5 52 57 9 14 16 
37 0 57 62 4 19 21 
43 80 23 18 84 61 59 
40 3 60 65 1 22 24 

28 16 36 11 15 37 26 
8 4 56 9 35 17 6 
24 12 40 7 19 33 22 
65 53 1 48 22 74 63 
70 58 6 53 27 79 68 
10 22 74 27 53 1 12 
73 61 9 56 30 82 71 

42 34 7 28 17 24 36 
62 14 13 8 37 4 16 
46 30 3 24 21 20 32 
5 71 44 65 20 61 73 
0 76 49 70 25 66 78 
80 4 31 10 55 14 2 
3 79 52 73 28 69 81 

46 52 20 24 36 33 51 
66 32 40 44 16 13 31 
50 48 24 28 32 29 47 
9 89 17 13 73 70 88 
4 94 22 18 78 75 93 
84 14 58 62 2 5 13 
1 97 25 21 81 78 96 

30 26 0 36 25 23 48 
10 46 20 56 45 3 28 
26 30 4 40 29 19 44 
67 11 37 1 12 60 85 
72 16 42 6 17 65 90 
8 64 38 74 63 15 10 
75 19 45 9 20 68 93 

31 11 36 11 7 10 28 
51 9 16 9 27 30 8 
35 7 32 7 11 14 24 
6 48 73 48 30 27 65 
11 53 78 53 35 32 70 
69 27 2 27 45 48 10 
14 56 81 56 38 35 73 

1 85 1 64 4 49 64 
22 62 22 41 27 26 41 
67 17 67 4 72 19 4 
54 30 54 9 59 6 9 
31 53 31 32 36 17 32 
17 67 17 46 22 31 46 
83 1 83 20 88 35 20 

2 2 2 67 92 68 72 
21 25 21 44 69 45 49 
66 70 66 1 24 0 4 
53 57 53 12 37 13 17 
30 34 30 35 60 36 40 
16 20 16 49 74 50 54 
82 86 82 17 8 16 12 

21 14 32 62 35 22 41 
2 9 9 39 12 1 18 
47 54 36 6 33 46 27 
34 41 23 7 20 33 14 
11 18 0 30 3 10 9 
3 4 14 44 17 4 23 
63 70 52 22 49 62 43 

74 12 6 81 91 30 22 
51 11 29 58 68 7 1 
6 56 74 13 23 38 46 
19 43 61 26 36 25 33 
42 20 38 49 59 2 10 
56 6 24 63 73 12 4 
10 72 90 3 7 54 62 

51 88 31 26 92 69 67 
28 65 8 3 69 46 44 
17 20 37 42 24 1 1 
4 33 24 29 37 14 12 
19 56 1 6 60 37 35 
33 70 13 8 74 51 49 
33 4 53 58 8 15 17 

18 30 82 35 61 9 20 
5 7 59 12 38 14 3 
50 38 14 33 7 59 48 
37 25 27 20 6 46 35 
14 2 50 3 29 23 12 
0 12 64 17 43 9 2 
66 54 2 49 23 75 64 

88 12 39 18 63 22 10 
65 11 16 5 40 1 13 
20 56 29 50 5 46 58 
33 43 16 37 8 33 45 
56 20 7 14 31 10 22 
70 6 21 0 45 4 8 
4 72 45 66 21 62 74 

92 6 66 70 10 13 5 
69 29 43 47 13 10 28 
24 74 2 2 58 55 73 
37 61 11 15 45 42 60 
60 38 34 38 22 19 37 
74 24 48 52 8 5 23 
8 90 18 14 74 71 89 

16 72 46 82 71 23 2 
7 49 23 59 48 0 25 
52 4 22 14 3 45 70 
39 17 9 27 16 32 57 
16 40 14 50 39 9 34 
2 54 28 64 53 5 20 
68 12 38 2 13 61 86 

77 35 10 35 53 56 18 
54 12 13 12 30 33 5 
9 33 58 33 15 12 50 
22 20 45 20 2 1 37 
45 3 22 3 21 24 14 
59 17 8 17 35 38 0 
7 49 74 49 31 28 66 

1 3 1 66 91 67 71 
83 87 83 18 7 17 13 
1 3 1 66 91 67 71 
62 66 62 3 28 4 8 
6 2 6 71 96 72 76 
47 51 47 18 43 19 23 
62 66 62 3 28 4 8 

20 13 31 61 34 21 40 
64 71 53 23 50 63 44 
20 13 31 61 34 21 40 
43 50 32 2 29 42 23 
25 18 36 66 39 26 45 
28 35 17 13 14 27 8 
43 50 32 2 29 42 23 

73 11 7 80 90 29 21 
11 73 91 4 6 55 63 
73 11 7 80 90 29 21 
10 52 70 17 27 34 42 
78 16 2 85 95 34 26 
25 37 55 32 42 19 27 
10 52 70 17 27 34 42 

50 87 30 25 91 68 66 
34 3 54 59 7 16 18 
50 87 30 25 91 68 66 
13 24 33 38 28 5 3 
55 92 35 30 96 73 71 
2 39 18 23 43 20 18 
13 24 33 38 28 5 3 

17 29 81 34 60 8 19 
67 55 3 50 24 76 65 
17 29 81 34 60 8 19 
46 34 18 29 3 55 44 
22 34 86 39 65 13 24 
31 19 33 14 12 40 29 
46 34 18 29 3 55 44 

87 11 38 17 62 21 9 
3 73 46 67 22 63 75 
87 11 38 17 62 21 9 
24 52 25 46 1 42 54 
92 16 43 22 67 26 14 
39 37 10 31 14 27 39 
24 52 25 46 1 42 54 

91 7 65 69 9 12 6 
7 91 19 15 75 72 90 
91 7 65 69 9 12 6 
28 70 2 6 54 51 69 
96 2 70 74 14 17 1 
43 55 17 21 39 36 54 
28 70 2 6 54 51 69 

15 71 45 81 70 22 3 
69 13 39 3 14 62 87 
15 71 45 81 70 22 3 
48 8 18 18 7 41 66 
20 76 50 86 75 27 2 
33 23 3 33 22 26 51 
48 8 18 18 7 41 66 

76 34 9 34 52 55 17 
8 50 75 50 32 29 67 
76 34 9 34 52 55 17 
13 29 54 29 11 8 46 
81 39 14 39 57 60 22 
28 14 39 14 4 7 31 
13 29 54 29 11 8 46 

19 12 30 60 33 20 39 
23 16 34 64 37 24 43 
19 12 30 60 33 20 39 
46 53 35 5 32 45 26 
71 78 60 30 57 70 51 
47 54 36 6 33 46 27 
51 58 40 10 37 50 31 

72 10 8 79 89 28 20 
76 14 4 83 93 32 24 
72 10 8 79 89 28 20 
7 55 73 14 24 37 45 
18 80 98 11 1 62 70 
6 56 74 13 23 38 46 
2 60 78 9 19 42 50 

49 86 29 24 90 67 65 
53 90 33 28 94 71 69 
49 86 29 24 90 67 65 
16 21 36 41 25 2 0 
41 4 61 66 0 23 25 
17 20 37 42 24 1 1 
21 16 41 46 20 3 5 

16 28 80 33 59 7 18 
20 32 84 37 63 11 22 
16 28 80 33 59 7 18 
49 37 15 32 6 58 47 
74 62 10 57 31 83 72 
50 38 14 33 7 59 48 
54 42 10 37 11 63 52 

86 10 37 16 61 20 8 
90 14 41 20 65 24 12 
86 10 37 16 61 20 8 
21 55 28 49 4 45 57 
4 80 53 74 29 70 82 
20 56 29 50 5 46 58 
16 60 33 54 9 50 62 

90 8 64 68 8 11 7 
94 4 68 72 12 15 3 
90 8 64 68 8 11 7 
25 73 1 3 57 54 72 
0 98 26 22 82 79 97 
24 74 2 2 58 55 73 
20 78 6 2 62 59 77 

14 70 44 80 69 21 4 
18 74 48 84 73 25 0 
14 70 44 80 69 21 4 
51 5 21 15 4 44 69 
76 20 46 10 21 69 94 
52 4 22 14 3 45 70 
56 0 26 10 1 49 74 

75 33 8 33 51 54 16 
79 37 12 37 55 58 20 
75 33 8 33 51 54 16 
10 32 57 32 14 11 49 
15 57 82 57 39 36 74 
9 33 58 33 15 12 50 
5 37 62 37 19 16 54 

53 9 27 60 70 9 1 
60 2 20 67 77 16 8 
42 20 38 49 59 2 10 
12 50 68 19 29 32 40 
39 23 41 46 56 5 13 
52 10 28 59 69 8 0 
33 29 47 40 50 11 19 

30 67 10 5 71 48 46 
37 74 17 12 78 55 53 
19 56 1 6 60 37 35 
11 26 31 36 30 7 5 
16 53 4 9 57 34 32 
29 66 9 4 70 47 45 
10 47 10 15 51 28 26 

3 9 61 14 40 12 1 
4 16 68 21 47 5 6 
14 2 50 3 29 23 12 
44 32 20 27 1 53 42 
17 5 47 0 26 26 15 
4 8 60 13 39 13 2 
23 11 41 6 20 32 21 

67 9 18 3 42 1 11 
74 2 25 4 49 8 4 
56 20 7 14 31 10 22 
26 50 23 44 1 40 52 
53 23 4 17 28 13 25 
66 10 17 4 41 0 12 
47 29 2 23 22 19 31 

71 27 45 49 11 8 26 
78 20 52 56 4 1 19 
