20 10 

69 23 16 56 43 24 69 6 59 33 7 19 25 17 9 4 6 53 3 64 
8 54 61 21 34 53 8 71 18 44 84 96 52 94 68 81 83 24 74 13 
25 21 28 12 1 20 25 38 15 11 51 63 19 61 35 48 50 9 41 20 
69 23 16 56 43 24 69 6 59 33 7 19 25 17 9 4 6 53 3 64 
27 19 26 14 1 18 27 36 17 9 49 61 17 59 33 46 48 11 39 22 
9 55 62 22 35 54 9 72 19 45 85 97 53 95 69 82 84 25 75 14 
19 27 34 6 7 26 19 44 9 17 57 69 25 67 41 54 56 3 47 14 
44 2 9 31 18 1 44 19 34 8 32 44 0 42 16 29 31 28 22 39 
30 16 23 17 4 15 30 33 20 6 46 58 14 56 30 43 45 14 36 25 
6 52 59 19 32 51 6 69 16 42 82 94 50 92 66 79 81 22 72 11 
81 35 28 68 55 36 81 18 71 45 5 7 37 5 21 8 6 65 15 76 
5 41 48 8 21 40 5 58 5 31 71 83 39 81 55 68 70 11 61 0 
37 9 16 24 11 8 37 26 27 1 39 51 7 49 23 36 38 21 29 32 
66 20 13 53 40 21 66 3 56 30 10 22 22 20 6 7 9 50 0 61 
70 24 17 57 44 25 70 7 60 34 6 18 26 16 10 3 5 54 4 65 
10 36 43 3 16 35 10 53 0 26 66 78 34 76 50 63 65 6 56 5 
34 12 19 21 8 11 34 29 24 2 42 54 10 52 26 39 41 18 32 29 
90 44 37 77 64 45 90 27 80 54 14 2 46 4 30 17 15 74 24 85 
12 34 41 1 14 33 12 51 2 24 64 76 32 74 48 61 63 4 54 7 
45 1 8 32 19 0 45 18 35 9 31 43 1 41 15 28 30 29 21 40 

53 69 66 3 1 12 5 40 1 3 47 61 61 1 15 20 19 74 75 13 
24 8 11 74 78 65 72 37 78 80 30 16 16 76 92 97 96 3 2 64 
9 25 22 41 45 32 39 4 45 47 3 17 17 43 59 64 63 30 31 31 
53 69 66 3 1 12 5 40 1 3 47 61 61 1 15 20 19 74 75 13 
11 27 24 39 43 30 37 2 43 45 5 19 19 41 57 62 61 32 33 29 
25 9 12 75 79 66 73 38 79 81 31 17 17 77 93 98 97 4 3 65 
3 19 16 47 51 38 45 10 51 53 3 11 11 49 65 70 69 24 25 37 
28 44 41 22 26 13 20 15 26 28 22 36 36 24 40 45 44 49 50 12 
14 30 27 36 40 27 34 1 40 42 8 22 22 38 54 59 58 35 36 26 
22 6 9 72 76 63 70 35 76 78 28 14 14 74 90 95 94 1 0 62 
65 81 78 15 11 24 17 52 11 9 59 73 73 13 3 8 7 86 87 25 
11 5 2 61 65 52 59 24 65 67 17 3 3 63 79 84 83 10 11 51 
21 37 34 29 33 20 27 8 33 35 15 29 29 31 47 52 51 42 43 19 
50 66 63 0 4 9 2 37 4 6 44 58 58 2 18 23 22 71 72 10 
54 70 67 4 0 13 6 41 0 2 48 62 62 2 14 19 18 75 76 14 
6 10 7 56 60 47 54 19 60 62 12 2 2 58 74 79 78 15 16 46 
18 34 31 32 36 23 30 5 36 38 12 26 26 34 50 55 54 39 40 22 
74 90 87 24 20 33 26 61 20 18 68 82 82 22 6 1 2 95 96 34 
4 12 9 54 58 45 52 17 58 60 10 4 4 56 72 77 76 17 18 44 
29 45 42 21 25 12 19 16 25 27 23 37 37 23 39 44 43 50 51 11 

63 25 3 72 50 49 14 7 36 9 63 16 12 24 21 61 17 63 58 20 
14 52 80 5 27 28 91 84 41 86 14 93 89 53 56 16 60 14 19 57 
19 19 47 28 6 5 58 51 8 53 19 60 56 20 23 17 27 19 14 24 
63 25 3 72 50 49 14 7 36 9 63 16 12 24 21 61 17 63 58 20 
21 17 45 30 8 7 56 49 6 51 21 58 54 18 21 19 25 21 16 22 
15 53 81 6 28 29 92 85 42 87 15 94 90 54 57 17 61 15 20 58 
13 25 53 22 0 1 64 57 14 59 13 66 62 26 29 11 33 13 8 30 
38 0 28 47 25 24 39 32 11 34 38 41 37 1 4 36 8 38 33 5 
24 14 42 33 11 10 53 46 3 48 24 55 51 15 18 22 22 24 19 19 
12 50 78 3 25 26 89 82 39 84 12 91 87 51 54 14 58 12 17 55 
75 37 9 84 62 61 2 5 48 3 75 4 0 36 33 73 29 75 70 32 
1 39 67 8 14 15 78 71 28 73 1 80 76 40 43 3 47 1 6 44 
31 7 35 40 18 17 46 39 4 41 31 48 44 8 11 29 15 31 26 12 
60 22 6 69 47 46 17 10 33 12 60 19 15 21 18 58 14 60 55 17 
64 26 2 73 51 50 13 6 37 8 64 15 11 25 22 62 18 64 59 21 
4 34 62 13 9 10 73 66 23 68 4 75 71 35 38 2 42 4 1 39 
28 10 38 37 15 14 49 42 1 44 28 51 47 11 14 26 18 28 23 15 
84 46 18 93 71 70 7 14 57 12 84 5 9 45 42 82 38 84 79 41 
6 32 60 15 7 8 71 64 21 66 6 73 69 33 36 4 40 6 1 37 
