20 14 

36 54 3 48 6 31 11 5 14 7 16 38 56 42 33 48 13 55 3 7 
22 40 17 34 20 17 3 19 28 21 30 24 42 28 47 34 1 41 11 7 
70 88 31 82 28 65 45 29 20 27 18 72 90 76 1 82 47 89 37 41 
75 93 36 87 33 70 50 34 25 32 23 77 95 81 6 87 52 94 42 46 
17 35 22 29 25 12 8 24 33 26 35 19 37 23 52 29 6 36 16 12 
17 35 22 29 25 12 8 24 33 26 35 19 37 23 52 29 6 36 16 12 
24 42 15 36 18 19 1 17 26 19 28 26 44 30 45 36 1 43 9 5 
53 71 14 65 11 48 28 12 3 10 1 55 73 59 16 65 30 72 20 24 
62 80 23 74 20 57 37 21 12 19 10 64 82 68 7 74 39 81 29 33 
13 5 52 1 55 18 38 54 63 56 65 11 7 7 82 1 36 6 46 42 
2 20 37 14 40 3 23 39 48 41 50 4 22 8 67 14 21 21 31 27 
29 47 10 41 13 24 4 12 21 14 23 31 49 35 40 41 6 48 4 0 
43 61 4 55 1 38 18 2 7 0 9 45 63 49 26 55 20 62 10 14 
10 28 29 22 32 5 15 31 40 33 42 12 30 16 59 22 13 29 23 19 
7 25 32 19 35 2 18 34 43 36 45 9 27 13 62 19 16 26 26 22 
19 1 58 7 61 24 44 60 69 62 71 17 1 13 88 7 42 0 52 48 
14 4 53 2 56 19 39 55 64 57 66 12 6 8 83 2 37 5 47 43 
51 69 12 63 9 46 26 10 1 8 1 53 71 57 18 63 28 70 18 22 
60 78 21 72 18 55 35 19 10 17 8 62 80 66 9 72 37 79 27 31 
2 16 41 10 44 7 27 43 52 45 54 0 18 4 71 10 25 17 35 31 

32 8 11 13 14 7 24 3 5 36 36 46 37 31 59 1 5 1 58 4 
18 6 3 27 28 21 10 11 19 50 50 32 51 45 45 13 19 13 44 10 
66 42 45 21 20 27 58 37 29 2 2 80 3 3 93 35 29 35 92 38 
71 47 50 26 25 32 63 42 34 3 3 85 2 8 98 40 34 40 97 43 
13 11 8 32 33 26 5 16 24 55 55 27 56 50 40 18 24 18 39 15 
13 11 8 32 33 26 5 16 24 55 55 27 56 50 40 18 24 18 39 15 
20 4 1 25 26 19 12 9 17 48 48 34 49 43 47 11 17 11 46 8 
49 25 28 4 3 10 41 20 12 19 19 63 20 14 76 18 12 18 75 21 
58 34 37 13 12 19 50 29 21 10 10 72 11 5 85 27 21 27 84 30 
17 41 38 62 63 56 25 46 54 85 85 3 86 80 10 48 54 48 9 45 
2 26 23 47 48 41 10 31 39 70 70 12 71 65 25 33 39 33 24 30 
25 1 4 20 21 14 17 4 12 43 43 39 44 38 52 6 12 6 51 3 
39 15 18 6 7 0 31 10 2 29 29 53 30 24 66 8 2 8 65 11 
6 18 15 39 40 33 2 23 31 62 62 20 63 57 33 25 31 25 32 22 
3 21 18 42 43 36 5 26 34 65 65 17 66 60 30 28 34 28 29 25 
23 47 44 68 69 62 31 52 60 91 91 9 92 86 4 54 60 54 3 51 
18 42 39 63 64 57 26 47 55 86 86 4 87 81 9 49 55 49 8 46 
47 23 26 2 1 8 39 18 10 21 21 61 22 16 74 16 10 16 73 19 
56 32 35 11 10 17 48 27 19 12 12 70 13 7 83 25 19 25 82 28 
6 30 27 51 52 45 14 35 43 74 74 8 75 69 21 37 43 37 20 34 

23 26 24 56 34 35 13 25 31 43 29 21 14 5 6 22 6 30 15 39 
37 12 38 42 20 49 1 11 17 29 43 35 0 19 8 36 8 16 29 25 
11 60 10 90 68 1 47 59 65 77 5 13 48 29 40 12 40 64 19 73 
16 65 15 95 73 4 52 64 70 82 10 18 53 34 45 17 45 69 24 78 
42 7 43 37 15 54 6 6 12 24 48 40 5 24 13 41 13 11 34 20 
42 7 43 37 15 54 6 6 12 24 48 40 5 24 13 41 13 11 34 20 
35 14 36 44 22 47 1 13 19 31 41 33 2 17 6 34 6 18 27 27 
6 43 7 73 51 18 30 42 48 60 12 4 31 12 23 5 23 47 2 56 
3 52 2 82 60 9 39 51 57 69 3 5 40 21 32 4 32 56 11 65 
72 23 73 7 15 84 36 24 18 6 78 70 35 54 43 71 43 19 64 10 
57 8 58 22 0 69 21 9 3 9 63 55 20 39 28 56 28 4 49 5 
