19 12 

22 6 9 15 16 23 33 42 27 11 40 39 25 55 51 53 5 27 55 
31 3 0 24 25 32 42 33 36 20 49 48 16 46 42 44 4 36 46 
48 20 17 41 42 49 59 16 53 37 66 65 1 29 25 27 21 53 29 
42 14 11 35 36 43 53 22 47 31 60 59 5 35 31 33 15 47 35 
10 18 21 3 4 11 21 54 15 1 28 27 37 67 63 65 17 15 67 
5 23 26 2 1 6 16 59 10 6 23 22 42 72 68 70 22 10 72 
25 3 6 18 19 26 36 39 30 14 43 42 22 52 48 50 2 30 52 
49 21 18 42 43 50 60 15 54 38 67 66 2 28 24 26 22 54 28 
21 7 10 14 15 22 32 43 26 10 39 38 26 56 52 54 6 26 56 
29 1 2 22 23 30 40 35 34 18 47 46 18 48 44 46 2 34 48 
64 36 33 57 58 65 75 0 69 53 82 81 17 13 9 11 37 69 13 
58 30 27 51 52 59 69 6 63 47 76 75 11 19 15 17 31 63 19 
30 2 1 23 24 31 41 34 35 19 48 47 17 47 43 45 3 35 47 
64 36 33 57 58 65 75 0 69 53 82 81 17 13 9 11 37 69 13 
16 12 15 9 10 17 27 48 21 5 34 33 31 61 57 59 11 21 61 
50 22 19 43 44 51 61 14 55 39 68 67 3 27 23 25 23 55 27 
52 24 21 45 46 53 63 12 57 41 70 69 5 25 21 23 25 57 25 
41 13 10 34 35 42 52 23 46 30 59 58 6 36 32 34 14 46 36 
5 23 26 2 1 6 16 59 10 6 23 22 42 72 68 70 22 10 72 

44 37 14 50 44 8 31 42 13 56 3 36 17 7 39 14 14 1 25 
35 28 5 41 35 1 40 51 22 47 12 45 26 16 30 23 5 10 34 
18 11 12 24 18 18 57 68 39 30 29 62 43 33 13 40 12 27 51 
24 17 6 30 24 12 51 62 33 36 23 56 37 27 19 34 6 21 45 
56 49 26 62 56 20 19 30 1 68 9 24 5 5 51 2 26 11 13 
61 54 31 67 61 25 14 25 4 73 14 19 0 10 56 3 31 16 8 
41 34 11 47 41 5 34 45 16 53 6 39 20 10 36 17 11 4 28 
17 10 13 23 17 19 58 69 40 29 30 63 44 34 12 41 13 28 52 
45 38 15 51 45 9 30 41 12 57 2 35 16 6 40 13 15 0 24 
37 30 7 43 37 1 38 49 20 49 10 43 24 14 32 21 7 8 32 
2 5 28 8 2 34 73 84 55 14 45 78 59 49 3 56 28 43 67 
8 1 22 14 8 28 67 78 49 20 39 72 53 43 3 50 22 37 61 
36 29 6 42 36 0 39 50 21 48 11 44 25 15 31 22 6 9 33 
2 5 28 8 2 34 73 84 55 14 45 78 59 49 3 56 28 43 67 
50 43 20 56 50 14 25 36 7 62 3 30 11 1 45 8 20 5 19 
16 9 14 22 16 20 59 70 41 28 31 64 45 35 11 42 14 29 53 
14 7 16 20 14 22 61 72 43 26 33 66 47 37 9 44 16 31 55 
25 18 5 31 25 11 50 61 32 37 22 55 36 26 20 33 5 20 44 
61 54 31 67 61 25 14 25 4 73 14 19 0 10 56 3 31 16 8 

13 36 7 45 27 21 37 36 8 54 12 17 9 48 22 52 39 9 37 
4 45 16 36 18 30 28 45 17 45 3 8 18 39 31 43 30 18 46 
13 62 33 19 1 47 11 62 34 28 14 9 35 22 48 26 13 35 63 
7 56 27 25 7 41 17 56 28 34 8 3 29 28 42 32 19 29 57 
25 24 5 57 39 9 49 24 4 66 24 29 3 60 10 64 51 3 25 
30 19 10 62 44 4 54 19 9 71 29 34 8 65 5 69 56 8 20 
10 39 10 42 24 24 34 39 11 51 9 14 12 45 25 49 36 12 40 
14 63 34 18 0 48 10 63 35 27 15 10 36 21 49 25 12 36 64 
14 35 6 46 28 20 38 35 7 55 13 18 8 49 21 53 40 8 36 
6 43 14 38 20 28 30 43 15 47 5 10 16 41 29 45 32 16 44 
29 78 49 3 15 63 5 78 50 12 30 25 51 6 64 10 3 51 79 
23 72 43 9 9 57 1 72 44 18 24 19 45 12 58 16 3 45 73 
5 44 15 37 19 29 29 44 16 46 4 9 17 40 30 44 31 17 45 
29 78 49 3 15 63 5 78 50 12 30 25 51 6 64 10 3 51 79 
19 30 1 51 33 15 43 30 2 60 18 23 3 54 16 58 45 3 31 
15 64 35 17 1 49 9 64 36 26 16 11 37 20 50 24 11 37 65 
17 66 37 15 3 51 7 66 38 24 18 13 39 18 52 22 9 39 67 
6 55 26 26 8 40 18 55 27 35 7 2 28 29 41 33 20 28 56 
30 19 10 62 44 4 54 19 9 71 29 34 8 65 5 69 56 8 20 

26 18 41 17 43 36 7 11 40 34 28 10 36 29 12 50 36 18 46 
35 27 50 26 34 27 2 2 49 25 37 19 27 38 3 41 45 27 37 
52 44 67 43 17 10 19 15 66 8 54 36 10 55 14 24 62 44 20 
46 38 61 37 23 16 13 9 60 14 48 30 16 49 8 30 56 38 26 
14 6 29 5 55 48 19 23 28 46 16 2 48 17 24 62 24 6 58 
9 1 24 0 60 53 24 28 23 51 11 7 53 12 29 67 19 1 63 
29 21 44 20 40 33 4 8 43 31 31 13 33 32 9 47 39 21 43 
53 45 68 44 16 9 20 16 67 7 55 37 9 56 15 23 63 45 19 
25 17 40 16 44 37 8 12 39 35 27 9 37 28 13 51 35 17 47 
33 25 48 24 36 29 0 4 47 27 35 17 29 36 5 43 43 25 39 
68 60 83 59 1 6 35 31 82 8 70 52 6 71 30 8 78 60 4 
62 54 77 53 7 0 29 25 76 2 64 46 0 65 24 14 72 54 10 
34 26 49 25 35 28 1 3 48 26 36 18 28 37 4 42 44 26 38 
68 60 83 59 1 6 35 31 82 8 70 52 6 71 30 8 78 60 4 
20 12 35 11 49 42 13 17 34 40 22 4 42 23 18 56 30 12 52 
54 46 69 45 15 8 21 17 68 6 56 38 8 57 16 22 64 46 18 
56 48 71 47 13 6 23 19 70 4 58 40 6 59 18 20 66 48 16 
45 37 60 36 24 17 12 8 59 15 47 29 17 48 7 31 55 37 27 
9 1 24 0 60 53 24 28 23 51 11 7 53 12 29 67 19 1 63 

41 11 18 25 56 34 22 39 19 27 28 36 47 24 16 14 6 6 6 
50 20 27 16 47 25 13 48 28 36 19 45 38 15 25 23 15 3 15 
67 37 44 1 30 8 4 65 45 53 2 62 21 2 42 40 32 20 32 
61 31 38 5 36 14 2 59 39 47 8 56 27 4 36 34 26 14 26 
29 1 6 37 68 46 34 27 7 15 40 24 59 36 4 2 6 18 6 
24 6 1 42 73 51 39 22 2 10 45 19 64 41 1 3 11 23 11 
44 14 21 22 53 31 19 42 22 30 25 39 44 21 19 17 9 3 9 
68 38 45 2 29 7 5 66 46 54 1 63 20 3 43 41 33 21 33 
40 10 17 26 57 35 23 38 18 26 29 35 48 25 15 13 5 7 5 
48 18 25 18 49 27 15 46 26 34 21 43 40 17 23 21 13 1 13 
83 53 60 17 14 8 20 81 61 69 14 78 5 18 58 56 48 36 48 
77 47 54 11 20 2 14 75 55 63 8 72 11 12 52 50 42 30 42 
49 19 26 17 48 26 14 47 27 35 20 44 39 16 24 22 14 2 14 
83 53 60 17 14 8 20 81 61 69 14 78 5 18 58 56 48 36 48 
35 5 12 31 62 40 28 33 13 21 34 30 53 30 10 8 0 12 0 
69 39 46 3 28 6 6 67 47 55 0 64 19 4 44 42 34 22 34 
71 41 48 5 26 4 8 69 49 57 2 66 17 6 46 44 36 24 36 
60 30 37 6 37 15 3 58 38 46 9 55 28 5 35 33 25 13 25 
24 6 1 42 73 51 39 22 2 10 45 19 64 41 1 3 11 23 11 

55 3 21 15 51 23 31 5 41 26 22 10 53 6 19 18 23 50 4 
46 12 12 6 42 14 22 14 50 35 13 1 44 3 28 9 32 41 13 
29 29 5 11 25 3 5 31 67 52 4 16 27 20 45 8 49 24 30 
35 23 1 5 31 3 11 25 61 46 2 10 33 14 39 2 43 30 24 
67 9 33 27 63 35 43 7 29 14 34 22 65 18 7 30 11 62 8 
72 14 38 32 68 40 48 12 24 9 39 27 70 23 2 35 6 67 13 
52 6 18 12 48 20 28 8 44 29 19 7 50 3 22 15 26 47 7 
28 30 6 12 24 4 4 32 68 53 5 17 26 21 46 9 50 23 31 
56 2 22 16 52 24 32 4 40 25 23 11 54 7 18 19 22 51 3 
48 10 14 8 44 16 24 12 48 33 15 3 46 1 26 11 30 43 11 
13 45 21 27 9 19 11 47 83 68 20 32 11 36 61 24 65 8 46 
19 39 15 21 15 13 5 41 77 62 14 26 17 30 55 18 59 14 40 
47 11 13 7 43 15 23 13 49 34 14 2 45 2 27 10 31 42 12 
13 45 21 27 9 19 11 47 83 68 20 32 11 36 61 24 65 8 46 
61 3 27 21 57 29 37 1 35 20 28 16 59 12 13 24 17 56 2 
27 31 7 13 23 5 3 33 69 54 6 18 25 22 47 10 51 22 32 
25 33 9 15 21 7 1 35 71 56 8 20 23 24 49 12 53 20 34 
36 22 2 4 32 4 12 24 60 45 3 9 34 13 38 1 42 31 23 
72 14 38 32 68 40 48 12 24 9 39 27 70 23 2 35 6 67 13 

38 13 25 21 52 24 33 38 39 52 47 22 55 21 28 37 35 14 17 
47 4 34 30 43 15 24 29 30 43 38 31 46 12 37 46 44 23 26 
64 13 51 47 26 2 7 12 13 26 21 48 29 5 54 63 61 40 43 
58 7 45 41 32 4 13 18 19 32 27 42 35 1 48 57 55 34 37 
26 25 13 9 64 36 45 50 51 64 59 10 67 33 16 25 23 2 5 
21 30 8 4 69 41 50 55 56 69 64 5 72 38 11 20 18 3 0 
41 10 28 24 49 21 30 35 36 49 44 25 52 18 31 40 38 17 20 
65 14 52 48 25 3 6 11 12 25 20 49 28 6 55 64 62 41 44 
37 14 24 20 53 25 34 39 40 53 48 21 56 22 27 36 34 13 16 
45 6 32 28 45 17 26 31 32 45 40 29 48 14 35 44 42 21 24 
80 29 67 63 10 18 9 4 3 10 5 64 13 21 70 79 77 56 59 
74 23 61 57 16 12 3 2 3 16 11 58 19 15 64 73 71 50 53 
46 5 33 29 44 16 25 30 31 44 39 30 47 13 36 45 43 22 25 
80 29 67 63 10 18 9 4 3 10 5 64 13 21 70 79 77 56 59 
32 19 19 15 58 30 39 44 45 58 53 16 61 27 22 31 29 8 11 
66 15 53 49 24 4 5 10 11 24 19 50 27 7 56 65 63 42 45 
68 17 55 51 22 6 3 8 9 22 17 52 25 9 58 67 65 44 47 
57 6 44 40 33 5 14 19 20 33 28 41 36 2 47 56 54 33 36 
21 30 8 4 69 41 50 55 56 69 64 5 72 38 11 20 18 3 0 

44 26 43 9 26 42 25 4 9 42 42 55 8 55 1 54 37 3 56 
35 17 34 18 17 33 16 5 18 51 33 46 1 46 10 45 46 12 47 
18 0 17 35 0 16 1 22 35 68 16 29 18 29 27 28 63 29 30 
24 6 23 29 6 22 5 16 29 62 22 35 12 35 21 34 57 23 36 
56 38 55 3 38 54 37 16 3 30 54 67 20 67 11 66 25 9 68 
61 43 60 8 43 59 42 21 8 25 59 72 25 72 16 71 20 14 73 
41 23 40 12 23 39 22 1 12 45 39 52 5 52 4 51 40 6 53 
17 1 16 36 1 15 2 23 36 69 15 28 19 28 28 27 64 30 29 
45 27 44 8 27 43 26 5 8 41 43 56 9 56 0 55 36 2 57 
37 19 36 16 19 35 18 3 16 49 35 48 1 48 8 47 44 10 49 
2 16 1 51 16 0 17 38 51 84 0 13 34 13 43 12 79 45 14 
8 10 7 45 10 6 11 32 45 78 6 19 28 19 37 18 73 39 20 
36 18 35 17 18 34 17 4 17 50 34 47 0 47 9 46 45 11 48 
2 16 1 51 16 0 17 38 51 84 0 13 34 13 43 12 79 45 14 
50 32 49 3 32 48 31 10 3 36 48 61 14 61 5 60 31 3 62 
16 2 15 37 2 14 3 24 37 70 14 27 20 27 29 26 65 31 28 
14 4 13 39 4 12 5 26 39 72 12 25 22 25 31 24 67 33 26 
25 7 24 28 7 23 6 15 28 61 23 36 11 36 20 35 56 22 37 
61 43 60 8 43 59 42 21 8 25 59 72 25 72 16 71 20 14 73 

32 15 43 25 8 30 34 55 16 0 25 3 28 12 29 8 55 32 17 
23 6 34 16 1 39 25 46 25 9 16 12 19 3 38 1 46 23 8 
6 11 17 1 18 56 8 29 42 26 1 29 2 14 55 18 29 6 9 
12 5 23 5 12 50 14 35 36 20 5 23 8 8 49 12 35 12 3 
44 27 55 37 20 18 46 67 4 12 37 9 40 24 17 20 67 44 29 
49 32 60 42 25 13 51 72 1 17 42 14 45 29 12 25 72 49 34 
29 12 40 22 5 33 31 52 19 3 22 6 25 9 32 5 52 29 14 
5 12 16 2 19 57 7 28 43 27 2 30 1 15 56 19 28 5 10 
33 16 44 26 9 29 35 56 15 1 26 2 29 13 28 9 56 33 18 
25 8 36 18 1 37 27 48 23 7 18 10 21 5 36 1 48 25 10 
10 27 1 17 34 72 8 13 58 42 17 45 14 30 71 34 13 10 25 
4 21 7 11 28 66 2 19 52 36 11 39 8 24 65 28 19 4 19 
24 7 35 17 0 38 26 47 24 8 17 11 20 4 37 0 47 24 9 
10 27 1 17 34 72 8 13 58 42 17 45 14 30 71 34 13 10 25 
38 21 49 31 14 24 40 61 10 6 31 3 34 18 23 14 61 38 23 
4 13 15 3 20 58 6 27 44 28 3 31 0 16 57 20 27 4 11 
2 15 13 5 22 60 4 25 46 30 5 33 2 18 59 22 25 2 13 
13 4 24 6 11 49 15 36 35 19 6 22 9 7 48 11 36 13 2 
