17 12 

8 2 60 0 75 18 71 32 27 31 6 1 4 27 42 32 43 
83 77 15 75 0 93 4 43 48 44 81 74 71 48 33 43 32 
37 31 31 29 46 47 42 3 2 2 35 28 25 2 13 3 14 
25 19 43 17 58 35 54 15 10 14 23 16 13 10 25 15 26 
25 19 43 17 58 35 54 15 10 14 23 16 13 10 25 15 26 
0 6 68 8 83 10 79 40 35 39 2 9 12 35 50 40 51 
23 17 45 15 60 33 56 17 12 16 21 14 11 12 27 17 28 
70 64 2 62 13 80 9 30 35 31 68 61 58 35 20 30 19 
51 45 17 43 32 61 28 11 16 12 49 42 39 16 1 11 0 
5 1 63 3 78 15 74 35 30 34 3 4 7 30 45 35 46 
36 30 32 28 47 46 43 4 1 3 34 27 24 1 14 4 15 
75 69 7 67 8 85 4 35 40 36 73 66 63 40 25 35 24 
0 6 68 8 83 10 79 40 35 39 2 9 12 35 50 40 51 
71 65 3 63 12 81 8 31 36 32 69 62 59 36 21 31 20 
29 23 39 21 54 39 50 11 6 10 27 20 17 6 21 11 22 
17 11 51 9 66 27 62 23 18 22 15 8 5 18 33 23 34 
83 77 15 75 0 93 4 43 48 44 81 74 71 48 33 43 32 

8 42 41 31 31 7 19 42 9 24 21 26 6 24 5 48 17 
67 33 34 44 44 82 94 33 66 51 54 49 81 51 80 27 92 
21 13 12 2 2 36 48 13 20 5 8 3 35 5 34 19 46 
9 25 24 14 14 24 36 25 8 7 4 9 23 7 22 31 34 
9 25 24 14 14 24 36 25 8 7 4 9 23 7 22 31 34 
16 50 49 39 39 1 11 50 17 32 29 34 2 32 3 56 9 
7 27 26 16 16 22 34 27 6 9 6 11 21 9 20 33 32 
54 20 21 31 31 69 81 20 53 38 41 36 68 38 67 14 79 
35 1 2 12 12 50 62 1 34 19 22 17 49 19 48 5 60 
11 45 44 34 34 4 16 45 12 27 24 29 3 27 2 51 14 
20 14 13 3 3 35 47 14 19 4 7 2 34 4 33 20 45 
59 25 26 36 36 74 86 25 58 43 46 41 73 43 72 19 84 
16 50 49 39 39 1 11 50 17 32 29 34 2 32 3 56 9 
55 21 22 32 32 70 82 21 54 39 42 37 69 39 68 15 80 
13 21 20 10 10 28 40 21 12 3 0 5 27 3 26 27 38 
1 33 32 22 22 16 28 33 0 15 12 17 15 15 14 39 26 
67 33 34 44 44 82 94 33 66 51 54 49 81 51 80 27 92 

22 59 57 14 3 20 15 12 19 5 22 44 8 14 11 12 58 
53 16 18 89 78 55 90 87 94 70 97 31 67 61 86 63 17 
7 30 28 43 32 9 44 41 48 24 51 15 21 15 40 17 29 
5 42 40 31 20 3 32 29 36 12 39 27 9 3 28 5 41 
5 42 40 31 20 3 32 29 36 12 39 27 9 3 28 5 41 
30 67 65 6 5 28 7 4 11 13 14 52 16 22 3 20 66 
7 44 42 29 18 5 30 27 34 10 37 29 7 1 26 3 43 
40 3 5 76 65 42 77 74 81 57 84 18 54 48 73 50 4 
21 16 14 57 46 23 58 55 62 38 65 1 35 29 54 31 15 
25 62 60 11 0 23 12 9 16 8 19 47 11 17 8 15 61 
6 31 29 42 31 8 43 40 47 23 50 16 20 14 39 16 30 
45 8 10 81 70 47 82 79 86 62 89 23 59 53 78 55 9 
30 67 65 6 5 28 7 4 11 13 14 52 16 22 3 20 66 
41 4 6 77 66 43 78 75 82 58 85 19 55 49 74 51 5 
1 38 36 35 24 1 36 33 40 16 43 23 13 7 32 9 37 
13 50 48 23 12 11 24 21 28 4 31 35 1 5 20 3 49 
53 16 18 89 78 55 90 87 94 70 97 31 67 61 86 63 17 

3 60 28 16 18 36 27 22 43 1 31 37 3 7 64 0 77 
78 15 47 91 93 39 48 53 32 74 44 38 72 82 11 75 2 
32 31 1 45 47 7 2 7 14 28 2 8 26 36 35 29 48 
20 43 11 33 35 19 10 5 26 16 14 20 14 24 47 17 60 
20 43 11 33 35 19 10 5 26 16 14 20 14 24 47 17 60 
5 68 36 8 10 44 35 30 51 9 39 45 11 1 72 8 85 
18 45 13 31 33 21 12 7 28 14 16 22 12 22 49 15 62 
65 2 34 78 80 26 35 40 19 61 31 25 59 69 2 62 15 
46 17 15 59 61 7 16 21 0 42 12 6 40 50 21 43 34 
0 63 31 13 15 39 30 25 46 4 34 40 6 4 67 3 80 
31 32 0 44 46 8 1 6 15 27 3 9 25 35 36 28 49 
70 7 39 83 85 31 40 45 24 66 36 30 64 74 3 67 10 
5 68 36 8 10 44 35 30 51 9 39 45 11 1 72 8 85 
66 3 35 79 81 27 36 41 20 62 32 26 60 70 1 63 14 
24 39 7 37 39 15 6 1 22 20 10 16 18 28 43 21 56 
12 51 19 25 27 27 18 13 34 8 22 28 6 16 55 9 68 
78 15 47 91 93 39 48 53 32 74 44 38 72 82 11 75 2 

17 10 44 10 65 22 8 43 45 3 74 37 74 30 26 48 56 
58 65 31 85 10 97 83 32 30 72 1 38 1 45 49 27 19 
12 19 15 39 36 51 37 14 16 26 45 8 45 1 3 19 27 
0 7 27 27 48 39 25 26 28 14 57 20 57 13 9 31 39 
0 7 27 27 48 39 25 26 28 14 57 20 57 13 9 31 39 
25 18 52 2 73 14 0 51 53 11 82 45 82 38 34 56 64 
2 5 29 25 50 37 23 28 30 12 59 22 59 15 11 33 41 
45 52 18 72 3 84 70 19 17 59 12 25 12 32 36 14 6 
26 33 1 53 22 65 51 0 2 40 31 6 31 13 17 5 13 
20 13 47 7 68 19 5 46 48 6 77 40 77 33 29 51 59 
11 18 16 38 37 50 36 15 17 25 46 9 46 2 2 20 28 
50 57 23 77 2 89 75 24 22 64 7 30 7 37 41 19 11 
25 18 52 2 73 14 0 51 53 11 82 45 82 38 34 56 64 
46 53 19 73 2 85 71 20 18 60 11 26 11 33 37 15 7 
4 11 23 31 44 43 29 22 24 18 53 16 53 9 5 27 35 
8 1 35 19 56 31 17 34 36 6 65 28 65 21 17 39 47 
58 65 31 85 10 97 83 32 30 72 1 38 1 45 49 27 19 

22 67 57 13 49 53 44 45 20 25 55 3 9 4 58 77 17 
53 8 18 88 26 22 31 30 95 50 20 78 84 71 17 2 92 
7 38 28 42 20 24 15 16 49 4 26 32 38 25 29 48 46 
5 50 40 30 32 36 27 28 37 8 38 20 26 13 41 60 34 
5 50 40 30 32 36 27 28 37 8 38 20 26 13 41 60 34 
30 75 65 5 57 61 52 53 12 33 63 5 1 12 66 85 9 
7 52 42 28 34 38 29 30 35 10 40 18 24 11 43 62 32 
40 5 5 75 13 9 18 17 82 37 7 65 71 58 4 15 79 
21 24 14 56 6 10 1 2 63 18 12 46 52 39 15 34 60 
25 70 60 10 52 56 47 48 17 28 58 0 6 7 61 80 14 
6 39 29 41 21 25 16 17 48 3 27 31 37 24 30 49 45 
45 0 10 80 18 14 23 22 87 42 12 70 76 63 9 10 84 
30 75 65 5 57 61 52 53 12 33 63 5 1 12 66 85 9 
41 4 6 76 14 10 19 18 83 38 8 66 72 59 5 14 80 
1 46 36 34 28 32 23 24 41 4 34 24 30 17 37 56 38 
13 58 48 22 40 44 35 36 29 16 46 12 18 5 49 68 26 
53 8 18 88 26 22 31 30 95 50 20 78 84 71 17 2 92 

65 17 33 66 33 5 34 73 12 43 27 46 17 65 32 39 12 
10 58 42 9 42 80 41 2 63 32 48 29 58 10 43 36 63 
36 12 4 37 4 34 5 44 17 14 2 17 12 36 3 10 17 
48 0 16 49 16 22 17 56 5 26 10 29 0 48 15 22 5 
48 0 16 49 16 22 17 56 5 26 10 29 0 48 15 22 5 
73 25 41 74 41 3 42 81 20 51 35 54 25 73 40 47 20 
50 2 18 51 18 20 19 58 3 28 12 31 2 50 17 24 3 
3 45 29 4 29 67 28 11 50 19 35 16 45 3 30 23 50 
22 26 10 23 10 48 9 30 31 0 16 3 26 22 11 4 31 
68 20 36 69 36 2 37 76 15 46 30 49 20 68 35 42 15 
