13 13 

23 11 13 58 15 8 42 33 24 28 43 62 26 
3 37 13 84 41 34 68 59 50 2 69 88 0 
54 20 44 27 16 23 11 2 7 59 12 31 57 
25 9 15 56 13 6 40 31 22 30 41 60 28 
1 33 9 80 37 30 64 55 46 6 65 84 4 
90 56 80 9 52 59 25 34 43 95 24 5 93 
4 38 14 85 42 35 69 60 51 1 70 89 1 
20 14 10 61 18 11 45 36 27 25 46 65 23 
54 20 44 27 16 23 11 2 7 59 12 31 57 
18 16 8 63 20 13 47 38 29 23 48 67 21 
21 13 11 60 17 10 44 35 26 26 45 64 24 
27 7 17 54 11 4 38 29 20 32 39 58 30 
45 11 35 36 7 14 20 11 2 50 21 40 48 

27 33 28 12 14 9 11 29 21 14 8 40 17 
53 59 2 38 12 17 15 3 47 12 34 66 43 
4 2 59 19 45 40 42 60 10 45 23 9 14 
25 31 30 10 16 11 13 31 19 16 6 38 15 
49 55 6 34 8 13 11 7 43 8 30 62 39 
40 34 95 55 81 76 78 96 46 81 59 27 50 
54 60 1 39 13 18 16 2 48 13 35 67 44 
30 36 25 15 11 6 8 26 24 11 11 43 20 
4 2 59 19 45 40 42 60 10 45 23 9 14 
32 38 23 17 9 4 6 24 26 9 13 45 22 
29 35 26 14 12 7 9 27 23 12 10 42 19 
23 29 32 8 18 13 15 33 17 18 4 36 13 
5 11 50 10 36 31 33 51 1 36 14 18 5 

29 11 57 3 10 9 62 54 7 11 15 45 20 
55 37 83 23 16 17 88 80 19 37 41 71 6 
2 20 26 34 41 40 31 23 38 20 16 14 51 
27 9 55 5 12 11 60 52 9 9 13 43 22 
51 33 79 19 12 13 84 76 15 33 37 67 2 
38 56 10 70 77 76 5 13 74 56 52 22 87 
56 38 84 24 17 18 89 81 20 38 42 72 7 
32 14 60 0 7 6 65 57 4 14 18 48 17 
2 20 26 34 41 40 31 23 38 20 16 14 51 
34 16 62 2 5 4 67 59 2 16 20 50 15 
31 13 59 1 8 7 64 56 5 13 17 47 18 
25 7 53 7 14 13 58 50 11 7 11 41 24 
7 11 35 25 32 31 40 32 29 11 7 23 42 

3 16 37 1 29 69 23 16 23 8 5 21 39 
23 42 63 27 55 95 3 42 3 18 31 47 65 
34 15 6 30 2 38 54 15 54 39 26 10 8 
5 14 35 1 27 67 25 14 25 10 3 19 37 
