10 20 

37 87 66 3 72 78 8 16 88 56 
11 39 18 45 24 30 40 32 40 8 
32 18 3 66 3 9 61 53 19 13 
42 8 13 76 7 1 71 63 9 23 
25 25 4 59 10 16 54 46 26 6 
42 8 13 76 7 1 71 63 9 23 
54 4 25 88 19 13 83 75 3 35 
1 49 28 35 34 40 30 22 50 18 
26 76 55 8 61 67 3 5 77 45 
2 48 27 36 33 39 31 23 49 17 

44 96 25 68 19 57 79 21 38 32 
4 48 23 20 29 9 31 27 10 16 
25 27 44 1 50 12 10 48 31 37 
35 17 54 11 60 22 0 58 41 47 
18 34 37 6 43 5 17 41 24 30 
35 17 54 11 60 22 0 58 41 47 
47 5 66 23 72 34 12 70 53 59 
6 58 13 30 19 19 41 17 0 6 
33 85 14 57 8 46 68 10 27 21 
5 57 14 29 20 18 40 18 1 7 

14 36 3 87 76 45 62 9 52 76 
34 12 45 39 28 3 14 39 4 28 
55 33 66 18 7 24 7 60 17 7 
65 43 76 8 3 34 17 70 27 3 
48 26 59 25 14 17 0 53 10 14 
65 43 76 8 3 34 17 70 27 3 
77 55 88 4 15 46 29 82 39 15 
24 2 35 49 38 7 24 29 14 38 
3 25 8 76 65 34 51 2 41 65 
25 3 36 48 37 6 23 30 13 37 

94 95 91 19 23 4 3 25 95 90 
46 47 43 29 25 44 45 23 47 42 
25 26 22 50 46 65 66 44 26 21 
15 16 12 60 56 75 76 54 16 11 
32 33 29 43 39 58 59 37 33 28 
15 16 12 60 56 75 76 54 16 11 
3 4 0 72 68 87 88 66 4 1 
56 57 53 19 15 34 35 13 57 52 
83 84 80 8 12 7 8 14 84 79 
55 56 52 20 16 35 36 14 56 51 

35 9 82 97 90 4 30 32 57 79 
13 39 34 49 42 44 18 16 9 31 
34 60 13 28 21 65 39 37 12 10 
44 70 3 18 11 75 49 47 22 0 
27 53 20 35 28 58 32 30 5 17 
44 70 3 18 11 75 49 47 22 0 
56 82 9 6 1 87 61 59 34 12 
3 29 44 59 52 34 8 6 19 41 
24 2 71 86 79 7 19 21 46 68 
4 30 43 58 51 35 9 7 18 40 

81 71 48 7 24 68 16 11 5 36 
33 23 0 41 24 20 32 37 43 12 
12 2 21 62 45 1 53 58 64 33 
2 8 31 72 55 11 63 68 74 43 
19 9 14 55 38 6 46 51 57 26 
2 8 31 72 55 11 63 68 74 43 
10 20 43 84 67 23 75 80 86 55 
43 33 10 31 14 30 22 27 33 2 
70 60 37 4 13 57 5 0 6 25 
42 32 9 32 15 29 23 28 34 3 

52 23 57 33 65 63 2 1 42 49 
