11 11 

9 6 22 15 15 24 16 9 31 58 33 
19 34 50 13 13 4 12 37 59 86 5 
68 53 37 74 74 83 75 50 28 1 92 
14 29 45 8 8 1 7 32 54 81 10 
23 38 54 17 17 8 16 41 63 90 1 
13 2 18 19 19 28 20 5 27 54 37 
16 1 15 22 22 31 23 2 24 51 40 
21 6 10 27 27 36 28 3 19 46 45 
22 37 53 16 16 7 15 40 62 89 2 
7 8 24 13 13 22 14 11 33 60 31 
10 25 41 4 4 5 3 28 50 77 14 

20 30 23 28 35 61 21 57 5 29 36 
48 2 5 56 7 89 49 85 23 57 64 
39 89 82 31 94 2 38 2 64 30 23 
43 7 0 51 12 84 44 80 18 52 59 
52 2 9 60 3 93 53 89 27 61 68 
16 34 27 24 39 57 17 53 9 25 32 
13 37 30 21 42 54 14 50 12 22 29 
8 42 35 16 47 49 9 45 17 17 24 
51 1 8 59 4 92 52 88 26 60 67 
22 28 21 30 33 63 23 59 3 31 38 
39 11 4 47 16 80 40 76 14 48 55 

32 19 24 8 63 44 4 59 32 23 20 
60 47 52 20 91 72 24 87 4 5 8 
27 40 35 67 4 15 63 0 91 82 79 
55 42 47 15 86 67 19 82 9 0 3 
64 51 56 24 95 76 28 91 0 9 12 
28 15 20 12 59 40 8 55 36 27 24 
25 12 17 15 56 37 11 52 39 30 27 
20 7 12 20 51 32 16 47 44 35 32 
63 50 55 23 94 75 27 90 1 8 11 
34 21 26 6 65 46 2 61 30 21 18 
51 38 43 11 82 63 15 78 13 4 1 

29 32 40 38 17 25 38 13 20 8 2 
1 4 68 66 11 53 66 15 48 20 30 
88 91 19 21 76 34 21 72 39 67 57 
6 9 63 61 6 48 61 10 43 15 25 
3 0 72 70 15 57 70 19 52 24 34 
33 36 36 34 21 21 34 17 16 12 2 
36 39 33 31 24 18 31 20 13 15 5 
41 44 28 26 29 13 26 25 8 20 10 
2 1 71 69 14 56 69 18 51 23 33 
27 30 42 40 15 27 40 11 22 6 4 
10 13 59 57 2 44 57 6 39 11 21 

41 56 9 20 54 18 9 6 23 8 63 
69 84 19 48 82 46 19 22 51 20 91 
18 3 68 39 5 41 68 65 36 67 4 
64 79 14 43 77 41 14 17 46 15 86 
73 88 23 52 86 50 23 26 55 24 95 
37 52 13 16 50 14 13 10 19 12 59 
34 49 16 13 47 11 16 13 16 15 56 
29 44 21 8 42 6 21 18 11 20 51 
72 87 22 51 85 49 22 25 54 23 94 
43 58 7 22 56 20 7 4 25 6 65 
60 75 10 39 73 37 10 13 42 11 82 

36 20 56 8 12 5 61 59 35 52 56 
64 48 84 36 40 33 89 87 7 80 84 
23 39 3 51 47 54 2 0 94 7 3 
59 43 79 31 35 28 84 82 12 75 79 
68 52 88 40 44 37 93 91 3 84 88 
32 16 52 4 8 1 57 55 39 48 52 
29 13 49 1 5 2 54 52 42 45 49 
24 8 44 4 0 7 49 47 47 40 44 
67 51 87 39 43 36 92 90 4 83 87 
38 22 58 10 14 7 63 61 33 54 58 
55 39 75 27 31 24 80 78 16 71 75 

7 22 26 3 36 35 20 55 7 62 29 
35 6 54 31 8 63 8 83 21 90 1 
52 81 33 56 95 24 79 4 66 3 88 
30 1 49 26 13 58 3 78 16 85 6 
39 10 58 35 4 67 12 87 25 94 3 
3 26 22 1 40 31 24 51 11 58 33 
0 29 19 4 43 28 27 48 14 55 36 
5 34 14 9 48 23 32 43 19 50 41 
38 9 57 34 5 66 11 86 24 93 2 
9 20 28 5 34 37 18 57 5 64 27 
26 3 45 22 17 54 1 74 12 81 10 

30 2 26 23 12 49 23 27 44 36 11 
2 30 2 5 40 77 51 1 72 64 39 
89 57 85 82 47 10 36 86 15 23 48 
7 25 3 0 35 72 46 4 67 59 34 
2 34 6 9 44 81 55 5 76 68 43 
34 2 30 27 8 45 19 31 40 32 7 
37 5 33 30 5 42 16 34 37 29 4 
42 10 38 35 0 37 11 39 32 24 1 
1 33 5 8 43 80 54 4 75 67 42 
28 4 24 21 14 51 25 25 46 38 13 
11 21 7 4 31 68 42 8 63 55 30 

23 40 32 12 12 34 26 21 25 38 20 
5 68 4 40 16 6 54 49 53 66 8 
82 19 91 47 71 93 33 38 34 21 79 
0 63 9 35 11 11 49 44 48 61 3 
9 72 0 44 20 2 58 53 57 70 12 
27 36 36 8 16 38 22 17 21 34 24 
30 33 39 5 19 41 19 14 18 31 27 
35 28 44 0 24 46 14 9 13 26 32 
8 71 1 43 19 3 57 52 56 69 11 
21 42 30 14 10 32 28 23 27 40 18 
4 59 13 31 7 15 45 40 44 57 1 

20 4 7 7 7 49 12 1 34 54 14 
48 32 35 35 35 77 40 27 62 82 42 
39 55 52 52 52 10 47 60 25 5 45 
43 27 30 30 30 72 35 22 57 77 37 
52 36 39 39 39 81 44 31 66 86 46 
16 0 3 3 3 45 8 5 30 50 10 
13 3 0 0 0 42 5 8 27 47 7 
8 8 5 5 5 37 0 13 22 42 2 
51 35 38 38 38 80 43 30 65 85 45 
22 6 9 9 9 51 14 1 36 56 16 
39 23 26 26 26 68 31 18 53 73 33 

29 21 14 37 26 70 30 66 4 38 45 
14 36 29 22 41 55 15 51 11 23 30 
2 52 45 6 57 39 1 35 27 7 14 
35 15 8 43 20 76 36 72 10 44 51 
35 15 8 43 20 76 36 72 10 44 51 
44 6 1 52 11 85 45 81 19 53 60 
36 14 7 44 19 77 37 73 11 45 52 
11 39 32 19 44 52 12 48 14 20 27 
11 61 54 3 66 30 10 26 36 2 5 
38 88 81 30 93 3 37 1 63 29 22 
53 3 10 61 2 94 54 90 28 62 69 

41 28 33 1 72 53 5 68 23 14 11 
26 13 18 14 57 38 10 53 38 29 26 
10 3 2 30 41 22 26 37 54 45 42 
47 34 39 7 78 59 11 74 17 8 5 
47 34 39 7 78 59 11 74 17 8 5 
56 43 48 16 87 68 20 83 8 1 4 
48 35 40 8 79 60 12 75 16 7 4 
23 10 15 17 54 35 13 50 41 32 29 
1 12 7 39 32 13 35 28 63 54 51 
26 39 34 66 5 14 62 1 90 81 78 
65 52 57 25 96 77 29 92 1 10 13 

20 23 49 47 8 34 47 4 29 1 11 
35 38 34 32 23 19 32 19 14 14 4 
51 54 18 16 39 3 16 35 2 30 20 
14 17 55 53 2 40 53 2 35 7 17 
14 17 55 53 2 40 53 2 35 7 17 
5 8 64 62 7 49 62 11 44 16 26 
13 16 56 54 1 41 54 3 36 8 18 
38 41 31 29 26 16 29 22 11 17 7 
60 63 9 7 48 6 7 44 11 39 29 
87 90 18 20 75 33 20 71 38 66 56 
4 1 73 71 16 58 71 20 53 25 35 

50 65 0 29 63 27 0 3 32 1 72 
35 50 15 14 48 12 15 12 17 14 57 
19 34 31 2 32 4 31 28 1 30 41 
56 71 6 35 69 33 6 9 38 7 78 
56 71 6 35 69 33 6 9 38 7 78 
65 80 15 44 78 42 15 18 47 16 87 
57 72 7 36 70 34 7 10 39 8 79 
32 47 18 11 45 9 18 15 14 17 54 
10 25 40 11 23 13 40 37 8 39 32 
17 2 67 38 4 40 67 64 35 66 5 
74 89 24 53 87 51 24 27 56 25 96 

45 29 65 17 21 14 70 68 26 61 65 
30 14 50 2 6 1 55 53 41 46 50 
14 2 34 14 10 17 39 37 57 30 34 
51 35 71 23 27 20 76 74 20 67 71 
51 35 71 23 27 20 76 74 20 67 71 
60 44 80 32 36 29 85 83 11 76 80 
52 36 72 24 28 21 77 75 19 68 72 
27 11 47 1 3 4 52 50 44 43 47 
5 11 25 23 19 26 30 28 66 21 25 
22 38 2 50 46 53 3 1 93 6 2 
69 53 89 41 45 38 94 92 2 85 89 

16 13 35 12 27 44 11 64 2 71 20 
1 28 20 3 42 29 26 49 13 56 35 
15 44 4 19 58 13 42 33 29 40 51 
22 7 41 18 21 50 5 70 8 77 14 
22 7 41 18 21 50 5 70 8 77 14 
31 2 50 27 12 59 4 79 17 86 5 
23 6 42 19 20 51 4 71 9 78 13 
2 31 17 6 45 26 29 46 16 53 38 
24 53 5 28 67 4 51 24 38 31 60 
51 80 32 55 94 23 78 3 65 4 87 
40 11 59 36 3 68 13 88 26 95 4 

21 11 17 14 21 58 32 18 53 45 20 
36 4 32 29 6 43 17 33 38 30 5 
52 20 48 45 10 27 1 49 22 14 11 
15 17 11 8 27 64 38 12 59 51 26 
15 17 11 8 27 64 38 12 59 51 26 
6 26 2 1 36 73 47 3 68 60 35 
14 18 10 7 28 65 39 11 60 52 27 
39 7 35 32 3 40 14 36 35 27 2 
61 29 57 54 19 18 8 58 13 5 20 
88 56 84 81 46 9 35 85 14 22 47 
3 35 7 10 45 82 56 6 77 69 44 

14 49 23 21 3 25 35 30 34 47 11 
29 34 38 6 18 40 20 15 19 32 26 
45 18 54 10 34 56 4 1 3 16 42 
8 55 17 27 3 19 41 36 40 53 5 
8 55 17 27 3 19 41 36 40 53 5 
1 64 8 36 12 10 50 45 49 62 4 
7 56 16 28 4 18 42 37 41 54 4 
32 31 41 3 21 43 17 12 16 29 29 
54 9 63 19 43 65 5 10 6 7 51 
81 18 90 46 70 92 32 37 33 20 78 
10 73 1 45 21 1 59 54 58 71 13 

29 13 16 16 16 58 21 8 43 63 23 
14 2 1 1 1 43 6 7 28 48 8 
2 18 15 15 15 27 10 23 12 32 8 
35 19 22 22 22 64 27 14 49 69 29 
35 19 22 22 22 64 27 14 49 69 29 
44 28 31 31 31 73 36 23 58 78 38 
36 20 23 23 23 65 28 15 50 70 30 
11 5 2 2 2 40 3 10 25 45 5 
11 27 24 24 24 18 19 32 3 23 17 
38 54 51 51 51 9 46 59 24 4 44 
53 37 40 40 40 82 45 32 67 87 47 

12 1 4 28 43 24 24 39 52 43 40 
62 49 54 22 93 74 26 89 2 7 10 
55 42 47 15 86 67 19 82 9 0 3 
4 9 4 36 35 16 32 31 60 51 48 
67 54 59 27 98 79 31 94 3 12 15 
29 42 37 69 2 17 65 2 93 84 81 
11 2 3 29 42 23 25 38 53 44 41 
25 38 33 65 6 13 61 2 89 80 77 
37 24 29 3 68 49 1 64 27 18 15 
3 10 5 37 34 15 33 30 61 52 49 
4 17 12 44 27 8 40 23 68 59 56 

49 52 20 18 37 5 18 33 0 28 18 
1 2 70 68 13 55 68 17 50 22 32 
6 9 63 61 6 48 61 10 43 15 25 
57 60 12 10 45 3 10 41 8 36 26 
6 3 75 73 18 60 73 22 55 27 37 
90 93 21 23 78 36 23 74 41 69 59 
50 53 19 17 38 4 17 34 1 29 19 
86 89 17 19 74 32 19 70 37 65 55 
24 27 45 43 12 30 43 8 25 3 7 
58 61 11 9 46 4 9 42 9 37 27 
65 68 4 2 53 11 2 49 16 44 34 

21 36 29 0 34 2 29 26 3 28 43 
71 86 21 50 84 48 21 24 53 22 93 
64 79 14 43 77 41 14 17 46 15 86 
13 28 37 8 26 10 37 34 5 36 35 
76 91 26 55 89 53 26 29 58 27 98 
20 5 70 41 7 43 70 67 38 69 2 
20 35 30 1 33 3 30 27 2 29 42 
16 1 66 37 3 39 66 63 34 65 6 
46 61 4 25 59 23 4 1 28 3 68 
12 27 38 9 25 11 38 35 6 37 34 
5 20 45 16 18 18 45 42 13 44 27 

16 0 36 12 8 15 41 39 55 32 36 
66 50 86 38 42 35 91 89 5 82 86 
59 43 79 31 35 28 84 82 12 75 79 
8 8 28 20 16 23 33 31 63 24 28 
71 55 91 43 47 40 96 94 0 87 91 
25 41 5 53 49 56 0 2 96 9 5 
15 1 35 13 9 16 40 38 56 31 35 
21 37 1 49 45 52 4 2 92 5 1 
41 25 61 13 17 10 66 64 30 57 61 
7 9 27 21 17 24 32 30 64 23 27 
0 16 20 28 24 31 25 23 71 16 20 

13 42 6 17 56 15 40 35 27 42 49 
37 8 56 33 6 65 10 85 23 92 1 
30 1 49 26 13 58 3 78 16 85 6 
21 50 2 25 64 7 48 27 35 34 57 
42 13 61 38 1 70 15 90 28 97 6 
54 83 35 58 97 26 81 6 68 1 90 
14 43 5 18 57 14 41 34 28 41 50 
50 79 31 54 93 22 77 2 64 5 86 
12 17 31 8 31 40 15 60 2 67 24 
22 51 3 26 65 6 49 26 36 33 58 
29 58 10 33 72 1 56 19 43 26 65 

50 18 46 43 8 29 3 47 24 16 9 
0 32 4 7 42 79 53 3 74 66 41 
7 25 3 0 35 72 46 4 67 59 34 
58 26 54 51 16 21 5 55 16 8 17 
5 37 9 12 47 84 58 8 79 71 46 
91 59 87 84 49 12 38 88 17 25 50 
51 19 47 44 9 28 2 48 23 15 10 
87 55 83 80 45 8 34 84 13 21 46 
25 7 21 18 17 54 28 22 49 41 16 
59 27 55 52 17 20 6 56 15 7 18 
66 34 62 59 24 13 13 63 8 0 25 

43 20 52 8 32 54 6 1 5 18 40 
7 70 2 42 18 4 56 51 55 68 10 
0 63 9 35 11 11 49 44 48 61 3 
51 12 60 16 40 62 2 7 3 10 48 
12 75 3 47 23 1 61 56 60 73 15 
84 21 93 49 73 95 35 40 36 23 81 
44 19 53 9 33 55 5 0 4 17 41 
80 17 89 45 69 91 31 36 32 19 77 
18 45 27 17 7 29 31 26 30 43 15 
52 11 61 17 41 63 3 8 4 9 49 
59 4 68 24 48 70 10 15 11 2 56 

0 16 13 13 13 29 8 21 14 34 6 
50 34 37 37 37 79 42 29 64 84 44 
43 27 30 30 30 72 35 22 57 77 37 
8 24 21 21 21 21 16 29 6 26 14 
55 39 42 42 42 84 47 34 69 89 49 
41 57 54 54 54 12 49 62 27 7 47 
1 17 14 14 14 28 9 22 13 33 7 
37 53 50 50 50 8 45 58 23 3 43 
25 9 12 12 12 54 17 4 39 59 19 
9 25 22 22 22 20 17 30 5 25 15 
16 32 29 29 29 13 24 37 2 18 22 

61 64 8 6 49 7 6 45 12 40 30 
48 51 21 19 36 6 19 32 1 27 17 
53 56 16 14 41 1 14 37 4 32 22 
21 24 48 46 9 33 46 5 28 0 10 
92 95 23 25 80 38 25 76 43 71 61 
73 76 4 6 61 19 6 57 24 52 42 
25 28 44 42 13 29 42 9 24 4 6 
88 91 19 21 76 34 21 72 39 67 57 
3 0 72 70 15 57 70 19 52 24 34 
6 9 63 61 6 48 61 10 43 15 25 
9 12 60 58 3 45 58 7 40 12 22 

9 24 41 12 22 14 41 38 9 40 31 
22 37 28 1 35 1 28 25 4 27 44 
17 32 33 4 30 6 33 30 1 32 39 
49 64 1 28 62 26 1 2 31 0 71 
22 7 72 43 9 45 72 69 40 71 0 
3 12 53 24 10 26 53 50 21 52 19 
45 60 5 24 58 22 5 2 27 4 67 
18 3 68 39 5 41 68 65 36 67 4 
73 88 23 52 86 50 23 26 55 24 95 
64 79 14 43 77 41 14 17 46 15 86 
61 76 11 40 74 38 11 14 43 12 83 

4 12 24 24 20 27 29 27 67 20 24 
17 1 37 11 7 14 42 40 54 33 37 
12 4 32 16 12 19 37 35 59 28 32 
44 28 64 16 20 13 69 67 27 60 64 
27 43 7 55 51 58 2 4 98 11 7 
8 24 12 36 32 39 17 15 79 8 12 
40 24 60 12 16 9 65 63 31 56 60 
23 39 3 51 47 54 2 0 94 7 3 
68 52 88 40 44 37 93 91 3 84 88 
59 43 79 31 35 28 84 82 12 75 79 
56 40 76 28 32 25 81 79 15 72 76 

25 54 6 29 68 3 52 23 39 30 61 
